section,obs_name,cluster,x,y
Mouse_Thymus4,41_48,10,14286.0,12600.0
Mouse_Thymus4,17_72,6,11886.0,15000.0
Mouse_Thymus4,48_18,0,14986.0,9600.0
Mouse_Thymus4,14_66,6,11586.0,14400.0
Mouse_Thymus4,35_21,9,13686.0,9900.0
Mouse_Thymus4,16_32,6,11786.0,11000.0
Mouse_Thymus4,28_39,4,12986.0,11700.0
Mouse_Thymus4,53_14,3,15486.0,9200.0
Mouse_Thymus4,37_61,5,13886.0,13900.0
Mouse_Thymus4,32_42,1,13386.0,12000.0
Mouse_Thymus4,33_30,1,13486.0,10800.0
Mouse_Thymus4,22_74,4,12386.0,15200.0
Mouse_Thymus4,50_85,4,15186.0,16300.0
Mouse_Thymus4,50_43,8,15186.0,12100.0
Mouse_Thymus4,12_30,7,11386.0,10800.0
Mouse_Thymus4,49_91,4,15086.0,16900.0
Mouse_Thymus4,40_16,1,14186.0,9400.0
Mouse_Thymus4,13_48,1,11486.0,12600.0
Mouse_Thymus4,50_20,6,15186.0,9800.0
Mouse_Thymus4,34_74,0,13586.0,15200.0
Mouse_Thymus4,30_69,4,13186.0,14700.0
Mouse_Thymus4,14_63,11,11586.0,14100.0
Mouse_Thymus4,47_26,5,14886.0,10400.0
Mouse_Thymus4,40_19,4,14186.0,9700.0
Mouse_Thymus4,27_30,2,12886.0,10800.0
Mouse_Thymus4,58_17,6,15986.0,9500.0
Mouse_Thymus4,11_41,6,11286.0,11900.0
Mouse_Thymus4,22_49,2,12386.0,12700.0
Mouse_Thymus4,35_67,1,13686.0,14500.0
Mouse_Thymus4,46_85,4,14786.0,16300.0
Mouse_Thymus4,42_44,1,14386.0,12200.0
Mouse_Thymus4,47_18,2,14886.0,9600.0
Mouse_Thymus4,37_46,5,13886.0,12400.0
Mouse_Thymus4,32_17,9,13386.0,9500.0
Mouse_Thymus4,5_54,6,10686.0,13200.0
Mouse_Thymus4,7_39,6,10886.0,11700.0
Mouse_Thymus4,53_12,3,15486.0,9000.0
Mouse_Thymus4,8_44,3,10986.0,12200.0
Mouse_Thymus4,14_29,0,11586.0,10700.0
Mouse_Thymus4,23_28,6,12486.0,10600.0
Mouse_Thymus4,19_34,6,12086.0,11200.0
Mouse_Thymus4,53_79,5,15486.0,15700.0
Mouse_Thymus4,67_3,4,16886.0,8100.0
Mouse_Thymus4,19_60,1,12086.0,13800.0
Mouse_Thymus4,17_29,7,11886.0,10700.0
Mouse_Thymus4,13_67,9,11486.0,14500.0
Mouse_Thymus4,27_57,4,12886.0,13500.0
Mouse_Thymus4,42_77,4,14386.0,15500.0
Mouse_Thymus4,46_99,10,14786.0,17700.0
Mouse_Thymus4,36_86,10,13786.0,16400.0
Mouse_Thymus4,43_40,5,14486.0,11800.0
Mouse_Thymus4,20_39,4,12186.0,11700.0
Mouse_Thymus4,44_17,4,14586.0,9500.0
Mouse_Thymus4,62_98,6,16386.0,17600.0
Mouse_Thymus4,38_55,10,13986.0,13300.0
Mouse_Thymus4,54_113,1,15586.0,19100.0
Mouse_Thymus4,30_49,1,13186.0,12700.0
Mouse_Thymus4,55_82,5,15686.0,16000.0
Mouse_Thymus4,21_63,2,12286.0,14100.0
Mouse_Thymus4,37_91,10,13886.0,16900.0
Mouse_Thymus4,19_52,6,12086.0,13000.0
Mouse_Thymus4,44_51,2,14586.0,12900.0
Mouse_Thymus4,15_41,2,11686.0,11900.0
Mouse_Thymus4,12_60,6,11386.0,13800.0
Mouse_Thymus4,61_7,10,16286.0,8500.0
Mouse_Thymus4,45_32,8,14686.0,11000.0
Mouse_Thymus4,22_77,6,12386.0,15500.0
Mouse_Thymus4,63_9,3,16486.0,8700.0
Mouse_Thymus4,42_24,4,14386.0,10200.0
Mouse_Thymus4,39_98,6,14086.0,17600.0
Mouse_Thymus4,19_68,1,12086.0,14600.0
Mouse_Thymus4,54_30,6,15586.0,10800.0
Mouse_Thymus4,25_77,6,12686.0,15500.0
Mouse_Thymus4,41_101,6,14286.0,17900.0
Mouse_Thymus4,11_33,5,11286.0,11100.0
Mouse_Thymus4,54_14,6,15586.0,9200.0
Mouse_Thymus4,55_20,7,15686.0,9800.0
Mouse_Thymus4,30_46,4,13186.0,12400.0
Mouse_Thymus4,50_98,2,15186.0,17600.0
Mouse_Thymus4,13_37,3,11486.0,11500.0
Mouse_Thymus4,44_67,10,14586.0,14500.0
Mouse_Thymus4,24_41,2,12586.0,11900.0
Mouse_Thymus4,21_33,1,12286.0,11100.0
Mouse_Thymus4,35_87,10,13686.0,16500.0
Mouse_Thymus4,48_43,5,14986.0,12100.0
Mouse_Thymus4,55_87,5,15686.0,16500.0
Mouse_Thymus4,41_39,8,14286.0,11700.0
Mouse_Thymus4,11_32,7,11286.0,11000.0
Mouse_Thymus4,31_85,4,13286.0,16300.0
Mouse_Thymus4,58_93,1,15986.0,17100.0
Mouse_Thymus4,60_108,5,16186.0,18600.0
Mouse_Thymus4,42_9,1,14386.0,8700.0
Mouse_Thymus4,30_42,9,13186.0,12000.0
Mouse_Thymus4,30_22,6,13186.0,10000.0
Mouse_Thymus4,39_77,10,14086.0,15500.0
Mouse_Thymus4,27_22,3,12886.0,10000.0
Mouse_Thymus4,56_37,5,15786.0,11500.0
Mouse_Thymus4,54_35,9,15586.0,11300.0
Mouse_Thymus4,5_55,6,10686.0,13300.0
Mouse_Thymus4,49_109,11,15086.0,18700.0
Mouse_Thymus4,48_91,2,14986.0,16900.0
Mouse_Thymus4,45_78,4,14686.0,15600.0
Mouse_Thymus4,8_52,3,10986.0,13000.0
Mouse_Thymus4,44_16,4,14586.0,9400.0
Mouse_Thymus4,42_16,2,14386.0,9400.0
Mouse_Thymus4,51_77,3,15286.0,15500.0
Mouse_Thymus4,30_41,1,13186.0,11900.0
Mouse_Thymus4,39_86,5,14086.0,16400.0
Mouse_Thymus4,28_92,5,12986.0,17000.0
Mouse_Thymus4,31_92,9,13286.0,17000.0
Mouse_Thymus4,39_22,4,14086.0,10000.0
Mouse_Thymus4,55_38,5,15686.0,11600.0
Mouse_Thymus4,44_77,2,14586.0,15500.0
Mouse_Thymus4,54_99,2,15586.0,17700.0
Mouse_Thymus4,41_17,4,14286.0,9500.0
Mouse_Thymus4,49_20,1,15086.0,9800.0
Mouse_Thymus4,19_70,6,12086.0,14800.0
Mouse_Thymus4,18_48,10,11986.0,12600.0
Mouse_Thymus4,51_99,4,15286.0,17700.0
Mouse_Thymus4,32_93,5,13386.0,17100.0
Mouse_Thymus4,47_23,8,14886.0,10100.0
Mouse_Thymus4,55_42,10,15686.0,12000.0
Mouse_Thymus4,20_71,3,12186.0,14900.0
Mouse_Thymus4,45_92,2,14686.0,17000.0
Mouse_Thymus4,6_36,7,10786.0,11400.0
Mouse_Thymus4,36_96,10,13786.0,17400.0
Mouse_Thymus4,6_42,11,10786.0,12000.0
Mouse_Thymus4,59_5,4,16086.0,8300.0
Mouse_Thymus4,37_20,11,13886.0,9800.0
Mouse_Thymus4,10_54,6,11186.0,13200.0
Mouse_Thymus4,26_47,4,12786.0,12500.0
Mouse_Thymus4,54_27,5,15586.0,10500.0
Mouse_Thymus4,50_102,4,15186.0,18000.0
Mouse_Thymus4,43_36,8,14486.0,11400.0
Mouse_Thymus4,20_30,5,12186.0,10800.0
Mouse_Thymus4,12_40,6,11386.0,11800.0
Mouse_Thymus4,19_30,5,12086.0,10800.0
Mouse_Thymus4,56_101,5,15786.0,17900.0
Mouse_Thymus4,30_84,11,13186.0,16200.0
Mouse_Thymus4,6_40,3,10786.0,11800.0
Mouse_Thymus4,31_89,10,13286.0,16700.0
Mouse_Thymus4,25_34,4,12686.0,11200.0
Mouse_Thymus4,51_48,6,15286.0,12600.0
Mouse_Thymus4,29_54,10,13086.0,13200.0
Mouse_Thymus4,20_49,4,12186.0,12700.0
Mouse_Thymus4,35_93,10,13686.0,17100.0
Mouse_Thymus4,50_11,2,15186.0,8900.0
Mouse_Thymus4,20_62,6,12186.0,14000.0
Mouse_Thymus4,8_61,6,10986.0,13900.0
Mouse_Thymus4,54_102,10,15586.0,18000.0
Mouse_Thymus4,25_70,4,12686.0,14800.0
Mouse_Thymus4,7_62,5,10886.0,14000.0
Mouse_Thymus4,53_103,4,15486.0,18100.0
Mouse_Thymus4,4_49,1,10586.0,12700.0
Mouse_Thymus4,49_101,11,15086.0,17900.0
Mouse_Thymus4,31_32,1,13286.0,11000.0
Mouse_Thymus4,55_2,7,15686.0,8000.0
Mouse_Thymus4,23_53,2,12486.0,13100.0
Mouse_Thymus4,54_9,2,15586.0,8700.0
Mouse_Thymus4,17_28,7,11886.0,10600.0
Mouse_Thymus4,37_17,1,13886.0,9500.0
Mouse_Thymus4,23_41,10,12486.0,11900.0
Mouse_Thymus4,10_43,6,11186.0,12100.0
Mouse_Thymus4,7_57,6,10886.0,13500.0
Mouse_Thymus4,17_74,11,11886.0,15200.0
Mouse_Thymus4,39_63,2,14086.0,14100.0
Mouse_Thymus4,47_7,6,14886.0,8500.0
Mouse_Thymus4,34_44,11,13586.0,12200.0
Mouse_Thymus4,52_11,4,15386.0,8900.0
Mouse_Thymus4,55_35,1,15686.0,11300.0
Mouse_Thymus4,18_68,1,11986.0,14600.0
Mouse_Thymus4,45_97,10,14686.0,17500.0
Mouse_Thymus4,39_74,10,14086.0,15200.0
Mouse_Thymus4,53_114,5,15486.0,19200.0
Mouse_Thymus4,13_61,6,11486.0,13900.0
Mouse_Thymus4,25_64,4,12686.0,14200.0
Mouse_Thymus4,39_75,10,14086.0,15300.0
Mouse_Thymus4,69_7,5,17086.0,8500.0
Mouse_Thymus4,68_4,5,16986.0,8200.0
Mouse_Thymus4,21_82,5,12286.0,16000.0
Mouse_Thymus4,50_22,11,15186.0,10000.0
Mouse_Thymus4,49_31,7,15086.0,10900.0
Mouse_Thymus4,58_11,5,15986.0,8900.0
Mouse_Thymus4,46_93,4,14786.0,17100.0
Mouse_Thymus4,39_47,6,14086.0,12500.0
Mouse_Thymus4,12_61,3,11386.0,13900.0
Mouse_Thymus4,12_41,6,11386.0,11900.0
Mouse_Thymus4,49_45,11,15086.0,12300.0
Mouse_Thymus4,41_35,6,14286.0,11300.0
Mouse_Thymus4,25_76,5,12686.0,15400.0
Mouse_Thymus4,32_32,3,13386.0,11000.0
Mouse_Thymus4,36_91,10,13786.0,16900.0
Mouse_Thymus4,34_82,4,13586.0,16000.0
Mouse_Thymus4,33_26,2,13486.0,10400.0
Mouse_Thymus4,22_66,10,12386.0,14400.0
Mouse_Thymus4,17_41,4,11886.0,11900.0
Mouse_Thymus4,30_30,4,13186.0,10800.0
Mouse_Thymus4,29_68,4,13086.0,14600.0
Mouse_Thymus4,14_35,6,11586.0,11300.0
Mouse_Thymus4,40_35,8,14186.0,11300.0
Mouse_Thymus4,59_20,6,16086.0,9800.0
Mouse_Thymus4,27_47,2,12886.0,12500.0
Mouse_Thymus4,47_15,4,14886.0,9300.0
Mouse_Thymus4,56_36,6,15786.0,11400.0
Mouse_Thymus4,20_72,9,12186.0,15000.0
Mouse_Thymus4,52_113,4,15386.0,19100.0
Mouse_Thymus4,63_27,5,16486.0,10500.0
Mouse_Thymus4,40_99,6,14186.0,17700.0
Mouse_Thymus4,20_64,9,12186.0,14200.0
Mouse_Thymus4,2_51,3,10386.0,12900.0
Mouse_Thymus4,40_62,6,14186.0,14000.0
Mouse_Thymus4,40_65,4,14186.0,14300.0
Mouse_Thymus4,55_86,5,15686.0,16400.0
Mouse_Thymus4,39_79,5,14086.0,15700.0
Mouse_Thymus4,27_63,2,12886.0,14100.0
Mouse_Thymus4,34_34,5,13586.0,11200.0
Mouse_Thymus4,21_71,10,12286.0,14900.0
Mouse_Thymus4,55_12,7,15686.0,9000.0
Mouse_Thymus4,50_14,2,15186.0,9200.0
Mouse_Thymus4,16_53,4,11786.0,13100.0
Mouse_Thymus4,24_45,4,12586.0,12300.0
Mouse_Thymus4,47_43,1,14886.0,12100.0
Mouse_Thymus4,60_2,6,16186.0,8000.0
Mouse_Thymus4,55_95,5,15686.0,17300.0
Mouse_Thymus4,24_55,8,12586.0,13300.0
Mouse_Thymus4,49_89,10,15086.0,16700.0
Mouse_Thymus4,45_9,6,14686.0,8700.0
Mouse_Thymus4,39_42,5,14086.0,12000.0
Mouse_Thymus4,37_26,4,13886.0,10400.0
Mouse_Thymus4,3_49,7,10486.0,12700.0
Mouse_Thymus4,20_55,1,12186.0,13300.0
Mouse_Thymus4,12_63,3,11386.0,14100.0
Mouse_Thymus4,60_4,2,16186.0,8200.0
Mouse_Thymus4,33_60,3,13486.0,13800.0
Mouse_Thymus4,16_44,2,11786.0,12200.0
Mouse_Thymus4,51_27,7,15286.0,10500.0
Mouse_Thymus4,18_55,5,11986.0,13300.0
Mouse_Thymus4,44_9,11,14586.0,8700.0
Mouse_Thymus4,26_41,2,12786.0,11900.0
Mouse_Thymus4,39_18,4,14086.0,9600.0
Mouse_Thymus4,11_46,11,11286.0,12400.0
Mouse_Thymus4,55_36,6,15686.0,11400.0
Mouse_Thymus4,43_53,4,14486.0,13100.0
Mouse_Thymus4,53_102,2,15486.0,18000.0
Mouse_Thymus4,34_27,2,13586.0,10500.0
Mouse_Thymus4,61_0,6,16286.0,7800.0
Mouse_Thymus4,5_48,1,10686.0,12600.0
Mouse_Thymus4,39_60,1,14086.0,13800.0
Mouse_Thymus4,57_95,9,15886.0,17300.0
Mouse_Thymus4,54_11,1,15586.0,8900.0
Mouse_Thymus4,34_70,10,13586.0,14800.0
Mouse_Thymus4,26_63,10,12786.0,14100.0
Mouse_Thymus4,27_28,2,12886.0,10600.0
Mouse_Thymus4,38_88,11,13986.0,16600.0
Mouse_Thymus4,63_25,5,16486.0,10300.0
Mouse_Thymus4,38_90,5,13986.0,16800.0
Mouse_Thymus4,33_84,4,13486.0,16200.0
Mouse_Thymus4,17_34,6,11886.0,11200.0
Mouse_Thymus4,59_22,6,16086.0,10000.0
Mouse_Thymus4,1_59,5,10286.0,13700.0
Mouse_Thymus4,23_77,7,12486.0,15500.0
Mouse_Thymus4,19_66,4,12086.0,14400.0
Mouse_Thymus4,33_51,4,13486.0,12900.0
Mouse_Thymus4,25_80,6,12686.0,15800.0
Mouse_Thymus4,54_114,5,15586.0,19200.0
Mouse_Thymus4,16_50,7,11786.0,12800.0
Mouse_Thymus4,40_34,8,14186.0,11200.0
Mouse_Thymus4,45_69,11,14686.0,14700.0
Mouse_Thymus4,35_25,4,13686.0,10300.0
Mouse_Thymus4,51_29,9,15286.0,10700.0
Mouse_Thymus4,44_48,2,14586.0,12600.0
Mouse_Thymus4,23_38,4,12486.0,11600.0
Mouse_Thymus4,20_47,4,12186.0,12500.0
Mouse_Thymus4,58_113,7,15986.0,19100.0
Mouse_Thymus4,47_80,4,14886.0,15800.0
Mouse_Thymus4,13_66,1,11486.0,14400.0
Mouse_Thymus4,14_40,11,11586.0,11800.0
Mouse_Thymus4,25_71,3,12686.0,14900.0
Mouse_Thymus4,47_100,3,14886.0,17800.0
Mouse_Thymus4,26_88,11,12786.0,16600.0
Mouse_Thymus4,43_106,5,14486.0,18400.0
Mouse_Thymus4,62_12,5,16386.0,9000.0
Mouse_Thymus4,38_49,4,13986.0,12700.0
Mouse_Thymus4,52_86,2,15386.0,16400.0
Mouse_Thymus4,44_27,6,14586.0,10500.0
Mouse_Thymus4,35_77,9,13686.0,15500.0
Mouse_Thymus4,52_10,4,15386.0,8800.0
Mouse_Thymus4,37_84,10,13886.0,16200.0
Mouse_Thymus4,71_2,3,17286.0,8000.0
Mouse_Thymus4,45_29,6,14686.0,10700.0
Mouse_Thymus4,54_104,2,15586.0,18200.0
Mouse_Thymus4,55_33,6,15686.0,11100.0
Mouse_Thymus4,31_36,3,13286.0,11400.0
Mouse_Thymus4,22_46,4,12386.0,12400.0
Mouse_Thymus4,50_21,5,15186.0,9900.0
Mouse_Thymus4,15_47,11,11686.0,12500.0
Mouse_Thymus4,24_71,1,12586.0,14900.0
Mouse_Thymus4,62_29,6,16386.0,10700.0
Mouse_Thymus4,20_48,4,12186.0,12600.0
Mouse_Thymus4,35_44,1,13686.0,12200.0
Mouse_Thymus4,18_62,11,11986.0,14000.0
Mouse_Thymus4,58_39,5,15986.0,11700.0
Mouse_Thymus4,52_100,4,15386.0,17800.0
