section,obs_name,cluster,spatial_domain,x,y
Simulation2,710,1,sp4,0.971428632736206,-0.17142343521118164
Simulation2,422,2,background,0.971428632736206,0.742862343788147
Simulation2,15,2,background,-0.2857142686843872,2.0000052452087402
Simulation2,412,5,sp1,-0.17142856121063232,0.742862343788147
Simulation2,220,4,sp1,-1.5428571701049805,1.3142908811569214
Simulation2,1006,2,background,1.8857142925262451,-1.0857092142105103
Simulation2,926,1,sp4,0.971428632736206,-0.8571377992630005
Simulation2,1194,4,sp3,-1.3142857551574707,-1.7714234590530396
Simulation2,306,6,sp2,0.05714297294616699,1.0857194662094116
Simulation2,463,0,sp2,1.5428571701049805,0.6285766363143921
Simulation2,772,3,background,-0.17142856121063232,-0.3999948501586914
Simulation2,440,8,sp1,-1.085714340209961,0.6285766363143921
Simulation2,1262,10,sp3,-1.7714285850524902,-1.9999948740005493
Simulation2,826,1,sp4,1.8857142925262451,-0.5142806768417358
Simulation2,98,6,sp2,0.971428632736206,1.771433711051941
Simulation2,1206,11,background,0.05714297294616699,-1.7714234590530396
Simulation2,95,6,sp2,0.6285715103149414,1.771433711051941
Simulation2,877,3,background,-0.5142858028411865,-0.7428520917892456
Simulation2,1280,2,background,0.28571438789367676,-1.9999948740005493
Simulation2,403,5,sp1,-1.2000000476837158,0.742862343788147
Simulation2,5,2,background,-1.4285714626312256,2.0000052452087402
Simulation2,372,5,sp1,-0.6285715103149414,0.8571480512619019
Simulation2,917,2,background,-0.05714285373687744,-0.8571377992630005
Simulation2,277,3,background,0.8571429252624512,1.2000051736831665
Simulation2,388,4,background,1.2000000476837158,0.8571480512619019
Simulation2,153,4,sp1,-0.971428632736206,1.5428622961044312
Simulation2,1141,8,sp4,0.8571429252624512,-1.5428520441055298
Simulation2,102,6,sp2,1.4285714626312256,1.771433711051941
Simulation2,908,4,sp3,-1.085714340209961,-0.8571377992630005
Simulation2,634,6,sp2,0.5142858028411865,0.057148098945617676
Simulation2,35,6,sp2,2.0,2.0000052452087402
Simulation2,909,9,sp3,-0.971428632736206,-0.8571377992630005
Simulation2,1233,8,sp3,-0.971428632736206,-1.8857091665267944
Simulation2,26,0,sp2,0.971428632736206,2.0000052452087402
Simulation2,1040,7,background,1.6571428775787354,-1.1999949216842651
Simulation2,497,6,sp2,1.3142857551574707,0.5142909288406372
Simulation2,436,2,background,-1.5428571701049805,0.6285766363143921
Simulation2,159,2,background,-0.2857142686843872,1.5428622961044312
Simulation2,695,7,background,-0.7428572177886963,-0.17142343521118164
Simulation2,1150,2,background,1.8857142925262451,-1.5428520441055298
Simulation2,732,2,background,-0.6285715103149414,-0.2857091426849365
Simulation2,1182,2,background,1.4285714626312256,-1.6571377515792847
Simulation2,438,5,sp1,-1.3142857551574707,0.6285766363143921
Simulation2,804,2,background,-0.6285715103149414,-0.5142806768417358
Simulation2,534,0,sp2,1.4285714626312256,0.4000052213668823
Simulation2,322,6,sp2,1.8857142925262451,1.0857194662094116
Simulation2,567,9,sp2,1.085714340209961,0.28571951389312744
Simulation2,801,4,background,-0.971428632736206,-0.5142806768417358
Simulation2,1053,10,sp3,-0.971428632736206,-1.31428062915802
Simulation2,97,6,sp2,0.8571429252624512,1.771433711051941
Simulation2,165,6,sp2,0.40000009536743164,1.5428622961044312
Simulation2,1105,9,sp4,0.8571429252624512,-1.428566336631775
Simulation2,1269,10,sp3,-0.971428632736206,-1.9999948740005493
Simulation2,213,6,sp2,1.7714285850524902,1.4285765886306763
Simulation2,685,8,sp3,-1.8857142925262451,-0.17142343521118164
Simulation2,1142,1,sp4,0.971428632736206,-1.5428520441055298
Simulation2,633,4,sp2,0.40000009536743164,0.057148098945617676
Simulation2,588,2,background,-0.6285715103149414,0.17143380641937256
Simulation2,940,9,sp3,-1.5428571701049805,-0.9714235067367554
Simulation2,1240,10,sp3,-0.17142856121063232,-1.8857091665267944
Simulation2,824,1,sp4,1.6571428775787354,-0.5142806768417358
Simulation2,32,3,sp2,1.6571428775787354,2.0000052452087402
Simulation2,675,1,sp4,1.085714340209961,-0.05713772773742676
Simulation2,402,5,sp1,-1.3142857551574707,0.742862343788147
Simulation2,353,2,background,1.3142857551574707,0.9714337587356567
Simulation2,668,1,sp4,0.28571438789367676,-0.05713772773742676
Simulation2,376,5,sp1,-0.17142856121063232,0.8571480512619019
Simulation2,1275,10,sp3,-0.2857142686843872,-1.9999948740005493
Simulation2,1013,8,sp3,-1.4285714626312256,-1.1999949216842651
Simulation2,881,2,background,-0.05714285373687744,-0.7428520917892456
Simulation2,1011,10,sp3,-1.6571428775787354,-1.1999949216842651
Simulation2,933,3,background,1.7714285850524902,-0.8571377992630005
Simulation2,483,8,background,-0.2857142686843872,0.5142909288406372
Simulation2,869,10,sp3,-1.4285714626312256,-0.7428520917892456
Simulation2,486,6,sp2,0.05714297294616699,0.5142909288406372
Simulation2,302,5,sp1,-0.3999999761581421,1.0857194662094116
Simulation2,602,9,sp2,0.971428632736206,0.17143380641937256
Simulation2,1216,1,sp4,1.2000000476837158,-1.7714234590530396
Simulation2,1119,8,sp3,-1.6571428775787354,-1.5428520441055298
Simulation2,1177,1,sp4,0.8571429252624512,-1.6571377515792847
Simulation2,361,5,sp1,-1.8857142925262451,0.8571480512619019
Simulation2,1293,4,background,1.7714285850524902,-1.9999948740005493
Simulation2,546,5,sp1,-1.3142857551574707,0.28571951389312744
Simulation2,267,5,sp1,-0.2857142686843872,1.2000051736831665
Simulation2,552,2,background,-0.6285715103149414,0.28571951389312744
Simulation2,151,9,sp1,-1.2000000476837158,1.5428622961044312
Simulation2,1282,2,background,0.5142858028411865,-1.9999948740005493
Simulation2,244,8,background,1.2000000476837158,1.3142908811569214
Simulation2,1286,4,sp4,0.971428632736206,-1.9999948740005493
Simulation2,407,5,sp1,-0.7428572177886963,0.742862343788147
Simulation2,1189,9,sp3,-1.8857142925262451,-1.7714234590530396
Simulation2,1207,3,background,0.17142868041992188,-1.7714234590530396
Simulation2,1163,10,sp3,-0.7428572177886963,-1.6571377515792847
Simulation2,51,3,background,-0.2857142686843872,1.8857194185256958
Simulation2,259,5,sp1,-1.2000000476837158,1.2000051736831665
Simulation2,842,8,background,-0.3999999761581421,-0.6285663843154907
Simulation2,682,4,sp4,1.8857142925262451,-0.05713772773742676
Simulation2,1217,9,sp4,1.3142857551574707,-1.7714234590530396
Simulation2,73,2,background,-1.8857142925262451,1.771433711051941
Simulation2,556,4,background,-0.17142856121063232,0.28571951389312744
Simulation2,509,2,background,-1.4285714626312256,0.4000052213668823
Simulation2,1222,2,background,1.8857142925262451,-1.7714234590530396
Simulation2,1021,7,background,-0.5142858028411865,-1.1999949216842651
Simulation2,346,11,sp2,0.5142858028411865,0.9714337587356567
Simulation2,1068,1,sp4,0.7428572177886963,-1.31428062915802
Simulation2,160,4,background,-0.17142856121063232,1.5428622961044312
Simulation2,1043,2,background,2.0,-1.1999949216842651
Simulation2,473,3,background,-1.4285714626312256,0.5142909288406372
Simulation2,401,5,sp1,-1.4285714626312256,0.742862343788147
Simulation2,1044,10,sp3,-2.0,-1.31428062915802
Simulation2,611,6,sp2,2.0,0.17143380641937256
Simulation2,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation2,699,7,background,-0.2857142686843872,-0.17142343521118164
Simulation2,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation2,902,10,sp3,-1.7714285850524902,-0.8571377992630005
Simulation2,974,10,sp3,-1.7714285850524902,-1.0857092142105103
Simulation2,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation2,1274,10,sp3,-0.3999999761581421,-1.9999948740005493
Simulation2,136,6,sp2,1.2000000476837158,1.657148003578186
Simulation2,720,4,sp3,-2.0,-0.2857091426849365
Simulation2,50,8,background,-0.3999999761581421,1.8857194185256958
Simulation2,709,1,sp4,0.8571429252624512,-0.17142343521118164
Simulation2,885,3,background,0.40000009536743164,-0.7428520917892456
Simulation2,785,9,sp4,1.3142857551574707,-0.3999948501586914
Simulation2,555,11,background,-0.2857142686843872,0.28571951389312744
Simulation2,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation2,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation2,721,10,sp3,-1.8857142925262451,-0.2857091426849365
Simulation2,605,6,sp2,1.3142857551574707,0.17143380641937256
Simulation2,421,2,background,0.8571429252624512,0.742862343788147
Simulation2,564,0,sp2,0.7428572177886963,0.28571951389312744
Simulation2,318,3,sp2,1.4285714626312256,1.0857194662094116
Simulation2,42,5,sp1,-1.3142857551574707,1.8857194185256958
Simulation2,510,5,sp1,-1.3142857551574707,0.4000052213668823
Simulation2,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation2,1226,8,sp3,-1.7714285850524902,-1.8857091665267944
Simulation2,199,6,sp2,0.17142868041992188,1.4285765886306763
Simulation2,912,4,background,-0.6285715103149414,-0.8571377992630005
Simulation2,257,5,sp1,-1.4285714626312256,1.2000051736831665
Simulation2,94,6,sp2,0.5142858028411865,1.771433711051941
Simulation2,1089,4,sp3,-0.971428632736206,-1.428566336631775
Simulation2,1091,8,sp3,-0.7428572177886963,-1.428566336631775
Simulation2,845,9,background,-0.05714285373687744,-0.6285663843154907
Simulation2,819,4,sp4,1.085714340209961,-0.5142806768417358
Simulation2,1192,8,sp3,-1.5428571701049805,-1.7714234590530396
Simulation2,655,3,background,-1.2000000476837158,-0.05713772773742676
Simulation2,127,6,sp2,0.17142868041992188,1.657148003578186
Simulation2,517,3,background,-0.5142858028411865,0.4000052213668823
Simulation2,999,1,sp4,1.085714340209961,-1.0857092142105103
Simulation2,735,8,background,-0.2857142686843872,-0.2857091426849365
Simulation2,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation2,984,9,background,-0.6285715103149414,-1.0857092142105103
Simulation2,258,7,sp1,-1.3142857551574707,1.2000051736831665
Simulation2,1147,4,background,1.5428571701049805,-1.5428520441055298
Simulation2,775,7,sp4,0.17142868041992188,-0.3999948501586914
Simulation2,1138,11,background,0.5142858028411865,-1.5428520441055298
Simulation2,665,4,background,-0.05714285373687744,-0.05713772773742676
Simulation2,369,5,sp1,-0.971428632736206,0.8571480512619019
Simulation2,1036,1,sp4,1.2000000476837158,-1.1999949216842651
Simulation2,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation2,829,10,sp3,-1.8857142925262451,-0.6285663843154907
Simulation2,81,5,sp1,-0.971428632736206,1.771433711051941
Simulation2,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation2,619,5,sp1,-1.2000000476837158,0.057148098945617676
Simulation2,904,10,sp3,-1.5428571701049805,-0.8571377992630005
Simulation2,761,8,sp3,-1.4285714626312256,-0.3999948501586914
Simulation2,1001,1,sp4,1.3142857551574707,-1.0857092142105103
Simulation2,647,6,sp2,2.0,0.057148098945617676
Simulation2,375,11,sp1,-0.2857142686843872,0.8571480512619019
Simulation2,566,6,sp2,0.971428632736206,0.28571951389312744
Simulation2,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation2,1251,1,sp4,1.085714340209961,-1.8857091665267944
Simulation2,639,6,sp2,1.085714340209961,0.057148098945617676
Simulation2,23,3,sp2,0.6285715103149414,2.0000052452087402
Simulation2,859,1,sp4,1.5428571701049805,-0.6285663843154907
Simulation2,17,4,background,-0.05714285373687744,2.0000052452087402
Simulation2,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation2,1161,10,sp3,-0.971428632736206,-1.6571377515792847
Simulation2,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation2,714,8,sp4,1.4285714626312256,-0.17142343521118164
Simulation2,334,5,sp1,-0.8571429252624512,0.9714337587356567
Simulation2,299,4,sp1,-0.7428572177886963,1.0857194662094116
Simulation2,894,8,background,1.4285714626312256,-0.7428520917892456
Simulation2,124,4,background,-0.17142856121063232,1.657148003578186
Simulation2,313,8,background,0.8571429252624512,1.0857194662094116
Simulation2,420,2,background,0.7428572177886963,0.742862343788147
Simulation2,1130,10,sp3,-0.3999999761581421,-1.5428520441055298
Simulation2,30,6,sp2,1.4285714626312256,2.0000052452087402
Simulation2,1122,10,sp3,-1.3142857551574707,-1.5428520441055298
Simulation2,1140,1,sp4,0.7428572177886963,-1.5428520441055298
Simulation2,113,3,background,-1.4285714626312256,1.657148003578186
Simulation2,1133,4,sp3,-0.05714285373687744,-1.5428520441055298
Simulation2,114,5,sp1,-1.3142857551574707,1.657148003578186
Simulation2,1258,4,background,1.8857142925262451,-1.8857091665267944
Simulation2,36,3,background,-2.0,1.8857194185256958
Simulation2,3,8,background,-1.6571428775787354,2.0000052452087402
Simulation2,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation2,1294,8,background,1.8857142925262451,-1.9999948740005493
Simulation2,206,6,sp2,0.971428632736206,1.4285765886306763
Simulation2,271,6,sp2,0.17142868041992188,1.2000051736831665
Simulation2,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation2,247,6,sp2,1.5428571701049805,1.3142908811569214
Simulation2,457,0,sp2,0.8571429252624512,0.6285766363143921
Simulation2,253,5,sp1,-1.8857142925262451,1.2000051736831665
Simulation2,201,7,sp2,0.40000009536743164,1.4285765886306763
Simulation2,1070,1,sp4,0.971428632736206,-1.31428062915802
Simulation2,297,5,sp1,-0.971428632736206,1.0857194662094116
Simulation2,85,2,background,-0.5142858028411865,1.771433711051941
Simulation2,311,3,sp2,0.6285715103149414,1.0857194662094116
Simulation2,145,8,background,-1.8857142925262451,1.5428622961044312
Simulation2,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation2,1281,7,background,0.40000009536743164,-1.9999948740005493
Simulation2,848,1,sp4,0.28571438789367676,-0.6285663843154907
Simulation2,502,6,sp2,1.8857142925262451,0.5142909288406372
Simulation2,272,6,sp2,0.28571438789367676,1.2000051736831665
Simulation2,435,3,background,-1.6571428775787354,0.6285766363143921
Simulation2,264,8,sp1,-0.6285715103149414,1.2000051736831665
Simulation2,865,10,sp3,-1.8857142925262451,-0.7428520917892456
Simulation2,1078,8,background,1.8857142925262451,-1.31428062915802
Simulation2,330,7,sp1,-1.3142857551574707,0.9714337587356567
Simulation2,895,3,background,1.5428571701049805,-0.7428520917892456
Simulation2,671,1,sp4,0.6285715103149414,-0.05713772773742676
Simulation2,349,3,background,0.8571429252624512,0.9714337587356567
Simulation2,137,6,sp2,1.3142857551574707,1.657148003578186
Simulation2,130,6,sp2,0.5142858028411865,1.657148003578186
Simulation2,233,5,sp1,-0.05714285373687744,1.3142908811569214
Simulation2,993,9,background,0.40000009536743164,-1.0857092142105103
Simulation2,423,2,background,1.085714340209961,0.742862343788147
Simulation2,1205,4,sp3,-0.05714285373687744,-1.7714234590530396
Simulation2,191,5,sp1,-0.7428572177886963,1.4285765886306763
Simulation2,1113,4,background,1.7714285850524902,-1.428566336631775
Simulation2,31,6,sp2,1.5428571701049805,2.0000052452087402
Simulation2,242,4,background,0.971428632736206,1.3142908811569214
Simulation2,22,6,sp2,0.5142858028411865,2.0000052452087402
Simulation2,477,5,sp1,-0.971428632736206,0.5142909288406372
Simulation2,831,10,sp3,-1.6571428775787354,-0.6285663843154907
Simulation2,723,10,sp3,-1.6571428775787354,-0.2857091426849365
Simulation2,156,7,background,-0.6285715103149414,1.5428622961044312
Simulation2,1004,3,background,1.6571428775787354,-1.0857092142105103
Simulation2,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation2,777,1,sp4,0.40000009536743164,-0.3999948501586914
Simulation2,927,1,sp4,1.085714340209961,-0.8571377992630005
Simulation2,409,7,sp1,-0.5142858028411865,0.742862343788147
Simulation2,333,9,sp1,-0.971428632736206,0.9714337587356567
Simulation2,286,0,sp2,1.8857142925262451,1.2000051736831665
Simulation2,962,1,sp4,0.971428632736206,-0.9714235067367554
Simulation2,686,8,sp3,-1.7714285850524902,-0.17142343521118164
Simulation2,764,4,background,-1.085714340209961,-0.3999948501586914
Simulation2,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation2,521,9,background,-0.05714285373687744,0.4000052213668823
Simulation2,1149,4,background,1.7714285850524902,-1.5428520441055298
Simulation2,607,6,sp2,1.5428571701049805,0.17143380641937256
Simulation2,67,6,sp2,1.5428571701049805,1.8857194185256958
Simulation2,1198,4,sp3,-0.8571429252624512,-1.7714234590530396
Simulation2,1266,10,sp3,-1.3142857551574707,-1.9999948740005493
Simulation2,250,3,sp2,1.8857142925262451,1.3142908811569214
Simulation2,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation2,996,7,sp4,0.7428572177886963,-1.0857092142105103
Simulation2,189,5,sp1,-0.971428632736206,1.4285765886306763
Simulation2,836,3,background,-1.085714340209961,-0.6285663843154907
Simulation2,1052,8,sp3,-1.085714340209961,-1.31428062915802
Simulation2,221,9,sp1,-1.4285714626312256,1.3142908811569214
Simulation2,140,6,sp2,1.6571428775787354,1.657148003578186
Simulation2,890,1,sp4,0.971428632736206,-0.7428520917892456
Simulation2,1143,1,sp4,1.085714340209961,-1.5428520441055298
Simulation2,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation2,753,1,sp4,1.7714285850524902,-0.2857091426849365
Simulation2,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation2,584,5,sp1,-1.085714340209961,0.17143380641937256
Simulation2,929,4,sp4,1.3142857551574707,-0.8571377992630005
Simulation2,982,10,sp3,-0.8571429252624512,-1.0857092142105103
Simulation2,344,4,sp2,0.28571438789367676,0.9714337587356567
Simulation2,249,7,sp2,1.7714285850524902,1.3142908811569214
Simulation2,385,8,background,0.8571429252624512,0.8571480512619019
Simulation2,90,6,sp2,0.05714297294616699,1.771433711051941
Simulation2,1288,1,sp4,1.2000000476837158,-1.9999948740005493
Simulation2,465,4,sp2,1.7714285850524902,0.6285766363143921
Simulation2,324,5,sp1,-2.0,0.9714337587356567
Simulation2,660,8,background,-0.6285715103149414,-0.05713772773742676
Simulation2,715,7,sp4,1.5428571701049805,-0.17142343521118164
Simulation2,1009,9,sp3,-1.8857142925262451,-1.1999949216842651
Simulation2,1211,11,background,0.6285715103149414,-1.7714234590530396
Simulation2,327,5,sp1,-1.6571428775787354,0.9714337587356567
Simulation2,778,1,sp4,0.5142858028411865,-0.3999948501586914
Simulation2,296,5,sp1,-1.085714340209961,1.0857194662094116
Simulation2,1230,10,sp3,-1.3142857551574707,-1.8857091665267944
Simulation2,571,4,sp2,1.5428571701049805,0.28571951389312744
Simulation2,847,7,sp4,0.17142868041992188,-0.6285663843154907
Simulation2,531,6,sp2,1.085714340209961,0.4000052213668823
Simulation2,210,6,sp2,1.4285714626312256,1.4285765886306763
Simulation2,321,6,sp2,1.7714285850524902,1.0857194662094116
Simulation2,981,11,sp3,-0.971428632736206,-1.0857092142105103
Simulation2,832,10,sp3,-1.5428571701049805,-0.6285663843154907
Simulation2,515,5,sp1,-0.7428572177886963,0.4000052213668823
Simulation2,789,1,sp4,1.7714285850524902,-0.3999948501586914
Simulation2,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation2,1083,10,sp3,-1.6571428775787354,-1.428566336631775
Simulation2,1193,10,sp3,-1.4285714626312256,-1.7714234590530396
Simulation2,1151,2,background,2.0,-1.5428520441055298
Simulation2,1295,2,background,2.0,-1.9999948740005493
Simulation2,8,9,sp1,-1.085714340209961,2.0000052452087402
Simulation2,1056,7,background,-0.6285715103149414,-1.31428062915802
Simulation2,741,1,sp4,0.40000009536743164,-0.2857091426849365
Simulation2,545,8,background,-1.4285714626312256,0.28571951389312744
Simulation2,805,8,background,-0.5142858028411865,-0.5142806768417358
Simulation2,980,3,sp3,-1.085714340209961,-1.0857092142105103
Simulation2,649,3,sp3,-1.8857142925262451,-0.05713772773742676
Simulation2,282,0,sp2,1.4285714626312256,1.2000051736831665
Simulation2,1108,1,sp4,1.2000000476837158,-1.428566336631775
Simulation2,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation2,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation2,752,1,sp4,1.6571428775787354,-0.2857091426849365
Simulation2,975,3,sp3,-1.6571428775787354,-1.0857092142105103
Simulation2,958,3,background,0.5142858028411865,-0.9714235067367554
Simulation2,597,6,sp2,0.40000009536743164,0.17143380641937256
Simulation2,1202,10,sp3,-0.3999999761581421,-1.7714234590530396
Simulation2,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation2,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation2,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation2,1132,4,sp3,-0.17142856121063232,-1.5428520441055298
Simulation2,413,11,sp1,-0.05714285373687744,0.742862343788147
Simulation2,202,6,sp2,0.5142858028411865,1.4285765886306763
Simulation2,275,6,sp2,0.6285715103149414,1.2000051736831665
Simulation2,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation2,1227,11,sp3,-1.6571428775787354,-1.8857091665267944
Simulation2,635,6,sp2,0.6285715103149414,0.057148098945617676
Simulation2,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation2,1264,4,sp3,-1.5428571701049805,-1.9999948740005493
Simulation2,822,1,sp4,1.4285714626312256,-0.5142806768417358
Simulation2,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation2,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation2,441,5,sp1,-0.971428632736206,0.6285766363143921
Simulation2,892,1,sp4,1.2000000476837158,-0.7428520917892456
Simulation2,364,5,sp1,-1.5428571701049805,0.8571480512619019
Simulation2,767,7,background,-0.7428572177886963,-0.3999948501586914
Simulation2,882,9,background,0.05714297294616699,-0.7428520917892456
Simulation2,1154,4,sp3,-1.7714285850524902,-1.6571377515792847
Simulation2,1109,1,sp4,1.3142857551574707,-1.428566336631775
