section,obs_name,cluster,spatial_domain,x,y
Simulation3,1044,3,sp3,-2.0,-1.31428062915802
Simulation3,611,7,sp2,2.0,0.17143380641937256
Simulation3,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation3,699,1,background,-0.2857142686843872,-0.17142343521118164
Simulation3,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation3,902,3,sp3,-1.7714285850524902,-0.8571377992630005
Simulation3,974,3,sp3,-1.7714285850524902,-1.0857092142105103
Simulation3,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation3,1274,3,sp3,-0.3999999761581421,-1.9999948740005493
Simulation3,136,7,sp2,1.2000000476837158,1.657148003578186
Simulation3,720,3,sp3,-2.0,-0.2857091426849365
Simulation3,50,5,background,-0.3999999761581421,1.8857194185256958
Simulation3,709,6,sp4,0.8571429252624512,-0.17142343521118164
Simulation3,885,0,background,0.40000009536743164,-0.7428520917892456
Simulation3,785,1,sp4,1.3142857551574707,-0.3999948501586914
Simulation3,555,5,background,-0.2857142686843872,0.28571951389312744
Simulation3,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation3,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation3,721,3,sp3,-1.8857142925262451,-0.2857091426849365
Simulation3,605,7,sp2,1.3142857551574707,0.17143380641937256
Simulation3,421,2,background,0.8571429252624512,0.742862343788147
Simulation3,564,5,sp2,0.7428572177886963,0.28571951389312744
Simulation3,318,0,sp2,1.4285714626312256,1.0857194662094116
Simulation3,42,4,sp1,-1.3142857551574707,1.8857194185256958
Simulation3,510,4,sp1,-1.3142857551574707,0.4000052213668823
Simulation3,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation3,1226,5,sp3,-1.7714285850524902,-1.8857091665267944
Simulation3,199,7,sp2,0.17142868041992188,1.4285765886306763
Simulation3,912,1,background,-0.6285715103149414,-0.8571377992630005
Simulation3,257,1,sp1,-1.4285714626312256,1.2000051736831665
Simulation3,94,7,sp2,0.5142858028411865,1.771433711051941
Simulation3,1089,3,sp3,-0.971428632736206,-1.428566336631775
Simulation3,1091,5,sp3,-0.7428572177886963,-1.428566336631775
Simulation3,845,1,background,-0.05714285373687744,-0.6285663843154907
Simulation3,819,1,sp4,1.085714340209961,-0.5142806768417358
Simulation3,1192,5,sp3,-1.5428571701049805,-1.7714234590530396
Simulation3,655,0,background,-1.2000000476837158,-0.05713772773742676
Simulation3,127,7,sp2,0.17142868041992188,1.657148003578186
Simulation3,517,0,background,-0.5142858028411865,0.4000052213668823
Simulation3,999,6,sp4,1.085714340209961,-1.0857092142105103
Simulation3,735,5,background,-0.2857142686843872,-0.2857091426849365
Simulation3,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation3,984,1,background,-0.6285715103149414,-1.0857092142105103
Simulation3,258,1,sp1,-1.3142857551574707,1.2000051736831665
Simulation3,1147,1,background,1.5428571701049805,-1.5428520441055298
Simulation3,775,1,sp4,0.17142868041992188,-0.3999948501586914
Simulation3,1138,5,background,0.5142858028411865,-1.5428520441055298
Simulation3,665,1,background,-0.05714285373687744,-0.05713772773742676
Simulation3,369,4,sp1,-0.971428632736206,0.8571480512619019
Simulation3,1036,6,sp4,1.2000000476837158,-1.1999949216842651
Simulation3,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation3,829,3,sp3,-1.8857142925262451,-0.6285663843154907
Simulation3,81,4,sp1,-0.971428632736206,1.771433711051941
Simulation3,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation3,619,4,sp1,-1.2000000476837158,0.057148098945617676
Simulation3,904,3,sp3,-1.5428571701049805,-0.8571377992630005
Simulation3,761,5,sp3,-1.4285714626312256,-0.3999948501586914
Simulation3,1001,6,sp4,1.3142857551574707,-1.0857092142105103
Simulation3,647,7,sp2,2.0,0.057148098945617676
Simulation3,375,4,sp1,-0.2857142686843872,0.8571480512619019
Simulation3,566,7,sp2,0.971428632736206,0.28571951389312744
Simulation3,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation3,1251,6,sp4,1.085714340209961,-1.8857091665267944
Simulation3,639,7,sp2,1.085714340209961,0.057148098945617676
Simulation3,23,0,sp2,0.6285715103149414,2.0000052452087402
Simulation3,859,6,sp4,1.5428571701049805,-0.6285663843154907
Simulation3,17,1,background,-0.05714285373687744,2.0000052452087402
Simulation3,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation3,1161,3,sp3,-0.971428632736206,-1.6571377515792847
Simulation3,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation3,714,6,sp4,1.4285714626312256,-0.17142343521118164
Simulation3,334,4,sp1,-0.8571429252624512,0.9714337587356567
Simulation3,299,1,sp1,-0.7428572177886963,1.0857194662094116
Simulation3,894,5,background,1.4285714626312256,-0.7428520917892456
Simulation3,124,1,background,-0.17142856121063232,1.657148003578186
Simulation3,313,5,background,0.8571429252624512,1.0857194662094116
Simulation3,420,2,background,0.7428572177886963,0.742862343788147
Simulation3,1130,3,sp3,-0.3999999761581421,-1.5428520441055298
Simulation3,30,7,sp2,1.4285714626312256,2.0000052452087402
Simulation3,1122,3,sp3,-1.3142857551574707,-1.5428520441055298
Simulation3,1140,6,sp4,0.7428572177886963,-1.5428520441055298
Simulation3,113,0,background,-1.4285714626312256,1.657148003578186
Simulation3,1133,3,sp3,-0.05714285373687744,-1.5428520441055298
Simulation3,114,4,sp1,-1.3142857551574707,1.657148003578186
Simulation3,1258,1,background,1.8857142925262451,-1.8857091665267944
Simulation3,36,0,background,-2.0,1.8857194185256958
Simulation3,3,5,background,-1.6571428775787354,2.0000052452087402
Simulation3,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation3,1294,5,background,1.8857142925262451,-1.9999948740005493
Simulation3,206,7,sp2,0.971428632736206,1.4285765886306763
Simulation3,271,7,sp2,0.17142868041992188,1.2000051736831665
Simulation3,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation3,247,7,sp2,1.5428571701049805,1.3142908811569214
Simulation3,457,5,sp2,0.8571429252624512,0.6285766363143921
Simulation3,253,4,sp1,-1.8857142925262451,1.2000051736831665
Simulation3,201,1,sp2,0.40000009536743164,1.4285765886306763
Simulation3,1070,6,sp4,0.971428632736206,-1.31428062915802
Simulation3,297,4,sp1,-0.971428632736206,1.0857194662094116
Simulation3,85,2,background,-0.5142858028411865,1.771433711051941
Simulation3,311,0,sp2,0.6285715103149414,1.0857194662094116
Simulation3,145,5,background,-1.8857142925262451,1.5428622961044312
Simulation3,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation3,1281,1,background,0.40000009536743164,-1.9999948740005493
Simulation3,848,6,sp4,0.28571438789367676,-0.6285663843154907
Simulation3,502,7,sp2,1.8857142925262451,0.5142909288406372
Simulation3,272,7,sp2,0.28571438789367676,1.2000051736831665
Simulation3,435,0,background,-1.6571428775787354,0.6285766363143921
Simulation3,264,4,sp1,-0.6285715103149414,1.2000051736831665
Simulation3,865,3,sp3,-1.8857142925262451,-0.7428520917892456
Simulation3,1078,5,background,1.8857142925262451,-1.31428062915802
Simulation3,330,1,sp1,-1.3142857551574707,0.9714337587356567
Simulation3,895,0,background,1.5428571701049805,-0.7428520917892456
Simulation3,671,6,sp4,0.6285715103149414,-0.05713772773742676
Simulation3,349,0,background,0.8571429252624512,0.9714337587356567
Simulation3,137,7,sp2,1.3142857551574707,1.657148003578186
Simulation3,130,7,sp2,0.5142858028411865,1.657148003578186
Simulation3,233,4,sp1,-0.05714285373687744,1.3142908811569214
Simulation3,993,1,background,0.40000009536743164,-1.0857092142105103
Simulation3,423,2,background,1.085714340209961,0.742862343788147
Simulation3,1205,3,sp3,-0.05714285373687744,-1.7714234590530396
Simulation3,191,4,sp1,-0.7428572177886963,1.4285765886306763
Simulation3,1113,1,background,1.7714285850524902,-1.428566336631775
Simulation3,31,7,sp2,1.5428571701049805,2.0000052452087402
Simulation3,242,1,background,0.971428632736206,1.3142908811569214
Simulation3,22,7,sp2,0.5142858028411865,2.0000052452087402
Simulation3,477,1,sp1,-0.971428632736206,0.5142909288406372
Simulation3,831,3,sp3,-1.6571428775787354,-0.6285663843154907
Simulation3,723,3,sp3,-1.6571428775787354,-0.2857091426849365
Simulation3,156,1,background,-0.6285715103149414,1.5428622961044312
Simulation3,1004,0,background,1.6571428775787354,-1.0857092142105103
Simulation3,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation3,777,6,sp4,0.40000009536743164,-0.3999948501586914
Simulation3,927,6,sp4,1.085714340209961,-0.8571377992630005
Simulation3,409,1,sp1,-0.5142858028411865,0.742862343788147
Simulation3,333,1,sp1,-0.971428632736206,0.9714337587356567
Simulation3,286,5,sp2,1.8857142925262451,1.2000051736831665
Simulation3,962,6,sp4,0.971428632736206,-0.9714235067367554
Simulation3,686,5,sp3,-1.7714285850524902,-0.17142343521118164
Simulation3,764,1,background,-1.085714340209961,-0.3999948501586914
Simulation3,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation3,521,1,background,-0.05714285373687744,0.4000052213668823
Simulation3,1149,1,background,1.7714285850524902,-1.5428520441055298
Simulation3,607,7,sp2,1.5428571701049805,0.17143380641937256
Simulation3,67,7,sp2,1.5428571701049805,1.8857194185256958
Simulation3,1198,3,sp3,-0.8571429252624512,-1.7714234590530396
Simulation3,1266,3,sp3,-1.3142857551574707,-1.9999948740005493
Simulation3,250,0,sp2,1.8857142925262451,1.3142908811569214
Simulation3,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation3,996,1,sp4,0.7428572177886963,-1.0857092142105103
Simulation3,189,4,sp1,-0.971428632736206,1.4285765886306763
Simulation3,836,0,background,-1.085714340209961,-0.6285663843154907
Simulation3,1052,5,sp3,-1.085714340209961,-1.31428062915802
Simulation3,221,1,sp1,-1.4285714626312256,1.3142908811569214
Simulation3,140,7,sp2,1.6571428775787354,1.657148003578186
Simulation3,890,6,sp4,0.971428632736206,-0.7428520917892456
Simulation3,1143,6,sp4,1.085714340209961,-1.5428520441055298
Simulation3,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation3,753,6,sp4,1.7714285850524902,-0.2857091426849365
Simulation3,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation3,584,4,sp1,-1.085714340209961,0.17143380641937256
Simulation3,929,1,sp4,1.3142857551574707,-0.8571377992630005
Simulation3,982,3,sp3,-0.8571429252624512,-1.0857092142105103
Simulation3,344,1,sp2,0.28571438789367676,0.9714337587356567
Simulation3,249,1,sp2,1.7714285850524902,1.3142908811569214
Simulation3,385,5,background,0.8571429252624512,0.8571480512619019
Simulation3,90,7,sp2,0.05714297294616699,1.771433711051941
Simulation3,1288,6,sp4,1.2000000476837158,-1.9999948740005493
Simulation3,465,1,sp2,1.7714285850524902,0.6285766363143921
Simulation3,324,4,sp1,-2.0,0.9714337587356567
Simulation3,660,5,background,-0.6285715103149414,-0.05713772773742676
Simulation3,715,1,sp4,1.5428571701049805,-0.17142343521118164
Simulation3,1009,1,sp3,-1.8857142925262451,-1.1999949216842651
Simulation3,1211,5,background,0.6285715103149414,-1.7714234590530396
Simulation3,327,4,sp1,-1.6571428775787354,0.9714337587356567
Simulation3,778,6,sp4,0.5142858028411865,-0.3999948501586914
Simulation3,296,4,sp1,-1.085714340209961,1.0857194662094116
Simulation3,1230,3,sp3,-1.3142857551574707,-1.8857091665267944
Simulation3,571,1,sp2,1.5428571701049805,0.28571951389312744
Simulation3,847,1,sp4,0.17142868041992188,-0.6285663843154907
Simulation3,531,7,sp2,1.085714340209961,0.4000052213668823
Simulation3,210,7,sp2,1.4285714626312256,1.4285765886306763
Simulation3,321,7,sp2,1.7714285850524902,1.0857194662094116
Simulation3,981,5,sp3,-0.971428632736206,-1.0857092142105103
Simulation3,832,3,sp3,-1.5428571701049805,-0.6285663843154907
Simulation3,515,4,sp1,-0.7428572177886963,0.4000052213668823
Simulation3,789,6,sp4,1.7714285850524902,-0.3999948501586914
Simulation3,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation3,1083,3,sp3,-1.6571428775787354,-1.428566336631775
Simulation3,1193,3,sp3,-1.4285714626312256,-1.7714234590530396
Simulation3,1151,2,background,2.0,-1.5428520441055298
Simulation3,1295,2,background,2.0,-1.9999948740005493
Simulation3,8,1,sp1,-1.085714340209961,2.0000052452087402
Simulation3,1056,1,background,-0.6285715103149414,-1.31428062915802
Simulation3,741,6,sp4,0.40000009536743164,-0.2857091426849365
Simulation3,545,5,background,-1.4285714626312256,0.28571951389312744
Simulation3,805,5,background,-0.5142858028411865,-0.5142806768417358
Simulation3,980,0,sp3,-1.085714340209961,-1.0857092142105103
Simulation3,649,0,sp3,-1.8857142925262451,-0.05713772773742676
Simulation3,282,5,sp2,1.4285714626312256,1.2000051736831665
Simulation3,1108,6,sp4,1.2000000476837158,-1.428566336631775
Simulation3,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation3,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation3,752,6,sp4,1.6571428775787354,-0.2857091426849365
Simulation3,975,0,sp3,-1.6571428775787354,-1.0857092142105103
Simulation3,958,0,background,0.5142858028411865,-0.9714235067367554
Simulation3,597,7,sp2,0.40000009536743164,0.17143380641937256
Simulation3,1202,3,sp3,-0.3999999761581421,-1.7714234590530396
Simulation3,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation3,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation3,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation3,1132,3,sp3,-0.17142856121063232,-1.5428520441055298
Simulation3,413,4,sp1,-0.05714285373687744,0.742862343788147
Simulation3,202,7,sp2,0.5142858028411865,1.4285765886306763
Simulation3,275,7,sp2,0.6285715103149414,1.2000051736831665
Simulation3,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation3,1227,5,sp3,-1.6571428775787354,-1.8857091665267944
Simulation3,635,7,sp2,0.6285715103149414,0.057148098945617676
Simulation3,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation3,1264,3,sp3,-1.5428571701049805,-1.9999948740005493
Simulation3,822,6,sp4,1.4285714626312256,-0.5142806768417358
Simulation3,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation3,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation3,441,4,sp1,-0.971428632736206,0.6285766363143921
Simulation3,892,5,sp4,1.2000000476837158,-0.7428520917892456
Simulation3,364,1,sp1,-1.5428571701049805,0.8571480512619019
Simulation3,767,1,background,-0.7428572177886963,-0.3999948501586914
Simulation3,882,1,background,0.05714297294616699,-0.7428520917892456
Simulation3,1154,3,sp3,-1.7714285850524902,-1.6571377515792847
Simulation3,1109,6,sp4,1.3142857551574707,-1.428566336631775
