section,obs_name,cluster,spatial_domain,x,y
Simulation1,490,7,sp2,0.5142858028411865,0.5142909288406372
Simulation1,319,7,sp2,1.5428571701049805,1.0857194662094116
Simulation1,893,6,sp4,1.3142857551574707,-0.7428520917892456
Simulation1,524,7,sp2,0.28571438789367676,0.4000052213668823
Simulation1,468,1,background,-2.0,0.5142909288406372
Simulation1,1239,3,sp3,-0.2857142686843872,-1.8857091665267944
Simulation1,992,2,background,0.28571438789367676,-1.0857092142105103
Simulation1,232,1,sp1,-0.17142856121063232,1.3142908811569214
Simulation1,61,1,sp2,0.8571429252624512,1.8857194185256958
Simulation1,1000,6,sp4,1.2000000476837158,-1.0857092142105103
Simulation1,79,4,sp1,-1.2000000476837158,1.771433711051941
Simulation1,404,4,sp1,-1.085714340209961,0.742862343788147
Simulation1,14,2,background,-0.3999999761581421,2.0000052452087402
Simulation1,16,2,background,-0.17142856121063232,2.0000052452087402
Simulation1,626,2,background,-0.3999999761581421,0.057148098945617676
Simulation1,853,6,sp4,0.8571429252624512,-0.6285663843154907
Simulation1,821,6,sp4,1.3142857551574707,-0.5142806768417358
Simulation1,1191,3,sp3,-1.6571428775787354,-1.7714234590530396
Simulation1,1005,2,background,1.7714285850524902,-1.0857092142105103
Simulation1,592,0,background,-0.17142856121063232,0.17143380641937256
Simulation1,562,5,sp2,0.5142858028411865,0.28571951389312744
Simulation1,1273,3,sp3,-0.5142858028411865,-1.9999948740005493
Simulation1,807,0,background,-0.2857142686843872,-0.5142806768417358
Simulation1,728,5,background,-1.085714340209961,-0.2857091426849365
Simulation1,452,0,sp2,0.28571438789367676,0.6285766363143921
Simulation1,1081,3,sp3,-1.8857142925262451,-1.428566336631775
Simulation1,1033,1,sp4,0.8571429252624512,-1.1999949216842651
Simulation1,937,3,sp3,-1.8857142925262451,-0.9714235067367554
Simulation1,600,5,sp2,0.7428572177886963,0.17143380641937256
Simulation1,170,7,sp2,0.971428632736206,1.5428622961044312
Simulation1,194,2,background,-0.3999999761581421,1.4285765886306763
Simulation1,702,6,sp4,0.05714297294616699,-0.17142343521118164
Simulation1,212,7,sp2,1.6571428775787354,1.4285765886306763
Simulation1,450,5,sp2,0.05714297294616699,0.6285766363143921
Simulation1,747,6,sp4,1.085714340209961,-0.2857091426849365
Simulation1,255,4,sp1,-1.6571428775787354,1.2000051736831665
Simulation1,1008,0,sp3,-2.0,-1.1999949216842651
Simulation1,646,7,sp2,1.8857142925262451,0.057148098945617676
Simulation1,120,0,background,-0.6285715103149414,1.657148003578186
Simulation1,537,1,sp2,1.7714285850524902,0.4000052213668823
Simulation1,96,7,sp2,0.7428572177886963,1.771433711051941
Simulation1,223,4,sp1,-1.2000000476837158,1.3142908811569214
Simulation1,1,0,background,-1.8857142925262451,2.0000052452087402
Simulation1,627,2,background,-0.2857142686843872,0.057148098945617676
Simulation1,837,2,background,-0.971428632736206,-0.6285663843154907
Simulation1,1116,0,sp3,-2.0,-1.5428520441055298
Simulation1,643,5,sp2,1.5428571701049805,0.057148098945617676
Simulation1,915,2,background,-0.2857142686843872,-0.8571377992630005
Simulation1,889,6,sp4,0.8571429252624512,-0.7428520917892456
Simulation1,283,1,sp2,1.5428571701049805,1.2000051736831665
Simulation1,878,5,background,-0.3999999761581421,-0.7428520917892456
Simulation1,871,1,sp3,-1.2000000476837158,-0.7428520917892456
Simulation1,519,5,background,-0.2857142686843872,0.4000052213668823
Simulation1,43,4,sp1,-1.2000000476837158,1.8857194185256958
Simulation1,1158,3,sp3,-1.3142857551574707,-1.6571377515792847
Simulation1,482,2,background,-0.3999999761581421,0.5142909288406372
Simulation1,800,2,background,-1.085714340209961,-0.5142806768417358
Simulation1,169,7,sp2,0.8571429252624512,1.5428622961044312
Simulation1,347,1,sp2,0.6285715103149414,0.9714337587356567
Simulation1,53,1,background,-0.05714285373687744,1.8857194185256958
Simulation1,710,6,sp4,0.971428632736206,-0.17142343521118164
Simulation1,422,2,background,0.971428632736206,0.742862343788147
Simulation1,15,2,background,-0.2857142686843872,2.0000052452087402
Simulation1,412,4,sp1,-0.17142856121063232,0.742862343788147
Simulation1,220,1,sp1,-1.5428571701049805,1.3142908811569214
Simulation1,1006,2,background,1.8857142925262451,-1.0857092142105103
Simulation1,926,6,sp4,0.971428632736206,-0.8571377992630005
Simulation1,1194,3,sp3,-1.3142857551574707,-1.7714234590530396
Simulation1,306,7,sp2,0.05714297294616699,1.0857194662094116
Simulation1,463,5,sp2,1.5428571701049805,0.6285766363143921
Simulation1,772,0,background,-0.17142856121063232,-0.3999948501586914
Simulation1,440,4,sp1,-1.085714340209961,0.6285766363143921
Simulation1,1262,3,sp3,-1.7714285850524902,-1.9999948740005493
Simulation1,826,6,sp4,1.8857142925262451,-0.5142806768417358
Simulation1,98,7,sp2,0.971428632736206,1.771433711051941
Simulation1,1206,5,background,0.05714297294616699,-1.7714234590530396
Simulation1,95,7,sp2,0.6285715103149414,1.771433711051941
Simulation1,877,0,background,-0.5142858028411865,-0.7428520917892456
Simulation1,1280,2,background,0.28571438789367676,-1.9999948740005493
Simulation1,403,4,sp1,-1.2000000476837158,0.742862343788147
Simulation1,5,2,background,-1.4285714626312256,2.0000052452087402
Simulation1,372,4,sp1,-0.6285715103149414,0.8571480512619019
Simulation1,917,2,background,-0.05714285373687744,-0.8571377992630005
Simulation1,277,0,background,0.8571429252624512,1.2000051736831665
Simulation1,388,1,background,1.2000000476837158,0.8571480512619019
Simulation1,153,1,sp1,-0.971428632736206,1.5428622961044312
Simulation1,1141,6,sp4,0.8571429252624512,-1.5428520441055298
Simulation1,102,7,sp2,1.4285714626312256,1.771433711051941
Simulation1,908,3,sp3,-1.085714340209961,-0.8571377992630005
Simulation1,634,7,sp2,0.5142858028411865,0.057148098945617676
Simulation1,35,7,sp2,2.0,2.0000052452087402
Simulation1,909,1,sp3,-0.971428632736206,-0.8571377992630005
Simulation1,1233,5,sp3,-0.971428632736206,-1.8857091665267944
Simulation1,26,5,sp2,0.971428632736206,2.0000052452087402
Simulation1,1040,1,background,1.6571428775787354,-1.1999949216842651
Simulation1,497,7,sp2,1.3142857551574707,0.5142909288406372
Simulation1,436,2,background,-1.5428571701049805,0.6285766363143921
Simulation1,159,2,background,-0.2857142686843872,1.5428622961044312
Simulation1,695,1,background,-0.7428572177886963,-0.17142343521118164
Simulation1,1150,2,background,1.8857142925262451,-1.5428520441055298
Simulation1,732,2,background,-0.6285715103149414,-0.2857091426849365
Simulation1,1182,2,background,1.4285714626312256,-1.6571377515792847
Simulation1,438,4,sp1,-1.3142857551574707,0.6285766363143921
Simulation1,804,2,background,-0.6285715103149414,-0.5142806768417358
Simulation1,534,5,sp2,1.4285714626312256,0.4000052213668823
Simulation1,322,7,sp2,1.8857142925262451,1.0857194662094116
Simulation1,567,1,sp2,1.085714340209961,0.28571951389312744
Simulation1,801,1,background,-0.971428632736206,-0.5142806768417358
Simulation1,1053,3,sp3,-0.971428632736206,-1.31428062915802
Simulation1,97,7,sp2,0.8571429252624512,1.771433711051941
Simulation1,165,7,sp2,0.40000009536743164,1.5428622961044312
Simulation1,1105,1,sp4,0.8571429252624512,-1.428566336631775
Simulation1,1269,3,sp3,-0.971428632736206,-1.9999948740005493
Simulation1,213,7,sp2,1.7714285850524902,1.4285765886306763
Simulation1,685,5,sp3,-1.8857142925262451,-0.17142343521118164
Simulation1,1142,6,sp4,0.971428632736206,-1.5428520441055298
Simulation1,633,1,sp2,0.40000009536743164,0.057148098945617676
Simulation1,588,2,background,-0.6285715103149414,0.17143380641937256
Simulation1,940,1,sp3,-1.5428571701049805,-0.9714235067367554
Simulation1,1240,3,sp3,-0.17142856121063232,-1.8857091665267944
Simulation1,824,6,sp4,1.6571428775787354,-0.5142806768417358
Simulation1,32,0,sp2,1.6571428775787354,2.0000052452087402
Simulation1,675,6,sp4,1.085714340209961,-0.05713772773742676
Simulation1,402,4,sp1,-1.3142857551574707,0.742862343788147
Simulation1,353,2,background,1.3142857551574707,0.9714337587356567
Simulation1,668,6,sp4,0.28571438789367676,-0.05713772773742676
Simulation1,376,1,sp1,-0.17142856121063232,0.8571480512619019
Simulation1,1275,3,sp3,-0.2857142686843872,-1.9999948740005493
Simulation1,1013,5,sp3,-1.4285714626312256,-1.1999949216842651
Simulation1,881,2,background,-0.05714285373687744,-0.7428520917892456
Simulation1,1011,3,sp3,-1.6571428775787354,-1.1999949216842651
Simulation1,933,0,background,1.7714285850524902,-0.8571377992630005
Simulation1,483,5,background,-0.2857142686843872,0.5142909288406372
Simulation1,869,3,sp3,-1.4285714626312256,-0.7428520917892456
Simulation1,486,7,sp2,0.05714297294616699,0.5142909288406372
Simulation1,302,4,sp1,-0.3999999761581421,1.0857194662094116
Simulation1,602,1,sp2,0.971428632736206,0.17143380641937256
Simulation1,1216,6,sp4,1.2000000476837158,-1.7714234590530396
Simulation1,1119,5,sp3,-1.6571428775787354,-1.5428520441055298
Simulation1,1177,6,sp4,0.8571429252624512,-1.6571377515792847
Simulation1,361,4,sp1,-1.8857142925262451,0.8571480512619019
Simulation1,1293,1,background,1.7714285850524902,-1.9999948740005493
Simulation1,546,4,sp1,-1.3142857551574707,0.28571951389312744
Simulation1,267,4,sp1,-0.2857142686843872,1.2000051736831665
Simulation1,552,2,background,-0.6285715103149414,0.28571951389312744
Simulation1,151,1,sp1,-1.2000000476837158,1.5428622961044312
Simulation1,1282,2,background,0.5142858028411865,-1.9999948740005493
Simulation1,244,5,background,1.2000000476837158,1.3142908811569214
Simulation1,1286,1,sp4,0.971428632736206,-1.9999948740005493
Simulation1,407,4,sp1,-0.7428572177886963,0.742862343788147
Simulation1,1189,1,sp3,-1.8857142925262451,-1.7714234590530396
Simulation1,1207,0,background,0.17142868041992188,-1.7714234590530396
Simulation1,1163,3,sp3,-0.7428572177886963,-1.6571377515792847
Simulation1,51,0,background,-0.2857142686843872,1.8857194185256958
Simulation1,259,1,sp1,-1.2000000476837158,1.2000051736831665
Simulation1,842,5,background,-0.3999999761581421,-0.6285663843154907
Simulation1,682,1,sp4,1.8857142925262451,-0.05713772773742676
Simulation1,1217,1,sp4,1.3142857551574707,-1.7714234590530396
Simulation1,73,2,background,-1.8857142925262451,1.771433711051941
Simulation1,556,1,background,-0.17142856121063232,0.28571951389312744
Simulation1,509,2,background,-1.4285714626312256,0.4000052213668823
Simulation1,1222,2,background,1.8857142925262451,-1.7714234590530396
Simulation1,1021,1,background,-0.5142858028411865,-1.1999949216842651
Simulation1,346,5,sp2,0.5142858028411865,0.9714337587356567
Simulation1,1068,6,sp4,0.7428572177886963,-1.31428062915802
Simulation1,160,1,background,-0.17142856121063232,1.5428622961044312
Simulation1,1043,2,background,2.0,-1.1999949216842651
Simulation1,473,0,background,-1.4285714626312256,0.5142909288406372
Simulation1,401,4,sp1,-1.4285714626312256,0.742862343788147
Simulation1,1044,3,sp3,-2.0,-1.31428062915802
Simulation1,611,7,sp2,2.0,0.17143380641937256
Simulation1,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation1,699,1,background,-0.2857142686843872,-0.17142343521118164
Simulation1,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation1,902,3,sp3,-1.7714285850524902,-0.8571377992630005
Simulation1,974,3,sp3,-1.7714285850524902,-1.0857092142105103
Simulation1,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation1,1274,3,sp3,-0.3999999761581421,-1.9999948740005493
Simulation1,136,7,sp2,1.2000000476837158,1.657148003578186
Simulation1,720,3,sp3,-2.0,-0.2857091426849365
Simulation1,50,5,background,-0.3999999761581421,1.8857194185256958
Simulation1,709,6,sp4,0.8571429252624512,-0.17142343521118164
Simulation1,885,0,background,0.40000009536743164,-0.7428520917892456
Simulation1,785,1,sp4,1.3142857551574707,-0.3999948501586914
Simulation1,555,5,background,-0.2857142686843872,0.28571951389312744
Simulation1,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation1,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation1,721,3,sp3,-1.8857142925262451,-0.2857091426849365
Simulation1,605,7,sp2,1.3142857551574707,0.17143380641937256
Simulation1,421,2,background,0.8571429252624512,0.742862343788147
Simulation1,564,5,sp2,0.7428572177886963,0.28571951389312744
Simulation1,318,0,sp2,1.4285714626312256,1.0857194662094116
Simulation1,42,4,sp1,-1.3142857551574707,1.8857194185256958
Simulation1,510,4,sp1,-1.3142857551574707,0.4000052213668823
Simulation1,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation1,1226,5,sp3,-1.7714285850524902,-1.8857091665267944
Simulation1,199,7,sp2,0.17142868041992188,1.4285765886306763
Simulation1,912,1,background,-0.6285715103149414,-0.8571377992630005
Simulation1,257,1,sp1,-1.4285714626312256,1.2000051736831665
Simulation1,94,7,sp2,0.5142858028411865,1.771433711051941
Simulation1,1089,3,sp3,-0.971428632736206,-1.428566336631775
Simulation1,1091,5,sp3,-0.7428572177886963,-1.428566336631775
Simulation1,845,1,background,-0.05714285373687744,-0.6285663843154907
Simulation1,819,1,sp4,1.085714340209961,-0.5142806768417358
Simulation1,1192,5,sp3,-1.5428571701049805,-1.7714234590530396
Simulation1,655,0,background,-1.2000000476837158,-0.05713772773742676
Simulation1,127,7,sp2,0.17142868041992188,1.657148003578186
Simulation1,517,0,background,-0.5142858028411865,0.4000052213668823
Simulation1,999,6,sp4,1.085714340209961,-1.0857092142105103
Simulation1,735,5,background,-0.2857142686843872,-0.2857091426849365
Simulation1,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation1,984,1,background,-0.6285715103149414,-1.0857092142105103
Simulation1,258,1,sp1,-1.3142857551574707,1.2000051736831665
Simulation1,1147,1,background,1.5428571701049805,-1.5428520441055298
Simulation1,775,1,sp4,0.17142868041992188,-0.3999948501586914
Simulation1,1138,5,background,0.5142858028411865,-1.5428520441055298
Simulation1,665,1,background,-0.05714285373687744,-0.05713772773742676
Simulation1,369,4,sp1,-0.971428632736206,0.8571480512619019
Simulation1,1036,6,sp4,1.2000000476837158,-1.1999949216842651
Simulation1,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation1,829,3,sp3,-1.8857142925262451,-0.6285663843154907
Simulation1,81,4,sp1,-0.971428632736206,1.771433711051941
Simulation1,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation1,619,4,sp1,-1.2000000476837158,0.057148098945617676
Simulation1,904,3,sp3,-1.5428571701049805,-0.8571377992630005
Simulation1,761,5,sp3,-1.4285714626312256,-0.3999948501586914
Simulation1,1001,6,sp4,1.3142857551574707,-1.0857092142105103
Simulation1,647,7,sp2,2.0,0.057148098945617676
Simulation1,375,4,sp1,-0.2857142686843872,0.8571480512619019
Simulation1,566,7,sp2,0.971428632736206,0.28571951389312744
Simulation1,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation1,1251,6,sp4,1.085714340209961,-1.8857091665267944
Simulation1,639,7,sp2,1.085714340209961,0.057148098945617676
Simulation1,23,0,sp2,0.6285715103149414,2.0000052452087402
Simulation1,859,6,sp4,1.5428571701049805,-0.6285663843154907
Simulation1,17,1,background,-0.05714285373687744,2.0000052452087402
Simulation1,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation1,1161,3,sp3,-0.971428632736206,-1.6571377515792847
Simulation1,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation1,714,6,sp4,1.4285714626312256,-0.17142343521118164
Simulation1,334,4,sp1,-0.8571429252624512,0.9714337587356567
Simulation1,299,1,sp1,-0.7428572177886963,1.0857194662094116
Simulation1,894,5,background,1.4285714626312256,-0.7428520917892456
Simulation1,124,1,background,-0.17142856121063232,1.657148003578186
Simulation1,313,5,background,0.8571429252624512,1.0857194662094116
Simulation1,420,2,background,0.7428572177886963,0.742862343788147
Simulation1,1130,3,sp3,-0.3999999761581421,-1.5428520441055298
Simulation1,30,7,sp2,1.4285714626312256,2.0000052452087402
Simulation1,1122,3,sp3,-1.3142857551574707,-1.5428520441055298
Simulation1,1140,6,sp4,0.7428572177886963,-1.5428520441055298
Simulation1,113,0,background,-1.4285714626312256,1.657148003578186
Simulation1,1133,3,sp3,-0.05714285373687744,-1.5428520441055298
Simulation1,114,4,sp1,-1.3142857551574707,1.657148003578186
Simulation1,1258,1,background,1.8857142925262451,-1.8857091665267944
Simulation1,36,0,background,-2.0,1.8857194185256958
Simulation1,3,5,background,-1.6571428775787354,2.0000052452087402
Simulation1,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation1,1294,5,background,1.8857142925262451,-1.9999948740005493
Simulation1,206,7,sp2,0.971428632736206,1.4285765886306763
Simulation1,271,7,sp2,0.17142868041992188,1.2000051736831665
Simulation1,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation1,247,7,sp2,1.5428571701049805,1.3142908811569214
Simulation1,457,5,sp2,0.8571429252624512,0.6285766363143921
Simulation1,253,4,sp1,-1.8857142925262451,1.2000051736831665
Simulation1,201,1,sp2,0.40000009536743164,1.4285765886306763
Simulation1,1070,6,sp4,0.971428632736206,-1.31428062915802
Simulation1,297,4,sp1,-0.971428632736206,1.0857194662094116
Simulation1,85,2,background,-0.5142858028411865,1.771433711051941
Simulation1,311,0,sp2,0.6285715103149414,1.0857194662094116
Simulation1,145,5,background,-1.8857142925262451,1.5428622961044312
Simulation1,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation1,1281,1,background,0.40000009536743164,-1.9999948740005493
Simulation1,848,6,sp4,0.28571438789367676,-0.6285663843154907
Simulation1,502,7,sp2,1.8857142925262451,0.5142909288406372
Simulation1,272,7,sp2,0.28571438789367676,1.2000051736831665
Simulation1,435,0,background,-1.6571428775787354,0.6285766363143921
Simulation1,264,4,sp1,-0.6285715103149414,1.2000051736831665
Simulation1,865,3,sp3,-1.8857142925262451,-0.7428520917892456
Simulation1,1078,5,background,1.8857142925262451,-1.31428062915802
Simulation1,330,1,sp1,-1.3142857551574707,0.9714337587356567
Simulation1,895,0,background,1.5428571701049805,-0.7428520917892456
Simulation1,671,6,sp4,0.6285715103149414,-0.05713772773742676
Simulation1,349,0,background,0.8571429252624512,0.9714337587356567
Simulation1,137,7,sp2,1.3142857551574707,1.657148003578186
Simulation1,130,7,sp2,0.5142858028411865,1.657148003578186
Simulation1,233,4,sp1,-0.05714285373687744,1.3142908811569214
Simulation1,993,1,background,0.40000009536743164,-1.0857092142105103
Simulation1,423,2,background,1.085714340209961,0.742862343788147
Simulation1,1205,3,sp3,-0.05714285373687744,-1.7714234590530396
Simulation1,191,4,sp1,-0.7428572177886963,1.4285765886306763
Simulation1,1113,1,background,1.7714285850524902,-1.428566336631775
Simulation1,31,7,sp2,1.5428571701049805,2.0000052452087402
Simulation1,242,1,background,0.971428632736206,1.3142908811569214
Simulation1,22,7,sp2,0.5142858028411865,2.0000052452087402
Simulation1,477,1,sp1,-0.971428632736206,0.5142909288406372
Simulation1,831,3,sp3,-1.6571428775787354,-0.6285663843154907
Simulation1,723,3,sp3,-1.6571428775787354,-0.2857091426849365
Simulation1,156,1,background,-0.6285715103149414,1.5428622961044312
Simulation1,1004,0,background,1.6571428775787354,-1.0857092142105103
Simulation1,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation1,777,6,sp4,0.40000009536743164,-0.3999948501586914
Simulation1,927,6,sp4,1.085714340209961,-0.8571377992630005
Simulation1,409,1,sp1,-0.5142858028411865,0.742862343788147
Simulation1,333,1,sp1,-0.971428632736206,0.9714337587356567
Simulation1,286,5,sp2,1.8857142925262451,1.2000051736831665
Simulation1,962,6,sp4,0.971428632736206,-0.9714235067367554
Simulation1,686,5,sp3,-1.7714285850524902,-0.17142343521118164
Simulation1,764,1,background,-1.085714340209961,-0.3999948501586914
Simulation1,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation1,521,1,background,-0.05714285373687744,0.4000052213668823
Simulation1,1149,1,background,1.7714285850524902,-1.5428520441055298
Simulation1,607,7,sp2,1.5428571701049805,0.17143380641937256
Simulation1,67,7,sp2,1.5428571701049805,1.8857194185256958
Simulation1,1198,3,sp3,-0.8571429252624512,-1.7714234590530396
Simulation1,1266,3,sp3,-1.3142857551574707,-1.9999948740005493
Simulation1,250,0,sp2,1.8857142925262451,1.3142908811569214
Simulation1,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation1,996,1,sp4,0.7428572177886963,-1.0857092142105103
Simulation1,189,4,sp1,-0.971428632736206,1.4285765886306763
Simulation1,836,0,background,-1.085714340209961,-0.6285663843154907
Simulation1,1052,5,sp3,-1.085714340209961,-1.31428062915802
Simulation1,221,1,sp1,-1.4285714626312256,1.3142908811569214
Simulation1,140,7,sp2,1.6571428775787354,1.657148003578186
Simulation1,890,6,sp4,0.971428632736206,-0.7428520917892456
Simulation1,1143,6,sp4,1.085714340209961,-1.5428520441055298
Simulation1,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation1,753,6,sp4,1.7714285850524902,-0.2857091426849365
Simulation1,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation1,584,4,sp1,-1.085714340209961,0.17143380641937256
Simulation1,929,1,sp4,1.3142857551574707,-0.8571377992630005
Simulation1,982,3,sp3,-0.8571429252624512,-1.0857092142105103
Simulation1,344,1,sp2,0.28571438789367676,0.9714337587356567
Simulation1,249,1,sp2,1.7714285850524902,1.3142908811569214
Simulation1,385,5,background,0.8571429252624512,0.8571480512619019
Simulation1,90,7,sp2,0.05714297294616699,1.771433711051941
Simulation1,1288,6,sp4,1.2000000476837158,-1.9999948740005493
Simulation1,465,1,sp2,1.7714285850524902,0.6285766363143921
Simulation1,324,4,sp1,-2.0,0.9714337587356567
Simulation1,660,5,background,-0.6285715103149414,-0.05713772773742676
Simulation1,715,1,sp4,1.5428571701049805,-0.17142343521118164
Simulation1,1009,1,sp3,-1.8857142925262451,-1.1999949216842651
Simulation1,1211,5,background,0.6285715103149414,-1.7714234590530396
Simulation1,327,4,sp1,-1.6571428775787354,0.9714337587356567
Simulation1,778,6,sp4,0.5142858028411865,-0.3999948501586914
Simulation1,296,4,sp1,-1.085714340209961,1.0857194662094116
Simulation1,1230,3,sp3,-1.3142857551574707,-1.8857091665267944
Simulation1,571,1,sp2,1.5428571701049805,0.28571951389312744
Simulation1,847,1,sp4,0.17142868041992188,-0.6285663843154907
Simulation1,531,7,sp2,1.085714340209961,0.4000052213668823
Simulation1,210,7,sp2,1.4285714626312256,1.4285765886306763
Simulation1,321,7,sp2,1.7714285850524902,1.0857194662094116
Simulation1,981,5,sp3,-0.971428632736206,-1.0857092142105103
Simulation1,832,3,sp3,-1.5428571701049805,-0.6285663843154907
Simulation1,515,4,sp1,-0.7428572177886963,0.4000052213668823
Simulation1,789,6,sp4,1.7714285850524902,-0.3999948501586914
Simulation1,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation1,1083,3,sp3,-1.6571428775787354,-1.428566336631775
Simulation1,1193,3,sp3,-1.4285714626312256,-1.7714234590530396
Simulation1,1151,2,background,2.0,-1.5428520441055298
Simulation1,1295,2,background,2.0,-1.9999948740005493
Simulation1,8,1,sp1,-1.085714340209961,2.0000052452087402
Simulation1,1056,1,background,-0.6285715103149414,-1.31428062915802
Simulation1,741,6,sp4,0.40000009536743164,-0.2857091426849365
Simulation1,545,5,background,-1.4285714626312256,0.28571951389312744
Simulation1,805,5,background,-0.5142858028411865,-0.5142806768417358
Simulation1,980,0,sp3,-1.085714340209961,-1.0857092142105103
Simulation1,649,0,sp3,-1.8857142925262451,-0.05713772773742676
Simulation1,282,5,sp2,1.4285714626312256,1.2000051736831665
Simulation1,1108,6,sp4,1.2000000476837158,-1.428566336631775
Simulation1,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation1,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation1,752,6,sp4,1.6571428775787354,-0.2857091426849365
Simulation1,975,0,sp3,-1.6571428775787354,-1.0857092142105103
Simulation1,958,0,background,0.5142858028411865,-0.9714235067367554
Simulation1,597,7,sp2,0.40000009536743164,0.17143380641937256
Simulation1,1202,3,sp3,-0.3999999761581421,-1.7714234590530396
Simulation1,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation1,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation1,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation1,1132,3,sp3,-0.17142856121063232,-1.5428520441055298
Simulation1,413,4,sp1,-0.05714285373687744,0.742862343788147
Simulation1,202,7,sp2,0.5142858028411865,1.4285765886306763
Simulation1,275,7,sp2,0.6285715103149414,1.2000051736831665
Simulation1,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation1,1227,5,sp3,-1.6571428775787354,-1.8857091665267944
Simulation1,635,7,sp2,0.6285715103149414,0.057148098945617676
Simulation1,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation1,1264,3,sp3,-1.5428571701049805,-1.9999948740005493
Simulation1,822,6,sp4,1.4285714626312256,-0.5142806768417358
Simulation1,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation1,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation1,441,4,sp1,-0.971428632736206,0.6285766363143921
Simulation1,892,6,sp4,1.2000000476837158,-0.7428520917892456
Simulation1,364,1,sp1,-1.5428571701049805,0.8571480512619019
Simulation1,767,1,background,-0.7428572177886963,-0.3999948501586914
Simulation1,882,1,background,0.05714297294616699,-0.7428520917892456
Simulation1,1154,3,sp3,-1.7714285850524902,-1.6571377515792847
Simulation1,1109,6,sp4,1.3142857551574707,-1.428566336631775
