section,obs_name,cluster,spatial_domain,x,y
Simulation5,319,1,sp2,1.5428571701049805,1.0857194662094116
Simulation5,893,3,sp4,1.3142857551574707,-0.7428520917892456
Simulation5,524,1,sp2,0.28571438789367676,0.4000052213668823
Simulation5,468,1,background,-2.0,0.5142909288406372
Simulation5,1239,4,sp3,-0.2857142686843872,-1.8857091665267944
Simulation5,992,2,background,0.28571438789367676,-1.0857092142105103
Simulation5,232,0,sp1,-0.17142856121063232,1.3142908811569214
Simulation5,61,1,sp2,0.8571429252624512,1.8857194185256958
Simulation5,1000,3,sp4,1.2000000476837158,-1.0857092142105103
Simulation5,79,0,sp1,-1.2000000476837158,1.771433711051941
Simulation5,404,0,sp1,-1.085714340209961,0.742862343788147
Simulation5,14,2,background,-0.3999999761581421,2.0000052452087402
Simulation5,16,2,background,-0.17142856121063232,2.0000052452087402
Simulation5,626,2,background,-0.3999999761581421,0.057148098945617676
Simulation5,853,3,sp4,0.8571429252624512,-0.6285663843154907
Simulation5,821,3,sp4,1.3142857551574707,-0.5142806768417358
Simulation5,1191,4,sp3,-1.6571428775787354,-1.7714234590530396
Simulation5,1005,2,background,1.7714285850524902,-1.0857092142105103
Simulation5,592,3,background,-0.17142856121063232,0.17143380641937256
Simulation5,562,1,sp2,0.5142858028411865,0.28571951389312744
Simulation5,1273,4,sp3,-0.5142858028411865,-1.9999948740005493
Simulation5,807,3,background,-0.2857142686843872,-0.5142806768417358
Simulation5,728,0,background,-1.085714340209961,-0.2857091426849365
Simulation5,452,1,sp2,0.28571438789367676,0.6285766363143921
Simulation5,1081,4,sp3,-1.8857142925262451,-1.428566336631775
Simulation5,1033,0,sp4,0.8571429252624512,-1.1999949216842651
Simulation5,937,4,sp3,-1.8857142925262451,-0.9714235067367554
Simulation5,600,1,sp2,0.7428572177886963,0.17143380641937256
Simulation5,170,1,sp2,0.971428632736206,1.5428622961044312
Simulation5,194,2,background,-0.3999999761581421,1.4285765886306763
Simulation5,702,3,sp4,0.05714297294616699,-0.17142343521118164
Simulation5,212,1,sp2,1.6571428775787354,1.4285765886306763
Simulation5,450,1,sp2,0.05714297294616699,0.6285766363143921
Simulation5,747,3,sp4,1.085714340209961,-0.2857091426849365
Simulation5,255,3,sp1,-1.6571428775787354,1.2000051736831665
Simulation5,1008,4,sp3,-2.0,-1.1999949216842651
Simulation5,646,1,sp2,1.8857142925262451,0.057148098945617676
Simulation5,120,3,background,-0.6285715103149414,1.657148003578186
Simulation5,537,1,sp2,1.7714285850524902,0.4000052213668823
Simulation5,96,1,sp2,0.7428572177886963,1.771433711051941
Simulation5,223,0,sp1,-1.2000000476837158,1.3142908811569214
Simulation5,1,3,background,-1.8857142925262451,2.0000052452087402
Simulation5,627,2,background,-0.2857142686843872,0.057148098945617676
Simulation5,837,2,background,-0.971428632736206,-0.6285663843154907
Simulation5,1116,4,sp3,-2.0,-1.5428520441055298
Simulation5,643,1,sp2,1.5428571701049805,0.057148098945617676
Simulation5,915,2,background,-0.2857142686843872,-0.8571377992630005
Simulation5,889,3,sp4,0.8571429252624512,-0.7428520917892456
Simulation5,283,1,sp2,1.5428571701049805,1.2000051736831665
Simulation5,878,0,background,-0.3999999761581421,-0.7428520917892456
Simulation5,871,3,sp3,-1.2000000476837158,-0.7428520917892456
Simulation5,519,0,background,-0.2857142686843872,0.4000052213668823
Simulation5,43,0,sp1,-1.2000000476837158,1.8857194185256958
Simulation5,1158,4,sp3,-1.3142857551574707,-1.6571377515792847
Simulation5,482,2,background,-0.3999999761581421,0.5142909288406372
Simulation5,800,2,background,-1.085714340209961,-0.5142806768417358
Simulation5,169,1,sp2,0.8571429252624512,1.5428622961044312
Simulation5,347,1,sp2,0.6285715103149414,0.9714337587356567
Simulation5,53,0,background,-0.05714285373687744,1.8857194185256958
Simulation5,710,3,sp4,0.971428632736206,-0.17142343521118164
Simulation5,422,2,background,0.971428632736206,0.742862343788147
Simulation5,15,2,background,-0.2857142686843872,2.0000052452087402
Simulation5,412,0,sp1,-0.17142856121063232,0.742862343788147
Simulation5,220,0,sp1,-1.5428571701049805,1.3142908811569214
Simulation5,1006,2,background,1.8857142925262451,-1.0857092142105103
Simulation5,926,3,sp4,0.971428632736206,-0.8571377992630005
Simulation5,1194,4,sp3,-1.3142857551574707,-1.7714234590530396
Simulation5,306,1,sp2,0.05714297294616699,1.0857194662094116
Simulation5,463,1,sp2,1.5428571701049805,0.6285766363143921
Simulation5,772,3,background,-0.17142856121063232,-0.3999948501586914
Simulation5,440,0,sp1,-1.085714340209961,0.6285766363143921
Simulation5,1262,4,sp3,-1.7714285850524902,-1.9999948740005493
Simulation5,826,3,sp4,1.8857142925262451,-0.5142806768417358
Simulation5,98,1,sp2,0.971428632736206,1.771433711051941
Simulation5,1206,3,background,0.05714297294616699,-1.7714234590530396
Simulation5,95,1,sp2,0.6285715103149414,1.771433711051941
Simulation5,877,3,background,-0.5142858028411865,-0.7428520917892456
Simulation5,1280,2,background,0.28571438789367676,-1.9999948740005493
Simulation5,403,0,sp1,-1.2000000476837158,0.742862343788147
Simulation5,5,2,background,-1.4285714626312256,2.0000052452087402
Simulation5,372,3,sp1,-0.6285715103149414,0.8571480512619019
Simulation5,917,2,background,-0.05714285373687744,-0.8571377992630005
Simulation5,277,3,background,0.8571429252624512,1.2000051736831665
Simulation5,388,1,background,1.2000000476837158,0.8571480512619019
Simulation5,153,0,sp1,-0.971428632736206,1.5428622961044312
Simulation5,1141,0,sp4,0.8571429252624512,-1.5428520441055298
Simulation5,102,1,sp2,1.4285714626312256,1.771433711051941
Simulation5,908,4,sp3,-1.085714340209961,-0.8571377992630005
Simulation5,634,1,sp2,0.5142858028411865,0.057148098945617676
Simulation5,35,1,sp2,2.0,2.0000052452087402
Simulation5,909,4,sp3,-0.971428632736206,-0.8571377992630005
Simulation5,1233,4,sp3,-0.971428632736206,-1.8857091665267944
Simulation5,26,1,sp2,0.971428632736206,2.0000052452087402
Simulation5,1040,3,background,1.6571428775787354,-1.1999949216842651
Simulation5,497,1,sp2,1.3142857551574707,0.5142909288406372
Simulation5,436,2,background,-1.5428571701049805,0.6285766363143921
Simulation5,159,2,background,-0.2857142686843872,1.5428622961044312
Simulation5,695,3,background,-0.7428572177886963,-0.17142343521118164
Simulation5,1150,2,background,1.8857142925262451,-1.5428520441055298
Simulation5,732,2,background,-0.6285715103149414,-0.2857091426849365
Simulation5,1182,2,background,1.4285714626312256,-1.6571377515792847
Simulation5,438,0,sp1,-1.3142857551574707,0.6285766363143921
Simulation5,804,2,background,-0.6285715103149414,-0.5142806768417358
Simulation5,534,1,sp2,1.4285714626312256,0.4000052213668823
Simulation5,322,1,sp2,1.8857142925262451,1.0857194662094116
Simulation5,567,1,sp2,1.085714340209961,0.28571951389312744
Simulation5,801,1,background,-0.971428632736206,-0.5142806768417358
Simulation5,1053,4,sp3,-0.971428632736206,-1.31428062915802
Simulation5,97,1,sp2,0.8571429252624512,1.771433711051941
Simulation5,165,1,sp2,0.40000009536743164,1.5428622961044312
Simulation5,1105,0,sp4,0.8571429252624512,-1.428566336631775
Simulation5,1269,4,sp3,-0.971428632736206,-1.9999948740005493
Simulation5,213,1,sp2,1.7714285850524902,1.4285765886306763
Simulation5,685,4,sp3,-1.8857142925262451,-0.17142343521118164
Simulation5,1142,3,sp4,0.971428632736206,-1.5428520441055298
Simulation5,633,1,sp2,0.40000009536743164,0.057148098945617676
Simulation5,588,2,background,-0.6285715103149414,0.17143380641937256
Simulation5,940,4,sp3,-1.5428571701049805,-0.9714235067367554
Simulation5,1240,4,sp3,-0.17142856121063232,-1.8857091665267944
Simulation5,824,3,sp4,1.6571428775787354,-0.5142806768417358
Simulation5,32,1,sp2,1.6571428775787354,2.0000052452087402
Simulation5,675,3,sp4,1.085714340209961,-0.05713772773742676
Simulation5,402,0,sp1,-1.3142857551574707,0.742862343788147
Simulation5,353,2,background,1.3142857551574707,0.9714337587356567
Simulation5,668,3,sp4,0.28571438789367676,-0.05713772773742676
Simulation5,376,0,sp1,-0.17142856121063232,0.8571480512619019
Simulation5,1275,4,sp3,-0.2857142686843872,-1.9999948740005493
Simulation5,1013,4,sp3,-1.4285714626312256,-1.1999949216842651
Simulation5,881,2,background,-0.05714285373687744,-0.7428520917892456
Simulation5,1011,4,sp3,-1.6571428775787354,-1.1999949216842651
Simulation5,933,3,background,1.7714285850524902,-0.8571377992630005
Simulation5,483,0,background,-0.2857142686843872,0.5142909288406372
Simulation5,869,4,sp3,-1.4285714626312256,-0.7428520917892456
Simulation5,486,1,sp2,0.05714297294616699,0.5142909288406372
Simulation5,302,0,sp1,-0.3999999761581421,1.0857194662094116
Simulation5,602,3,sp2,0.971428632736206,0.17143380641937256
Simulation5,1216,3,sp4,1.2000000476837158,-1.7714234590530396
Simulation5,1119,4,sp3,-1.6571428775787354,-1.5428520441055298
Simulation5,1177,3,sp4,0.8571429252624512,-1.6571377515792847
Simulation5,361,0,sp1,-1.8857142925262451,0.8571480512619019
Simulation5,1293,1,background,1.7714285850524902,-1.9999948740005493
Simulation5,546,0,sp1,-1.3142857551574707,0.28571951389312744
Simulation5,267,0,sp1,-0.2857142686843872,1.2000051736831665
Simulation5,552,2,background,-0.6285715103149414,0.28571951389312744
Simulation5,151,0,sp1,-1.2000000476837158,1.5428622961044312
Simulation5,1282,2,background,0.5142858028411865,-1.9999948740005493
Simulation5,244,0,background,1.2000000476837158,1.3142908811569214
Simulation5,1286,3,sp4,0.971428632736206,-1.9999948740005493
Simulation5,407,0,sp1,-0.7428572177886963,0.742862343788147
Simulation5,1189,4,sp3,-1.8857142925262451,-1.7714234590530396
Simulation5,1207,3,background,0.17142868041992188,-1.7714234590530396
Simulation5,1163,4,sp3,-0.7428572177886963,-1.6571377515792847
Simulation5,51,3,background,-0.2857142686843872,1.8857194185256958
Simulation5,259,0,sp1,-1.2000000476837158,1.2000051736831665
Simulation5,842,0,background,-0.3999999761581421,-0.6285663843154907
Simulation5,682,3,sp4,1.8857142925262451,-0.05713772773742676
Simulation5,1217,0,sp4,1.3142857551574707,-1.7714234590530396
Simulation5,73,2,background,-1.8857142925262451,1.771433711051941
Simulation5,556,1,background,-0.17142856121063232,0.28571951389312744
Simulation5,509,2,background,-1.4285714626312256,0.4000052213668823
Simulation5,1222,2,background,1.8857142925262451,-1.7714234590530396
Simulation5,1021,3,background,-0.5142858028411865,-1.1999949216842651
Simulation5,346,1,sp2,0.5142858028411865,0.9714337587356567
Simulation5,1068,3,sp4,0.7428572177886963,-1.31428062915802
Simulation5,160,1,background,-0.17142856121063232,1.5428622961044312
Simulation5,1043,2,background,2.0,-1.1999949216842651
Simulation5,473,3,background,-1.4285714626312256,0.5142909288406372
Simulation5,401,0,sp1,-1.4285714626312256,0.742862343788147
Simulation5,1044,4,sp3,-2.0,-1.31428062915802
Simulation5,611,1,sp2,2.0,0.17143380641937256
Simulation5,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation5,699,3,background,-0.2857142686843872,-0.17142343521118164
Simulation5,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation5,902,4,sp3,-1.7714285850524902,-0.8571377992630005
Simulation5,974,4,sp3,-1.7714285850524902,-1.0857092142105103
Simulation5,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation5,1274,4,sp3,-0.3999999761581421,-1.9999948740005493
Simulation5,136,1,sp2,1.2000000476837158,1.657148003578186
Simulation5,720,4,sp3,-2.0,-0.2857091426849365
Simulation5,50,0,background,-0.3999999761581421,1.8857194185256958
Simulation5,709,3,sp4,0.8571429252624512,-0.17142343521118164
Simulation5,885,3,background,0.40000009536743164,-0.7428520917892456
Simulation5,785,0,sp4,1.3142857551574707,-0.3999948501586914
Simulation5,555,3,background,-0.2857142686843872,0.28571951389312744
Simulation5,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation5,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation5,721,4,sp3,-1.8857142925262451,-0.2857091426849365
Simulation5,605,1,sp2,1.3142857551574707,0.17143380641937256
Simulation5,421,2,background,0.8571429252624512,0.742862343788147
Simulation5,564,1,sp2,0.7428572177886963,0.28571951389312744
Simulation5,318,1,sp2,1.4285714626312256,1.0857194662094116
Simulation5,42,0,sp1,-1.3142857551574707,1.8857194185256958
Simulation5,510,0,sp1,-1.3142857551574707,0.4000052213668823
Simulation5,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation5,1226,4,sp3,-1.7714285850524902,-1.8857091665267944
Simulation5,199,1,sp2,0.17142868041992188,1.4285765886306763
Simulation5,912,1,background,-0.6285715103149414,-0.8571377992630005
Simulation5,257,0,sp1,-1.4285714626312256,1.2000051736831665
Simulation5,94,1,sp2,0.5142858028411865,1.771433711051941
Simulation5,1089,4,sp3,-0.971428632736206,-1.428566336631775
Simulation5,1091,4,sp3,-0.7428572177886963,-1.428566336631775
Simulation5,845,3,background,-0.05714285373687744,-0.6285663843154907
Simulation5,819,3,sp4,1.085714340209961,-0.5142806768417358
Simulation5,1192,4,sp3,-1.5428571701049805,-1.7714234590530396
Simulation5,655,3,background,-1.2000000476837158,-0.05713772773742676
Simulation5,127,1,sp2,0.17142868041992188,1.657148003578186
Simulation5,517,3,background,-0.5142858028411865,0.4000052213668823
Simulation5,999,3,sp4,1.085714340209961,-1.0857092142105103
Simulation5,735,0,background,-0.2857142686843872,-0.2857091426849365
Simulation5,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation5,984,3,background,-0.6285715103149414,-1.0857092142105103
Simulation5,258,3,sp1,-1.3142857551574707,1.2000051736831665
Simulation5,1147,1,background,1.5428571701049805,-1.5428520441055298
Simulation5,775,3,sp4,0.17142868041992188,-0.3999948501586914
Simulation5,1138,3,background,0.5142858028411865,-1.5428520441055298
Simulation5,665,1,background,-0.05714285373687744,-0.05713772773742676
Simulation5,369,3,sp1,-0.971428632736206,0.8571480512619019
Simulation5,1036,3,sp4,1.2000000476837158,-1.1999949216842651
Simulation5,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation5,829,4,sp3,-1.8857142925262451,-0.6285663843154907
Simulation5,81,0,sp1,-0.971428632736206,1.771433711051941
Simulation5,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation5,619,0,sp1,-1.2000000476837158,0.057148098945617676
Simulation5,904,4,sp3,-1.5428571701049805,-0.8571377992630005
Simulation5,761,4,sp3,-1.4285714626312256,-0.3999948501586914
Simulation5,1001,3,sp4,1.3142857551574707,-1.0857092142105103
Simulation5,647,1,sp2,2.0,0.057148098945617676
Simulation5,375,0,sp1,-0.2857142686843872,0.8571480512619019
Simulation5,566,1,sp2,0.971428632736206,0.28571951389312744
Simulation5,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation5,1251,3,sp4,1.085714340209961,-1.8857091665267944
Simulation5,639,1,sp2,1.085714340209961,0.057148098945617676
Simulation5,23,1,sp2,0.6285715103149414,2.0000052452087402
Simulation5,859,3,sp4,1.5428571701049805,-0.6285663843154907
Simulation5,17,1,background,-0.05714285373687744,2.0000052452087402
Simulation5,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation5,1161,4,sp3,-0.971428632736206,-1.6571377515792847
Simulation5,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation5,714,0,sp4,1.4285714626312256,-0.17142343521118164
Simulation5,334,0,sp1,-0.8571429252624512,0.9714337587356567
Simulation5,299,0,sp1,-0.7428572177886963,1.0857194662094116
Simulation5,894,0,background,1.4285714626312256,-0.7428520917892456
Simulation5,124,1,background,-0.17142856121063232,1.657148003578186
Simulation5,313,0,background,0.8571429252624512,1.0857194662094116
Simulation5,420,2,background,0.7428572177886963,0.742862343788147
Simulation5,1130,4,sp3,-0.3999999761581421,-1.5428520441055298
Simulation5,30,1,sp2,1.4285714626312256,2.0000052452087402
Simulation5,1122,4,sp3,-1.3142857551574707,-1.5428520441055298
Simulation5,1140,3,sp4,0.7428572177886963,-1.5428520441055298
Simulation5,113,3,background,-1.4285714626312256,1.657148003578186
Simulation5,1133,4,sp3,-0.05714285373687744,-1.5428520441055298
Simulation5,114,3,sp1,-1.3142857551574707,1.657148003578186
Simulation5,1258,1,background,1.8857142925262451,-1.8857091665267944
Simulation5,36,3,background,-2.0,1.8857194185256958
Simulation5,3,0,background,-1.6571428775787354,2.0000052452087402
Simulation5,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation5,1294,0,background,1.8857142925262451,-1.9999948740005493
Simulation5,206,1,sp2,0.971428632736206,1.4285765886306763
Simulation5,271,1,sp2,0.17142868041992188,1.2000051736831665
Simulation5,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation5,247,1,sp2,1.5428571701049805,1.3142908811569214
Simulation5,457,1,sp2,0.8571429252624512,0.6285766363143921
Simulation5,253,0,sp1,-1.8857142925262451,1.2000051736831665
Simulation5,201,1,sp2,0.40000009536743164,1.4285765886306763
Simulation5,1070,3,sp4,0.971428632736206,-1.31428062915802
Simulation5,297,3,sp1,-0.971428632736206,1.0857194662094116
Simulation5,85,2,background,-0.5142858028411865,1.771433711051941
Simulation5,311,1,sp2,0.6285715103149414,1.0857194662094116
Simulation5,145,0,background,-1.8857142925262451,1.5428622961044312
Simulation5,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation5,1281,3,background,0.40000009536743164,-1.9999948740005493
Simulation5,848,3,sp4,0.28571438789367676,-0.6285663843154907
Simulation5,502,1,sp2,1.8857142925262451,0.5142909288406372
Simulation5,272,1,sp2,0.28571438789367676,1.2000051736831665
Simulation5,435,3,background,-1.6571428775787354,0.6285766363143921
Simulation5,264,0,sp1,-0.6285715103149414,1.2000051736831665
Simulation5,865,4,sp3,-1.8857142925262451,-0.7428520917892456
Simulation5,1078,0,background,1.8857142925262451,-1.31428062915802
Simulation5,330,3,sp1,-1.3142857551574707,0.9714337587356567
Simulation5,895,3,background,1.5428571701049805,-0.7428520917892456
Simulation5,671,3,sp4,0.6285715103149414,-0.05713772773742676
Simulation5,349,3,background,0.8571429252624512,0.9714337587356567
Simulation5,137,1,sp2,1.3142857551574707,1.657148003578186
Simulation5,130,1,sp2,0.5142858028411865,1.657148003578186
Simulation5,233,0,sp1,-0.05714285373687744,1.3142908811569214
Simulation5,993,0,background,0.40000009536743164,-1.0857092142105103
Simulation5,423,2,background,1.085714340209961,0.742862343788147
Simulation5,1205,4,sp3,-0.05714285373687744,-1.7714234590530396
Simulation5,191,0,sp1,-0.7428572177886963,1.4285765886306763
Simulation5,1113,1,background,1.7714285850524902,-1.428566336631775
Simulation5,31,1,sp2,1.5428571701049805,2.0000052452087402
Simulation5,242,1,background,0.971428632736206,1.3142908811569214
Simulation5,22,1,sp2,0.5142858028411865,2.0000052452087402
Simulation5,477,0,sp1,-0.971428632736206,0.5142909288406372
Simulation5,831,4,sp3,-1.6571428775787354,-0.6285663843154907
Simulation5,723,4,sp3,-1.6571428775787354,-0.2857091426849365
Simulation5,156,3,background,-0.6285715103149414,1.5428622961044312
Simulation5,1004,3,background,1.6571428775787354,-1.0857092142105103
Simulation5,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation5,777,3,sp4,0.40000009536743164,-0.3999948501586914
Simulation5,927,3,sp4,1.085714340209961,-0.8571377992630005
Simulation5,409,3,sp1,-0.5142858028411865,0.742862343788147
Simulation5,333,0,sp1,-0.971428632736206,0.9714337587356567
Simulation5,286,1,sp2,1.8857142925262451,1.2000051736831665
Simulation5,962,3,sp4,0.971428632736206,-0.9714235067367554
Simulation5,686,4,sp3,-1.7714285850524902,-0.17142343521118164
Simulation5,764,1,background,-1.085714340209961,-0.3999948501586914
Simulation5,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation5,521,0,background,-0.05714285373687744,0.4000052213668823
Simulation5,1149,1,background,1.7714285850524902,-1.5428520441055298
Simulation5,607,1,sp2,1.5428571701049805,0.17143380641937256
Simulation5,67,1,sp2,1.5428571701049805,1.8857194185256958
Simulation5,1198,4,sp3,-0.8571429252624512,-1.7714234590530396
Simulation5,1266,4,sp3,-1.3142857551574707,-1.9999948740005493
Simulation5,250,1,sp2,1.8857142925262451,1.3142908811569214
Simulation5,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation5,996,3,sp4,0.7428572177886963,-1.0857092142105103
Simulation5,189,3,sp1,-0.971428632736206,1.4285765886306763
Simulation5,836,3,background,-1.085714340209961,-0.6285663843154907
Simulation5,1052,4,sp3,-1.085714340209961,-1.31428062915802
Simulation5,221,0,sp1,-1.4285714626312256,1.3142908811569214
Simulation5,140,1,sp2,1.6571428775787354,1.657148003578186
Simulation5,890,3,sp4,0.971428632736206,-0.7428520917892456
Simulation5,1143,3,sp4,1.085714340209961,-1.5428520441055298
Simulation5,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation5,753,3,sp4,1.7714285850524902,-0.2857091426849365
Simulation5,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation5,584,0,sp1,-1.085714340209961,0.17143380641937256
Simulation5,929,3,sp4,1.3142857551574707,-0.8571377992630005
Simulation5,982,4,sp3,-0.8571429252624512,-1.0857092142105103
Simulation5,344,1,sp2,0.28571438789367676,0.9714337587356567
Simulation5,249,1,sp2,1.7714285850524902,1.3142908811569214
Simulation5,385,0,background,0.8571429252624512,0.8571480512619019
Simulation5,90,1,sp2,0.05714297294616699,1.771433711051941
Simulation5,1288,3,sp4,1.2000000476837158,-1.9999948740005493
Simulation5,465,1,sp2,1.7714285850524902,0.6285766363143921
Simulation5,324,0,sp1,-2.0,0.9714337587356567
Simulation5,660,0,background,-0.6285715103149414,-0.05713772773742676
Simulation5,715,3,sp4,1.5428571701049805,-0.17142343521118164
Simulation5,1009,4,sp3,-1.8857142925262451,-1.1999949216842651
Simulation5,1211,3,background,0.6285715103149414,-1.7714234590530396
Simulation5,327,0,sp1,-1.6571428775787354,0.9714337587356567
Simulation5,778,3,sp4,0.5142858028411865,-0.3999948501586914
Simulation5,296,0,sp1,-1.085714340209961,1.0857194662094116
Simulation5,1230,4,sp3,-1.3142857551574707,-1.8857091665267944
Simulation5,571,1,sp2,1.5428571701049805,0.28571951389312744
Simulation5,847,3,sp4,0.17142868041992188,-0.6285663843154907
Simulation5,531,1,sp2,1.085714340209961,0.4000052213668823
Simulation5,210,1,sp2,1.4285714626312256,1.4285765886306763
Simulation5,321,1,sp2,1.7714285850524902,1.0857194662094116
Simulation5,981,4,sp3,-0.971428632736206,-1.0857092142105103
Simulation5,832,4,sp3,-1.5428571701049805,-0.6285663843154907
Simulation5,515,0,sp1,-0.7428572177886963,0.4000052213668823
Simulation5,789,3,sp4,1.7714285850524902,-0.3999948501586914
Simulation5,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation5,1083,4,sp3,-1.6571428775787354,-1.428566336631775
Simulation5,1193,4,sp3,-1.4285714626312256,-1.7714234590530396
Simulation5,1151,2,background,2.0,-1.5428520441055298
Simulation5,1295,2,background,2.0,-1.9999948740005493
Simulation5,8,0,sp1,-1.085714340209961,2.0000052452087402
Simulation5,1056,3,background,-0.6285715103149414,-1.31428062915802
Simulation5,741,3,sp4,0.40000009536743164,-0.2857091426849365
Simulation5,545,0,background,-1.4285714626312256,0.28571951389312744
Simulation5,805,0,background,-0.5142858028411865,-0.5142806768417358
Simulation5,980,4,sp3,-1.085714340209961,-1.0857092142105103
Simulation5,649,4,sp3,-1.8857142925262451,-0.05713772773742676
Simulation5,282,1,sp2,1.4285714626312256,1.2000051736831665
Simulation5,1108,3,sp4,1.2000000476837158,-1.428566336631775
Simulation5,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation5,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation5,752,3,sp4,1.6571428775787354,-0.2857091426849365
Simulation5,975,4,sp3,-1.6571428775787354,-1.0857092142105103
Simulation5,958,3,background,0.5142858028411865,-0.9714235067367554
Simulation5,597,1,sp2,0.40000009536743164,0.17143380641937256
Simulation5,1202,4,sp3,-0.3999999761581421,-1.7714234590530396
Simulation5,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation5,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation5,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation5,1132,4,sp3,-0.17142856121063232,-1.5428520441055298
Simulation5,413,0,sp1,-0.05714285373687744,0.742862343788147
Simulation5,202,1,sp2,0.5142858028411865,1.4285765886306763
Simulation5,275,1,sp2,0.6285715103149414,1.2000051736831665
Simulation5,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation5,1227,4,sp3,-1.6571428775787354,-1.8857091665267944
Simulation5,635,1,sp2,0.6285715103149414,0.057148098945617676
Simulation5,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation5,1264,4,sp3,-1.5428571701049805,-1.9999948740005493
Simulation5,822,3,sp4,1.4285714626312256,-0.5142806768417358
Simulation5,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation5,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation5,441,0,sp1,-0.971428632736206,0.6285766363143921
Simulation5,892,3,sp4,1.2000000476837158,-0.7428520917892456
Simulation5,364,0,sp1,-1.5428571701049805,0.8571480512619019
Simulation5,767,3,background,-0.7428572177886963,-0.3999948501586914
Simulation5,882,0,background,0.05714297294616699,-0.7428520917892456
Simulation5,1154,4,sp3,-1.7714285850524902,-1.6571377515792847
Simulation5,1109,0,sp4,1.3142857551574707,-1.428566336631775
