section,obs_name,cluster,x,y
Mouse_Thymus3,29_59,8,9088.0,16578.0
Mouse_Thymus3,21_43,8,8288.0,14978.0
Mouse_Thymus3,67_39,7,12888.0,14578.0
Mouse_Thymus3,33_56,8,9488.0,16278.0
Mouse_Thymus3,84_49,4,14588.0,15578.0
Mouse_Thymus3,35_31,7,9688.0,13778.0
Mouse_Thymus3,46_35,7,10788.0,14178.0
Mouse_Thymus3,71_51,8,13288.0,15778.0
Mouse_Thymus3,38_30,7,9988.0,13678.0
Mouse_Thymus3,64_29,8,12588.0,13578.0
Mouse_Thymus3,44_18,2,10588.0,12478.0
Mouse_Thymus3,53_20,7,11488.0,12678.0
Mouse_Thymus3,116_38,2,17788.0,14478.0
Mouse_Thymus3,21_57,4,8288.0,16378.0
Mouse_Thymus3,91_27,7,15288.0,13378.0
Mouse_Thymus3,33_37,4,9488.0,14378.0
Mouse_Thymus3,116_52,1,17788.0,15878.0
Mouse_Thymus3,40_36,7,10188.0,14278.0
Mouse_Thymus3,75_10,4,13688.0,11678.0
Mouse_Thymus3,87_36,4,14888.0,14278.0
Mouse_Thymus3,84_34,4,14588.0,14078.0
Mouse_Thymus3,62_5,6,12388.0,11178.0
Mouse_Thymus3,100_22,4,16188.0,12878.0
Mouse_Thymus3,76_8,4,13788.0,11478.0
Mouse_Thymus3,92_48,4,15388.0,15478.0
Mouse_Thymus3,98_53,4,15988.0,15978.0
Mouse_Thymus3,97_22,1,15888.0,12878.0
Mouse_Thymus3,99_37,1,16088.0,14378.0
Mouse_Thymus3,92_11,4,15388.0,11778.0
Mouse_Thymus3,37_54,8,9888.0,16078.0
Mouse_Thymus3,60_22,1,12188.0,12878.0
Mouse_Thymus3,118_47,8,17988.0,15378.0
Mouse_Thymus3,88_27,7,14988.0,13378.0
Mouse_Thymus3,106_49,8,16788.0,15578.0
Mouse_Thymus3,29_49,1,9088.0,15578.0
Mouse_Thymus3,123_59,8,18488.0,16578.0
Mouse_Thymus3,80_23,1,14188.0,12978.0
Mouse_Thymus3,112_50,7,17388.0,15678.0
Mouse_Thymus3,41_48,1,10288.0,15478.0
Mouse_Thymus3,85_58,2,14688.0,16478.0
Mouse_Thymus3,48_18,4,10988.0,12478.0
Mouse_Thymus3,28_39,4,8988.0,14578.0
Mouse_Thymus3,53_14,4,11488.0,12078.0
Mouse_Thymus3,32_42,7,9388.0,14878.0
Mouse_Thymus3,106_52,8,16788.0,15878.0
Mouse_Thymus3,33_30,7,9488.0,13678.0
Mouse_Thymus3,50_43,4,11188.0,14978.0
Mouse_Thymus3,65_38,4,12688.0,14478.0
Mouse_Thymus3,65_16,4,12688.0,12278.0
Mouse_Thymus3,68_32,7,12988.0,13878.0
Mouse_Thymus3,111_31,2,17288.0,13778.0
Mouse_Thymus3,13_48,1,7488.0,15478.0
Mouse_Thymus3,50_20,4,11188.0,12678.0
Mouse_Thymus3,105_44,1,16688.0,15078.0
Mouse_Thymus3,47_26,7,10888.0,13278.0
Mouse_Thymus3,40_19,8,10188.0,12578.0
Mouse_Thymus3,27_30,8,8888.0,13678.0
Mouse_Thymus3,58_17,7,11988.0,12378.0
Mouse_Thymus3,22_49,1,8388.0,15578.0
Mouse_Thymus3,93_15,4,15488.0,12178.0
Mouse_Thymus3,118_54,1,17988.0,16078.0
Mouse_Thymus3,98_17,4,15988.0,12378.0
Mouse_Thymus3,94_58,8,15588.0,16478.0
Mouse_Thymus3,42_44,1,10388.0,15078.0
Mouse_Thymus3,115_46,7,17688.0,15278.0
Mouse_Thymus3,37_46,1,9888.0,15278.0
Mouse_Thymus3,87_56,4,14888.0,16278.0
Mouse_Thymus3,47_18,4,10888.0,12478.0
Mouse_Thymus3,81_48,2,14288.0,15478.0
Mouse_Thymus3,59_42,4,12088.0,14878.0
Mouse_Thymus3,123_69,8,18488.0,17578.0
Mouse_Thymus3,83_29,1,14488.0,13578.0
Mouse_Thymus3,8_44,8,6988.0,15078.0
Mouse_Thymus3,110_32,4,17188.0,13878.0
Mouse_Thymus3,67_3,4,12888.0,10978.0
Mouse_Thymus3,87_2,2,14888.0,10878.0
Mouse_Thymus3,67_40,7,12888.0,14678.0
Mouse_Thymus3,27_57,4,8888.0,16378.0
Mouse_Thymus3,74_7,8,13588.0,11378.0
Mouse_Thymus3,92_34,7,15388.0,14078.0
Mouse_Thymus3,43_40,1,10488.0,14678.0
Mouse_Thymus3,102_54,4,16388.0,16078.0
Mouse_Thymus3,44_17,7,10588.0,12378.0
Mouse_Thymus3,20_39,4,8188.0,14578.0
Mouse_Thymus3,94_37,8,15588.0,14378.0
Mouse_Thymus3,38_55,8,9988.0,16178.0
Mouse_Thymus3,30_49,1,9188.0,15578.0
Mouse_Thymus3,98_14,4,15988.0,12078.0
Mouse_Thymus3,110_61,8,17188.0,16778.0
Mouse_Thymus3,109_51,4,17088.0,15778.0
Mouse_Thymus3,19_52,7,8088.0,15878.0
Mouse_Thymus3,89_35,4,15088.0,14178.0
Mouse_Thymus3,106_24,2,16788.0,13078.0
Mouse_Thymus3,95_13,2,15688.0,11978.0
Mouse_Thymus3,91_21,7,15288.0,12778.0
Mouse_Thymus3,44_51,8,10588.0,15778.0
Mouse_Thymus3,111_55,2,17288.0,16178.0
Mouse_Thymus3,104_38,1,16588.0,14478.0
Mouse_Thymus3,15_41,7,7688.0,14778.0
Mouse_Thymus3,61_7,2,12288.0,11378.0
Mouse_Thymus3,77_28,7,13888.0,13478.0
Mouse_Thymus3,83_45,7,14488.0,15178.0
Mouse_Thymus3,70_44,4,13188.0,15078.0
Mouse_Thymus3,83_0,1,14488.0,10678.0
Mouse_Thymus3,120_61,7,18188.0,16778.0
Mouse_Thymus3,92_17,4,15388.0,12378.0
Mouse_Thymus3,63_9,4,12488.0,11578.0
Mouse_Thymus3,81_40,4,14288.0,14678.0
Mouse_Thymus3,42_24,8,10388.0,13078.0
Mouse_Thymus3,45_32,8,10688.0,13878.0
Mouse_Thymus3,54_30,1,11588.0,13678.0
Mouse_Thymus3,82_38,4,14388.0,14478.0
Mouse_Thymus3,82_32,4,14388.0,13878.0
Mouse_Thymus3,123_61,8,18488.0,16778.0
Mouse_Thymus3,98_31,4,15988.0,13778.0
Mouse_Thymus3,91_6,8,15288.0,11278.0
Mouse_Thymus3,80_32,4,14188.0,13878.0
Mouse_Thymus3,54_14,8,11588.0,12078.0
Mouse_Thymus3,55_20,2,11688.0,12678.0
Mouse_Thymus3,30_46,1,9188.0,15278.0
Mouse_Thymus3,76_29,1,13788.0,13578.0
Mouse_Thymus3,71_45,4,13288.0,15178.0
Mouse_Thymus3,59_41,8,12088.0,14778.0
Mouse_Thymus3,110_34,4,17188.0,14078.0
Mouse_Thymus3,24_41,8,8588.0,14778.0
Mouse_Thymus3,94_24,1,15588.0,13078.0
Mouse_Thymus3,48_43,8,10988.0,14978.0
Mouse_Thymus3,74_46,4,13588.0,15278.0
Mouse_Thymus3,108_40,1,16988.0,14678.0
Mouse_Thymus3,97_31,4,15888.0,13778.0
Mouse_Thymus3,41_39,8,10288.0,14578.0
Mouse_Thymus3,88_21,1,14988.0,12778.0
Mouse_Thymus3,99_35,7,16088.0,14178.0
Mouse_Thymus3,81_54,4,14288.0,16078.0
Mouse_Thymus3,30_42,7,9188.0,14878.0
Mouse_Thymus3,82_36,4,14388.0,14278.0
Mouse_Thymus3,110_48,1,17188.0,15478.0
Mouse_Thymus3,56_37,1,11788.0,14378.0
Mouse_Thymus3,54_35,1,11588.0,14178.0
Mouse_Thymus3,100_51,5,16188.0,15778.0
Mouse_Thymus3,8_52,8,6988.0,15878.0
Mouse_Thymus3,94_22,1,15588.0,12878.0
Mouse_Thymus3,30_41,7,9188.0,14778.0
Mouse_Thymus3,39_22,8,10088.0,12878.0
Mouse_Thymus3,55_38,1,11688.0,14478.0
Mouse_Thymus3,96_32,4,15788.0,13878.0
Mouse_Thymus3,122_52,8,18388.0,15878.0
Mouse_Thymus3,49_20,7,11088.0,12678.0
Mouse_Thymus3,18_48,1,7988.0,15478.0
Mouse_Thymus3,107_47,4,16888.0,15378.0
Mouse_Thymus3,47_23,8,10888.0,12978.0
Mouse_Thymus3,83_20,1,14488.0,12678.0
Mouse_Thymus3,55_42,8,11688.0,14878.0
Mouse_Thymus3,98_29,1,15988.0,13578.0
Mouse_Thymus3,101_54,2,16288.0,16078.0
Mouse_Thymus3,75_13,8,13688.0,11978.0
Mouse_Thymus3,117_40,2,17888.0,14678.0
Mouse_Thymus3,72_11,8,13388.0,11778.0
Mouse_Thymus3,10_54,7,7188.0,16078.0
Mouse_Thymus3,110_50,8,17188.0,15678.0
Mouse_Thymus3,83_52,4,14488.0,15878.0
Mouse_Thymus3,37_20,6,9888.0,12678.0
Mouse_Thymus3,54_27,1,11588.0,13378.0
Mouse_Thymus3,43_36,8,10488.0,14278.0
Mouse_Thymus3,80_27,7,14188.0,13378.0
Mouse_Thymus3,91_22,1,15288.0,12878.0
Mouse_Thymus3,92_39,4,15388.0,14578.0
Mouse_Thymus3,91_13,4,15288.0,11978.0
Mouse_Thymus3,107_59,2,16888.0,16578.0
Mouse_Thymus3,89_25,1,15088.0,13178.0
Mouse_Thymus3,65_31,7,12688.0,13778.0
Mouse_Thymus3,114_38,8,17588.0,14478.0
Mouse_Thymus3,97_18,4,15888.0,12478.0
Mouse_Thymus3,89_41,4,15088.0,14778.0
Mouse_Thymus3,25_34,7,8688.0,14078.0
Mouse_Thymus3,76_33,1,13788.0,13978.0
Mouse_Thymus3,101_35,1,16288.0,14178.0
Mouse_Thymus3,29_54,8,9088.0,16078.0
Mouse_Thymus3,20_49,1,8188.0,15578.0
Mouse_Thymus3,86_38,4,14788.0,14478.0
Mouse_Thymus3,113_57,8,17488.0,16378.0
Mouse_Thymus3,4_49,1,6588.0,15578.0
Mouse_Thymus3,31_32,7,9288.0,13878.0
Mouse_Thymus3,116_49,1,17788.0,15578.0
Mouse_Thymus3,23_53,8,8488.0,15978.0
Mouse_Thymus3,96_54,4,15788.0,16078.0
Mouse_Thymus3,79_21,1,14088.0,12778.0
Mouse_Thymus3,89_40,7,15088.0,14678.0
Mouse_Thymus3,99_50,4,16088.0,15678.0
Mouse_Thymus3,23_41,8,8488.0,14778.0
Mouse_Thymus3,10_43,8,7188.0,14978.0
Mouse_Thymus3,92_10,4,15388.0,11678.0
Mouse_Thymus3,34_44,1,9588.0,15078.0
Mouse_Thymus3,55_35,1,11688.0,14178.0
Mouse_Thymus3,65_49,8,12688.0,15578.0
Mouse_Thymus3,90_44,4,15188.0,15078.0
Mouse_Thymus3,91_46,2,15288.0,15278.0
Mouse_Thymus3,93_62,2,15488.0,16878.0
Mouse_Thymus3,81_46,7,14288.0,15278.0
Mouse_Thymus3,57_42,8,11888.0,14878.0
Mouse_Thymus3,69_7,4,13088.0,11378.0
Mouse_Thymus3,68_4,4,12988.0,11078.0
Mouse_Thymus3,81_33,8,14288.0,13978.0
Mouse_Thymus3,84_3,4,14588.0,10978.0
Mouse_Thymus3,50_22,1,11188.0,12878.0
Mouse_Thymus3,49_31,7,11088.0,13778.0
Mouse_Thymus3,58_11,8,11988.0,11778.0
Mouse_Thymus3,95_56,4,15688.0,16278.0
Mouse_Thymus3,39_47,1,10088.0,15378.0
Mouse_Thymus3,90_40,4,15188.0,14678.0
Mouse_Thymus3,65_12,5,12688.0,11878.0
Mouse_Thymus3,83_25,8,14488.0,13178.0
Mouse_Thymus3,76_43,1,13788.0,14978.0
Mouse_Thymus3,112_54,8,17388.0,16078.0
Mouse_Thymus3,12_41,7,7388.0,14778.0
Mouse_Thymus3,84_50,4,14588.0,15678.0
Mouse_Thymus3,98_62,4,15988.0,16878.0
Mouse_Thymus3,49_45,4,11088.0,15178.0
Mouse_Thymus3,41_35,8,10288.0,14178.0
Mouse_Thymus3,32_32,7,9388.0,13878.0
Mouse_Thymus3,103_35,1,16488.0,14178.0
Mouse_Thymus3,33_26,8,9488.0,13278.0
Mouse_Thymus3,87_35,4,14888.0,14178.0
Mouse_Thymus3,17_41,4,7888.0,14778.0
Mouse_Thymus3,30_30,4,9188.0,13678.0
Mouse_Thymus3,99_36,1,16088.0,14278.0
Mouse_Thymus3,119_57,1,18088.0,16378.0
Mouse_Thymus3,59_20,4,12088.0,12678.0
Mouse_Thymus3,90_55,4,15188.0,16178.0
Mouse_Thymus3,40_35,8,10188.0,14178.0
Mouse_Thymus3,80_18,1,14188.0,12478.0
Mouse_Thymus3,69_26,1,13088.0,13278.0
Mouse_Thymus3,89_18,1,15088.0,12478.0
Mouse_Thymus3,95_32,4,15688.0,13878.0
Mouse_Thymus3,109_30,8,17088.0,13678.0
Mouse_Thymus3,27_47,1,8888.0,15378.0
Mouse_Thymus3,98_32,7,15988.0,13878.0
Mouse_Thymus3,97_58,4,15888.0,16478.0
Mouse_Thymus3,56_36,1,11788.0,14278.0
Mouse_Thymus3,92_36,5,15388.0,14278.0
Mouse_Thymus3,87_59,2,14888.0,16578.0
Mouse_Thymus3,79_22,1,14088.0,12878.0
Mouse_Thymus3,63_27,2,12488.0,13378.0
Mouse_Thymus3,99_27,1,16088.0,13378.0
Mouse_Thymus3,2_51,2,6388.0,15778.0
Mouse_Thymus3,105_30,2,16688.0,13678.0
Mouse_Thymus3,101_49,4,16288.0,15578.0
Mouse_Thymus3,34_34,7,9588.0,14078.0
Mouse_Thymus3,50_14,7,11188.0,12078.0
Mouse_Thymus3,16_53,4,7788.0,15978.0
Mouse_Thymus3,24_45,7,8588.0,15178.0
Mouse_Thymus3,47_43,7,10888.0,14978.0
Mouse_Thymus3,113_64,8,17488.0,17078.0
Mouse_Thymus3,39_42,1,10088.0,14878.0
Mouse_Thymus3,24_55,8,8588.0,16178.0
Mouse_Thymus3,3_49,7,6488.0,15578.0
Mouse_Thymus3,37_26,8,9888.0,13278.0
Mouse_Thymus3,74_19,7,13588.0,12578.0
Mouse_Thymus3,20_55,8,8188.0,16178.0
Mouse_Thymus3,112_65,2,17388.0,17178.0
Mouse_Thymus3,16_44,8,7788.0,15078.0
Mouse_Thymus3,56_46,7,11788.0,15278.0
Mouse_Thymus3,95_37,1,15688.0,14378.0
Mouse_Thymus3,122_51,2,18388.0,15778.0
Mouse_Thymus3,51_27,1,11288.0,13378.0
Mouse_Thymus3,18_55,4,7988.0,16178.0
Mouse_Thymus3,97_48,2,15888.0,15478.0
Mouse_Thymus3,73_15,7,13488.0,12178.0
Mouse_Thymus3,71_9,4,13288.0,11578.0
Mouse_Thymus3,76_26,1,13788.0,13278.0
Mouse_Thymus3,33_60,6,9488.0,16678.0
Mouse_Thymus3,118_43,8,17988.0,14978.0
Mouse_Thymus3,55_36,1,11688.0,14278.0
Mouse_Thymus3,11_46,1,7288.0,15278.0
Mouse_Thymus3,26_41,8,8788.0,14778.0
Mouse_Thymus3,86_60,6,14788.0,16678.0
Mouse_Thymus3,43_53,8,10488.0,15978.0
Mouse_Thymus3,66_23,1,12788.0,12978.0
Mouse_Thymus3,79_2,8,14088.0,10878.0
Mouse_Thymus3,34_27,7,9588.0,13378.0
Mouse_Thymus3,58_44,8,11988.0,15078.0
Mouse_Thymus3,111_32,2,17288.0,13878.0
Mouse_Thymus3,80_34,4,14188.0,14078.0
Mouse_Thymus3,5_48,4,6688.0,15478.0
Mouse_Thymus3,96_63,5,15788.0,16978.0
Mouse_Thymus3,76_15,8,13788.0,12178.0
Mouse_Thymus3,91_4,2,15288.0,11078.0
Mouse_Thymus3,72_6,4,13388.0,11278.0
Mouse_Thymus3,118_42,8,17988.0,14878.0
Mouse_Thymus3,94_21,1,15588.0,12778.0
Mouse_Thymus3,122_68,8,18388.0,17478.0
Mouse_Thymus3,63_44,4,12488.0,15078.0
Mouse_Thymus3,63_25,8,12488.0,13178.0
Mouse_Thymus3,109_32,8,17088.0,13878.0
Mouse_Thymus3,91_20,7,15288.0,12678.0
Mouse_Thymus3,59_39,8,12088.0,14578.0
Mouse_Thymus3,111_64,4,17288.0,17078.0
Mouse_Thymus3,111_49,7,17288.0,15578.0
Mouse_Thymus3,112_36,8,17388.0,14278.0
Mouse_Thymus3,56_45,7,11788.0,15178.0
Mouse_Thymus3,59_22,1,12088.0,12878.0
Mouse_Thymus3,76_5,4,13788.0,11178.0
Mouse_Thymus3,33_51,8,9488.0,15778.0
Mouse_Thymus3,104_55,4,16588.0,16178.0
Mouse_Thymus3,82_5,4,14388.0,11178.0
Mouse_Thymus3,95_30,8,15688.0,13678.0
Mouse_Thymus3,70_27,1,13188.0,13378.0
Mouse_Thymus3,16_50,1,7788.0,15678.0
Mouse_Thymus3,86_47,7,14788.0,15378.0
Mouse_Thymus3,93_60,8,15488.0,16678.0
Mouse_Thymus3,91_23,1,15288.0,12978.0
Mouse_Thymus3,40_34,8,10188.0,14078.0
Mouse_Thymus3,85_46,4,14688.0,15278.0
Mouse_Thymus3,69_23,1,13088.0,12978.0
Mouse_Thymus3,20_47,1,8188.0,15378.0
Mouse_Thymus3,35_25,4,9688.0,13178.0
Mouse_Thymus3,44_48,8,10588.0,15478.0
Mouse_Thymus3,23_38,4,8488.0,14478.0
Mouse_Thymus3,51_29,7,11288.0,13578.0
Mouse_Thymus3,124_58,6,18588.0,16478.0
Mouse_Thymus3,68_14,4,12988.0,12078.0
