section,obs_name,cluster,x,y
Mouse_Thymus2,119_45,5,19738.0,17571.0
Mouse_Thymus2,58_39,5,13638.0,16971.0
Mouse_Thymus2,71_23,2,14938.0,15371.0
Mouse_Thymus2,81_34,1,15938.0,16471.0
Mouse_Thymus2,113_48,1,19138.0,17871.0
Mouse_Thymus2,106_33,2,18438.0,16371.0
Mouse_Thymus2,112_48,1,19038.0,17871.0
Mouse_Thymus2,89_54,5,16738.0,18471.0
Mouse_Thymus2,72_34,4,15038.0,16471.0
Mouse_Thymus2,35_38,4,11338.0,16871.0
Mouse_Thymus2,21_39,5,9938.0,16971.0
Mouse_Thymus2,76_0,4,15438.0,13071.0
Mouse_Thymus2,56_17,4,13438.0,14771.0
Mouse_Thymus2,71_37,2,14938.0,16771.0
Mouse_Thymus2,77_0,5,15538.0,13071.0
Mouse_Thymus2,94_8,1,17238.0,13871.0
Mouse_Thymus2,75_11,4,15338.0,14171.0
Mouse_Thymus2,56_41,5,13438.0,17171.0
Mouse_Thymus2,73_7,5,15138.0,13771.0
Mouse_Thymus2,90_47,5,16838.0,17771.0
