section,obs_name,cluster,x,y
Mouse_Thymus4,25_72,6,12686.0,15000.0
Mouse_Thymus4,32_64,2,13386.0,14200.0
Mouse_Thymus4,37_72,1,13886.0,15000.0
Mouse_Thymus4,39_85,6,14086.0,16300.0
Mouse_Thymus4,41_83,2,14286.0,16100.0
Mouse_Thymus4,55_89,2,15686.0,16700.0
Mouse_Thymus4,62_11,6,16386.0,8900.0
Mouse_Thymus4,26_34,5,12786.0,11200.0
Mouse_Thymus4,52_116,6,15386.0,19400.0
Mouse_Thymus4,59_29,6,16086.0,10700.0
Mouse_Thymus4,49_48,7,15086.0,12600.0
Mouse_Thymus4,3_59,2,10486.0,13700.0
Mouse_Thymus4,36_60,1,13786.0,13800.0
Mouse_Thymus4,31_88,1,13286.0,16600.0
Mouse_Thymus4,22_55,8,12386.0,13300.0
Mouse_Thymus4,13_53,8,11486.0,13100.0
Mouse_Thymus4,48_4,1,14986.0,8200.0
Mouse_Thymus4,36_24,5,13786.0,10200.0
Mouse_Thymus4,39_88,6,14086.0,16600.0
Mouse_Thymus4,56_16,6,15786.0,9400.0
Mouse_Thymus4,7_56,6,10886.0,13400.0
Mouse_Thymus4,9_56,6,11086.0,13400.0
Mouse_Thymus4,24_56,5,12586.0,13400.0
Mouse_Thymus4,39_38,2,14086.0,11600.0
Mouse_Thymus4,10_63,2,11186.0,14100.0
Mouse_Thymus4,50_108,5,15186.0,18600.0
Mouse_Thymus4,48_40,9,14986.0,11800.0
Mouse_Thymus4,56_108,1,15786.0,18600.0
Mouse_Thymus4,64_23,7,16586.0,10100.0
Mouse_Thymus4,32_39,6,13386.0,11700.0
Mouse_Thymus4,10_46,6,11186.0,12400.0
Mouse_Thymus4,33_25,1,13486.0,10300.0
Mouse_Thymus4,46_111,6,14786.0,18900.0
Mouse_Thymus4,42_56,5,14386.0,13400.0
Mouse_Thymus4,27_87,2,12886.0,16500.0
Mouse_Thymus4,57_92,6,15886.0,17000.0
Mouse_Thymus4,39_59,1,14086.0,13700.0
Mouse_Thymus4,21_44,5,12286.0,12200.0
Mouse_Thymus4,29_20,8,13086.0,9800.0
Mouse_Thymus4,57_29,2,15886.0,10700.0
Mouse_Thymus4,33_71,1,13486.0,14900.0
Mouse_Thymus4,23_80,6,12486.0,15800.0
Mouse_Thymus4,36_76,2,13786.0,15400.0
Mouse_Thymus4,63_2,2,16486.0,8000.0
Mouse_Thymus4,40_26,5,14186.0,10400.0
Mouse_Thymus4,6_61,2,10786.0,13900.0
Mouse_Thymus4,12_36,2,11386.0,11400.0
Mouse_Thymus4,36_59,2,13786.0,13700.0
Mouse_Thymus4,4_58,7,10586.0,13600.0
Mouse_Thymus4,15_69,6,11686.0,14700.0
Mouse_Thymus4,22_31,6,12386.0,10900.0
Mouse_Thymus4,53_80,8,15486.0,15800.0
Mouse_Thymus4,47_10,1,14886.0,8800.0
Mouse_Thymus4,39_40,1,14086.0,11800.0
Mouse_Thymus4,1_56,2,10286.0,13400.0
Mouse_Thymus4,46_15,5,14786.0,9300.0
Mouse_Thymus4,21_61,7,12286.0,13900.0
Mouse_Thymus4,34_33,5,13586.0,11100.0
Mouse_Thymus4,42_63,6,14386.0,14100.0
Mouse_Thymus4,31_47,5,13286.0,12500.0
Mouse_Thymus4,54_80,6,15586.0,15800.0
Mouse_Thymus4,44_71,7,14586.0,14900.0
Mouse_Thymus4,53_105,5,15486.0,18300.0
Mouse_Thymus4,26_58,5,12786.0,13600.0
Mouse_Thymus4,18_43,5,11986.0,12100.0
Mouse_Thymus4,37_40,2,13886.0,11800.0
Mouse_Thymus4,51_107,5,15286.0,18500.0
Mouse_Thymus4,21_42,5,12286.0,12000.0
Mouse_Thymus4,32_38,6,13386.0,11600.0
Mouse_Thymus4,43_32,2,14486.0,11000.0
Mouse_Thymus4,45_52,5,14686.0,13000.0
Mouse_Thymus4,43_28,7,14486.0,10600.0
Mouse_Thymus4,10_57,6,11186.0,13500.0
Mouse_Thymus4,49_74,1,15086.0,15200.0
Mouse_Thymus4,29_48,1,13086.0,12600.0
Mouse_Thymus4,39_29,8,14086.0,10700.0
Mouse_Thymus4,20_83,2,12186.0,16100.0
Mouse_Thymus4,30_63,6,13186.0,14100.0
Mouse_Thymus4,34_71,1,13586.0,14900.0
Mouse_Thymus4,40_66,5,14186.0,14400.0
Mouse_Thymus4,27_36,1,12886.0,11400.0
Mouse_Thymus4,54_16,6,15586.0,9400.0
Mouse_Thymus4,39_25,5,14086.0,10300.0
Mouse_Thymus4,36_66,5,13786.0,14400.0
Mouse_Thymus4,29_45,1,13086.0,12300.0
Mouse_Thymus4,17_45,5,11886.0,12300.0
Mouse_Thymus4,47_32,8,14886.0,11000.0
Mouse_Thymus4,30_85,7,13186.0,16300.0
Mouse_Thymus4,57_102,6,15886.0,18000.0
Mouse_Thymus4,61_32,6,16286.0,11000.0
Mouse_Thymus4,47_98,1,14886.0,17600.0
Mouse_Thymus4,42_33,8,14386.0,11100.0
Mouse_Thymus4,59_14,2,16086.0,9200.0
Mouse_Thymus4,26_64,5,12786.0,14200.0
Mouse_Thymus4,22_58,7,12386.0,13600.0
Mouse_Thymus4,42_30,6,14386.0,10800.0
Mouse_Thymus4,30_57,5,13186.0,13500.0
Mouse_Thymus4,31_45,5,13286.0,12300.0
Mouse_Thymus4,28_87,6,12986.0,16500.0
Mouse_Thymus4,35_78,6,13686.0,15600.0
Mouse_Thymus4,49_3,2,15086.0,8100.0
Mouse_Thymus4,29_59,5,13086.0,13700.0
Mouse_Thymus4,51_83,5,15286.0,16100.0
Mouse_Thymus4,21_43,5,12286.0,12100.0
Mouse_Thymus4,33_56,1,13486.0,13400.0
Mouse_Thymus4,27_86,6,12886.0,16400.0
Mouse_Thymus4,59_90,2,16086.0,16800.0
Mouse_Thymus4,35_31,6,13686.0,10900.0
Mouse_Thymus4,33_80,5,13486.0,15800.0
Mouse_Thymus4,35_88,6,13686.0,16600.0
Mouse_Thymus4,46_35,6,14786.0,11300.0
Mouse_Thymus4,50_86,5,15186.0,16400.0
Mouse_Thymus4,48_93,5,14986.0,17100.0
Mouse_Thymus4,38_30,5,13986.0,10800.0
Mouse_Thymus4,35_71,2,13686.0,14900.0
Mouse_Thymus4,59_98,9,16086.0,17600.0
Mouse_Thymus4,41_66,2,14286.0,14400.0
Mouse_Thymus4,33_76,2,13486.0,15400.0
Mouse_Thymus4,64_29,2,16586.0,10700.0
Mouse_Thymus4,44_18,5,14586.0,9600.0
Mouse_Thymus4,58_88,2,15986.0,16600.0
Mouse_Thymus4,53_20,6,15486.0,9800.0
Mouse_Thymus4,21_57,8,12286.0,13500.0
Mouse_Thymus4,53_5,7,15486.0,8300.0
Mouse_Thymus4,33_37,6,13486.0,11500.0
Mouse_Thymus4,40_36,8,14186.0,11400.0
Mouse_Thymus4,62_5,1,16386.0,8300.0
Mouse_Thymus4,31_77,1,13286.0,15500.0
Mouse_Thymus4,42_15,5,14386.0,9300.0
Mouse_Thymus4,25_68,5,12686.0,14600.0
Mouse_Thymus4,18_34,6,11986.0,11200.0
Mouse_Thymus4,46_77,7,14786.0,15500.0
Mouse_Thymus4,37_54,7,13886.0,13200.0
Mouse_Thymus4,60_22,8,16186.0,10000.0
Mouse_Thymus4,36_90,1,13786.0,16800.0
Mouse_Thymus4,36_80,2,13786.0,15800.0
Mouse_Thymus4,29_49,5,13086.0,12700.0
Mouse_Thymus4,50_112,8,15186.0,19000.0
Mouse_Thymus4,57_4,2,15886.0,8200.0
Mouse_Thymus4,41_48,1,14286.0,12600.0
Mouse_Thymus4,17_72,6,11886.0,15000.0
Mouse_Thymus4,48_18,9,14986.0,9600.0
Mouse_Thymus4,14_66,2,11586.0,14400.0
Mouse_Thymus4,35_21,1,13686.0,9900.0
Mouse_Thymus4,16_32,6,11786.0,11000.0
Mouse_Thymus4,28_39,5,12986.0,11700.0
Mouse_Thymus4,53_14,6,15486.0,9200.0
Mouse_Thymus4,37_61,2,13886.0,13900.0
Mouse_Thymus4,32_42,1,13386.0,12000.0
Mouse_Thymus4,33_30,6,13486.0,10800.0
Mouse_Thymus4,22_74,5,12386.0,15200.0
Mouse_Thymus4,50_85,5,15186.0,16300.0
Mouse_Thymus4,50_43,8,15186.0,12100.0
Mouse_Thymus4,12_30,7,11386.0,10800.0
Mouse_Thymus4,49_91,5,15086.0,16900.0
Mouse_Thymus4,40_16,1,14186.0,9400.0
Mouse_Thymus4,13_48,6,11486.0,12600.0
Mouse_Thymus4,50_20,6,15186.0,9800.0
Mouse_Thymus4,34_74,9,13586.0,15200.0
Mouse_Thymus4,30_69,5,13186.0,14700.0
Mouse_Thymus4,14_63,7,11586.0,14100.0
Mouse_Thymus4,47_26,2,14886.0,10400.0
Mouse_Thymus4,40_19,5,14186.0,9700.0
Mouse_Thymus4,27_30,5,12886.0,10800.0
Mouse_Thymus4,58_17,6,15986.0,9500.0
Mouse_Thymus4,11_41,6,11286.0,11900.0
Mouse_Thymus4,22_49,5,12386.0,12700.0
Mouse_Thymus4,35_67,6,13686.0,14500.0
Mouse_Thymus4,46_85,5,14786.0,16300.0
Mouse_Thymus4,42_44,6,14386.0,12200.0
Mouse_Thymus4,47_18,5,14886.0,9600.0
Mouse_Thymus4,37_46,2,13886.0,12400.0
Mouse_Thymus4,32_17,7,13386.0,9500.0
Mouse_Thymus4,5_54,6,10686.0,13200.0
Mouse_Thymus4,7_39,6,10886.0,11700.0
Mouse_Thymus4,53_12,7,15486.0,9000.0
Mouse_Thymus4,8_44,6,10986.0,12200.0
Mouse_Thymus4,14_29,9,11586.0,10700.0
Mouse_Thymus4,23_28,2,12486.0,10600.0
Mouse_Thymus4,19_34,6,12086.0,11200.0
Mouse_Thymus4,53_79,2,15486.0,15700.0
Mouse_Thymus4,67_3,5,16886.0,8100.0
Mouse_Thymus4,19_60,6,12086.0,13800.0
Mouse_Thymus4,17_29,7,11886.0,10700.0
Mouse_Thymus4,13_67,7,11486.0,14500.0
Mouse_Thymus4,27_57,5,12886.0,13500.0
Mouse_Thymus4,42_77,5,14386.0,15500.0
Mouse_Thymus4,46_99,2,14786.0,17700.0
Mouse_Thymus4,36_86,1,13786.0,16400.0
Mouse_Thymus4,43_40,2,14486.0,11800.0
Mouse_Thymus4,20_39,5,12186.0,11700.0
Mouse_Thymus4,44_17,5,14586.0,9500.0
Mouse_Thymus4,62_98,6,16386.0,17600.0
Mouse_Thymus4,38_55,1,13986.0,13300.0
Mouse_Thymus4,54_113,1,15586.0,19100.0
Mouse_Thymus4,30_49,1,13186.0,12700.0
Mouse_Thymus4,55_82,2,15686.0,16000.0
Mouse_Thymus4,21_63,5,12286.0,14100.0
Mouse_Thymus4,37_91,7,13886.0,16900.0
Mouse_Thymus4,19_52,6,12086.0,13000.0
Mouse_Thymus4,44_51,5,14586.0,12900.0
Mouse_Thymus4,15_41,5,11686.0,11900.0
Mouse_Thymus4,12_60,6,11386.0,13800.0
Mouse_Thymus4,61_7,1,16286.0,8500.0
Mouse_Thymus4,45_32,8,14686.0,11000.0
Mouse_Thymus4,22_77,6,12386.0,15500.0
Mouse_Thymus4,63_9,1,16486.0,8700.0
Mouse_Thymus4,42_24,5,14386.0,10200.0
Mouse_Thymus4,39_98,6,14086.0,17600.0
Mouse_Thymus4,19_68,6,12086.0,14600.0
Mouse_Thymus4,54_30,6,15586.0,10800.0
Mouse_Thymus4,25_77,6,12686.0,15500.0
Mouse_Thymus4,41_101,6,14286.0,17900.0
Mouse_Thymus4,11_33,2,11286.0,11100.0
Mouse_Thymus4,54_14,6,15586.0,9200.0
Mouse_Thymus4,55_20,8,15686.0,9800.0
Mouse_Thymus4,30_46,5,13186.0,12400.0
Mouse_Thymus4,50_98,5,15186.0,17600.0
Mouse_Thymus4,13_37,6,11486.0,11500.0
Mouse_Thymus4,44_67,1,14586.0,14500.0
Mouse_Thymus4,24_41,5,12586.0,11900.0
Mouse_Thymus4,21_33,6,12286.0,11100.0
Mouse_Thymus4,35_87,1,13686.0,16500.0
Mouse_Thymus4,48_43,2,14986.0,12100.0
Mouse_Thymus4,55_87,2,15686.0,16500.0
Mouse_Thymus4,41_39,8,14286.0,11700.0
Mouse_Thymus4,11_32,7,11286.0,11000.0
Mouse_Thymus4,31_85,5,13286.0,16300.0
Mouse_Thymus4,58_93,6,15986.0,17100.0
Mouse_Thymus4,60_108,2,16186.0,18600.0
Mouse_Thymus4,42_9,2,14386.0,8700.0
Mouse_Thymus4,30_42,7,13186.0,12000.0
Mouse_Thymus4,30_22,6,13186.0,10000.0
Mouse_Thymus4,39_77,1,14086.0,15500.0
Mouse_Thymus4,27_22,2,12886.0,10000.0
Mouse_Thymus4,56_37,2,15786.0,11500.0
Mouse_Thymus4,54_35,6,15586.0,11300.0
Mouse_Thymus4,5_55,6,10686.0,13300.0
Mouse_Thymus4,49_109,7,15086.0,18700.0
Mouse_Thymus4,48_91,5,14986.0,16900.0
Mouse_Thymus4,45_78,5,14686.0,15600.0
Mouse_Thymus4,8_52,2,10986.0,13000.0
Mouse_Thymus4,44_16,5,14586.0,9400.0
Mouse_Thymus4,42_16,5,14386.0,9400.0
Mouse_Thymus4,51_77,7,15286.0,15500.0
Mouse_Thymus4,30_41,1,13186.0,11900.0
Mouse_Thymus4,39_86,2,14086.0,16400.0
Mouse_Thymus4,28_92,2,12986.0,17000.0
Mouse_Thymus4,31_92,7,13286.0,17000.0
Mouse_Thymus4,39_22,5,14086.0,10000.0
Mouse_Thymus4,55_38,2,15686.0,11600.0
Mouse_Thymus4,44_77,5,14586.0,15500.0
Mouse_Thymus4,54_99,5,15586.0,17700.0
Mouse_Thymus4,41_17,5,14286.0,9500.0
Mouse_Thymus4,49_20,1,15086.0,9800.0
Mouse_Thymus4,19_70,6,12086.0,14800.0
Mouse_Thymus4,18_48,1,11986.0,12600.0
Mouse_Thymus4,51_99,5,15286.0,17700.0
Mouse_Thymus4,32_93,2,13386.0,17100.0
Mouse_Thymus4,47_23,8,14886.0,10100.0
Mouse_Thymus4,55_42,1,15686.0,12000.0
Mouse_Thymus4,20_71,2,12186.0,14900.0
Mouse_Thymus4,45_92,1,14686.0,17000.0
Mouse_Thymus4,6_36,8,10786.0,11400.0
Mouse_Thymus4,36_96,7,13786.0,17400.0
Mouse_Thymus4,6_42,6,10786.0,12000.0
Mouse_Thymus4,59_5,5,16086.0,8300.0
Mouse_Thymus4,37_20,1,13886.0,9800.0
Mouse_Thymus4,10_54,6,11186.0,13200.0
Mouse_Thymus4,26_47,5,12786.0,12500.0
Mouse_Thymus4,54_27,2,15586.0,10500.0
Mouse_Thymus4,50_102,5,15186.0,18000.0
Mouse_Thymus4,43_36,8,14486.0,11400.0
Mouse_Thymus4,20_30,2,12186.0,10800.0
Mouse_Thymus4,12_40,6,11386.0,11800.0
Mouse_Thymus4,19_30,2,12086.0,10800.0
Mouse_Thymus4,56_101,2,15786.0,17900.0
Mouse_Thymus4,30_84,1,13186.0,16200.0
Mouse_Thymus4,6_40,6,10786.0,11800.0
Mouse_Thymus4,31_89,1,13286.0,16700.0
Mouse_Thymus4,25_34,5,12686.0,11200.0
Mouse_Thymus4,51_48,6,15286.0,12600.0
Mouse_Thymus4,29_54,1,13086.0,13200.0
Mouse_Thymus4,20_49,5,12186.0,12700.0
Mouse_Thymus4,35_93,1,13686.0,17100.0
Mouse_Thymus4,50_11,5,15186.0,8900.0
Mouse_Thymus4,20_62,6,12186.0,14000.0
Mouse_Thymus4,8_61,6,10986.0,13900.0
Mouse_Thymus4,54_102,1,15586.0,18000.0
Mouse_Thymus4,25_70,5,12686.0,14800.0
Mouse_Thymus4,7_62,2,10886.0,14000.0
Mouse_Thymus4,53_103,5,15486.0,18100.0
Mouse_Thymus4,4_49,6,10586.0,12700.0
Mouse_Thymus4,49_101,1,15086.0,17900.0
Mouse_Thymus4,31_32,6,13286.0,11000.0
Mouse_Thymus4,55_2,8,15686.0,8000.0
Mouse_Thymus4,23_53,1,12486.0,13100.0
Mouse_Thymus4,54_9,5,15586.0,8700.0
Mouse_Thymus4,17_28,8,11886.0,10600.0
Mouse_Thymus4,37_17,6,13886.0,9500.0
Mouse_Thymus4,23_41,1,12486.0,11900.0
Mouse_Thymus4,10_43,6,11186.0,12100.0
Mouse_Thymus4,7_57,6,10886.0,13500.0
Mouse_Thymus4,17_74,2,11886.0,15200.0
Mouse_Thymus4,39_63,5,14086.0,14100.0
Mouse_Thymus4,47_7,6,14886.0,8500.0
Mouse_Thymus4,34_44,1,13586.0,12200.0
Mouse_Thymus4,52_11,5,15386.0,8900.0
Mouse_Thymus4,55_35,6,15686.0,11300.0
Mouse_Thymus4,18_68,6,11986.0,14600.0
Mouse_Thymus4,45_97,1,14686.0,17500.0
Mouse_Thymus4,39_74,1,14086.0,15200.0
Mouse_Thymus4,53_114,2,15486.0,19200.0
Mouse_Thymus4,13_61,6,11486.0,13900.0
Mouse_Thymus4,25_64,5,12686.0,14200.0
Mouse_Thymus4,39_75,2,14086.0,15300.0
Mouse_Thymus4,69_7,2,17086.0,8500.0
Mouse_Thymus4,68_4,2,16986.0,8200.0
Mouse_Thymus4,21_82,2,12286.0,16000.0
Mouse_Thymus4,50_22,6,15186.0,10000.0
Mouse_Thymus4,49_31,8,15086.0,10900.0
Mouse_Thymus4,58_11,2,15986.0,8900.0
Mouse_Thymus4,46_93,5,14786.0,17100.0
Mouse_Thymus4,39_47,6,14086.0,12500.0
Mouse_Thymus4,12_61,6,11386.0,13900.0
Mouse_Thymus4,12_41,6,11386.0,11900.0
Mouse_Thymus4,49_45,6,15086.0,12300.0
Mouse_Thymus4,41_35,8,14286.0,11300.0
Mouse_Thymus4,25_76,2,12686.0,15400.0
Mouse_Thymus4,32_32,6,13386.0,11000.0
Mouse_Thymus4,36_91,1,13786.0,16900.0
Mouse_Thymus4,34_82,5,13586.0,16000.0
Mouse_Thymus4,33_26,5,13486.0,10400.0
Mouse_Thymus4,22_66,1,12386.0,14400.0
Mouse_Thymus4,17_41,5,11886.0,11900.0
Mouse_Thymus4,30_30,5,13186.0,10800.0
Mouse_Thymus4,29_68,5,13086.0,14600.0
Mouse_Thymus4,14_35,6,11586.0,11300.0
Mouse_Thymus4,40_35,8,14186.0,11300.0
Mouse_Thymus4,59_20,8,16086.0,9800.0
Mouse_Thymus4,27_47,5,12886.0,12500.0
Mouse_Thymus4,47_15,5,14886.0,9300.0
Mouse_Thymus4,56_36,6,15786.0,11400.0
Mouse_Thymus4,20_72,1,12186.0,15000.0
Mouse_Thymus4,52_113,5,15386.0,19100.0
Mouse_Thymus4,63_27,2,16486.0,10500.0
Mouse_Thymus4,40_99,6,14186.0,17700.0
Mouse_Thymus4,20_64,8,12186.0,14200.0
Mouse_Thymus4,2_51,7,10386.0,12900.0
Mouse_Thymus4,40_62,6,14186.0,14000.0
Mouse_Thymus4,40_65,5,14186.0,14300.0
Mouse_Thymus4,55_86,2,15686.0,16400.0
Mouse_Thymus4,39_79,2,14086.0,15700.0
Mouse_Thymus4,27_63,5,12886.0,14100.0
Mouse_Thymus4,34_34,7,13586.0,11200.0
Mouse_Thymus4,21_71,1,12286.0,14900.0
Mouse_Thymus4,55_12,8,15686.0,9000.0
Mouse_Thymus4,50_14,5,15186.0,9200.0
Mouse_Thymus4,16_53,5,11786.0,13100.0
Mouse_Thymus4,24_45,5,12586.0,12300.0
Mouse_Thymus4,47_43,8,14886.0,12100.0
Mouse_Thymus4,60_2,2,16186.0,8000.0
Mouse_Thymus4,55_95,7,15686.0,17300.0
Mouse_Thymus4,24_55,8,12586.0,13300.0
Mouse_Thymus4,49_89,1,15086.0,16700.0
Mouse_Thymus4,45_9,6,14686.0,8700.0
Mouse_Thymus4,39_42,2,14086.0,12000.0
Mouse_Thymus4,37_26,5,13886.0,10400.0
Mouse_Thymus4,3_49,8,10486.0,12700.0
Mouse_Thymus4,20_55,8,12186.0,13300.0
Mouse_Thymus4,12_63,6,11386.0,14100.0
Mouse_Thymus4,60_4,5,16186.0,8200.0
Mouse_Thymus4,33_60,6,13486.0,13800.0
Mouse_Thymus4,16_44,5,11786.0,12200.0
Mouse_Thymus4,51_27,8,15286.0,10500.0
Mouse_Thymus4,18_55,2,11986.0,13300.0
Mouse_Thymus4,44_9,7,14586.0,8700.0
Mouse_Thymus4,26_41,5,12786.0,11900.0
Mouse_Thymus4,39_18,5,14086.0,9600.0
Mouse_Thymus4,11_46,6,11286.0,12400.0
Mouse_Thymus4,55_36,2,15686.0,11400.0
Mouse_Thymus4,43_53,5,14486.0,13100.0
Mouse_Thymus4,53_102,5,15486.0,18000.0
Mouse_Thymus4,34_27,5,13586.0,10500.0
Mouse_Thymus4,61_0,6,16286.0,7800.0
Mouse_Thymus4,5_48,6,10686.0,12600.0
Mouse_Thymus4,39_60,6,14086.0,13800.0
Mouse_Thymus4,57_95,7,15886.0,17300.0
Mouse_Thymus4,54_11,6,15586.0,8900.0
Mouse_Thymus4,34_70,1,13586.0,14800.0
Mouse_Thymus4,26_63,1,12786.0,14100.0
Mouse_Thymus4,27_28,5,12886.0,10600.0
Mouse_Thymus4,38_88,6,13986.0,16600.0
Mouse_Thymus4,63_25,2,16486.0,10300.0
Mouse_Thymus4,38_90,2,13986.0,16800.0
Mouse_Thymus4,33_84,5,13486.0,16200.0
Mouse_Thymus4,17_34,6,11886.0,11200.0
Mouse_Thymus4,59_22,6,16086.0,10000.0
Mouse_Thymus4,1_59,2,10286.0,13700.0
Mouse_Thymus4,23_77,8,12486.0,15500.0
Mouse_Thymus4,19_66,5,12086.0,14400.0
Mouse_Thymus4,33_51,5,13486.0,12900.0
Mouse_Thymus4,25_80,6,12686.0,15800.0
Mouse_Thymus4,54_114,2,15586.0,19200.0
Mouse_Thymus4,16_50,8,11786.0,12800.0
Mouse_Thymus4,40_34,8,14186.0,11200.0
Mouse_Thymus4,45_69,7,14686.0,14700.0
Mouse_Thymus4,35_25,5,13686.0,10300.0
Mouse_Thymus4,51_29,2,15286.0,10700.0
Mouse_Thymus4,44_48,5,14586.0,12600.0
Mouse_Thymus4,23_38,5,12486.0,11600.0
Mouse_Thymus4,20_47,5,12186.0,12500.0
Mouse_Thymus4,58_113,8,15986.0,19100.0
Mouse_Thymus4,47_80,5,14886.0,15800.0
Mouse_Thymus4,13_66,6,11486.0,14400.0
Mouse_Thymus4,14_40,7,11586.0,11800.0
Mouse_Thymus4,25_71,7,12686.0,14900.0
Mouse_Thymus4,47_100,7,14886.0,17800.0
Mouse_Thymus4,26_88,7,12786.0,16600.0
Mouse_Thymus4,43_106,2,14486.0,18400.0
Mouse_Thymus4,62_12,2,16386.0,9000.0
Mouse_Thymus4,38_49,5,13986.0,12700.0
Mouse_Thymus4,52_86,5,15386.0,16400.0
Mouse_Thymus4,44_27,6,14586.0,10500.0
Mouse_Thymus4,35_77,2,13686.0,15500.0
Mouse_Thymus4,52_10,5,15386.0,8800.0
Mouse_Thymus4,37_84,1,13886.0,16200.0
Mouse_Thymus4,71_2,2,17286.0,8000.0
Mouse_Thymus4,45_29,2,14686.0,10700.0
Mouse_Thymus4,54_104,5,15586.0,18200.0
Mouse_Thymus4,55_33,6,15686.0,11100.0
Mouse_Thymus4,31_36,6,13286.0,11400.0
Mouse_Thymus4,22_46,5,12386.0,12400.0
Mouse_Thymus4,50_21,2,15186.0,9900.0
Mouse_Thymus4,15_47,1,11686.0,12500.0
Mouse_Thymus4,24_71,8,12586.0,14900.0
Mouse_Thymus4,62_29,6,16386.0,10700.0
Mouse_Thymus4,20_48,5,12186.0,12600.0
Mouse_Thymus4,35_44,6,13686.0,12200.0
Mouse_Thymus4,18_62,7,11986.0,14000.0
Mouse_Thymus4,58_39,2,15986.0,11700.0
Mouse_Thymus4,52_100,5,15386.0,17800.0
