row_index,selected_spot_index,cluster,x,y
2567,113455,13,502.0,505.0
2568,113500,8,517.0,79.0
2569,113536,2,621.0,541.0
2570,113648,2,647.0,357.0
2571,113654,2,428.0,363.0
2572,113786,1,316.0,106.0
2573,113841,10,558.0,737.0
2574,113911,10,155.0,465.0
2575,113912,3,387.0,470.0
2576,113944,3,143.0,700.0
2577,113966,13,553.0,654.0
2578,113998,13,543.0,563.0
2579,114039,9,475.0,424.0
2580,114130,1,338.0,235.0
2581,114197,3,160.0,725.0
2582,114232,4,460.0,497.0
2583,114235,14,297.0,639.0
2584,114243,1,177.0,505.0
2585,114344,8,54.0,518.0
2586,114351,1,348.0,731.0
2587,114367,0,654.0,346.0
2588,114440,0,679.0,330.0
2589,114442,12,20.0,490.0
2590,114642,2,672.0,94.0
2591,114665,8,746.0,226.0
2592,114679,11,444.0,513.0
2593,114687,3,263.0,639.0
2594,114833,5,516.0,450.0
2595,114837,3,415.0,319.0
2596,115016,7,263.0,623.0
2597,115053,8,675.0,19.0
2598,115060,8,20.0,642.0
2599,115067,12,83.0,498.0
2600,115078,13,568.0,520.0
2601,115099,6,139.0,470.0
2602,115107,2,709.0,141.0
2603,115205,10,209.0,572.0
2604,115206,12,367.0,868.0
2605,115211,1,213.0,563.0
2606,115248,0,529.0,355.0
2607,115291,7,261.0,526.0
2608,115294,8,708.0,23.0
2609,115295,1,260.0,752.0
2610,115300,6,303.0,872.0
2611,115360,8,363.0,246.0
2612,115391,5,90.0,455.0
2613,115413,3,274.0,164.0
2614,115480,8,697.0,31.0
2615,115548,14,338.0,496.0
2616,115553,9,269.0,452.0
2617,115567,0,486.0,390.0
2618,115568,12,155.0,165.0
2619,115655,3,240.0,222.0
2620,115676,3,235.0,142.0
2621,115768,8,18.0,459.0
2622,115772,3,306.0,439.0
2623,115776,11,622.0,391.0
2624,115853,13,562.0,694.0
2625,115906,10,92.0,580.0
2626,115926,8,476.0,53.0
2627,115986,12,524.0,104.0
2628,115990,4,278.0,852.0
2629,115997,8,616.0,57.0
2630,116009,12,535.0,94.0
2631,116219,1,385.0,334.0
2632,116376,0,755.0,204.0
2633,116421,9,123.0,538.0
2634,116424,7,301.0,555.0
2635,116436,3,498.0,155.0
2636,116493,1,517.0,344.0
2637,116564,7,769.0,171.0
2638,116598,14,650.0,302.0
2639,116618,1,147.0,677.0
2640,116668,11,483.0,665.0
2641,116671,12,260.0,78.0
2642,116798,9,686.0,302.0
2643,116850,8,183.0,60.0
2644,116874,8,122.0,791.0
2645,116917,6,212.0,733.0
2646,116928,2,539.0,425.0
2647,116958,0,666.0,353.0
2648,117117,7,165.0,822.0
2649,117153,3,172.0,705.0
2650,117171,9,136.0,559.0
2651,117187,1,564.0,185.0
2652,117304,11,549.0,521.0
2653,117318,14,383.0,586.0
2654,117345,4,268.0,558.0
2655,117348,8,127.0,376.0
2656,117354,11,629.0,382.0
2657,117387,4,122.0,551.0
2658,117561,8,110.0,383.0
2659,117575,10,530.0,89.0
2660,117631,7,111.0,674.0
2661,117635,10,222.0,286.0
2662,117733,12,94.0,784.0
2663,117734,5,428.0,318.0
2664,117747,10,462.0,194.0
2665,117778,5,107.0,418.0
2666,117810,11,510.0,478.0
2667,117833,10,330.0,305.0
2668,117851,14,357.0,546.0
2669,117866,12,138.0,391.0
2670,117908,8,81.0,786.0
2671,117924,6,161.0,651.0
2672,117980,6,440.0,706.0
2673,117984,10,239.0,132.0
2674,117999,6,141.0,601.0
2675,118008,6,357.0,839.0
2676,118113,0,462.0,296.0
2677,118126,12,624.0,89.0
2678,118151,13,566.0,600.0
2679,118175,12,446.0,196.0
2680,118227,10,477.0,800.0
2681,118230,12,458.0,117.0
2682,118251,3,129.0,711.0
2683,118266,3,304.0,140.0
2684,118330,1,309.0,855.0
2685,118378,10,83.0,474.0
2686,118394,12,335.0,875.0
2687,118412,2,688.0,302.0
2688,118423,4,206.0,451.0
2689,118523,10,119.0,472.0
2690,118572,13,446.0,657.0
2691,118576,1,521.0,735.0
2692,118664,10,450.0,393.0
2693,118821,13,553.0,610.0
2694,118844,0,587.0,352.0
2695,118945,14,341.0,489.0
2696,118987,2,597.0,177.0
2697,118989,13,398.0,526.0
2698,118990,4,477.0,273.0
2699,119037,9,210.0,537.0
2700,119053,14,337.0,486.0
2701,119090,4,93.0,604.0
2702,119177,5,127.0,625.0
2703,119197,8,659.0,10.0
2704,119221,5,380.0,414.0
2705,119434,14,296.0,617.0
2706,119455,12,186.0,378.0
2707,119494,10,499.0,774.0
2708,119497,9,203.0,826.0
2709,119538,4,511.0,723.0
2710,119544,12,151.0,863.0
2711,119589,8,641.0,252.0
2712,119623,4,347.0,698.0
2713,119643,9,292.0,459.0
2714,119665,6,247.0,185.0
2715,119763,4,187.0,448.0
2716,119804,10,206.0,202.0
2717,119845,4,95.0,465.0
2718,119898,8,657.0,25.0
2719,119935,10,233.0,453.0
2720,119938,5,487.0,281.0
2721,119964,0,566.0,335.0
2722,120000,5,641.0,346.0
2723,120010,1,414.0,783.0
2724,120032,4,233.0,450.0
2725,120104,10,226.0,433.0
2726,120149,1,215.0,418.0
2727,120192,11,502.0,551.0
2728,120317,2,622.0,434.0
2729,120331,1,615.0,136.0
2730,120371,12,80.0,787.0
2731,120385,13,500.0,525.0
2732,120445,11,479.0,648.0
2733,120605,3,212.0,93.0
2734,120708,2,581.0,466.0
2735,120809,7,312.0,340.0
2736,120920,11,490.0,544.0
2737,120946,12,96.0,761.0
2738,121049,6,554.0,124.0
2739,121093,6,47.0,625.0
2740,121101,13,485.0,550.0
2741,121129,5,193.0,90.0
2742,121148,7,229.0,737.0
2743,121184,7,276.0,784.0
2744,121214,13,403.0,605.0
2745,121233,13,573.0,630.0
2746,121278,7,460.0,120.0
2747,121313,12,217.0,341.0
2748,121324,12,425.0,68.0
2749,121325,10,467.0,289.0
2750,121421,12,481.0,706.0
2751,121463,12,231.0,324.0
2752,121528,3,487.0,723.0
2753,121548,7,284.0,700.0
2754,121783,4,308.0,437.0
2755,121802,1,428.0,351.0
2756,121835,11,278.0,668.0
2757,121843,12,171.0,80.0
2758,121859,7,420.0,369.0
2759,121877,12,365.0,213.0
2760,121934,12,83.0,395.0
2761,121960,0,610.0,279.0
2762,121966,8,476.0,51.0
2763,122056,9,404.0,568.0
2764,122166,4,268.0,414.0
2765,122169,1,415.0,719.0
2766,122179,14,334.0,654.0
2767,122186,3,389.0,740.0
2768,122213,0,681.0,71.0
2769,122232,1,318.0,257.0
2770,122251,10,128.0,755.0
2771,122364,3,169.0,111.0
2772,122370,8,51.0,538.0
2773,122482,5,594.0,664.0
2774,122501,4,475.0,340.0
2775,122505,8,169.0,693.0
2776,122567,3,268.0,856.0
2777,122574,7,242.0,825.0
2778,122603,10,138.0,436.0
2779,122628,7,233.0,634.0
2780,122664,8,421.0,238.0
2781,122824,12,53.0,692.0
2782,123031,13,426.0,468.0
2783,123051,7,217.0,860.0
2784,123076,13,448.0,597.0
2785,123095,3,181.0,788.0
2786,123102,3,148.0,443.0
2787,123186,2,692.0,137.0
2788,123194,6,177.0,191.0
2789,123229,6,73.0,678.0
2790,123254,3,173.0,737.0
2791,123312,8,526.0,53.0
2792,123384,9,365.0,363.0
2793,123387,5,209.0,66.0
2794,123397,10,519.0,724.0
2795,123438,8,132.0,866.0
2796,123556,12,415.0,63.0
2797,123562,0,511.0,286.0
2798,123603,10,84.0,720.0
2799,123630,8,548.0,740.0
2800,123674,2,527.0,435.0
2801,123709,8,532.0,395.0
2802,123786,14,367.0,506.0
2803,123893,8,553.0,108.0
2804,123960,13,557.0,559.0
2805,123978,3,303.0,504.0
2806,123984,4,505.0,430.0
2807,124028,11,537.0,630.0
2808,124080,8,116.0,842.0
2809,124129,11,264.0,579.0
2810,124286,1,236.0,851.0
2811,124289,11,605.0,506.0
2812,124306,10,205.0,867.0
2813,124489,9,268.0,143.0
2814,124579,12,291.0,282.0
2815,124633,11,487.0,250.0
2816,124737,6,511.0,73.0
2817,124763,4,254.0,436.0
2818,124767,3,187.0,249.0
2819,124850,11,524.0,730.0
2820,124864,5,672.0,122.0
2821,124879,14,327.0,520.0
2822,124995,7,504.0,309.0
2823,125038,3,369.0,229.0
2824,125123,7,272.0,745.0
2825,125131,0,582.0,354.0
2826,125163,11,495.0,574.0
2827,125369,1,209.0,272.0
2828,125491,13,597.0,624.0
2829,125520,7,196.0,692.0
2830,125546,11,537.0,677.0
2831,125606,12,735.0,147.0
2832,125610,5,555.0,711.0
2833,125696,7,224.0,743.0
2834,125706,10,30.0,628.0
2835,125710,13,475.0,479.0
2836,125733,11,534.0,622.0
2837,125734,7,242.0,484.0
2838,125825,0,602.0,319.0
2839,125838,4,521.0,71.0
2840,125839,14,673.0,286.0
2841,125956,10,59.0,580.0
2842,125984,11,267.0,158.0
2843,126010,1,284.0,533.0
2844,126042,0,552.0,486.0
2845,126052,2,149.0,860.0
2846,126112,7,144.0,763.0
2847,126154,12,346.0,849.0
2848,126192,7,232.0,469.0
2849,126252,7,699.0,52.0
2850,126290,1,392.0,349.0
2851,126320,11,507.0,531.0
2852,126351,12,416.0,91.0
2853,126455,10,502.0,141.0
2854,126472,3,267.0,738.0
2855,126489,13,449.0,501.0
2856,126514,12,789.0,182.0
2857,126524,12,196.0,489.0
2858,126555,2,670.0,236.0
2859,126609,10,135.0,483.0
2860,126656,3,591.0,175.0
2861,126817,9,273.0,429.0
2862,126901,9,120.0,772.0
2863,126967,11,517.0,554.0
2864,127040,2,596.0,484.0
2865,127106,3,263.0,492.0
2866,127231,2,584.0,555.0
2867,127241,5,206.0,228.0
2868,127275,13,422.0,580.0
2869,127440,3,238.0,631.0
2870,127453,12,195.0,149.0
2871,127540,10,171.0,828.0
2872,127587,10,60.0,656.0
2873,127600,8,699.0,91.0
2874,127630,3,237.0,590.0
2875,127679,11,523.0,490.0
2876,127683,6,608.0,106.0
2877,127686,1,567.0,517.0
2878,127760,7,311.0,358.0
2879,127949,10,159.0,826.0
2880,128008,1,223.0,683.0
2881,128019,8,616.0,447.0
2882,128051,9,214.0,826.0
2883,128096,12,633.0,97.0
2884,128111,13,481.0,608.0
2885,128112,4,226.0,440.0
2886,128169,10,451.0,305.0
2887,128215,3,718.0,83.0
2888,128272,4,443.0,681.0
2889,128309,5,70.0,582.0
2890,128427,13,402.0,504.0
2891,128450,7,199.0,718.0
2892,128472,7,193.0,709.0
2893,128490,12,67.0,711.0
2894,128504,4,403.0,454.0
2895,128511,7,386.0,812.0
2896,128596,3,428.0,109.0
2897,128602,13,516.0,348.0
2898,128617,12,108.0,848.0
2899,128625,10,23.0,512.0
2900,128693,3,516.0,771.0
2901,128744,7,182.0,583.0
2902,128792,14,313.0,604.0
2903,128814,5,169.0,246.0
2904,128844,6,655.0,60.0
2905,128865,3,493.0,164.0
2906,128891,10,205.0,513.0
2907,128905,5,650.0,63.0
2908,128908,1,272.0,334.0
2909,128924,8,629.0,540.0
2910,128986,13,493.0,627.0
2911,129032,8,536.0,86.0
2912,129053,11,585.0,590.0
2913,129072,5,467.0,59.0
2914,129090,7,276.0,770.0
2915,129099,3,398.0,643.0
2916,129139,6,505.0,73.0
2917,129173,10,335.0,119.0
2918,129184,11,617.0,648.0
2919,129186,2,621.0,431.0
2920,129272,5,81.0,784.0
2921,129274,5,645.0,60.0
2922,129312,5,633.0,255.0
2923,129322,12,170.0,269.0
2924,129440,1,292.0,249.0
2925,129452,6,525.0,130.0
2926,129473,1,248.0,457.0
2927,129480,4,295.0,438.0
2928,129499,6,185.0,547.0
2929,129510,0,492.0,422.0
2930,129516,0,547.0,302.0
2931,129525,10,408.0,110.0
2932,129682,8,769.0,157.0
2933,129766,5,87.0,438.0
2934,129805,6,151.0,453.0
2935,129833,7,175.0,839.0
2936,129922,12,788.0,173.0
2937,129968,10,121.0,759.0
2938,130084,9,386.0,450.0
2939,130123,2,594.0,576.0
2940,130127,3,268.0,786.0
2941,130166,4,441.0,620.0
2942,130180,13,545.0,551.0
2943,130181,12,424.0,74.0
2944,130309,13,404.0,516.0
2945,130332,10,412.0,279.0
2946,130346,5,257.0,560.0
2947,130395,1,437.0,707.0
2948,130422,6,557.0,703.0
2949,130433,5,604.0,80.0
2950,130440,12,158.0,394.0
2951,130509,7,482.0,126.0
2952,130610,1,190.0,147.0
2953,130619,6,535.0,751.0
2954,130639,9,316.0,566.0
2955,130686,7,274.0,591.0
2956,130710,7,487.0,109.0
2957,130748,13,586.0,609.0
2958,130805,7,295.0,556.0
2959,130865,13,554.0,643.0
2960,130869,3,142.0,431.0
2961,130881,1,252.0,524.0
2962,131082,12,262.0,477.0
2963,131083,3,486.0,183.0
2964,131125,6,454.0,296.0
2965,131209,1,424.0,437.0
2966,131215,0,592.0,344.0
2967,131231,0,555.0,339.0
2968,131240,10,133.0,747.0
2969,131249,12,134.0,116.0
2970,131254,10,448.0,380.0
2971,131268,9,267.0,503.0
2972,131340,4,578.0,218.0
2973,131355,13,506.0,590.0
2974,131385,10,470.0,210.0
2975,131405,1,105.0,533.0
2976,131468,10,601.0,155.0
2977,131481,7,244.0,485.0
2978,131560,2,581.0,488.0
2979,131618,9,291.0,680.0
2980,131647,1,376.0,771.0
2981,131653,14,369.0,529.0
2982,131678,1,251.0,668.0
2983,131685,3,121.0,525.0
2984,131692,11,552.0,641.0
2985,131741,8,701.0,42.0
2986,131763,10,176.0,627.0
2987,131914,8,141.0,109.0
2988,131940,13,462.0,539.0
2989,131942,5,685.0,220.0
2990,131952,14,375.0,535.0
2991,131958,6,185.0,204.0
2992,132015,6,206.0,465.0
2993,132034,2,483.0,648.0
2994,132041,1,307.0,691.0
2995,132100,13,564.0,606.0
2996,132379,0,647.0,133.0
2997,132413,0,643.0,258.0
2998,132434,9,200.0,242.0
2999,132490,14,357.0,622.0
3000,132550,5,268.0,88.0
3001,132560,1,251.0,752.0
3002,132563,13,417.0,649.0
3003,132606,6,307.0,347.0
3004,132645,10,225.0,244.0
3005,132678,9,298.0,653.0
3006,132688,14,346.0,456.0
3007,132691,10,335.0,225.0
3008,132712,13,573.0,602.0
3009,132785,3,259.0,532.0
3010,132798,4,160.0,588.0
3011,132823,11,614.0,618.0
3012,132861,6,197.0,411.0
3013,132993,11,262.0,489.0
3014,133231,5,76.0,535.0
3015,133253,0,497.0,247.0
3016,133255,6,237.0,867.0
3017,133298,4,389.0,440.0
3018,133321,0,640.0,289.0
3019,133369,8,565.0,411.0
3020,133383,6,88.0,433.0
3021,133448,4,567.0,364.0
3022,133462,6,326.0,133.0
3023,133529,4,352.0,757.0
3024,133531,0,586.0,309.0
3025,133592,5,112.0,406.0
3026,133711,12,183.0,157.0
3027,133760,12,348.0,795.0
3028,133813,3,178.0,576.0
3029,133849,10,95.0,493.0
3030,134029,0,299.0,422.0
3031,134073,6,298.0,177.0
3032,134105,2,591.0,377.0
3033,134125,8,84.0,511.0
3034,134130,10,86.0,586.0
3035,134168,0,405.0,652.0
3036,134237,12,771.0,229.0
3037,134315,3,243.0,585.0
3038,134318,10,384.0,764.0
3039,134357,12,623.0,70.0
3040,134399,0,637.0,284.0
3041,134442,2,642.0,122.0
3042,134466,0,516.0,397.0
3043,134521,4,258.0,155.0
3044,134538,9,439.0,742.0
3045,134560,4,477.0,426.0
3046,134581,5,510.0,314.0
3047,134642,13,512.0,644.0
3048,134647,1,127.0,766.0
3049,134658,8,370.0,191.0
3050,134671,2,493.0,220.0
3051,134705,12,262.0,308.0
3052,134720,14,319.0,666.0
3053,134726,2,761.0,188.0
3054,134782,4,385.0,470.0
3055,134846,0,552.0,248.0
3056,134880,4,301.0,131.0
3057,134906,12,405.0,139.0
3058,134930,2,487.0,381.0
3059,134992,5,96.0,697.0
3060,135030,12,751.0,129.0
3061,135078,14,384.0,588.0
3062,135185,6,259.0,426.0
3063,135309,11,471.0,571.0
3064,135346,9,399.0,564.0
3065,135436,13,460.0,651.0
3066,135455,4,425.0,619.0
3067,135490,13,466.0,614.0
3068,135563,1,332.0,245.0
3069,135602,7,433.0,749.0
3070,135660,13,532.0,458.0
3071,135697,5,630.0,94.0
3072,135846,7,137.0,576.0
3073,135961,9,276.0,125.0
3074,136044,14,302.0,618.0
3075,136129,9,331.0,156.0
3076,136316,4,286.0,441.0
3077,136331,12,145.0,111.0
3078,136336,11,578.0,508.0
3079,136490,9,397.0,490.0
3080,136491,6,464.0,795.0
3081,136493,8,497.0,361.0
3082,136547,5,561.0,144.0
3083,136577,1,250.0,469.0
3084,136593,9,358.0,402.0
3085,136638,6,122.0,780.0
3086,136693,9,438.0,447.0
3087,136698,12,716.0,107.0
3088,136705,9,301.0,748.0
3089,136723,1,152.0,611.0
3090,136758,7,259.0,715.0
3091,136802,0,617.0,259.0
3092,136832,9,400.0,375.0
3093,136892,3,155.0,391.0
3094,136996,6,423.0,486.0
3095,137078,14,351.0,630.0
3096,137167,8,83.0,774.0
3097,137172,2,548.0,419.0
3098,137189,12,439.0,285.0
3099,137311,7,286.0,459.0
3100,137343,13,590.0,670.0
3101,137349,9,269.0,693.0
3102,137376,0,606.0,199.0
3103,137459,12,32.0,547.0
3104,137466,8,143.0,94.0
3105,137492,14,358.0,544.0
3106,137498,11,443.0,587.0
3107,137517,4,403.0,763.0
3108,137583,10,345.0,132.0
3109,137641,12,452.0,114.0
3110,137789,0,497.0,325.0
3111,137813,4,596.0,196.0
3112,137841,9,264.0,618.0
3113,137847,7,444.0,402.0
3114,137870,9,170.0,732.0
3115,137879,13,592.0,657.0
3116,137908,7,259.0,654.0
3117,138120,6,511.0,204.0
3118,138133,5,572.0,725.0
3119,138201,1,105.0,523.0
3120,138205,10,204.0,84.0
3121,138237,10,150.0,689.0
3122,138292,7,249.0,748.0
3123,138350,5,210.0,557.0
3124,138435,3,176.0,578.0
3125,138439,4,148.0,645.0
3126,138460,2,669.0,111.0
3127,138497,0,591.0,210.0
3128,138531,7,297.0,327.0
3129,138607,13,542.0,370.0
3130,138635,7,388.0,303.0
3131,138641,5,573.0,733.0
3132,138692,10,302.0,783.0
3133,138696,2,749.0,168.0
3134,138944,5,116.0,657.0
3135,139014,12,630.0,97.0
3136,139114,10,260.0,574.0
3137,139147,4,236.0,275.0
3138,139215,9,308.0,550.0
3139,139222,13,403.0,515.0
3140,139253,3,154.0,792.0
3141,139258,13,418.0,568.0
3142,139498,0,616.0,307.0
3143,139518,13,502.0,632.0
3144,139572,7,332.0,119.0
3145,139660,14,341.0,481.0
3146,139664,3,318.0,294.0
3147,139790,10,249.0,822.0
3148,139791,3,164.0,786.0
3149,139832,9,188.0,608.0
3150,139867,14,353.0,581.0
3151,139890,6,160.0,855.0
3152,139933,10,452.0,241.0
3153,139970,10,333.0,135.0
3154,140008,8,719.0,161.0
3155,140042,2,488.0,381.0
3156,140089,7,365.0,267.0
3157,140113,6,189.0,493.0
3158,140120,14,410.0,593.0
3159,140152,4,344.0,549.0
3160,140210,3,78.0,568.0
3161,140237,8,500.0,373.0
3162,140252,0,700.0,213.0
3163,140280,2,620.0,87.0
3164,140341,9,476.0,420.0
3165,140403,2,515.0,369.0
3166,140472,7,64.0,654.0
3167,140513,1,540.0,154.0
3168,140521,11,499.0,120.0
3169,140538,10,484.0,93.0
3170,140592,14,369.0,647.0
3171,140597,12,99.0,500.0
3172,140730,12,73.0,418.0
3173,140799,11,246.0,407.0
3174,140883,12,689.0,25.0
3175,140891,2,512.0,606.0
3176,140957,0,570.0,298.0
3177,140976,14,324.0,574.0
3178,141011,14,347.0,614.0
3179,141022,12,23.0,647.0
3180,141041,0,516.0,447.0
3181,141042,4,319.0,131.0
3182,141071,7,238.0,745.0
3183,141081,8,523.0,298.0
3184,141164,10,487.0,69.0
3185,141184,11,622.0,200.0
3186,141202,13,463.0,592.0
3187,141215,6,714.0,79.0
3188,141284,11,617.0,624.0
3189,141307,11,540.0,580.0
3190,141315,12,99.0,169.0
3191,141355,3,316.0,266.0
3192,141432,5,25.0,617.0
3193,141467,3,297.0,582.0
3194,141518,3,323.0,161.0
3195,141702,13,404.0,476.0
3196,141788,12,670.0,88.0
3197,141801,10,154.0,846.0
3198,141841,8,146.0,85.0
3199,141915,0,420.0,689.0
3200,141981,13,462.0,694.0
3201,142124,13,451.0,523.0
3202,142141,6,190.0,741.0
3203,142199,11,526.0,733.0
3204,142210,1,376.0,305.0
3205,142244,14,365.0,470.0
3206,142264,14,374.0,463.0
3207,142326,11,528.0,616.0
3208,142334,1,259.0,474.0
3209,142417,12,252.0,102.0
3210,142437,0,552.0,313.0
3211,142466,3,144.0,531.0
3212,142480,0,603.0,276.0
3213,142486,13,478.0,652.0
3214,142563,0,519.0,238.0
3215,142586,6,224.0,517.0
3216,142614,7,349.0,365.0
3217,142757,8,670.0,31.0
3218,142861,13,425.0,559.0
3219,143105,4,241.0,413.0
3220,143194,4,415.0,399.0
3221,143297,4,143.0,661.0
3222,143412,5,520.0,742.0
3223,143434,8,435.0,628.0
3224,143468,9,507.0,467.0
3225,143503,8,583.0,353.0
3226,143504,6,493.0,757.0
3227,143528,11,570.0,552.0
3228,143605,5,586.0,186.0
3229,143661,9,301.0,134.0
3230,143672,8,585.0,476.0
3231,143698,6,136.0,179.0
3232,143956,11,701.0,114.0
3233,143999,2,521.0,419.0
3234,144001,2,480.0,372.0
3235,144021,0,595.0,285.0
3236,144062,7,274.0,603.0
3237,144106,3,213.0,588.0
3238,144130,14,350.0,547.0
3239,144165,12,106.0,161.0
3240,144189,1,355.0,777.0
3241,144199,7,224.0,678.0
3242,144213,8,377.0,210.0
3243,144297,12,40.0,480.0
3244,144308,8,470.0,58.0
3245,144311,1,302.0,826.0
3246,144364,0,514.0,349.0
3247,144428,12,128.0,191.0
3248,144449,14,386.0,583.0
3249,144455,8,230.0,416.0
3250,144546,12,22.0,478.0
3251,144555,2,461.0,456.0
3252,144576,0,556.0,324.0
3253,144599,5,643.0,85.0
3254,144602,14,372.0,579.0
3255,144688,4,321.0,452.0
3256,144718,1,83.0,578.0
3257,144720,2,133.0,491.0
3258,144768,3,251.0,681.0
3259,144837,14,343.0,499.0
3260,144886,6,203.0,498.0
3261,144972,10,277.0,789.0
3262,145002,7,315.0,789.0
3263,145031,2,719.0,144.0
3264,145048,5,266.0,262.0
3265,145050,3,113.0,524.0
3266,145058,0,660.0,367.0
3267,145135,4,583.0,122.0
3268,145194,6,306.0,870.0
3269,145508,1,364.0,370.0
3270,145521,7,450.0,132.0
3271,145587,10,128.0,108.0
3272,145594,2,258.0,130.0
3273,145664,4,81.0,629.0
3274,145668,7,313.0,463.0
3275,145819,5,39.0,546.0
3276,145871,14,316.0,637.0
3277,145908,0,542.0,424.0
3278,145964,0,599.0,254.0
3279,146004,12,73.0,716.0
3280,146008,9,483.0,657.0
3281,146039,3,462.0,107.0
3282,146049,13,457.0,545.0
3283,146091,2,610.0,516.0
3284,146104,0,653.0,366.0
3285,146173,0,200.0,552.0
3286,146276,10,135.0,635.0
3287,146353,0,565.0,328.0
3288,146397,10,367.0,810.0
3289,146553,2,614.0,522.0
3290,146615,6,69.0,486.0
3291,146632,11,343.0,713.0
3292,146674,2,640.0,279.0
3293,146714,10,216.0,694.0
3294,146752,1,278.0,423.0
3295,146783,3,145.0,393.0
3296,146811,11,607.0,596.0
3297,146836,4,452.0,318.0
3298,146851,1,362.0,282.0
3299,146888,5,196.0,837.0
3300,146900,10,739.0,87.0
3301,146901,5,148.0,834.0
3302,146928,0,776.0,209.0
3303,146933,10,120.0,847.0
3304,146961,10,478.0,165.0
3305,146970,9,256.0,247.0
3306,147008,9,229.0,131.0
3307,147056,9,204.0,485.0
3308,147057,5,378.0,425.0
3309,147132,12,152.0,99.0
3310,147141,5,338.0,253.0
3311,147159,12,376.0,859.0
3312,147168,3,247.0,387.0
3313,147197,12,442.0,216.0
3314,147265,1,341.0,834.0
3315,147313,6,189.0,64.0
3316,147342,2,606.0,477.0
3317,147355,6,69.0,703.0
3318,147384,13,484.0,499.0
3319,147388,7,261.0,484.0
3320,147444,10,493.0,187.0
3321,147473,3,384.0,411.0
3322,147499,4,585.0,374.0
3323,147523,14,377.0,581.0
3324,147581,0,573.0,251.0
3325,147641,5,68.0,700.0
3326,147643,11,601.0,580.0
3327,147648,12,159.0,863.0
3328,147754,7,145.0,744.0
3329,147759,8,367.0,195.0
3330,147824,4,512.0,412.0
3331,147868,11,441.0,242.0
3332,147907,2,708.0,222.0
3333,147911,3,128.0,704.0
3334,147935,13,440.0,658.0
3335,147955,11,593.0,375.0
3336,147967,10,185.0,470.0
3337,148011,1,535.0,139.0
3338,148063,1,355.0,345.0
3339,148075,8,656.0,20.0
3340,148126,7,286.0,790.0
3341,148229,9,523.0,433.0
3342,148306,1,133.0,696.0
3343,148359,10,507.0,123.0
3344,148401,13,499.0,481.0
3345,148548,5,374.0,210.0
3346,148567,6,485.0,728.0
3347,148613,1,284.0,766.0
3348,148661,2,236.0,439.0
3349,148663,7,175.0,70.0
3350,148741,4,478.0,315.0
3351,148748,8,665.0,1.0
3352,148796,3,101.0,686.0
3353,148876,10,211.0,404.0
3354,149051,0,620.0,347.0
3355,149061,9,270.0,742.0
3356,149065,11,525.0,579.0
3357,149091,5,436.0,265.0
3358,149124,10,430.0,347.0
3359,149128,6,480.0,214.0
3360,149188,10,412.0,705.0
3361,149192,3,273.0,700.0
3362,149242,4,361.0,749.0
3363,149408,9,448.0,793.0
3364,149409,8,627.0,434.0
3365,149437,8,481.0,415.0
3366,149468,14,341.0,488.0
3367,149510,2,569.0,687.0
3368,149552,1,272.0,648.0
3369,149592,14,328.0,503.0
3370,149656,14,332.0,614.0
3371,149700,13,464.0,700.0
3372,149715,10,348.0,805.0
3373,149752,3,580.0,109.0
3374,149839,12,358.0,854.0
3375,149860,3,469.0,757.0
3376,149901,4,272.0,265.0
3377,149922,11,308.0,817.0
3378,149994,5,205.0,65.0
3379,150006,2,495.0,277.0
3380,150033,11,430.0,555.0
3381,150039,1,358.0,334.0
3382,150042,12,166.0,269.0
3383,150087,13,506.0,667.0
3384,150097,1,191.0,689.0
3385,150126,6,222.0,234.0
3386,150145,11,551.0,355.0
3387,150193,13,543.0,528.0
3388,150259,1,119.0,676.0
3389,150368,8,144.0,366.0
3390,150377,4,382.0,287.0
3391,150437,2,630.0,412.0
3392,150476,11,554.0,620.0
3393,150521,10,465.0,102.0
3394,150560,9,328.0,773.0
3395,150615,10,148.0,434.0
3396,150623,4,322.0,450.0
3397,150675,11,397.0,272.0
3398,150738,3,464.0,123.0
3399,150764,13,440.0,587.0
3400,150767,14,379.0,600.0
3401,150805,9,151.0,209.0
3402,150833,2,470.0,457.0
3403,150838,4,552.0,365.0
3404,150863,0,507.0,398.0
3405,150913,3,258.0,608.0
3406,150962,11,534.0,626.0
3407,150971,1,348.0,372.0
3408,150980,10,54.0,653.0
3409,151050,8,42.0,669.0
3410,151091,7,167.0,827.0
3411,151131,3,133.0,688.0
3412,151145,9,90.0,574.0
3413,151154,12,659.0,27.0
3414,151198,3,415.0,294.0
3415,151255,4,608.0,378.0
3416,151276,6,34.0,642.0
3417,151293,8,526.0,253.0
3418,151299,1,473.0,695.0
3419,151370,5,710.0,74.0
3420,151397,4,554.0,200.0
3421,151404,5,345.0,437.0
3422,151577,8,141.0,155.0
3423,151623,3,208.0,544.0
3424,151653,5,596.0,99.0
3425,151664,7,248.0,599.0
3426,151714,5,640.0,216.0
3427,151748,1,299.0,513.0
3428,151782,7,258.0,538.0
3429,151811,7,495.0,761.0
3430,151860,13,427.0,547.0
3431,151901,12,694.0,51.0
3432,151999,4,551.0,124.0
3433,152000,0,658.0,202.0
3434,152092,10,223.0,539.0
3435,152214,8,348.0,871.0
3436,152220,0,628.0,336.0
3437,152233,3,249.0,388.0
3438,152238,6,638.0,185.0
3439,152354,13,467.0,498.0
