section,obs_name,cluster,x,y
Mouse_Thymus4,13_39,6,11486.0,11700.0
Mouse_Thymus4,29_58,1,13086.0,13600.0
Mouse_Thymus4,39_87,5,14086.0,16500.0
Mouse_Thymus4,58_106,5,15986.0,18400.0
Mouse_Thymus4,24_25,5,12586.0,10300.0
Mouse_Thymus4,25_72,6,12686.0,15000.0
Mouse_Thymus4,32_64,5,13386.0,14200.0
Mouse_Thymus4,37_72,4,13886.0,15000.0
Mouse_Thymus4,39_85,6,14086.0,16300.0
Mouse_Thymus4,41_83,5,14286.0,16100.0
Mouse_Thymus4,55_89,5,15686.0,16700.0
Mouse_Thymus4,62_11,6,16386.0,8900.0
Mouse_Thymus4,26_34,1,12786.0,11200.0
Mouse_Thymus4,52_116,7,15386.0,19400.0
Mouse_Thymus4,59_29,6,16086.0,10700.0
Mouse_Thymus4,49_48,3,15086.0,12600.0
Mouse_Thymus4,3_59,5,10486.0,13700.0
Mouse_Thymus4,36_60,4,13786.0,13800.0
Mouse_Thymus4,31_88,4,13286.0,16600.0
Mouse_Thymus4,22_55,0,12386.0,13300.0
Mouse_Thymus4,13_53,3,11486.0,13100.0
Mouse_Thymus4,48_4,4,14986.0,8200.0
Mouse_Thymus4,36_24,1,13786.0,10200.0
Mouse_Thymus4,39_88,6,14086.0,16600.0
Mouse_Thymus4,56_16,6,15786.0,9400.0
Mouse_Thymus4,7_56,6,10886.0,13400.0
Mouse_Thymus4,9_56,6,11086.0,13400.0
Mouse_Thymus4,24_56,1,12586.0,13400.0
Mouse_Thymus4,39_38,5,14086.0,11600.0
Mouse_Thymus4,10_63,5,11186.0,14100.0
Mouse_Thymus4,50_108,1,15186.0,18600.0
Mouse_Thymus4,48_40,2,14986.0,11800.0
Mouse_Thymus4,56_108,4,15786.0,18600.0
Mouse_Thymus4,64_23,3,16586.0,10100.0
Mouse_Thymus4,32_39,6,13386.0,11700.0
Mouse_Thymus4,10_46,6,11186.0,12400.0
Mouse_Thymus4,33_25,4,13486.0,10300.0
Mouse_Thymus4,46_111,5,14786.0,18900.0
Mouse_Thymus4,42_56,1,14386.0,13400.0
Mouse_Thymus4,27_87,5,12886.0,16500.0
Mouse_Thymus4,57_92,5,15886.0,17000.0
Mouse_Thymus4,39_59,4,14086.0,13700.0
Mouse_Thymus4,21_44,1,12286.0,12200.0
Mouse_Thymus4,29_20,7,13086.0,9800.0
Mouse_Thymus4,57_29,5,15886.0,10700.0
Mouse_Thymus4,33_71,4,13486.0,14900.0
Mouse_Thymus4,23_80,5,12486.0,15800.0
Mouse_Thymus4,36_76,5,13786.0,15400.0
Mouse_Thymus4,63_2,5,16486.0,8000.0
Mouse_Thymus4,40_26,1,14186.0,10400.0
Mouse_Thymus4,6_61,5,10786.0,13900.0
Mouse_Thymus4,12_36,5,11386.0,11400.0
Mouse_Thymus4,36_59,4,13786.0,13700.0
Mouse_Thymus4,4_58,3,10586.0,13600.0
Mouse_Thymus4,15_69,6,11686.0,14700.0
Mouse_Thymus4,22_31,6,12386.0,10900.0
Mouse_Thymus4,53_80,7,15486.0,15800.0
Mouse_Thymus4,47_10,4,14886.0,8800.0
Mouse_Thymus4,39_40,4,14086.0,11800.0
Mouse_Thymus4,1_56,5,10286.0,13400.0
Mouse_Thymus4,46_15,1,14786.0,9300.0
Mouse_Thymus4,21_61,3,12286.0,13900.0
Mouse_Thymus4,34_33,1,13586.0,11100.0
Mouse_Thymus4,42_63,6,14386.0,14100.0
Mouse_Thymus4,31_47,1,13286.0,12500.0
Mouse_Thymus4,54_80,6,15586.0,15800.0
Mouse_Thymus4,44_71,3,14586.0,14900.0
Mouse_Thymus4,53_105,1,15486.0,18300.0
Mouse_Thymus4,26_58,1,12786.0,13600.0
Mouse_Thymus4,18_43,1,11986.0,12100.0
Mouse_Thymus4,37_40,5,13886.0,11800.0
Mouse_Thymus4,51_107,1,15286.0,18500.0
Mouse_Thymus4,21_42,1,12286.0,12000.0
Mouse_Thymus4,32_38,6,13386.0,11600.0
Mouse_Thymus4,43_32,5,14486.0,11000.0
Mouse_Thymus4,45_52,1,14686.0,13000.0
Mouse_Thymus4,43_28,3,14486.0,10600.0
Mouse_Thymus4,10_57,6,11186.0,13500.0
Mouse_Thymus4,49_74,4,15086.0,15200.0
Mouse_Thymus4,29_48,4,13086.0,12600.0
Mouse_Thymus4,39_29,6,14086.0,10700.0
Mouse_Thymus4,20_83,5,12186.0,16100.0
Mouse_Thymus4,30_63,6,13186.0,14100.0
Mouse_Thymus4,34_71,4,13586.0,14900.0
Mouse_Thymus4,40_66,1,14186.0,14400.0
Mouse_Thymus4,27_36,4,12886.0,11400.0
Mouse_Thymus4,54_16,5,15586.0,9400.0
Mouse_Thymus4,39_25,1,14086.0,10300.0
Mouse_Thymus4,36_66,1,13786.0,14400.0
Mouse_Thymus4,29_45,4,13086.0,12300.0
Mouse_Thymus4,17_45,1,11886.0,12300.0
Mouse_Thymus4,47_32,7,14886.0,11000.0
Mouse_Thymus4,30_85,3,13186.0,16300.0
Mouse_Thymus4,57_102,6,15886.0,18000.0
Mouse_Thymus4,61_32,6,16286.0,11000.0
Mouse_Thymus4,47_98,4,14886.0,17600.0
Mouse_Thymus4,42_33,0,14386.0,11100.0
Mouse_Thymus4,59_14,5,16086.0,9200.0
Mouse_Thymus4,26_64,1,12786.0,14200.0
Mouse_Thymus4,22_58,3,12386.0,13600.0
Mouse_Thymus4,42_30,6,14386.0,10800.0
Mouse_Thymus4,30_57,1,13186.0,13500.0
Mouse_Thymus4,31_45,1,13286.0,12300.0
Mouse_Thymus4,28_87,6,12986.0,16500.0
Mouse_Thymus4,35_78,6,13686.0,15600.0
Mouse_Thymus4,49_3,5,15086.0,8100.0
Mouse_Thymus4,29_59,1,13086.0,13700.0
Mouse_Thymus4,51_83,1,15286.0,16100.0
Mouse_Thymus4,21_43,1,12286.0,12100.0
Mouse_Thymus4,33_56,1,13486.0,13400.0
Mouse_Thymus4,27_86,6,12886.0,16400.0
Mouse_Thymus4,59_90,5,16086.0,16800.0
Mouse_Thymus4,35_31,6,13686.0,10900.0
Mouse_Thymus4,33_80,1,13486.0,15800.0
Mouse_Thymus4,35_88,6,13686.0,16600.0
Mouse_Thymus4,46_35,5,14786.0,11300.0
Mouse_Thymus4,50_86,1,15186.0,16400.0
Mouse_Thymus4,48_93,1,14986.0,17100.0
Mouse_Thymus4,38_30,1,13986.0,10800.0
Mouse_Thymus4,35_71,4,13686.0,14900.0
Mouse_Thymus4,59_98,2,16086.0,17600.0
Mouse_Thymus4,41_66,5,14286.0,14400.0
Mouse_Thymus4,33_76,4,13486.0,15400.0
Mouse_Thymus4,64_29,5,16586.0,10700.0
Mouse_Thymus4,44_18,1,14586.0,9600.0
Mouse_Thymus4,58_88,5,15986.0,16600.0
Mouse_Thymus4,53_20,6,15486.0,9800.0
Mouse_Thymus4,21_57,6,12286.0,13500.0
Mouse_Thymus4,53_5,3,15486.0,8300.0
Mouse_Thymus4,33_37,6,13486.0,11500.0
Mouse_Thymus4,40_36,0,14186.0,11400.0
Mouse_Thymus4,62_5,4,16386.0,8300.0
Mouse_Thymus4,31_77,4,13286.0,15500.0
Mouse_Thymus4,42_15,1,14386.0,9300.0
Mouse_Thymus4,25_68,1,12686.0,14600.0
Mouse_Thymus4,18_34,6,11986.0,11200.0
Mouse_Thymus4,46_77,3,14786.0,15500.0
Mouse_Thymus4,37_54,3,13886.0,13200.0
Mouse_Thymus4,60_22,7,16186.0,10000.0
Mouse_Thymus4,36_90,4,13786.0,16800.0
Mouse_Thymus4,36_80,5,13786.0,15800.0
Mouse_Thymus4,29_49,1,13086.0,12700.0
Mouse_Thymus4,50_112,7,15186.0,19000.0
Mouse_Thymus4,57_4,5,15886.0,8200.0
Mouse_Thymus4,41_48,4,14286.0,12600.0
Mouse_Thymus4,17_72,6,11886.0,15000.0
Mouse_Thymus4,48_18,2,14986.0,9600.0
Mouse_Thymus4,14_66,5,11586.0,14400.0
Mouse_Thymus4,35_21,4,13686.0,9900.0
Mouse_Thymus4,16_32,6,11786.0,11000.0
Mouse_Thymus4,28_39,1,12986.0,11700.0
Mouse_Thymus4,53_14,6,15486.0,9200.0
Mouse_Thymus4,37_61,5,13886.0,13900.0
Mouse_Thymus4,32_42,4,13386.0,12000.0
Mouse_Thymus4,33_30,6,13486.0,10800.0
Mouse_Thymus4,22_74,1,12386.0,15200.0
Mouse_Thymus4,50_85,1,15186.0,16300.0
Mouse_Thymus4,50_43,0,15186.0,12100.0
Mouse_Thymus4,12_30,7,11386.0,10800.0
Mouse_Thymus4,49_91,1,15086.0,16900.0
Mouse_Thymus4,40_16,4,14186.0,9400.0
Mouse_Thymus4,13_48,6,11486.0,12600.0
Mouse_Thymus4,50_20,6,15186.0,9800.0
Mouse_Thymus4,34_74,2,13586.0,15200.0
Mouse_Thymus4,30_69,1,13186.0,14700.0
Mouse_Thymus4,14_63,3,11586.0,14100.0
Mouse_Thymus4,47_26,5,14886.0,10400.0
Mouse_Thymus4,40_19,1,14186.0,9700.0
Mouse_Thymus4,27_30,1,12886.0,10800.0
Mouse_Thymus4,58_17,6,15986.0,9500.0
Mouse_Thymus4,11_41,6,11286.0,11900.0
Mouse_Thymus4,22_49,1,12386.0,12700.0
Mouse_Thymus4,35_67,6,13686.0,14500.0
Mouse_Thymus4,46_85,1,14786.0,16300.0
Mouse_Thymus4,42_44,6,14386.0,12200.0
Mouse_Thymus4,47_18,1,14886.0,9600.0
Mouse_Thymus4,37_46,5,13886.0,12400.0
Mouse_Thymus4,32_17,3,13386.0,9500.0
Mouse_Thymus4,5_54,6,10686.0,13200.0
Mouse_Thymus4,7_39,5,10886.0,11700.0
Mouse_Thymus4,53_12,3,15486.0,9000.0
Mouse_Thymus4,8_44,6,10986.0,12200.0
Mouse_Thymus4,14_29,2,11586.0,10700.0
Mouse_Thymus4,23_28,5,12486.0,10600.0
Mouse_Thymus4,19_34,6,12086.0,11200.0
Mouse_Thymus4,53_79,5,15486.0,15700.0
Mouse_Thymus4,67_3,1,16886.0,8100.0
Mouse_Thymus4,19_60,6,12086.0,13800.0
Mouse_Thymus4,17_29,7,11886.0,10700.0
Mouse_Thymus4,13_67,3,11486.0,14500.0
Mouse_Thymus4,27_57,1,12886.0,13500.0
Mouse_Thymus4,42_77,1,14386.0,15500.0
Mouse_Thymus4,46_99,4,14786.0,17700.0
Mouse_Thymus4,36_86,4,13786.0,16400.0
Mouse_Thymus4,43_40,5,14486.0,11800.0
Mouse_Thymus4,20_39,1,12186.0,11700.0
Mouse_Thymus4,44_17,1,14586.0,9500.0
Mouse_Thymus4,62_98,6,16386.0,17600.0
Mouse_Thymus4,38_55,4,13986.0,13300.0
Mouse_Thymus4,54_113,6,15586.0,19100.0
Mouse_Thymus4,30_49,4,13186.0,12700.0
Mouse_Thymus4,55_82,5,15686.0,16000.0
Mouse_Thymus4,21_63,1,12286.0,14100.0
Mouse_Thymus4,37_91,4,13886.0,16900.0
Mouse_Thymus4,19_52,6,12086.0,13000.0
Mouse_Thymus4,44_51,1,14586.0,12900.0
Mouse_Thymus4,15_41,1,11686.0,11900.0
Mouse_Thymus4,12_60,6,11386.0,13800.0
Mouse_Thymus4,61_7,4,16286.0,8500.0
Mouse_Thymus4,45_32,0,14686.0,11000.0
Mouse_Thymus4,22_77,6,12386.0,15500.0
Mouse_Thymus4,63_9,4,16486.0,8700.0
Mouse_Thymus4,42_24,1,14386.0,10200.0
Mouse_Thymus4,39_98,6,14086.0,17600.0
Mouse_Thymus4,19_68,6,12086.0,14600.0
Mouse_Thymus4,54_30,6,15586.0,10800.0
Mouse_Thymus4,25_77,6,12686.0,15500.0
Mouse_Thymus4,41_101,5,14286.0,17900.0
Mouse_Thymus4,11_33,5,11286.0,11100.0
Mouse_Thymus4,54_14,6,15586.0,9200.0
Mouse_Thymus4,55_20,7,15686.0,9800.0
Mouse_Thymus4,30_46,1,13186.0,12400.0
Mouse_Thymus4,50_98,1,15186.0,17600.0
Mouse_Thymus4,13_37,6,11486.0,11500.0
Mouse_Thymus4,44_67,4,14586.0,14500.0
Mouse_Thymus4,24_41,1,12586.0,11900.0
Mouse_Thymus4,21_33,6,12286.0,11100.0
Mouse_Thymus4,35_87,4,13686.0,16500.0
Mouse_Thymus4,48_43,5,14986.0,12100.0
Mouse_Thymus4,55_87,5,15686.0,16500.0
Mouse_Thymus4,41_39,0,14286.0,11700.0
Mouse_Thymus4,11_32,3,11286.0,11000.0
Mouse_Thymus4,31_85,1,13286.0,16300.0
Mouse_Thymus4,58_93,6,15986.0,17100.0
Mouse_Thymus4,60_108,5,16186.0,18600.0
Mouse_Thymus4,42_9,4,14386.0,8700.0
Mouse_Thymus4,30_42,3,13186.0,12000.0
Mouse_Thymus4,30_22,5,13186.0,10000.0
Mouse_Thymus4,39_77,4,14086.0,15500.0
Mouse_Thymus4,27_22,5,12886.0,10000.0
Mouse_Thymus4,56_37,5,15786.0,11500.0
Mouse_Thymus4,54_35,5,15586.0,11300.0
Mouse_Thymus4,5_55,6,10686.0,13300.0
Mouse_Thymus4,49_109,3,15086.0,18700.0
Mouse_Thymus4,48_91,1,14986.0,16900.0
Mouse_Thymus4,45_78,1,14686.0,15600.0
Mouse_Thymus4,8_52,5,10986.0,13000.0
Mouse_Thymus4,44_16,1,14586.0,9400.0
Mouse_Thymus4,42_16,1,14386.0,9400.0
Mouse_Thymus4,51_77,3,15286.0,15500.0
Mouse_Thymus4,30_41,4,13186.0,11900.0
Mouse_Thymus4,39_86,5,14086.0,16400.0
Mouse_Thymus4,28_92,5,12986.0,17000.0
Mouse_Thymus4,31_92,3,13286.0,17000.0
Mouse_Thymus4,39_22,1,14086.0,10000.0
Mouse_Thymus4,55_38,5,15686.0,11600.0
Mouse_Thymus4,44_77,1,14586.0,15500.0
Mouse_Thymus4,54_99,1,15586.0,17700.0
Mouse_Thymus4,41_17,1,14286.0,9500.0
Mouse_Thymus4,49_20,6,15086.0,9800.0
Mouse_Thymus4,19_70,6,12086.0,14800.0
Mouse_Thymus4,18_48,4,11986.0,12600.0
Mouse_Thymus4,51_99,1,15286.0,17700.0
Mouse_Thymus4,32_93,5,13386.0,17100.0
Mouse_Thymus4,47_23,0,14886.0,10100.0
Mouse_Thymus4,55_42,3,15686.0,12000.0
Mouse_Thymus4,20_71,5,12186.0,14900.0
Mouse_Thymus4,45_92,4,14686.0,17000.0
Mouse_Thymus4,6_36,7,10786.0,11400.0
Mouse_Thymus4,36_96,4,13786.0,17400.0
Mouse_Thymus4,6_42,3,10786.0,12000.0
Mouse_Thymus4,59_5,1,16086.0,8300.0
Mouse_Thymus4,37_20,3,13886.0,9800.0
Mouse_Thymus4,10_54,6,11186.0,13200.0
Mouse_Thymus4,26_47,1,12786.0,12500.0
Mouse_Thymus4,54_27,5,15586.0,10500.0
Mouse_Thymus4,50_102,1,15186.0,18000.0
Mouse_Thymus4,43_36,0,14486.0,11400.0
Mouse_Thymus4,20_30,5,12186.0,10800.0
Mouse_Thymus4,12_40,6,11386.0,11800.0
Mouse_Thymus4,19_30,5,12086.0,10800.0
Mouse_Thymus4,56_101,5,15786.0,17900.0
Mouse_Thymus4,30_84,4,13186.0,16200.0
Mouse_Thymus4,6_40,6,10786.0,11800.0
Mouse_Thymus4,31_89,4,13286.0,16700.0
Mouse_Thymus4,25_34,1,12686.0,11200.0
Mouse_Thymus4,51_48,6,15286.0,12600.0
Mouse_Thymus4,29_54,1,13086.0,13200.0
Mouse_Thymus4,20_49,1,12186.0,12700.0
Mouse_Thymus4,35_93,4,13686.0,17100.0
Mouse_Thymus4,50_11,1,15186.0,8900.0
Mouse_Thymus4,20_62,6,12186.0,14000.0
Mouse_Thymus4,8_61,6,10986.0,13900.0
Mouse_Thymus4,54_102,4,15586.0,18000.0
Mouse_Thymus4,25_70,1,12686.0,14800.0
Mouse_Thymus4,7_62,5,10886.0,14000.0
Mouse_Thymus4,53_103,1,15486.0,18100.0
Mouse_Thymus4,4_49,6,10586.0,12700.0
Mouse_Thymus4,49_101,4,15086.0,17900.0
Mouse_Thymus4,31_32,6,13286.0,11000.0
Mouse_Thymus4,55_2,7,15686.0,8000.0
Mouse_Thymus4,23_53,4,12486.0,13100.0
Mouse_Thymus4,54_9,1,15586.0,8700.0
Mouse_Thymus4,17_28,7,11886.0,10600.0
Mouse_Thymus4,37_17,6,13886.0,9500.0
Mouse_Thymus4,23_41,4,12486.0,11900.0
Mouse_Thymus4,10_43,6,11186.0,12100.0
Mouse_Thymus4,7_57,6,10886.0,13500.0
Mouse_Thymus4,17_74,5,11886.0,15200.0
Mouse_Thymus4,39_63,1,14086.0,14100.0
Mouse_Thymus4,47_7,6,14886.0,8500.0
Mouse_Thymus4,34_44,3,13586.0,12200.0
Mouse_Thymus4,52_11,1,15386.0,8900.0
Mouse_Thymus4,55_35,6,15686.0,11300.0
Mouse_Thymus4,18_68,6,11986.0,14600.0
Mouse_Thymus4,45_97,4,14686.0,17500.0
Mouse_Thymus4,39_74,4,14086.0,15200.0
Mouse_Thymus4,53_114,5,15486.0,19200.0
Mouse_Thymus4,13_61,6,11486.0,13900.0
Mouse_Thymus4,25_64,1,12686.0,14200.0
Mouse_Thymus4,39_75,4,14086.0,15300.0
Mouse_Thymus4,69_7,5,17086.0,8500.0
Mouse_Thymus4,68_4,5,16986.0,8200.0
Mouse_Thymus4,21_82,5,12286.0,16000.0
Mouse_Thymus4,50_22,6,15186.0,10000.0
Mouse_Thymus4,49_31,7,15086.0,10900.0
Mouse_Thymus4,58_11,5,15986.0,8900.0
Mouse_Thymus4,46_93,1,14786.0,17100.0
Mouse_Thymus4,39_47,6,14086.0,12500.0
Mouse_Thymus4,12_61,6,11386.0,13900.0
Mouse_Thymus4,12_41,6,11386.0,11900.0
Mouse_Thymus4,49_45,6,15086.0,12300.0
Mouse_Thymus4,41_35,6,14286.0,11300.0
Mouse_Thymus4,25_76,5,12686.0,15400.0
Mouse_Thymus4,32_32,6,13386.0,11000.0
Mouse_Thymus4,36_91,4,13786.0,16900.0
Mouse_Thymus4,34_82,1,13586.0,16000.0
Mouse_Thymus4,33_26,1,13486.0,10400.0
Mouse_Thymus4,22_66,4,12386.0,14400.0
Mouse_Thymus4,17_41,1,11886.0,11900.0
Mouse_Thymus4,30_30,1,13186.0,10800.0
Mouse_Thymus4,29_68,1,13086.0,14600.0
Mouse_Thymus4,14_35,6,11586.0,11300.0
Mouse_Thymus4,40_35,0,14186.0,11300.0
Mouse_Thymus4,59_20,7,16086.0,9800.0
Mouse_Thymus4,27_47,1,12886.0,12500.0
Mouse_Thymus4,47_15,1,14886.0,9300.0
Mouse_Thymus4,56_36,6,15786.0,11400.0
Mouse_Thymus4,20_72,4,12186.0,15000.0
Mouse_Thymus4,52_113,1,15386.0,19100.0
Mouse_Thymus4,63_27,5,16486.0,10500.0
Mouse_Thymus4,40_99,6,14186.0,17700.0
Mouse_Thymus4,20_64,7,12186.0,14200.0
Mouse_Thymus4,2_51,5,10386.0,12900.0
Mouse_Thymus4,40_62,6,14186.0,14000.0
Mouse_Thymus4,40_65,1,14186.0,14300.0
Mouse_Thymus4,55_86,5,15686.0,16400.0
Mouse_Thymus4,39_79,5,14086.0,15700.0
Mouse_Thymus4,27_63,1,12886.0,14100.0
Mouse_Thymus4,34_34,3,13586.0,11200.0
Mouse_Thymus4,21_71,4,12286.0,14900.0
Mouse_Thymus4,55_12,7,15686.0,9000.0
Mouse_Thymus4,50_14,1,15186.0,9200.0
Mouse_Thymus4,16_53,1,11786.0,13100.0
Mouse_Thymus4,24_45,1,12586.0,12300.0
Mouse_Thymus4,47_43,6,14886.0,12100.0
Mouse_Thymus4,60_2,5,16186.0,8000.0
Mouse_Thymus4,55_95,5,15686.0,17300.0
Mouse_Thymus4,24_55,0,12586.0,13300.0
Mouse_Thymus4,49_89,4,15086.0,16700.0
Mouse_Thymus4,45_9,5,14686.0,8700.0
Mouse_Thymus4,39_42,5,14086.0,12000.0
Mouse_Thymus4,37_26,1,13886.0,10400.0
Mouse_Thymus4,3_49,7,10486.0,12700.0
Mouse_Thymus4,20_55,7,12186.0,13300.0
Mouse_Thymus4,12_63,6,11386.0,14100.0
Mouse_Thymus4,60_4,1,16186.0,8200.0
Mouse_Thymus4,33_60,6,13486.0,13800.0
Mouse_Thymus4,16_44,1,11786.0,12200.0
Mouse_Thymus4,51_27,7,15286.0,10500.0
Mouse_Thymus4,18_55,5,11986.0,13300.0
Mouse_Thymus4,44_9,3,14586.0,8700.0
Mouse_Thymus4,26_41,1,12786.0,11900.0
Mouse_Thymus4,39_18,1,14086.0,9600.0
Mouse_Thymus4,11_46,6,11286.0,12400.0
Mouse_Thymus4,55_36,5,15686.0,11400.0
Mouse_Thymus4,43_53,1,14486.0,13100.0
Mouse_Thymus4,53_102,1,15486.0,18000.0
Mouse_Thymus4,34_27,1,13586.0,10500.0
Mouse_Thymus4,61_0,6,16286.0,7800.0
Mouse_Thymus4,5_48,6,10686.0,12600.0
Mouse_Thymus4,39_60,6,14086.0,13800.0
Mouse_Thymus4,57_95,3,15886.0,17300.0
Mouse_Thymus4,54_11,6,15586.0,8900.0
Mouse_Thymus4,34_70,4,13586.0,14800.0
Mouse_Thymus4,26_63,4,12786.0,14100.0
Mouse_Thymus4,27_28,1,12886.0,10600.0
Mouse_Thymus4,38_88,6,13986.0,16600.0
Mouse_Thymus4,63_25,5,16486.0,10300.0
Mouse_Thymus4,38_90,5,13986.0,16800.0
Mouse_Thymus4,33_84,1,13486.0,16200.0
Mouse_Thymus4,17_34,6,11886.0,11200.0
Mouse_Thymus4,59_22,6,16086.0,10000.0
Mouse_Thymus4,1_59,5,10286.0,13700.0
Mouse_Thymus4,23_77,7,12486.0,15500.0
Mouse_Thymus4,19_66,1,12086.0,14400.0
Mouse_Thymus4,33_51,1,13486.0,12900.0
Mouse_Thymus4,25_80,6,12686.0,15800.0
Mouse_Thymus4,54_114,5,15586.0,19200.0
Mouse_Thymus4,16_50,7,11786.0,12800.0
Mouse_Thymus4,40_34,0,14186.0,11200.0
Mouse_Thymus4,45_69,3,14686.0,14700.0
Mouse_Thymus4,35_25,1,13686.0,10300.0
Mouse_Thymus4,51_29,5,15286.0,10700.0
Mouse_Thymus4,44_48,1,14586.0,12600.0
Mouse_Thymus4,23_38,1,12486.0,11600.0
Mouse_Thymus4,20_47,1,12186.0,12500.0
Mouse_Thymus4,58_113,7,15986.0,19100.0
Mouse_Thymus4,47_80,1,14886.0,15800.0
Mouse_Thymus4,13_66,6,11486.0,14400.0
Mouse_Thymus4,14_40,3,11586.0,11800.0
Mouse_Thymus4,25_71,6,12686.0,14900.0
Mouse_Thymus4,47_100,3,14886.0,17800.0
Mouse_Thymus4,26_88,3,12786.0,16600.0
Mouse_Thymus4,43_106,5,14486.0,18400.0
Mouse_Thymus4,62_12,5,16386.0,9000.0
Mouse_Thymus4,38_49,1,13986.0,12700.0
Mouse_Thymus4,52_86,1,15386.0,16400.0
Mouse_Thymus4,44_27,6,14586.0,10500.0
Mouse_Thymus4,35_77,5,13686.0,15500.0
Mouse_Thymus4,52_10,1,15386.0,8800.0
Mouse_Thymus4,37_84,4,13886.0,16200.0
Mouse_Thymus4,71_2,5,17286.0,8000.0
Mouse_Thymus4,45_29,5,14686.0,10700.0
Mouse_Thymus4,54_104,1,15586.0,18200.0
Mouse_Thymus4,55_33,6,15686.0,11100.0
Mouse_Thymus4,31_36,6,13286.0,11400.0
Mouse_Thymus4,22_46,1,12386.0,12400.0
Mouse_Thymus4,50_21,5,15186.0,9900.0
Mouse_Thymus4,15_47,3,11686.0,12500.0
Mouse_Thymus4,24_71,6,12586.0,14900.0
Mouse_Thymus4,62_29,6,16386.0,10700.0
Mouse_Thymus4,20_48,1,12186.0,12600.0
Mouse_Thymus4,35_44,6,13686.0,12200.0
Mouse_Thymus4,18_62,3,11986.0,14000.0
Mouse_Thymus4,58_39,5,15986.0,11700.0
Mouse_Thymus4,52_100,1,15386.0,17800.0
