section,obs_name,cluster,spatial_domain,x,y
Simulation4,1217,5,sp4,1.3142857551574707,-1.7714234590530396
Simulation4,73,2,background,-1.8857142925262451,1.771433711051941
Simulation4,556,3,background,-0.17142856121063232,0.28571951389312744
Simulation4,509,2,background,-1.4285714626312256,0.4000052213668823
Simulation4,1222,2,background,1.8857142925262451,-1.7714234590530396
Simulation4,1021,8,background,-0.5142858028411865,-1.1999949216842651
Simulation4,346,1,sp2,0.5142858028411865,0.9714337587356567
Simulation4,1068,4,sp4,0.7428572177886963,-1.31428062915802
Simulation4,160,3,background,-0.17142856121063232,1.5428622961044312
Simulation4,1043,2,background,2.0,-1.1999949216842651
Simulation4,473,7,background,-1.4285714626312256,0.5142909288406372
Simulation4,401,6,sp1,-1.4285714626312256,0.742862343788147
Simulation4,1044,9,sp3,-2.0,-1.31428062915802
Simulation4,611,0,sp2,2.0,0.17143380641937256
Simulation4,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation4,699,8,background,-0.2857142686843872,-0.17142343521118164
Simulation4,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation4,902,9,sp3,-1.7714285850524902,-0.8571377992630005
Simulation4,974,9,sp3,-1.7714285850524902,-1.0857092142105103
Simulation4,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation4,1274,9,sp3,-0.3999999761581421,-1.9999948740005493
Simulation4,136,0,sp2,1.2000000476837158,1.657148003578186
Simulation4,720,3,sp3,-2.0,-0.2857091426849365
Simulation4,50,1,background,-0.3999999761581421,1.8857194185256958
Simulation4,709,4,sp4,0.8571429252624512,-0.17142343521118164
Simulation4,885,7,background,0.40000009536743164,-0.7428520917892456
Simulation4,785,5,sp4,1.3142857551574707,-0.3999948501586914
Simulation4,555,1,background,-0.2857142686843872,0.28571951389312744
Simulation4,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation4,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation4,721,9,sp3,-1.8857142925262451,-0.2857091426849365
Simulation4,605,0,sp2,1.3142857551574707,0.17143380641937256
Simulation4,421,2,background,0.8571429252624512,0.742862343788147
Simulation4,564,1,sp2,0.7428572177886963,0.28571951389312744
Simulation4,318,7,sp2,1.4285714626312256,1.0857194662094116
Simulation4,42,6,sp1,-1.3142857551574707,1.8857194185256958
Simulation4,510,6,sp1,-1.3142857551574707,0.4000052213668823
Simulation4,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation4,1226,1,sp3,-1.7714285850524902,-1.8857091665267944
Simulation4,199,0,sp2,0.17142868041992188,1.4285765886306763
Simulation4,912,3,background,-0.6285715103149414,-0.8571377992630005
Simulation4,257,6,sp1,-1.4285714626312256,1.2000051736831665
Simulation4,94,0,sp2,0.5142858028411865,1.771433711051941
Simulation4,1089,3,sp3,-0.971428632736206,-1.428566336631775
Simulation4,1091,1,sp3,-0.7428572177886963,-1.428566336631775
Simulation4,845,5,background,-0.05714285373687744,-0.6285663843154907
Simulation4,819,5,sp4,1.085714340209961,-0.5142806768417358
Simulation4,1192,1,sp3,-1.5428571701049805,-1.7714234590530396
Simulation4,655,7,background,-1.2000000476837158,-0.05713772773742676
Simulation4,127,0,sp2,0.17142868041992188,1.657148003578186
Simulation4,517,7,background,-0.5142858028411865,0.4000052213668823
Simulation4,999,4,sp4,1.085714340209961,-1.0857092142105103
Simulation4,735,1,background,-0.2857142686843872,-0.2857091426849365
Simulation4,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation4,984,5,background,-0.6285715103149414,-1.0857092142105103
Simulation4,258,8,sp1,-1.3142857551574707,1.2000051736831665
Simulation4,1147,3,background,1.5428571701049805,-1.5428520441055298
Simulation4,775,8,sp4,0.17142868041992188,-0.3999948501586914
Simulation4,1138,1,background,0.5142858028411865,-1.5428520441055298
Simulation4,665,3,background,-0.05714285373687744,-0.05713772773742676
Simulation4,369,6,sp1,-0.971428632736206,0.8571480512619019
Simulation4,1036,4,sp4,1.2000000476837158,-1.1999949216842651
Simulation4,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation4,829,9,sp3,-1.8857142925262451,-0.6285663843154907
Simulation4,81,6,sp1,-0.971428632736206,1.771433711051941
Simulation4,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation4,619,6,sp1,-1.2000000476837158,0.057148098945617676
Simulation4,904,9,sp3,-1.5428571701049805,-0.8571377992630005
Simulation4,761,1,sp3,-1.4285714626312256,-0.3999948501586914
Simulation4,1001,4,sp4,1.3142857551574707,-1.0857092142105103
Simulation4,647,0,sp2,2.0,0.057148098945617676
Simulation4,375,6,sp1,-0.2857142686843872,0.8571480512619019
Simulation4,566,0,sp2,0.971428632736206,0.28571951389312744
Simulation4,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation4,1251,4,sp4,1.085714340209961,-1.8857091665267944
Simulation4,639,0,sp2,1.085714340209961,0.057148098945617676
Simulation4,23,7,sp2,0.6285715103149414,2.0000052452087402
Simulation4,859,4,sp4,1.5428571701049805,-0.6285663843154907
Simulation4,17,3,background,-0.05714285373687744,2.0000052452087402
Simulation4,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation4,1161,9,sp3,-0.971428632736206,-1.6571377515792847
Simulation4,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation4,714,4,sp4,1.4285714626312256,-0.17142343521118164
Simulation4,334,6,sp1,-0.8571429252624512,0.9714337587356567
Simulation4,299,3,sp1,-0.7428572177886963,1.0857194662094116
Simulation4,894,1,background,1.4285714626312256,-0.7428520917892456
Simulation4,124,3,background,-0.17142856121063232,1.657148003578186
Simulation4,313,1,background,0.8571429252624512,1.0857194662094116
Simulation4,420,2,background,0.7428572177886963,0.742862343788147
Simulation4,1130,9,sp3,-0.3999999761581421,-1.5428520441055298
Simulation4,30,0,sp2,1.4285714626312256,2.0000052452087402
Simulation4,1122,9,sp3,-1.3142857551574707,-1.5428520441055298
Simulation4,1140,4,sp4,0.7428572177886963,-1.5428520441055298
Simulation4,113,7,background,-1.4285714626312256,1.657148003578186
Simulation4,1133,3,sp3,-0.05714285373687744,-1.5428520441055298
Simulation4,114,6,sp1,-1.3142857551574707,1.657148003578186
Simulation4,1258,3,background,1.8857142925262451,-1.8857091665267944
Simulation4,36,7,background,-2.0,1.8857194185256958
Simulation4,3,1,background,-1.6571428775787354,2.0000052452087402
Simulation4,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation4,1294,1,background,1.8857142925262451,-1.9999948740005493
Simulation4,206,0,sp2,0.971428632736206,1.4285765886306763
Simulation4,271,0,sp2,0.17142868041992188,1.2000051736831665
Simulation4,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation4,247,0,sp2,1.5428571701049805,1.3142908811569214
Simulation4,457,1,sp2,0.8571429252624512,0.6285766363143921
Simulation4,253,6,sp1,-1.8857142925262451,1.2000051736831665
Simulation4,201,8,sp2,0.40000009536743164,1.4285765886306763
Simulation4,1070,4,sp4,0.971428632736206,-1.31428062915802
Simulation4,297,6,sp1,-0.971428632736206,1.0857194662094116
Simulation4,85,2,background,-0.5142858028411865,1.771433711051941
Simulation4,311,7,sp2,0.6285715103149414,1.0857194662094116
Simulation4,145,1,background,-1.8857142925262451,1.5428622961044312
Simulation4,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation4,1281,8,background,0.40000009536743164,-1.9999948740005493
Simulation4,848,4,sp4,0.28571438789367676,-0.6285663843154907
Simulation4,502,0,sp2,1.8857142925262451,0.5142909288406372
Simulation4,272,0,sp2,0.28571438789367676,1.2000051736831665
Simulation4,435,7,background,-1.6571428775787354,0.6285766363143921
Simulation4,264,6,sp1,-0.6285715103149414,1.2000051736831665
Simulation4,865,9,sp3,-1.8857142925262451,-0.7428520917892456
Simulation4,1078,1,background,1.8857142925262451,-1.31428062915802
Simulation4,330,8,sp1,-1.3142857551574707,0.9714337587356567
Simulation4,895,7,background,1.5428571701049805,-0.7428520917892456
Simulation4,671,4,sp4,0.6285715103149414,-0.05713772773742676
Simulation4,349,7,background,0.8571429252624512,0.9714337587356567
Simulation4,137,0,sp2,1.3142857551574707,1.657148003578186
Simulation4,130,0,sp2,0.5142858028411865,1.657148003578186
Simulation4,233,6,sp1,-0.05714285373687744,1.3142908811569214
Simulation4,993,5,background,0.40000009536743164,-1.0857092142105103
Simulation4,423,2,background,1.085714340209961,0.742862343788147
Simulation4,1205,3,sp3,-0.05714285373687744,-1.7714234590530396
Simulation4,191,6,sp1,-0.7428572177886963,1.4285765886306763
Simulation4,1113,3,background,1.7714285850524902,-1.428566336631775
Simulation4,31,0,sp2,1.5428571701049805,2.0000052452087402
Simulation4,242,3,background,0.971428632736206,1.3142908811569214
Simulation4,22,0,sp2,0.5142858028411865,2.0000052452087402
Simulation4,477,6,sp1,-0.971428632736206,0.5142909288406372
Simulation4,831,9,sp3,-1.6571428775787354,-0.6285663843154907
Simulation4,723,9,sp3,-1.6571428775787354,-0.2857091426849365
Simulation4,156,8,background,-0.6285715103149414,1.5428622961044312
Simulation4,1004,7,background,1.6571428775787354,-1.0857092142105103
Simulation4,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation4,777,4,sp4,0.40000009536743164,-0.3999948501586914
Simulation4,927,4,sp4,1.085714340209961,-0.8571377992630005
Simulation4,409,8,sp1,-0.5142858028411865,0.742862343788147
Simulation4,333,5,sp1,-0.971428632736206,0.9714337587356567
Simulation4,286,1,sp2,1.8857142925262451,1.2000051736831665
Simulation4,962,4,sp4,0.971428632736206,-0.9714235067367554
Simulation4,686,1,sp3,-1.7714285850524902,-0.17142343521118164
Simulation4,764,3,background,-1.085714340209961,-0.3999948501586914
Simulation4,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation4,521,5,background,-0.05714285373687744,0.4000052213668823
Simulation4,1149,3,background,1.7714285850524902,-1.5428520441055298
Simulation4,607,0,sp2,1.5428571701049805,0.17143380641937256
Simulation4,67,0,sp2,1.5428571701049805,1.8857194185256958
Simulation4,1198,3,sp3,-0.8571429252624512,-1.7714234590530396
Simulation4,1266,9,sp3,-1.3142857551574707,-1.9999948740005493
Simulation4,250,7,sp2,1.8857142925262451,1.3142908811569214
Simulation4,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation4,996,8,sp4,0.7428572177886963,-1.0857092142105103
Simulation4,189,6,sp1,-0.971428632736206,1.4285765886306763
Simulation4,836,7,background,-1.085714340209961,-0.6285663843154907
Simulation4,1052,1,sp3,-1.085714340209961,-1.31428062915802
Simulation4,221,5,sp1,-1.4285714626312256,1.3142908811569214
Simulation4,140,0,sp2,1.6571428775787354,1.657148003578186
Simulation4,890,4,sp4,0.971428632736206,-0.7428520917892456
Simulation4,1143,4,sp4,1.085714340209961,-1.5428520441055298
Simulation4,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation4,753,4,sp4,1.7714285850524902,-0.2857091426849365
Simulation4,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation4,584,6,sp1,-1.085714340209961,0.17143380641937256
Simulation4,929,5,sp4,1.3142857551574707,-0.8571377992630005
Simulation4,982,9,sp3,-0.8571429252624512,-1.0857092142105103
Simulation4,344,3,sp2,0.28571438789367676,0.9714337587356567
Simulation4,249,8,sp2,1.7714285850524902,1.3142908811569214
Simulation4,385,1,background,0.8571429252624512,0.8571480512619019
Simulation4,90,0,sp2,0.05714297294616699,1.771433711051941
Simulation4,1288,4,sp4,1.2000000476837158,-1.9999948740005493
Simulation4,465,3,sp2,1.7714285850524902,0.6285766363143921
Simulation4,324,6,sp1,-2.0,0.9714337587356567
Simulation4,660,1,background,-0.6285715103149414,-0.05713772773742676
Simulation4,715,8,sp4,1.5428571701049805,-0.17142343521118164
Simulation4,1009,5,sp3,-1.8857142925262451,-1.1999949216842651
Simulation4,1211,1,background,0.6285715103149414,-1.7714234590530396
Simulation4,327,6,sp1,-1.6571428775787354,0.9714337587356567
Simulation4,778,4,sp4,0.5142858028411865,-0.3999948501586914
Simulation4,296,6,sp1,-1.085714340209961,1.0857194662094116
Simulation4,1230,9,sp3,-1.3142857551574707,-1.8857091665267944
Simulation4,571,3,sp2,1.5428571701049805,0.28571951389312744
Simulation4,847,8,sp4,0.17142868041992188,-0.6285663843154907
Simulation4,531,0,sp2,1.085714340209961,0.4000052213668823
Simulation4,210,0,sp2,1.4285714626312256,1.4285765886306763
Simulation4,321,0,sp2,1.7714285850524902,1.0857194662094116
Simulation4,981,1,sp3,-0.971428632736206,-1.0857092142105103
Simulation4,832,9,sp3,-1.5428571701049805,-0.6285663843154907
Simulation4,515,6,sp1,-0.7428572177886963,0.4000052213668823
Simulation4,789,4,sp4,1.7714285850524902,-0.3999948501586914
Simulation4,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation4,1083,9,sp3,-1.6571428775787354,-1.428566336631775
Simulation4,1193,9,sp3,-1.4285714626312256,-1.7714234590530396
Simulation4,1151,2,background,2.0,-1.5428520441055298
Simulation4,1295,2,background,2.0,-1.9999948740005493
Simulation4,8,5,sp1,-1.085714340209961,2.0000052452087402
Simulation4,1056,8,background,-0.6285715103149414,-1.31428062915802
Simulation4,741,4,sp4,0.40000009536743164,-0.2857091426849365
Simulation4,545,1,background,-1.4285714626312256,0.28571951389312744
Simulation4,805,1,background,-0.5142858028411865,-0.5142806768417358
Simulation4,980,7,sp3,-1.085714340209961,-1.0857092142105103
Simulation4,649,7,sp3,-1.8857142925262451,-0.05713772773742676
Simulation4,282,1,sp2,1.4285714626312256,1.2000051736831665
Simulation4,1108,4,sp4,1.2000000476837158,-1.428566336631775
Simulation4,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation4,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation4,752,4,sp4,1.6571428775787354,-0.2857091426849365
Simulation4,975,7,sp3,-1.6571428775787354,-1.0857092142105103
Simulation4,958,7,background,0.5142858028411865,-0.9714235067367554
Simulation4,597,0,sp2,0.40000009536743164,0.17143380641937256
Simulation4,1202,9,sp3,-0.3999999761581421,-1.7714234590530396
Simulation4,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation4,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation4,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation4,1132,3,sp3,-0.17142856121063232,-1.5428520441055298
Simulation4,413,6,sp1,-0.05714285373687744,0.742862343788147
Simulation4,202,0,sp2,0.5142858028411865,1.4285765886306763
Simulation4,275,0,sp2,0.6285715103149414,1.2000051736831665
Simulation4,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation4,1227,1,sp3,-1.6571428775787354,-1.8857091665267944
Simulation4,635,0,sp2,0.6285715103149414,0.057148098945617676
Simulation4,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation4,1264,3,sp3,-1.5428571701049805,-1.9999948740005493
Simulation4,822,4,sp4,1.4285714626312256,-0.5142806768417358
Simulation4,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation4,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation4,441,6,sp1,-0.971428632736206,0.6285766363143921
Simulation4,892,4,sp4,1.2000000476837158,-0.7428520917892456
Simulation4,364,3,sp1,-1.5428571701049805,0.8571480512619019
Simulation4,767,8,background,-0.7428572177886963,-0.3999948501586914
Simulation4,882,5,background,0.05714297294616699,-0.7428520917892456
Simulation4,1154,3,sp3,-1.7714285850524902,-1.6571377515792847
Simulation4,1109,4,sp4,1.3142857551574707,-1.428566336631775
