section,obs_name,cluster,spatial_domain,x,y
Simulation5,404,6,sp1,-1.085714340209961,0.742862343788147
Simulation5,14,2,background,-0.3999999761581421,2.0000052452087402
Simulation5,16,2,background,-0.17142856121063232,2.0000052452087402
Simulation5,626,2,background,-0.3999999761581421,0.057148098945617676
Simulation5,853,4,sp4,0.8571429252624512,-0.6285663843154907
Simulation5,821,4,sp4,1.3142857551574707,-0.5142806768417358
Simulation5,1191,3,sp3,-1.6571428775787354,-1.7714234590530396
Simulation5,1005,2,background,1.7714285850524902,-1.0857092142105103
Simulation5,592,7,background,-0.17142856121063232,0.17143380641937256
Simulation5,562,1,sp2,0.5142858028411865,0.28571951389312744
Simulation5,1273,3,sp3,-0.5142858028411865,-1.9999948740005493
Simulation5,807,7,background,-0.2857142686843872,-0.5142806768417358
Simulation5,728,1,background,-1.085714340209961,-0.2857091426849365
Simulation5,452,7,sp2,0.28571438789367676,0.6285766363143921
Simulation5,1081,9,sp3,-1.8857142925262451,-1.428566336631775
Simulation5,1033,5,sp4,0.8571429252624512,-1.1999949216842651
Simulation5,937,3,sp3,-1.8857142925262451,-0.9714235067367554
Simulation5,600,1,sp2,0.7428572177886963,0.17143380641937256
Simulation5,170,0,sp2,0.971428632736206,1.5428622961044312
Simulation5,194,2,background,-0.3999999761581421,1.4285765886306763
Simulation5,702,4,sp4,0.05714297294616699,-0.17142343521118164
Simulation5,212,0,sp2,1.6571428775787354,1.4285765886306763
Simulation5,450,1,sp2,0.05714297294616699,0.6285766363143921
Simulation5,747,4,sp4,1.085714340209961,-0.2857091426849365
Simulation5,255,6,sp1,-1.6571428775787354,1.2000051736831665
Simulation5,1008,7,sp3,-2.0,-1.1999949216842651
Simulation5,646,0,sp2,1.8857142925262451,0.057148098945617676
Simulation5,120,7,background,-0.6285715103149414,1.657148003578186
Simulation5,537,3,sp2,1.7714285850524902,0.4000052213668823
Simulation5,96,0,sp2,0.7428572177886963,1.771433711051941
Simulation5,223,6,sp1,-1.2000000476837158,1.3142908811569214
Simulation5,1,7,background,-1.8857142925262451,2.0000052452087402
Simulation5,627,2,background,-0.2857142686843872,0.057148098945617676
Simulation5,837,2,background,-0.971428632736206,-0.6285663843154907
Simulation5,1116,7,sp3,-2.0,-1.5428520441055298
Simulation5,643,1,sp2,1.5428571701049805,0.057148098945617676
Simulation5,915,2,background,-0.2857142686843872,-0.8571377992630005
Simulation5,889,4,sp4,0.8571429252624512,-0.7428520917892456
Simulation5,283,3,sp2,1.5428571701049805,1.2000051736831665
Simulation5,878,1,background,-0.3999999761581421,-0.7428520917892456
Simulation5,871,5,sp3,-1.2000000476837158,-0.7428520917892456
Simulation5,519,1,background,-0.2857142686843872,0.4000052213668823
Simulation5,43,6,sp1,-1.2000000476837158,1.8857194185256958
Simulation5,1158,9,sp3,-1.3142857551574707,-1.6571377515792847
Simulation5,482,2,background,-0.3999999761581421,0.5142909288406372
Simulation5,800,2,background,-1.085714340209961,-0.5142806768417358
Simulation5,169,0,sp2,0.8571429252624512,1.5428622961044312
Simulation5,347,3,sp2,0.6285715103149414,0.9714337587356567
Simulation5,53,5,background,-0.05714285373687744,1.8857194185256958
Simulation5,710,4,sp4,0.971428632736206,-0.17142343521118164
Simulation5,422,2,background,0.971428632736206,0.742862343788147
Simulation5,15,2,background,-0.2857142686843872,2.0000052452087402
Simulation5,412,6,sp1,-0.17142856121063232,0.742862343788147
Simulation5,220,3,sp1,-1.5428571701049805,1.3142908811569214
Simulation5,1006,2,background,1.8857142925262451,-1.0857092142105103
Simulation5,926,4,sp4,0.971428632736206,-0.8571377992630005
Simulation5,1194,3,sp3,-1.3142857551574707,-1.7714234590530396
Simulation5,306,0,sp2,0.05714297294616699,1.0857194662094116
Simulation5,463,1,sp2,1.5428571701049805,0.6285766363143921
Simulation5,772,7,background,-0.17142856121063232,-0.3999948501586914
Simulation5,440,6,sp1,-1.085714340209961,0.6285766363143921
Simulation5,1262,9,sp3,-1.7714285850524902,-1.9999948740005493
Simulation5,826,4,sp4,1.8857142925262451,-0.5142806768417358
Simulation5,98,0,sp2,0.971428632736206,1.771433711051941
Simulation5,1206,1,background,0.05714297294616699,-1.7714234590530396
Simulation5,95,0,sp2,0.6285715103149414,1.771433711051941
Simulation5,877,7,background,-0.5142858028411865,-0.7428520917892456
Simulation5,1280,2,background,0.28571438789367676,-1.9999948740005493
Simulation5,403,6,sp1,-1.2000000476837158,0.742862343788147
Simulation5,5,2,background,-1.4285714626312256,2.0000052452087402
Simulation5,372,6,sp1,-0.6285715103149414,0.8571480512619019
Simulation5,917,2,background,-0.05714285373687744,-0.8571377992630005
Simulation5,277,7,background,0.8571429252624512,1.2000051736831665
Simulation5,388,3,background,1.2000000476837158,0.8571480512619019
Simulation5,153,3,sp1,-0.971428632736206,1.5428622961044312
Simulation5,1141,4,sp4,0.8571429252624512,-1.5428520441055298
Simulation5,102,0,sp2,1.4285714626312256,1.771433711051941
Simulation5,908,3,sp3,-1.085714340209961,-0.8571377992630005
Simulation5,634,0,sp2,0.5142858028411865,0.057148098945617676
Simulation5,35,0,sp2,2.0,2.0000052452087402
Simulation5,909,5,sp3,-0.971428632736206,-0.8571377992630005
Simulation5,1233,9,sp3,-0.971428632736206,-1.8857091665267944
Simulation5,26,1,sp2,0.971428632736206,2.0000052452087402
Simulation5,1040,8,background,1.6571428775787354,-1.1999949216842651
Simulation5,497,0,sp2,1.3142857551574707,0.5142909288406372
Simulation5,436,2,background,-1.5428571701049805,0.6285766363143921
Simulation5,159,2,background,-0.2857142686843872,1.5428622961044312
Simulation5,695,8,background,-0.7428572177886963,-0.17142343521118164
Simulation5,1150,2,background,1.8857142925262451,-1.5428520441055298
Simulation5,732,2,background,-0.6285715103149414,-0.2857091426849365
Simulation5,1182,2,background,1.4285714626312256,-1.6571377515792847
Simulation5,438,6,sp1,-1.3142857551574707,0.6285766363143921
Simulation5,804,2,background,-0.6285715103149414,-0.5142806768417358
Simulation5,534,1,sp2,1.4285714626312256,0.4000052213668823
Simulation5,322,0,sp2,1.8857142925262451,1.0857194662094116
Simulation5,567,5,sp2,1.085714340209961,0.28571951389312744
Simulation5,801,3,background,-0.971428632736206,-0.5142806768417358
Simulation5,1053,9,sp3,-0.971428632736206,-1.31428062915802
Simulation5,97,0,sp2,0.8571429252624512,1.771433711051941
Simulation5,165,0,sp2,0.40000009536743164,1.5428622961044312
Simulation5,1105,5,sp4,0.8571429252624512,-1.428566336631775
Simulation5,1269,9,sp3,-0.971428632736206,-1.9999948740005493
Simulation5,213,0,sp2,1.7714285850524902,1.4285765886306763
Simulation5,685,1,sp3,-1.8857142925262451,-0.17142343521118164
Simulation5,1142,4,sp4,0.971428632736206,-1.5428520441055298
Simulation5,633,3,sp2,0.40000009536743164,0.057148098945617676
Simulation5,588,2,background,-0.6285715103149414,0.17143380641937256
Simulation5,940,5,sp3,-1.5428571701049805,-0.9714235067367554
Simulation5,1240,9,sp3,-0.17142856121063232,-1.8857091665267944
Simulation5,824,4,sp4,1.6571428775787354,-0.5142806768417358
Simulation5,32,7,sp2,1.6571428775787354,2.0000052452087402
Simulation5,675,4,sp4,1.085714340209961,-0.05713772773742676
Simulation5,402,6,sp1,-1.3142857551574707,0.742862343788147
Simulation5,353,2,background,1.3142857551574707,0.9714337587356567
Simulation5,668,4,sp4,0.28571438789367676,-0.05713772773742676
Simulation5,376,3,sp1,-0.17142856121063232,0.8571480512619019
Simulation5,1275,9,sp3,-0.2857142686843872,-1.9999948740005493
Simulation5,1013,9,sp3,-1.4285714626312256,-1.1999949216842651
Simulation5,881,2,background,-0.05714285373687744,-0.7428520917892456
Simulation5,1011,9,sp3,-1.6571428775787354,-1.1999949216842651
Simulation5,933,7,background,1.7714285850524902,-0.8571377992630005
Simulation5,483,1,background,-0.2857142686843872,0.5142909288406372
Simulation5,869,9,sp3,-1.4285714626312256,-0.7428520917892456
Simulation5,486,0,sp2,0.05714297294616699,0.5142909288406372
Simulation5,302,6,sp1,-0.3999999761581421,1.0857194662094116
Simulation5,602,5,sp2,0.971428632736206,0.17143380641937256
Simulation5,1216,4,sp4,1.2000000476837158,-1.7714234590530396
Simulation5,1119,1,sp3,-1.6571428775787354,-1.5428520441055298
Simulation5,1177,4,sp4,0.8571429252624512,-1.6571377515792847
Simulation5,361,6,sp1,-1.8857142925262451,0.8571480512619019
Simulation5,1293,3,background,1.7714285850524902,-1.9999948740005493
Simulation5,546,6,sp1,-1.3142857551574707,0.28571951389312744
Simulation5,267,6,sp1,-0.2857142686843872,1.2000051736831665
Simulation5,552,2,background,-0.6285715103149414,0.28571951389312744
Simulation5,151,5,sp1,-1.2000000476837158,1.5428622961044312
Simulation5,1282,2,background,0.5142858028411865,-1.9999948740005493
Simulation5,244,1,background,1.2000000476837158,1.3142908811569214
Simulation5,1286,5,sp4,0.971428632736206,-1.9999948740005493
Simulation5,407,6,sp1,-0.7428572177886963,0.742862343788147
Simulation5,1189,5,sp3,-1.8857142925262451,-1.7714234590530396
Simulation5,1207,7,background,0.17142868041992188,-1.7714234590530396
Simulation5,1163,9,sp3,-0.7428572177886963,-1.6571377515792847
Simulation5,51,7,background,-0.2857142686843872,1.8857194185256958
Simulation5,259,3,sp1,-1.2000000476837158,1.2000051736831665
Simulation5,842,1,background,-0.3999999761581421,-0.6285663843154907
Simulation5,682,5,sp4,1.8857142925262451,-0.05713772773742676
Simulation5,1217,5,sp4,1.3142857551574707,-1.7714234590530396
Simulation5,73,2,background,-1.8857142925262451,1.771433711051941
Simulation5,556,3,background,-0.17142856121063232,0.28571951389312744
Simulation5,509,2,background,-1.4285714626312256,0.4000052213668823
Simulation5,1222,2,background,1.8857142925262451,-1.7714234590530396
Simulation5,1021,8,background,-0.5142858028411865,-1.1999949216842651
Simulation5,346,1,sp2,0.5142858028411865,0.9714337587356567
Simulation5,1068,4,sp4,0.7428572177886963,-1.31428062915802
Simulation5,160,3,background,-0.17142856121063232,1.5428622961044312
Simulation5,1043,2,background,2.0,-1.1999949216842651
Simulation5,473,7,background,-1.4285714626312256,0.5142909288406372
Simulation5,401,6,sp1,-1.4285714626312256,0.742862343788147
Simulation5,1044,9,sp3,-2.0,-1.31428062915802
Simulation5,611,0,sp2,2.0,0.17143380641937256
Simulation5,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation5,699,8,background,-0.2857142686843872,-0.17142343521118164
Simulation5,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation5,902,9,sp3,-1.7714285850524902,-0.8571377992630005
Simulation5,974,9,sp3,-1.7714285850524902,-1.0857092142105103
Simulation5,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation5,1274,9,sp3,-0.3999999761581421,-1.9999948740005493
Simulation5,136,0,sp2,1.2000000476837158,1.657148003578186
Simulation5,720,3,sp3,-2.0,-0.2857091426849365
Simulation5,50,1,background,-0.3999999761581421,1.8857194185256958
Simulation5,709,4,sp4,0.8571429252624512,-0.17142343521118164
Simulation5,885,7,background,0.40000009536743164,-0.7428520917892456
Simulation5,785,5,sp4,1.3142857551574707,-0.3999948501586914
Simulation5,555,1,background,-0.2857142686843872,0.28571951389312744
Simulation5,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation5,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation5,721,9,sp3,-1.8857142925262451,-0.2857091426849365
Simulation5,605,0,sp2,1.3142857551574707,0.17143380641937256
Simulation5,421,2,background,0.8571429252624512,0.742862343788147
Simulation5,564,1,sp2,0.7428572177886963,0.28571951389312744
Simulation5,318,7,sp2,1.4285714626312256,1.0857194662094116
Simulation5,42,6,sp1,-1.3142857551574707,1.8857194185256958
Simulation5,510,6,sp1,-1.3142857551574707,0.4000052213668823
Simulation5,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation5,1226,1,sp3,-1.7714285850524902,-1.8857091665267944
Simulation5,199,0,sp2,0.17142868041992188,1.4285765886306763
Simulation5,912,3,background,-0.6285715103149414,-0.8571377992630005
Simulation5,257,3,sp1,-1.4285714626312256,1.2000051736831665
Simulation5,94,0,sp2,0.5142858028411865,1.771433711051941
Simulation5,1089,3,sp3,-0.971428632736206,-1.428566336631775
Simulation5,1091,9,sp3,-0.7428572177886963,-1.428566336631775
Simulation5,845,5,background,-0.05714285373687744,-0.6285663843154907
Simulation5,819,5,sp4,1.085714340209961,-0.5142806768417358
Simulation5,1192,1,sp3,-1.5428571701049805,-1.7714234590530396
Simulation5,655,7,background,-1.2000000476837158,-0.05713772773742676
Simulation5,127,0,sp2,0.17142868041992188,1.657148003578186
Simulation5,517,7,background,-0.5142858028411865,0.4000052213668823
Simulation5,999,4,sp4,1.085714340209961,-1.0857092142105103
Simulation5,735,1,background,-0.2857142686843872,-0.2857091426849365
Simulation5,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation5,984,5,background,-0.6285715103149414,-1.0857092142105103
Simulation5,258,8,sp1,-1.3142857551574707,1.2000051736831665
Simulation5,1147,3,background,1.5428571701049805,-1.5428520441055298
Simulation5,775,8,sp4,0.17142868041992188,-0.3999948501586914
Simulation5,1138,1,background,0.5142858028411865,-1.5428520441055298
Simulation5,665,3,background,-0.05714285373687744,-0.05713772773742676
Simulation5,369,6,sp1,-0.971428632736206,0.8571480512619019
Simulation5,1036,4,sp4,1.2000000476837158,-1.1999949216842651
Simulation5,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation5,829,9,sp3,-1.8857142925262451,-0.6285663843154907
Simulation5,81,6,sp1,-0.971428632736206,1.771433711051941
Simulation5,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation5,619,6,sp1,-1.2000000476837158,0.057148098945617676
Simulation5,904,9,sp3,-1.5428571701049805,-0.8571377992630005
Simulation5,761,1,sp3,-1.4285714626312256,-0.3999948501586914
Simulation5,1001,4,sp4,1.3142857551574707,-1.0857092142105103
Simulation5,647,0,sp2,2.0,0.057148098945617676
Simulation5,375,6,sp1,-0.2857142686843872,0.8571480512619019
Simulation5,566,0,sp2,0.971428632736206,0.28571951389312744
Simulation5,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation5,1251,4,sp4,1.085714340209961,-1.8857091665267944
Simulation5,639,0,sp2,1.085714340209961,0.057148098945617676
Simulation5,23,7,sp2,0.6285715103149414,2.0000052452087402
Simulation5,859,4,sp4,1.5428571701049805,-0.6285663843154907
Simulation5,17,3,background,-0.05714285373687744,2.0000052452087402
Simulation5,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation5,1161,9,sp3,-0.971428632736206,-1.6571377515792847
Simulation5,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation5,714,4,sp4,1.4285714626312256,-0.17142343521118164
Simulation5,334,6,sp1,-0.8571429252624512,0.9714337587356567
Simulation5,299,3,sp1,-0.7428572177886963,1.0857194662094116
Simulation5,894,1,background,1.4285714626312256,-0.7428520917892456
Simulation5,124,3,background,-0.17142856121063232,1.657148003578186
Simulation5,313,1,background,0.8571429252624512,1.0857194662094116
Simulation5,420,2,background,0.7428572177886963,0.742862343788147
Simulation5,1130,9,sp3,-0.3999999761581421,-1.5428520441055298
Simulation5,30,0,sp2,1.4285714626312256,2.0000052452087402
Simulation5,1122,9,sp3,-1.3142857551574707,-1.5428520441055298
Simulation5,1140,4,sp4,0.7428572177886963,-1.5428520441055298
Simulation5,113,7,background,-1.4285714626312256,1.657148003578186
Simulation5,1133,3,sp3,-0.05714285373687744,-1.5428520441055298
Simulation5,114,6,sp1,-1.3142857551574707,1.657148003578186
Simulation5,1258,3,background,1.8857142925262451,-1.8857091665267944
Simulation5,36,7,background,-2.0,1.8857194185256958
Simulation5,3,1,background,-1.6571428775787354,2.0000052452087402
Simulation5,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation5,1294,1,background,1.8857142925262451,-1.9999948740005493
Simulation5,206,0,sp2,0.971428632736206,1.4285765886306763
Simulation5,271,0,sp2,0.17142868041992188,1.2000051736831665
Simulation5,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation5,247,0,sp2,1.5428571701049805,1.3142908811569214
Simulation5,457,1,sp2,0.8571429252624512,0.6285766363143921
Simulation5,253,6,sp1,-1.8857142925262451,1.2000051736831665
Simulation5,201,8,sp2,0.40000009536743164,1.4285765886306763
Simulation5,1070,4,sp4,0.971428632736206,-1.31428062915802
Simulation5,297,6,sp1,-0.971428632736206,1.0857194662094116
Simulation5,85,2,background,-0.5142858028411865,1.771433711051941
Simulation5,311,7,sp2,0.6285715103149414,1.0857194662094116
Simulation5,145,1,background,-1.8857142925262451,1.5428622961044312
Simulation5,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation5,1281,8,background,0.40000009536743164,-1.9999948740005493
Simulation5,848,4,sp4,0.28571438789367676,-0.6285663843154907
Simulation5,502,0,sp2,1.8857142925262451,0.5142909288406372
Simulation5,272,0,sp2,0.28571438789367676,1.2000051736831665
Simulation5,435,7,background,-1.6571428775787354,0.6285766363143921
Simulation5,264,6,sp1,-0.6285715103149414,1.2000051736831665
Simulation5,865,9,sp3,-1.8857142925262451,-0.7428520917892456
Simulation5,1078,1,background,1.8857142925262451,-1.31428062915802
Simulation5,330,8,sp1,-1.3142857551574707,0.9714337587356567
Simulation5,895,7,background,1.5428571701049805,-0.7428520917892456
Simulation5,671,4,sp4,0.6285715103149414,-0.05713772773742676
Simulation5,349,7,background,0.8571429252624512,0.9714337587356567
Simulation5,137,0,sp2,1.3142857551574707,1.657148003578186
Simulation5,130,0,sp2,0.5142858028411865,1.657148003578186
Simulation5,233,6,sp1,-0.05714285373687744,1.3142908811569214
Simulation5,993,5,background,0.40000009536743164,-1.0857092142105103
Simulation5,423,2,background,1.085714340209961,0.742862343788147
Simulation5,1205,3,sp3,-0.05714285373687744,-1.7714234590530396
Simulation5,191,6,sp1,-0.7428572177886963,1.4285765886306763
Simulation5,1113,3,background,1.7714285850524902,-1.428566336631775
Simulation5,31,0,sp2,1.5428571701049805,2.0000052452087402
Simulation5,242,3,background,0.971428632736206,1.3142908811569214
Simulation5,22,0,sp2,0.5142858028411865,2.0000052452087402
Simulation5,477,8,sp1,-0.971428632736206,0.5142909288406372
Simulation5,831,9,sp3,-1.6571428775787354,-0.6285663843154907
Simulation5,723,9,sp3,-1.6571428775787354,-0.2857091426849365
Simulation5,156,8,background,-0.6285715103149414,1.5428622961044312
Simulation5,1004,7,background,1.6571428775787354,-1.0857092142105103
Simulation5,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation5,777,4,sp4,0.40000009536743164,-0.3999948501586914
Simulation5,927,4,sp4,1.085714340209961,-0.8571377992630005
Simulation5,409,8,sp1,-0.5142858028411865,0.742862343788147
Simulation5,333,5,sp1,-0.971428632736206,0.9714337587356567
Simulation5,286,1,sp2,1.8857142925262451,1.2000051736831665
Simulation5,962,4,sp4,0.971428632736206,-0.9714235067367554
Simulation5,686,9,sp3,-1.7714285850524902,-0.17142343521118164
Simulation5,764,3,background,-1.085714340209961,-0.3999948501586914
Simulation5,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation5,521,5,background,-0.05714285373687744,0.4000052213668823
Simulation5,1149,3,background,1.7714285850524902,-1.5428520441055298
Simulation5,607,0,sp2,1.5428571701049805,0.17143380641937256
Simulation5,67,0,sp2,1.5428571701049805,1.8857194185256958
Simulation5,1198,3,sp3,-0.8571429252624512,-1.7714234590530396
Simulation5,1266,9,sp3,-1.3142857551574707,-1.9999948740005493
Simulation5,250,7,sp2,1.8857142925262451,1.3142908811569214
Simulation5,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation5,996,8,sp4,0.7428572177886963,-1.0857092142105103
Simulation5,189,6,sp1,-0.971428632736206,1.4285765886306763
Simulation5,836,7,background,-1.085714340209961,-0.6285663843154907
Simulation5,1052,1,sp3,-1.085714340209961,-1.31428062915802
Simulation5,221,5,sp1,-1.4285714626312256,1.3142908811569214
Simulation5,140,0,sp2,1.6571428775787354,1.657148003578186
Simulation5,890,4,sp4,0.971428632736206,-0.7428520917892456
Simulation5,1143,4,sp4,1.085714340209961,-1.5428520441055298
Simulation5,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation5,753,4,sp4,1.7714285850524902,-0.2857091426849365
Simulation5,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation5,584,6,sp1,-1.085714340209961,0.17143380641937256
Simulation5,929,5,sp4,1.3142857551574707,-0.8571377992630005
Simulation5,982,9,sp3,-0.8571429252624512,-1.0857092142105103
Simulation5,344,3,sp2,0.28571438789367676,0.9714337587356567
Simulation5,249,8,sp2,1.7714285850524902,1.3142908811569214
Simulation5,385,1,background,0.8571429252624512,0.8571480512619019
Simulation5,90,0,sp2,0.05714297294616699,1.771433711051941
Simulation5,1288,4,sp4,1.2000000476837158,-1.9999948740005493
Simulation5,465,3,sp2,1.7714285850524902,0.6285766363143921
Simulation5,324,6,sp1,-2.0,0.9714337587356567
Simulation5,660,1,background,-0.6285715103149414,-0.05713772773742676
Simulation5,715,8,sp4,1.5428571701049805,-0.17142343521118164
Simulation5,1009,5,sp3,-1.8857142925262451,-1.1999949216842651
Simulation5,1211,1,background,0.6285715103149414,-1.7714234590530396
Simulation5,327,6,sp1,-1.6571428775787354,0.9714337587356567
Simulation5,778,4,sp4,0.5142858028411865,-0.3999948501586914
Simulation5,296,6,sp1,-1.085714340209961,1.0857194662094116
Simulation5,1230,9,sp3,-1.3142857551574707,-1.8857091665267944
Simulation5,571,3,sp2,1.5428571701049805,0.28571951389312744
Simulation5,847,8,sp4,0.17142868041992188,-0.6285663843154907
Simulation5,531,0,sp2,1.085714340209961,0.4000052213668823
Simulation5,210,0,sp2,1.4285714626312256,1.4285765886306763
Simulation5,321,0,sp2,1.7714285850524902,1.0857194662094116
Simulation5,981,1,sp3,-0.971428632736206,-1.0857092142105103
Simulation5,832,9,sp3,-1.5428571701049805,-0.6285663843154907
Simulation5,515,6,sp1,-0.7428572177886963,0.4000052213668823
Simulation5,789,4,sp4,1.7714285850524902,-0.3999948501586914
Simulation5,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation5,1083,9,sp3,-1.6571428775787354,-1.428566336631775
Simulation5,1193,9,sp3,-1.4285714626312256,-1.7714234590530396
Simulation5,1151,2,background,2.0,-1.5428520441055298
Simulation5,1295,2,background,2.0,-1.9999948740005493
Simulation5,8,5,sp1,-1.085714340209961,2.0000052452087402
Simulation5,1056,8,background,-0.6285715103149414,-1.31428062915802
Simulation5,741,4,sp4,0.40000009536743164,-0.2857091426849365
Simulation5,545,1,background,-1.4285714626312256,0.28571951389312744
Simulation5,805,1,background,-0.5142858028411865,-0.5142806768417358
Simulation5,980,7,sp3,-1.085714340209961,-1.0857092142105103
Simulation5,649,7,sp3,-1.8857142925262451,-0.05713772773742676
Simulation5,282,1,sp2,1.4285714626312256,1.2000051736831665
Simulation5,1108,4,sp4,1.2000000476837158,-1.428566336631775
Simulation5,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation5,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation5,752,4,sp4,1.6571428775787354,-0.2857091426849365
Simulation5,975,7,sp3,-1.6571428775787354,-1.0857092142105103
Simulation5,958,7,background,0.5142858028411865,-0.9714235067367554
Simulation5,597,0,sp2,0.40000009536743164,0.17143380641937256
Simulation5,1202,9,sp3,-0.3999999761581421,-1.7714234590530396
Simulation5,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation5,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation5,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation5,1132,3,sp3,-0.17142856121063232,-1.5428520441055298
Simulation5,413,6,sp1,-0.05714285373687744,0.742862343788147
Simulation5,202,0,sp2,0.5142858028411865,1.4285765886306763
Simulation5,275,0,sp2,0.6285715103149414,1.2000051736831665
Simulation5,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation5,1227,1,sp3,-1.6571428775787354,-1.8857091665267944
Simulation5,635,0,sp2,0.6285715103149414,0.057148098945617676
Simulation5,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation5,1264,3,sp3,-1.5428571701049805,-1.9999948740005493
Simulation5,822,4,sp4,1.4285714626312256,-0.5142806768417358
Simulation5,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation5,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation5,441,6,sp1,-0.971428632736206,0.6285766363143921
Simulation5,892,4,sp4,1.2000000476837158,-0.7428520917892456
Simulation5,364,3,sp1,-1.5428571701049805,0.8571480512619019
Simulation5,767,8,background,-0.7428572177886963,-0.3999948501586914
Simulation5,882,5,background,0.05714297294616699,-0.7428520917892456
Simulation5,1154,3,sp3,-1.7714285850524902,-1.6571377515792847
Simulation5,1109,1,sp4,1.3142857551574707,-1.428566336631775
