section,obs_name,cluster,x,y
Mouse_Thymus3,64_23,6,12588.0,12978.0
Mouse_Thymus3,93_46,5,15488.0,15278.0
Mouse_Thymus3,64_18,6,12588.0,12478.0
Mouse_Thymus3,10_46,6,7188.0,15278.0
Mouse_Thymus3,85_7,0,14688.0,11378.0
Mouse_Thymus3,33_25,9,9488.0,13178.0
Mouse_Thymus3,32_39,2,9388.0,14578.0
Mouse_Thymus3,88_45,9,14988.0,15178.0
Mouse_Thymus3,78_4,2,13988.0,11078.0
Mouse_Thymus3,21_44,0,8288.0,15078.0
Mouse_Thymus3,57_29,1,11888.0,13578.0
Mouse_Thymus3,84_10,0,14588.0,11678.0
Mouse_Thymus3,121_48,3,18288.0,15478.0
Mouse_Thymus3,92_33,1,15388.0,13978.0
Mouse_Thymus3,68_49,5,12988.0,15578.0
Mouse_Thymus3,83_7,0,14488.0,11378.0
Mouse_Thymus3,105_49,9,16688.0,15578.0
Mouse_Thymus3,103_28,0,16488.0,13478.0
Mouse_Thymus3,97_20,0,15888.0,12678.0
Mouse_Thymus3,72_32,1,13388.0,13878.0
Mouse_Thymus3,40_26,9,10188.0,13278.0
Mouse_Thymus3,91_48,0,15288.0,15478.0
Mouse_Thymus3,91_50,9,15288.0,15678.0
Mouse_Thymus3,78_47,0,13988.0,15378.0
Mouse_Thymus3,39_40,8,10088.0,14678.0
Mouse_Thymus3,59_44,0,12088.0,15078.0
Mouse_Thymus3,80_55,7,14188.0,16178.0
Mouse_Thymus3,79_26,9,14088.0,13278.0
Mouse_Thymus3,34_33,6,9588.0,13978.0
Mouse_Thymus3,31_47,1,9288.0,15378.0
Mouse_Thymus3,77_5,0,13888.0,11178.0
Mouse_Thymus3,67_22,1,12888.0,12878.0
Mouse_Thymus3,122_57,9,18388.0,16378.0
Mouse_Thymus3,92_20,8,15388.0,12678.0
Mouse_Thymus3,26_58,9,8788.0,16478.0
Mouse_Thymus3,18_43,9,7988.0,14978.0
Mouse_Thymus3,37_40,0,9888.0,14678.0
Mouse_Thymus3,21_42,2,8288.0,14878.0
Mouse_Thymus3,32_38,0,9388.0,14478.0
Mouse_Thymus3,43_32,1,10488.0,13878.0
Mouse_Thymus3,43_28,1,10488.0,13478.0
Mouse_Thymus3,86_55,0,14788.0,16178.0
Mouse_Thymus3,88_31,9,14988.0,13778.0
Mouse_Thymus3,89_32,8,15088.0,13878.0
Mouse_Thymus3,1_50,5,6288.0,15678.0
Mouse_Thymus3,29_48,1,9088.0,15478.0
Mouse_Thymus3,39_29,1,10088.0,13578.0
Mouse_Thymus3,98_15,9,15988.0,12178.0
Mouse_Thymus3,119_65,0,18088.0,17178.0
Mouse_Thymus3,115_60,7,17688.0,16678.0
Mouse_Thymus3,81_55,9,14288.0,16178.0
Mouse_Thymus3,27_36,2,8888.0,14278.0
Mouse_Thymus3,98_46,9,15988.0,15278.0
Mouse_Thymus3,101_28,1,16288.0,13478.0
Mouse_Thymus3,66_24,1,12788.0,13078.0
Mouse_Thymus3,54_16,7,11588.0,12278.0
Mouse_Thymus3,116_61,6,17788.0,16778.0
Mouse_Thymus3,86_15,1,14788.0,12178.0
Mouse_Thymus3,39_25,9,10088.0,13178.0
Mouse_Thymus3,95_49,2,15688.0,15578.0
Mouse_Thymus3,29_45,1,9088.0,15178.0
Mouse_Thymus3,108_46,6,16988.0,15278.0
Mouse_Thymus3,47_32,2,10888.0,13878.0
Mouse_Thymus3,89_5,9,15088.0,11178.0
Mouse_Thymus3,61_32,8,12288.0,13878.0
Mouse_Thymus3,17_45,4,7888.0,15178.0
Mouse_Thymus3,106_25,5,16788.0,13178.0
Mouse_Thymus3,42_33,6,10388.0,13978.0
Mouse_Thymus3,59_14,0,12088.0,12078.0
Mouse_Thymus3,68_35,8,12988.0,14178.0
Mouse_Thymus3,22_58,9,8388.0,16478.0
Mouse_Thymus3,79_17,1,14088.0,12378.0
Mouse_Thymus3,42_30,1,10388.0,13678.0
Mouse_Thymus3,79_52,2,14088.0,15878.0
Mouse_Thymus3,30_57,9,9188.0,16378.0
Mouse_Thymus3,31_45,1,9288.0,15178.0
Mouse_Thymus3,94_46,5,15588.0,15278.0
Mouse_Thymus3,99_45,7,16088.0,15178.0
Mouse_Thymus3,97_55,5,15888.0,16178.0
Mouse_Thymus3,76_53,5,13788.0,15978.0
Mouse_Thymus3,76_49,2,13788.0,15578.0
Mouse_Thymus3,85_15,1,14688.0,12178.0
Mouse_Thymus3,85_30,5,14688.0,13678.0
Mouse_Thymus3,29_59,9,9088.0,16578.0
Mouse_Thymus3,21_43,9,8288.0,14978.0
Mouse_Thymus3,67_39,6,12888.0,14578.0
Mouse_Thymus3,33_56,9,9488.0,16278.0
Mouse_Thymus3,84_49,0,14588.0,15578.0
Mouse_Thymus3,35_31,6,9688.0,13778.0
Mouse_Thymus3,46_35,2,10788.0,14178.0
Mouse_Thymus3,71_51,9,13288.0,15778.0
Mouse_Thymus3,38_30,6,9988.0,13678.0
Mouse_Thymus3,64_29,0,12588.0,13578.0
Mouse_Thymus3,44_18,4,10588.0,12478.0
Mouse_Thymus3,53_20,2,11488.0,12678.0
Mouse_Thymus3,116_38,4,17788.0,14478.0
Mouse_Thymus3,21_57,0,8288.0,16378.0
Mouse_Thymus3,91_27,8,15288.0,13378.0
Mouse_Thymus3,33_37,0,9488.0,14378.0
Mouse_Thymus3,116_52,1,17788.0,15878.0
Mouse_Thymus3,40_36,2,10188.0,14278.0
Mouse_Thymus3,75_10,2,13688.0,11678.0
Mouse_Thymus3,87_36,0,14888.0,14278.0
Mouse_Thymus3,84_34,0,14588.0,14078.0
Mouse_Thymus3,62_5,3,12388.0,11178.0
Mouse_Thymus3,100_22,0,16188.0,12878.0
Mouse_Thymus3,76_8,0,13788.0,11478.0
Mouse_Thymus3,92_48,0,15388.0,15478.0
Mouse_Thymus3,98_53,0,15988.0,15978.0
Mouse_Thymus3,97_22,1,15888.0,12878.0
Mouse_Thymus3,99_37,8,16088.0,14378.0
Mouse_Thymus3,92_11,0,15388.0,11778.0
Mouse_Thymus3,37_54,9,9888.0,16078.0
Mouse_Thymus3,60_22,1,12188.0,12878.0
Mouse_Thymus3,118_47,9,17988.0,15378.0
Mouse_Thymus3,88_27,6,14988.0,13378.0
Mouse_Thymus3,106_49,9,16788.0,15578.0
Mouse_Thymus3,29_49,1,9088.0,15578.0
Mouse_Thymus3,123_59,9,18488.0,16578.0
Mouse_Thymus3,80_23,1,14188.0,12978.0
Mouse_Thymus3,112_50,2,17388.0,15678.0
Mouse_Thymus3,41_48,1,10288.0,15478.0
Mouse_Thymus3,85_58,5,14688.0,16478.0
Mouse_Thymus3,48_18,0,10988.0,12478.0
Mouse_Thymus3,28_39,0,8988.0,14578.0
Mouse_Thymus3,53_14,2,11488.0,12078.0
Mouse_Thymus3,32_42,2,9388.0,14878.0
Mouse_Thymus3,106_52,9,16788.0,15878.0
Mouse_Thymus3,33_30,8,9488.0,13678.0
Mouse_Thymus3,50_43,0,11188.0,14978.0
Mouse_Thymus3,65_38,0,12688.0,14478.0
Mouse_Thymus3,65_16,9,12688.0,12278.0
Mouse_Thymus3,68_32,8,12988.0,13878.0
Mouse_Thymus3,111_31,5,17288.0,13778.0
Mouse_Thymus3,13_48,1,7488.0,15478.0
Mouse_Thymus3,50_20,0,11188.0,12678.0
Mouse_Thymus3,105_44,8,16688.0,15078.0
Mouse_Thymus3,47_26,8,10888.0,13278.0
Mouse_Thymus3,40_19,9,10188.0,12578.0
Mouse_Thymus3,27_30,9,8888.0,13678.0
Mouse_Thymus3,58_17,8,11988.0,12378.0
Mouse_Thymus3,22_49,1,8388.0,15578.0
Mouse_Thymus3,93_15,2,15488.0,12178.0
Mouse_Thymus3,118_54,1,17988.0,16078.0
Mouse_Thymus3,98_17,0,15988.0,12378.0
Mouse_Thymus3,94_58,9,15588.0,16478.0
Mouse_Thymus3,42_44,1,10388.0,15078.0
Mouse_Thymus3,115_46,8,17688.0,15278.0
Mouse_Thymus3,37_46,1,9888.0,15278.0
Mouse_Thymus3,87_56,0,14888.0,16278.0
Mouse_Thymus3,47_18,2,10888.0,12478.0
Mouse_Thymus3,81_48,5,14288.0,15478.0
Mouse_Thymus3,59_42,0,12088.0,14878.0
Mouse_Thymus3,123_69,9,18488.0,17578.0
Mouse_Thymus3,83_29,8,14488.0,13578.0
Mouse_Thymus3,8_44,9,6988.0,15078.0
Mouse_Thymus3,110_32,2,17188.0,13878.0
Mouse_Thymus3,67_3,9,12888.0,10978.0
Mouse_Thymus3,87_2,5,14888.0,10878.0
Mouse_Thymus3,67_40,6,12888.0,14678.0
Mouse_Thymus3,27_57,0,8888.0,16378.0
Mouse_Thymus3,74_7,2,13588.0,11378.0
Mouse_Thymus3,92_34,6,15388.0,14078.0
Mouse_Thymus3,43_40,1,10488.0,14678.0
Mouse_Thymus3,102_54,0,16388.0,16078.0
Mouse_Thymus3,44_17,6,10588.0,12378.0
Mouse_Thymus3,20_39,0,8188.0,14578.0
Mouse_Thymus3,94_37,9,15588.0,14378.0
Mouse_Thymus3,38_55,2,9988.0,16178.0
Mouse_Thymus3,30_49,1,9188.0,15578.0
Mouse_Thymus3,98_14,0,15988.0,12078.0
Mouse_Thymus3,110_61,9,17188.0,16778.0
Mouse_Thymus3,109_51,0,17088.0,15778.0
Mouse_Thymus3,19_52,2,8088.0,15878.0
Mouse_Thymus3,89_35,9,15088.0,14178.0
Mouse_Thymus3,106_24,6,16788.0,13078.0
Mouse_Thymus3,95_13,8,15688.0,11978.0
Mouse_Thymus3,91_21,6,15288.0,12778.0
Mouse_Thymus3,44_51,9,10588.0,15778.0
Mouse_Thymus3,111_55,2,17288.0,16178.0
Mouse_Thymus3,104_38,1,16588.0,14478.0
Mouse_Thymus3,15_41,6,7688.0,14778.0
Mouse_Thymus3,61_7,6,12288.0,11378.0
Mouse_Thymus3,77_28,2,13888.0,13478.0
Mouse_Thymus3,83_45,0,14488.0,15178.0
Mouse_Thymus3,70_44,0,13188.0,15078.0
Mouse_Thymus3,83_0,8,14488.0,10678.0
Mouse_Thymus3,120_61,8,18188.0,16778.0
Mouse_Thymus3,92_17,0,15388.0,12378.0
Mouse_Thymus3,63_9,0,12488.0,11578.0
Mouse_Thymus3,81_40,0,14288.0,14678.0
Mouse_Thymus3,42_24,9,10388.0,13078.0
Mouse_Thymus3,45_32,9,10688.0,13878.0
Mouse_Thymus3,54_30,1,11588.0,13678.0
Mouse_Thymus3,82_38,2,14388.0,14478.0
Mouse_Thymus3,82_32,2,14388.0,13878.0
Mouse_Thymus3,123_61,9,18488.0,16778.0
Mouse_Thymus3,98_31,0,15988.0,13778.0
Mouse_Thymus3,91_6,9,15288.0,11278.0
Mouse_Thymus3,80_32,0,14188.0,13878.0
Mouse_Thymus3,54_14,9,11588.0,12078.0
Mouse_Thymus3,55_20,5,11688.0,12678.0
Mouse_Thymus3,30_46,1,9188.0,15278.0
Mouse_Thymus3,76_29,1,13788.0,13578.0
Mouse_Thymus3,71_45,0,13288.0,15178.0
Mouse_Thymus3,59_41,9,12088.0,14778.0
Mouse_Thymus3,110_34,2,17188.0,14078.0
Mouse_Thymus3,24_41,9,8588.0,14778.0
Mouse_Thymus3,94_24,1,15588.0,13078.0
Mouse_Thymus3,48_43,9,10988.0,14978.0
Mouse_Thymus3,74_46,0,13588.0,15278.0
Mouse_Thymus3,108_40,1,16988.0,14678.0
Mouse_Thymus3,97_31,0,15888.0,13778.0
Mouse_Thymus3,41_39,9,10288.0,14578.0
Mouse_Thymus3,88_21,1,14988.0,12778.0
Mouse_Thymus3,99_35,6,16088.0,14178.0
Mouse_Thymus3,81_54,0,14288.0,16078.0
Mouse_Thymus3,30_42,6,9188.0,14878.0
Mouse_Thymus3,82_36,0,14388.0,14278.0
Mouse_Thymus3,110_48,1,17188.0,15478.0
Mouse_Thymus3,56_37,1,11788.0,14378.0
Mouse_Thymus3,54_35,1,11588.0,14178.0
Mouse_Thymus3,100_51,7,16188.0,15778.0
Mouse_Thymus3,8_52,9,6988.0,15878.0
Mouse_Thymus3,94_22,1,15588.0,12878.0
Mouse_Thymus3,30_41,8,9188.0,14778.0
Mouse_Thymus3,39_22,2,10088.0,12878.0
Mouse_Thymus3,55_38,1,11688.0,14478.0
Mouse_Thymus3,96_32,0,15788.0,13878.0
Mouse_Thymus3,122_52,9,18388.0,15878.0
Mouse_Thymus3,49_20,6,11088.0,12678.0
Mouse_Thymus3,18_48,1,7988.0,15478.0
Mouse_Thymus3,107_47,0,16888.0,15378.0
Mouse_Thymus3,47_23,9,10888.0,12978.0
Mouse_Thymus3,83_20,1,14488.0,12678.0
Mouse_Thymus3,55_42,9,11688.0,14878.0
Mouse_Thymus3,98_29,1,15988.0,13578.0
Mouse_Thymus3,101_54,0,16288.0,16078.0
Mouse_Thymus3,75_13,9,13688.0,11978.0
Mouse_Thymus3,117_40,4,17888.0,14678.0
Mouse_Thymus3,72_11,9,13388.0,11778.0
Mouse_Thymus3,10_54,6,7188.0,16078.0
Mouse_Thymus3,110_50,9,17188.0,15678.0
Mouse_Thymus3,83_52,0,14488.0,15878.0
Mouse_Thymus3,37_20,3,9888.0,12678.0
Mouse_Thymus3,54_27,1,11588.0,13378.0
Mouse_Thymus3,43_36,9,10488.0,14278.0
Mouse_Thymus3,80_27,6,14188.0,13378.0
Mouse_Thymus3,91_22,1,15288.0,12878.0
Mouse_Thymus3,92_39,0,15388.0,14578.0
Mouse_Thymus3,91_13,0,15288.0,11978.0
Mouse_Thymus3,107_59,2,16888.0,16578.0
Mouse_Thymus3,89_25,1,15088.0,13178.0
Mouse_Thymus3,65_31,8,12688.0,13778.0
Mouse_Thymus3,114_38,9,17588.0,14478.0
Mouse_Thymus3,97_18,0,15888.0,12478.0
Mouse_Thymus3,89_41,0,15088.0,14778.0
Mouse_Thymus3,25_34,6,8688.0,14078.0
Mouse_Thymus3,76_33,1,13788.0,13978.0
Mouse_Thymus3,101_35,1,16288.0,14178.0
Mouse_Thymus3,29_54,2,9088.0,16078.0
Mouse_Thymus3,20_49,1,8188.0,15578.0
Mouse_Thymus3,86_38,0,14788.0,14478.0
Mouse_Thymus3,113_57,9,17488.0,16378.0
Mouse_Thymus3,4_49,1,6588.0,15578.0
Mouse_Thymus3,31_32,6,9288.0,13878.0
Mouse_Thymus3,116_49,1,17788.0,15578.0
Mouse_Thymus3,23_53,9,8488.0,15978.0
Mouse_Thymus3,96_54,0,15788.0,16078.0
Mouse_Thymus3,79_21,1,14088.0,12778.0
Mouse_Thymus3,89_40,6,15088.0,14678.0
Mouse_Thymus3,99_50,0,16088.0,15678.0
Mouse_Thymus3,23_41,9,8488.0,14778.0
Mouse_Thymus3,10_43,9,7188.0,14978.0
Mouse_Thymus3,92_10,0,15388.0,11678.0
Mouse_Thymus3,34_44,8,9588.0,15078.0
Mouse_Thymus3,55_35,1,11688.0,14178.0
Mouse_Thymus3,65_49,9,12688.0,15578.0
Mouse_Thymus3,90_44,0,15188.0,15078.0
Mouse_Thymus3,91_46,4,15288.0,15278.0
Mouse_Thymus3,93_62,5,15488.0,16878.0
Mouse_Thymus3,81_46,2,14288.0,15278.0
Mouse_Thymus3,57_42,0,11888.0,14878.0
Mouse_Thymus3,69_7,0,13088.0,11378.0
Mouse_Thymus3,68_4,9,12988.0,11078.0
Mouse_Thymus3,81_33,9,14288.0,13978.0
Mouse_Thymus3,84_3,9,14588.0,10978.0
Mouse_Thymus3,50_22,1,11188.0,12878.0
Mouse_Thymus3,49_31,8,11088.0,13778.0
Mouse_Thymus3,58_11,9,11988.0,11778.0
Mouse_Thymus3,95_56,0,15688.0,16278.0
Mouse_Thymus3,39_47,1,10088.0,15378.0
Mouse_Thymus3,90_40,0,15188.0,14678.0
Mouse_Thymus3,65_12,7,12688.0,11878.0
Mouse_Thymus3,83_25,9,14488.0,13178.0
Mouse_Thymus3,76_43,1,13788.0,14978.0
Mouse_Thymus3,112_54,2,17388.0,16078.0
Mouse_Thymus3,12_41,2,7388.0,14778.0
Mouse_Thymus3,84_50,0,14588.0,15678.0
Mouse_Thymus3,98_62,0,15988.0,16878.0
Mouse_Thymus3,49_45,0,11088.0,15178.0
Mouse_Thymus3,41_35,9,10288.0,14178.0
Mouse_Thymus3,32_32,6,9388.0,13878.0
Mouse_Thymus3,103_35,1,16488.0,14178.0
Mouse_Thymus3,33_26,9,9488.0,13278.0
Mouse_Thymus3,87_35,0,14888.0,14178.0
Mouse_Thymus3,17_41,9,7888.0,14778.0
Mouse_Thymus3,30_30,0,9188.0,13678.0
Mouse_Thymus3,99_36,8,16088.0,14278.0
Mouse_Thymus3,119_57,1,18088.0,16378.0
Mouse_Thymus3,59_20,0,12088.0,12678.0
Mouse_Thymus3,90_55,0,15188.0,16178.0
Mouse_Thymus3,40_35,9,10188.0,14178.0
Mouse_Thymus3,80_18,1,14188.0,12478.0
Mouse_Thymus3,69_26,1,13088.0,13278.0
Mouse_Thymus3,89_18,1,15088.0,12478.0
Mouse_Thymus3,95_32,2,15688.0,13878.0
Mouse_Thymus3,109_30,9,17088.0,13678.0
Mouse_Thymus3,27_47,1,8888.0,15378.0
Mouse_Thymus3,98_32,0,15988.0,13878.0
Mouse_Thymus3,97_58,0,15888.0,16478.0
Mouse_Thymus3,56_36,1,11788.0,14278.0
Mouse_Thymus3,92_36,7,15388.0,14278.0
Mouse_Thymus3,87_59,2,14888.0,16578.0
Mouse_Thymus3,79_22,1,14088.0,12878.0
Mouse_Thymus3,63_27,8,12488.0,13378.0
Mouse_Thymus3,99_27,1,16088.0,13378.0
Mouse_Thymus3,2_51,5,6388.0,15778.0
Mouse_Thymus3,105_30,0,16688.0,13678.0
Mouse_Thymus3,101_49,0,16288.0,15578.0
Mouse_Thymus3,34_34,6,9588.0,14078.0
Mouse_Thymus3,50_14,2,11188.0,12078.0
Mouse_Thymus3,16_53,0,7788.0,15978.0
Mouse_Thymus3,24_45,1,8588.0,15178.0
Mouse_Thymus3,47_43,6,10888.0,14978.0
Mouse_Thymus3,113_64,9,17488.0,17078.0
Mouse_Thymus3,39_42,1,10088.0,14878.0
Mouse_Thymus3,24_55,9,8588.0,16178.0
Mouse_Thymus3,3_49,8,6488.0,15578.0
Mouse_Thymus3,37_26,9,9888.0,13278.0
Mouse_Thymus3,74_19,6,13588.0,12578.0
Mouse_Thymus3,20_55,0,8188.0,16178.0
Mouse_Thymus3,112_65,5,17388.0,17178.0
Mouse_Thymus3,16_44,9,7788.0,15078.0
Mouse_Thymus3,56_46,6,11788.0,15278.0
Mouse_Thymus3,95_37,1,15688.0,14378.0
Mouse_Thymus3,122_51,4,18388.0,15778.0
Mouse_Thymus3,51_27,8,11288.0,13378.0
Mouse_Thymus3,18_55,0,7988.0,16178.0
Mouse_Thymus3,97_48,5,15888.0,15478.0
Mouse_Thymus3,73_15,2,13488.0,12178.0
Mouse_Thymus3,71_9,0,13288.0,11578.0
Mouse_Thymus3,76_26,1,13788.0,13278.0
Mouse_Thymus3,33_60,3,9488.0,16678.0
Mouse_Thymus3,118_43,9,17988.0,14978.0
Mouse_Thymus3,55_36,1,11688.0,14278.0
Mouse_Thymus3,11_46,1,7288.0,15278.0
Mouse_Thymus3,26_41,9,8788.0,14778.0
Mouse_Thymus3,86_60,3,14788.0,16678.0
Mouse_Thymus3,43_53,9,10488.0,15978.0
Mouse_Thymus3,66_23,1,12788.0,12978.0
Mouse_Thymus3,79_2,9,14088.0,10878.0
Mouse_Thymus3,34_27,0,9588.0,13378.0
Mouse_Thymus3,58_44,9,11988.0,15078.0
Mouse_Thymus3,111_32,5,17288.0,13878.0
Mouse_Thymus3,80_34,0,14188.0,14078.0
Mouse_Thymus3,5_48,0,6688.0,15478.0
Mouse_Thymus3,96_63,7,15788.0,16978.0
Mouse_Thymus3,76_15,6,13788.0,12178.0
Mouse_Thymus3,91_4,5,15288.0,11078.0
Mouse_Thymus3,72_6,2,13388.0,11278.0
Mouse_Thymus3,118_42,9,17988.0,14878.0
Mouse_Thymus3,94_21,8,15588.0,12778.0
Mouse_Thymus3,122_68,9,18388.0,17478.0
Mouse_Thymus3,63_44,0,12488.0,15078.0
Mouse_Thymus3,63_25,6,12488.0,13178.0
Mouse_Thymus3,109_32,9,17088.0,13878.0
Mouse_Thymus3,91_20,8,15288.0,12678.0
Mouse_Thymus3,59_39,9,12088.0,14578.0
Mouse_Thymus3,111_64,0,17288.0,17078.0
Mouse_Thymus3,111_49,6,17288.0,15578.0
Mouse_Thymus3,112_36,9,17388.0,14278.0
Mouse_Thymus3,56_45,6,11788.0,15178.0
Mouse_Thymus3,59_22,1,12088.0,12878.0
Mouse_Thymus3,76_5,0,13788.0,11178.0
Mouse_Thymus3,33_51,9,9488.0,15778.0
Mouse_Thymus3,104_55,0,16588.0,16178.0
Mouse_Thymus3,82_5,0,14388.0,11178.0
Mouse_Thymus3,95_30,9,15688.0,13678.0
Mouse_Thymus3,70_27,1,13188.0,13378.0
Mouse_Thymus3,16_50,1,7788.0,15678.0
Mouse_Thymus3,86_47,2,14788.0,15378.0
Mouse_Thymus3,93_60,9,15488.0,16678.0
Mouse_Thymus3,91_23,1,15288.0,12978.0
Mouse_Thymus3,40_34,9,10188.0,14078.0
Mouse_Thymus3,85_46,0,14688.0,15278.0
Mouse_Thymus3,69_23,1,13088.0,12978.0
Mouse_Thymus3,20_47,1,8188.0,15378.0
Mouse_Thymus3,35_25,0,9688.0,13178.0
Mouse_Thymus3,44_48,2,10588.0,15478.0
Mouse_Thymus3,23_38,0,8488.0,14478.0
Mouse_Thymus3,51_29,6,11288.0,13578.0
Mouse_Thymus3,124_58,3,18588.0,16478.0
Mouse_Thymus3,68_14,0,12988.0,12078.0
