section,obs_name,cluster,x,y
Mouse_Thymus2,111_50,3,18938.0,18071.0
Mouse_Thymus2,94_52,5,17238.0,18271.0
Mouse_Thymus2,91_17,7,16938.0,14771.0
Mouse_Thymus2,112_46,8,19038.0,17671.0
Mouse_Thymus2,37_55,0,11538.0,18571.0
Mouse_Thymus2,79_19,7,15738.0,14971.0
Mouse_Thymus2,82_47,6,16038.0,17771.0
Mouse_Thymus2,83_4,5,16138.0,13471.0
Mouse_Thymus2,95_18,6,17338.0,14871.0
Mouse_Thymus2,103_32,8,18138.0,16271.0
Mouse_Thymus2,61_41,3,13938.0,17171.0
Mouse_Thymus2,28_43,7,10638.0,17371.0
Mouse_Thymus2,63_26,1,14138.0,15671.0
Mouse_Thymus2,118_46,3,19638.0,17671.0
Mouse_Thymus2,24_35,9,10238.0,16571.0
Mouse_Thymus2,46_33,4,12438.0,16371.0
Mouse_Thymus2,78_36,7,15638.0,16671.0
Mouse_Thymus2,76_46,2,15438.0,17671.0
Mouse_Thymus2,30_39,3,10838.0,16971.0
Mouse_Thymus2,88_37,4,16638.0,16771.0
Mouse_Thymus2,79_25,8,15738.0,15571.0
Mouse_Thymus2,42_26,4,12038.0,15671.0
Mouse_Thymus2,93_28,9,17138.0,15871.0
Mouse_Thymus2,42_39,7,12038.0,16971.0
Mouse_Thymus2,13_42,3,9138.0,17271.0
Mouse_Thymus2,20_37,3,9838.0,16771.0
Mouse_Thymus2,101_40,7,17938.0,17071.0
Mouse_Thymus2,108_25,9,18638.0,15571.0
Mouse_Thymus2,13_39,4,9138.0,16971.0
Mouse_Thymus2,91_9,5,16938.0,13971.0
Mouse_Thymus2,63_41,5,14138.0,17171.0
Mouse_Thymus2,107_34,8,18538.0,16471.0
Mouse_Thymus2,120_45,3,19838.0,17571.0
Mouse_Thymus2,90_10,3,16838.0,14071.0
Mouse_Thymus2,62_11,3,14038.0,14171.0
Mouse_Thymus2,26_34,2,10438.0,16471.0
Mouse_Thymus2,59_29,8,13738.0,15971.0
Mouse_Thymus2,107_43,1,18538.0,17371.0
Mouse_Thymus2,100_42,3,17838.0,17271.0
Mouse_Thymus2,94_41,4,17238.0,17171.0
Mouse_Thymus2,79_27,8,15738.0,15771.0
Mouse_Thymus2,95_33,1,17338.0,16371.0
Mouse_Thymus2,49_48,3,12738.0,17871.0
Mouse_Thymus2,81_35,5,15938.0,16571.0
Mouse_Thymus2,72_9,5,15038.0,13971.0
Mouse_Thymus2,81_11,5,15938.0,14171.0
Mouse_Thymus2,22_55,0,10038.0,18571.0
Mouse_Thymus2,88_33,3,16638.0,16371.0
Mouse_Thymus2,36_24,0,11438.0,15471.0
Mouse_Thymus2,106_22,4,18438.0,15271.0
Mouse_Thymus2,97_41,5,17538.0,17171.0
Mouse_Thymus2,86_51,5,16438.0,18171.0
Mouse_Thymus2,56_16,5,13438.0,14671.0
Mouse_Thymus2,39_38,1,11738.0,16871.0
Mouse_Thymus2,83_36,6,16138.0,16671.0
Mouse_Thymus2,99_58,6,17738.0,18871.0
Mouse_Thymus2,24_56,2,10238.0,18671.0
Mouse_Thymus2,48_40,7,12638.0,17071.0
Mouse_Thymus2,85_18,7,16338.0,14871.0
Mouse_Thymus2,82_52,5,16038.0,18271.0
Mouse_Thymus2,75_37,7,15338.0,16771.0
Mouse_Thymus2,65_29,1,14338.0,15971.0
Mouse_Thymus2,64_23,4,14238.0,15371.0
Mouse_Thymus2,93_46,2,17138.0,17671.0
Mouse_Thymus2,64_18,3,14238.0,14871.0
Mouse_Thymus2,10_46,5,8838.0,17671.0
Mouse_Thymus2,85_7,2,16338.0,13771.0
Mouse_Thymus2,33_25,6,11138.0,15571.0
Mouse_Thymus2,32_39,3,11038.0,16971.0
Mouse_Thymus2,88_45,6,16638.0,17571.0
Mouse_Thymus2,78_4,5,15638.0,13471.0
Mouse_Thymus2,120_39,0,19838.0,16971.0
Mouse_Thymus2,21_44,7,9938.0,17471.0
Mouse_Thymus2,57_29,7,13538.0,15971.0
Mouse_Thymus2,84_10,3,16238.0,14071.0
Mouse_Thymus2,121_48,5,19938.0,17871.0
Mouse_Thymus2,92_33,5,17038.0,16371.0
Mouse_Thymus2,83_7,5,16138.0,13771.0
Mouse_Thymus2,103_28,7,18138.0,15871.0
Mouse_Thymus2,105_49,3,18338.0,17971.0
Mouse_Thymus2,97_20,8,17538.0,15071.0
Mouse_Thymus2,72_32,3,15038.0,16271.0
Mouse_Thymus2,40_26,6,11838.0,15671.0
Mouse_Thymus2,91_48,5,16938.0,17871.0
Mouse_Thymus2,91_50,5,16938.0,18071.0
Mouse_Thymus2,78_47,5,15638.0,17771.0
Mouse_Thymus2,39_40,7,11738.0,17071.0
Mouse_Thymus2,79_26,8,15738.0,15671.0
Mouse_Thymus2,34_33,5,11238.0,16371.0
Mouse_Thymus2,77_5,5,15538.0,13571.0
Mouse_Thymus2,31_47,8,10938.0,17771.0
Mouse_Thymus2,67_22,8,14538.0,15271.0
Mouse_Thymus2,122_57,5,20038.0,18771.0
Mouse_Thymus2,92_20,9,17038.0,15071.0
Mouse_Thymus2,18_43,7,9638.0,17371.0
Mouse_Thymus2,37_40,8,11538.0,17071.0
Mouse_Thymus2,21_42,6,9938.0,17271.0
Mouse_Thymus2,32_38,5,11038.0,16871.0
Mouse_Thymus2,43_28,7,12138.0,15871.0
Mouse_Thymus2,43_32,4,12138.0,16271.0
Mouse_Thymus2,86_55,5,16438.0,18571.0
Mouse_Thymus2,88_31,5,16638.0,16171.0
Mouse_Thymus2,89_32,4,16738.0,16271.0
Mouse_Thymus2,29_48,1,10738.0,17871.0
Mouse_Thymus2,39_29,1,11738.0,15971.0
Mouse_Thymus2,98_15,6,17638.0,14571.0
Mouse_Thymus2,119_65,3,19738.0,19571.0
Mouse_Thymus2,115_60,3,19338.0,19071.0
Mouse_Thymus2,27_36,3,10538.0,16671.0
Mouse_Thymus2,98_46,5,17638.0,17671.0
Mouse_Thymus2,101_28,7,17938.0,15871.0
Mouse_Thymus2,66_24,7,14438.0,15471.0
Mouse_Thymus2,54_16,6,13238.0,14671.0
Mouse_Thymus2,116_61,3,19438.0,19171.0
Mouse_Thymus2,86_15,1,16438.0,14571.0
Mouse_Thymus2,39_25,3,11738.0,15571.0
Mouse_Thymus2,29_45,7,10738.0,17571.0
Mouse_Thymus2,95_49,3,17338.0,17971.0
Mouse_Thymus2,17_45,7,9538.0,17571.0
Mouse_Thymus2,108_46,7,18638.0,17671.0
Mouse_Thymus2,89_5,5,16738.0,13571.0
Mouse_Thymus2,61_32,8,13938.0,16271.0
Mouse_Thymus2,114_32,3,19238.0,16271.0
Mouse_Thymus2,106_25,6,18438.0,15571.0
Mouse_Thymus2,42_33,3,12038.0,16371.0
Mouse_Thymus2,47_32,2,12538.0,16271.0
Mouse_Thymus2,59_14,2,13738.0,14471.0
Mouse_Thymus2,68_35,7,14638.0,16571.0
Mouse_Thymus2,79_17,5,15738.0,14771.0
Mouse_Thymus2,42_30,8,12038.0,16071.0
Mouse_Thymus2,99_45,3,17738.0,17571.0
Mouse_Thymus2,79_52,3,15738.0,18271.0
Mouse_Thymus2,31_45,7,10938.0,17571.0
Mouse_Thymus2,94_46,5,17238.0,17671.0
Mouse_Thymus2,97_55,2,17538.0,18571.0
Mouse_Thymus2,85_15,8,16338.0,14571.0
Mouse_Thymus2,76_49,6,15438.0,17971.0
Mouse_Thymus2,85_30,4,16338.0,16071.0
Mouse_Thymus2,21_43,7,9938.0,17371.0
Mouse_Thymus2,67_39,3,14538.0,16971.0
Mouse_Thymus2,33_56,0,11138.0,18671.0
Mouse_Thymus2,35_31,2,11338.0,16171.0
Mouse_Thymus2,84_49,5,16238.0,17971.0
Mouse_Thymus2,46_35,3,12438.0,16571.0
Mouse_Thymus2,38_30,8,11638.0,16071.0
Mouse_Thymus2,64_29,7,14238.0,15971.0
Mouse_Thymus2,44_18,3,12238.0,14871.0
Mouse_Thymus2,116_38,3,19438.0,16871.0
Mouse_Thymus2,53_20,8,13138.0,15071.0
Mouse_Thymus2,91_27,6,16938.0,15771.0
Mouse_Thymus2,75_10,6,15338.0,14071.0
Mouse_Thymus2,40_36,2,11838.0,16671.0
Mouse_Thymus2,84_34,6,16238.0,16471.0
Mouse_Thymus2,33_37,3,11138.0,16771.0
Mouse_Thymus2,87_36,4,16538.0,16671.0
Mouse_Thymus2,116_52,9,19438.0,18271.0
Mouse_Thymus2,76_8,3,15438.0,13871.0
Mouse_Thymus2,100_22,8,17838.0,15271.0
Mouse_Thymus2,99_37,7,17738.0,16771.0
Mouse_Thymus2,98_53,5,17638.0,18371.0
Mouse_Thymus2,110_30,3,18838.0,16071.0
Mouse_Thymus2,114_33,2,19238.0,16371.0
Mouse_Thymus2,92_48,2,17038.0,17871.0
Mouse_Thymus2,92_11,5,17038.0,14171.0
Mouse_Thymus2,97_22,7,17538.0,15271.0
Mouse_Thymus2,37_54,5,11538.0,18471.0
Mouse_Thymus2,60_22,7,13838.0,15271.0
Mouse_Thymus2,118_47,1,19638.0,17771.0
Mouse_Thymus2,88_27,5,16638.0,15771.0
Mouse_Thymus2,106_49,3,18438.0,17971.0
Mouse_Thymus2,29_49,5,10738.0,17971.0
Mouse_Thymus2,123_59,3,20138.0,18971.0
Mouse_Thymus2,112_50,3,19038.0,18071.0
Mouse_Thymus2,80_23,7,15838.0,15371.0
Mouse_Thymus2,41_48,3,11938.0,17871.0
Mouse_Thymus2,48_18,5,12638.0,14871.0
Mouse_Thymus2,28_39,3,10638.0,16971.0
Mouse_Thymus2,53_14,0,13138.0,14471.0
Mouse_Thymus2,32_42,8,11038.0,17271.0
Mouse_Thymus2,106_52,3,18438.0,18271.0
Mouse_Thymus2,33_30,3,11138.0,16071.0
Mouse_Thymus2,65_16,3,14338.0,14671.0
Mouse_Thymus2,65_38,5,14338.0,16871.0
Mouse_Thymus2,68_32,1,14638.0,16271.0
Mouse_Thymus2,50_43,3,12838.0,17371.0
Mouse_Thymus2,111_31,6,18938.0,16171.0
Mouse_Thymus2,13_48,1,9138.0,17871.0
Mouse_Thymus2,50_20,3,12838.0,15071.0
Mouse_Thymus2,105_44,3,18338.0,17471.0
Mouse_Thymus2,47_26,4,12538.0,15671.0
Mouse_Thymus2,11_41,3,8938.0,17171.0
Mouse_Thymus2,58_17,3,13638.0,14771.0
Mouse_Thymus2,93_15,1,17138.0,14571.0
Mouse_Thymus2,118_54,7,19638.0,18471.0
Mouse_Thymus2,22_49,1,10038.0,17971.0
Mouse_Thymus2,98_17,4,17638.0,14771.0
Mouse_Thymus2,94_58,5,17238.0,18871.0
Mouse_Thymus2,42_44,7,12038.0,17471.0
Mouse_Thymus2,115_46,7,19338.0,17671.0
Mouse_Thymus2,37_46,8,11538.0,17671.0
Mouse_Thymus2,87_56,5,16538.0,18671.0
Mouse_Thymus2,47_18,5,12538.0,14871.0
Mouse_Thymus2,81_48,3,15938.0,17871.0
Mouse_Thymus2,8_44,3,8638.0,17471.0
Mouse_Thymus2,123_69,3,20138.0,19971.0
Mouse_Thymus2,83_29,8,16138.0,15971.0
Mouse_Thymus2,59_42,0,13738.0,17271.0
Mouse_Thymus2,110_32,5,18838.0,16271.0
Mouse_Thymus2,67_40,4,14538.0,17071.0
Mouse_Thymus2,87_2,0,16538.0,13271.0
Mouse_Thymus2,74_7,5,15238.0,13771.0
Mouse_Thymus2,92_34,5,17038.0,16471.0
Mouse_Thymus2,116_37,5,19438.0,16771.0
Mouse_Thymus2,43_40,7,12138.0,17071.0
Mouse_Thymus2,20_39,5,9838.0,16971.0
Mouse_Thymus2,102_54,5,18038.0,18471.0
Mouse_Thymus2,44_17,3,12238.0,14771.0
Mouse_Thymus2,94_37,5,17238.0,16771.0
Mouse_Thymus2,30_49,3,10838.0,17971.0
Mouse_Thymus2,98_14,5,17638.0,14471.0
Mouse_Thymus2,109_51,3,18738.0,18171.0
Mouse_Thymus2,19_52,2,9738.0,18271.0
Mouse_Thymus2,89_35,2,16738.0,16571.0
Mouse_Thymus2,100_10,3,17838.0,14071.0
Mouse_Thymus2,106_24,6,18438.0,15471.0
Mouse_Thymus2,95_13,4,17338.0,14371.0
Mouse_Thymus2,91_21,7,16938.0,15171.0
Mouse_Thymus2,111_55,3,18938.0,18571.0
Mouse_Thymus2,104_38,7,18238.0,16871.0
Mouse_Thymus2,15_41,5,9338.0,17171.0
Mouse_Thymus2,77_28,8,15538.0,15871.0
Mouse_Thymus2,83_45,5,16138.0,17571.0
Mouse_Thymus2,70_44,0,14838.0,17471.0
Mouse_Thymus2,45_32,4,12338.0,16271.0
Mouse_Thymus2,92_17,8,17038.0,14771.0
Mouse_Thymus2,63_9,0,14138.0,13971.0
Mouse_Thymus2,83_0,2,16138.0,13071.0
Mouse_Thymus2,81_40,7,15938.0,17071.0
Mouse_Thymus2,42_24,2,12038.0,15471.0
Mouse_Thymus2,120_61,8,19838.0,19171.0
Mouse_Thymus2,118_38,2,19638.0,16871.0
Mouse_Thymus2,54_30,4,13238.0,16071.0
Mouse_Thymus2,122_50,3,20038.0,18071.0
Mouse_Thymus2,82_38,1,16038.0,16871.0
Mouse_Thymus2,80_32,9,15838.0,16271.0
Mouse_Thymus2,123_61,6,20138.0,19171.0
Mouse_Thymus2,98_31,8,17638.0,16171.0
Mouse_Thymus2,91_6,3,16938.0,13671.0
Mouse_Thymus2,82_32,5,16038.0,16271.0
Mouse_Thymus2,54_14,2,13238.0,14471.0
Mouse_Thymus2,55_20,6,13338.0,15071.0
Mouse_Thymus2,71_45,0,14938.0,17571.0
Mouse_Thymus2,30_46,8,10838.0,17671.0
Mouse_Thymus2,76_29,7,15438.0,15971.0
Mouse_Thymus2,59_41,5,13738.0,17171.0
Mouse_Thymus2,24_41,2,10238.0,17171.0
Mouse_Thymus2,110_34,6,18838.0,16471.0
Mouse_Thymus2,94_24,7,17238.0,15471.0
Mouse_Thymus2,48_43,8,12638.0,17371.0
Mouse_Thymus2,108_40,7,18638.0,17071.0
Mouse_Thymus2,97_31,8,17538.0,16171.0
Mouse_Thymus2,74_46,5,15238.0,17671.0
Mouse_Thymus2,41_39,7,11938.0,16971.0
Mouse_Thymus2,88_21,7,16638.0,15171.0
Mouse_Thymus2,99_35,7,17738.0,16571.0
Mouse_Thymus2,30_42,7,10838.0,17271.0
Mouse_Thymus2,82_36,3,16038.0,16671.0
Mouse_Thymus2,56_37,1,13438.0,16771.0
Mouse_Thymus2,110_48,3,18838.0,17871.0
Mouse_Thymus2,54_35,1,13238.0,16571.0
Mouse_Thymus2,100_51,5,17838.0,18171.0
Mouse_Thymus2,94_22,7,17238.0,15271.0
Mouse_Thymus2,30_41,8,10838.0,17171.0
Mouse_Thymus2,39_22,3,11738.0,15271.0
Mouse_Thymus2,55_38,3,13338.0,16871.0
Mouse_Thymus2,96_32,2,17438.0,16271.0
Mouse_Thymus2,122_52,6,20038.0,18271.0
Mouse_Thymus2,49_20,5,12738.0,15071.0
Mouse_Thymus2,18_48,4,9638.0,17871.0
Mouse_Thymus2,107_47,3,18538.0,17771.0
Mouse_Thymus2,47_23,2,12538.0,15371.0
Mouse_Thymus2,83_20,7,16138.0,15071.0
Mouse_Thymus2,98_29,6,17638.0,15971.0
Mouse_Thymus2,55_42,3,13338.0,17271.0
Mouse_Thymus2,101_54,5,17938.0,18471.0
Mouse_Thymus2,75_13,2,15338.0,14371.0
Mouse_Thymus2,117_40,2,19538.0,17071.0
Mouse_Thymus2,72_11,5,15038.0,14171.0
Mouse_Thymus2,6_42,9,8438.0,17271.0
Mouse_Thymus2,110_50,5,18838.0,18071.0
Mouse_Thymus2,83_52,3,16138.0,18271.0
Mouse_Thymus2,54_27,8,13238.0,15771.0
Mouse_Thymus2,43_36,3,12138.0,16671.0
Mouse_Thymus2,80_27,1,15838.0,15771.0
Mouse_Thymus2,91_22,7,16938.0,15271.0
Mouse_Thymus2,92_39,5,17038.0,16971.0
Mouse_Thymus2,89_25,2,16738.0,15571.0
Mouse_Thymus2,91_13,5,16938.0,14371.0
Mouse_Thymus2,12_40,5,9038.0,17071.0
Mouse_Thymus2,65_31,8,14338.0,16171.0
Mouse_Thymus2,114_38,5,19238.0,16871.0
Mouse_Thymus2,97_18,4,17538.0,14871.0
Mouse_Thymus2,89_41,3,16738.0,17171.0
Mouse_Thymus2,25_34,3,10338.0,16471.0
Mouse_Thymus2,76_33,7,15438.0,16371.0
Mouse_Thymus2,101_35,8,17938.0,16571.0
Mouse_Thymus2,29_54,1,10738.0,18471.0
Mouse_Thymus2,79_50,3,15738.0,18071.0
Mouse_Thymus2,20_49,2,9838.0,17971.0
Mouse_Thymus2,86_38,5,16438.0,16871.0
Mouse_Thymus2,113_57,5,19138.0,18771.0
Mouse_Thymus2,31_32,1,10938.0,16271.0
Mouse_Thymus2,116_49,8,19438.0,17971.0
Mouse_Thymus2,96_54,3,17438.0,18471.0
Mouse_Thymus2,23_53,3,10138.0,18371.0
Mouse_Thymus2,79_21,7,15738.0,15171.0
Mouse_Thymus2,89_40,5,16738.0,17071.0
Mouse_Thymus2,99_50,6,17738.0,18071.0
Mouse_Thymus2,10_43,3,8838.0,17371.0
Mouse_Thymus2,23_41,5,10138.0,17171.0
Mouse_Thymus2,92_10,5,17038.0,14071.0
Mouse_Thymus2,34_44,7,11238.0,17471.0
Mouse_Thymus2,55_35,1,13338.0,16571.0
Mouse_Thymus2,98_7,4,17638.0,13771.0
Mouse_Thymus2,90_44,5,16838.0,17471.0
Mouse_Thymus2,91_46,9,16938.0,17671.0
Mouse_Thymus2,81_46,5,15938.0,17671.0
Mouse_Thymus2,57_42,5,13538.0,17271.0
Mouse_Thymus2,69_7,5,14738.0,13771.0
Mouse_Thymus2,81_33,5,15938.0,16371.0
Mouse_Thymus2,84_3,5,16238.0,13371.0
Mouse_Thymus2,49_31,1,12738.0,16171.0
Mouse_Thymus2,50_22,5,12838.0,15271.0
Mouse_Thymus2,95_56,5,17338.0,18671.0
Mouse_Thymus2,39_47,3,11738.0,17771.0
Mouse_Thymus2,65_12,4,14338.0,14271.0
Mouse_Thymus2,76_43,4,15438.0,17371.0
Mouse_Thymus2,83_25,2,16138.0,15571.0
Mouse_Thymus2,90_40,6,16838.0,17071.0
Mouse_Thymus2,112_54,5,19038.0,18471.0
Mouse_Thymus2,12_41,3,9038.0,17171.0
Mouse_Thymus2,84_50,4,16238.0,18071.0
Mouse_Thymus2,49_45,3,12738.0,17571.0
Mouse_Thymus2,117_38,3,19538.0,16871.0
Mouse_Thymus2,41_35,3,11938.0,16571.0
Mouse_Thymus2,32_32,1,11038.0,16271.0
Mouse_Thymus2,103_35,7,18138.0,16571.0
Mouse_Thymus2,33_26,3,11138.0,15671.0
Mouse_Thymus2,87_35,3,16538.0,16571.0
Mouse_Thymus2,17_41,5,9538.0,17171.0
Mouse_Thymus2,99_36,7,17738.0,16671.0
Mouse_Thymus2,30_30,6,10838.0,16071.0
Mouse_Thymus2,40_35,6,11838.0,16571.0
Mouse_Thymus2,59_20,4,13738.0,15071.0
Mouse_Thymus2,90_55,5,16838.0,18571.0
Mouse_Thymus2,119_57,2,19738.0,18771.0
Mouse_Thymus2,80_18,7,15838.0,14871.0
Mouse_Thymus2,69_26,7,14738.0,15671.0
Mouse_Thymus2,89_18,7,16738.0,14871.0
Mouse_Thymus2,95_32,2,17338.0,16271.0
Mouse_Thymus2,109_30,5,18738.0,16071.0
Mouse_Thymus2,27_47,7,10538.0,17771.0
Mouse_Thymus2,98_32,8,17638.0,16271.0
Mouse_Thymus2,97_58,3,17538.0,18871.0
Mouse_Thymus2,56_36,1,13438.0,16671.0
Mouse_Thymus2,92_36,5,17038.0,16671.0
Mouse_Thymus2,79_22,7,15738.0,15271.0
Mouse_Thymus2,63_27,1,14138.0,15771.0
Mouse_Thymus2,99_27,8,17738.0,15771.0
Mouse_Thymus2,105_30,4,18338.0,16071.0
Mouse_Thymus2,101_49,5,17938.0,17971.0
Mouse_Thymus2,34_34,6,11238.0,16471.0
Mouse_Thymus2,16_53,4,9438.0,18371.0
Mouse_Thymus2,47_43,7,12538.0,17371.0
Mouse_Thymus2,24_45,7,10238.0,17571.0
Mouse_Thymus2,113_64,3,19138.0,19471.0
Mouse_Thymus2,24_55,4,10238.0,18571.0
Mouse_Thymus2,39_42,8,11738.0,17271.0
Mouse_Thymus2,37_26,5,11538.0,15671.0
Mouse_Thymus2,74_19,4,15238.0,14971.0
Mouse_Thymus2,20_55,4,9838.0,18571.0
Mouse_Thymus2,16_44,7,9438.0,17471.0
Mouse_Thymus2,95_37,5,17338.0,16771.0
Mouse_Thymus2,122_51,5,20038.0,18171.0
Mouse_Thymus2,51_27,7,12938.0,15771.0
Mouse_Thymus2,97_48,4,17538.0,17871.0
Mouse_Thymus2,76_26,8,15438.0,15671.0
Mouse_Thymus2,73_15,3,15138.0,14571.0
Mouse_Thymus2,71_9,4,14938.0,13971.0
Mouse_Thymus2,118_43,3,19638.0,17371.0
Mouse_Thymus2,55_36,1,13338.0,16671.0
Mouse_Thymus2,11_46,4,8938.0,17671.0
Mouse_Thymus2,26_41,3,10438.0,17171.0
Mouse_Thymus2,66_23,8,14438.0,15371.0
Mouse_Thymus2,79_2,6,15738.0,13271.0
Mouse_Thymus2,111_30,5,18938.0,16071.0
Mouse_Thymus2,34_27,5,11238.0,15771.0
Mouse_Thymus2,111_32,9,18938.0,16271.0
Mouse_Thymus2,80_34,6,15838.0,16471.0
Mouse_Thymus2,5_48,0,8338.0,17871.0
Mouse_Thymus2,76_15,1,15438.0,14571.0
Mouse_Thymus2,72_6,5,15038.0,13671.0
Mouse_Thymus2,118_42,3,19638.0,17271.0
Mouse_Thymus2,94_21,1,17238.0,15171.0
Mouse_Thymus2,122_68,3,20038.0,19871.0
Mouse_Thymus2,63_25,7,14138.0,15571.0
Mouse_Thymus2,109_32,5,18738.0,16271.0
Mouse_Thymus2,91_20,7,16938.0,15071.0
Mouse_Thymus2,59_39,6,13738.0,16971.0
Mouse_Thymus2,112_36,6,19038.0,16671.0
Mouse_Thymus2,111_49,6,18938.0,17971.0
Mouse_Thymus2,59_22,1,13738.0,15271.0
Mouse_Thymus2,76_5,5,15438.0,13571.0
Mouse_Thymus2,33_51,3,11138.0,18171.0
Mouse_Thymus2,104_55,5,18238.0,18571.0
Mouse_Thymus2,82_5,5,16038.0,13571.0
Mouse_Thymus2,95_30,4,17338.0,16071.0
Mouse_Thymus2,70_27,7,14838.0,15771.0
Mouse_Thymus2,86_47,5,16438.0,17771.0
Mouse_Thymus2,91_23,7,16938.0,15371.0
Mouse_Thymus2,16_50,2,9438.0,18071.0
Mouse_Thymus2,40_34,2,11838.0,16471.0
Mouse_Thymus2,93_60,3,17138.0,19071.0
Mouse_Thymus2,69_23,7,14738.0,15371.0
Mouse_Thymus2,35_25,5,11338.0,15571.0
Mouse_Thymus2,23_38,1,10138.0,16871.0
Mouse_Thymus2,20_47,8,9838.0,17771.0
Mouse_Thymus2,124_58,2,20238.0,18871.0
Mouse_Thymus2,85_46,2,16338.0,17671.0
Mouse_Thymus2,44_48,5,12238.0,17871.0
Mouse_Thymus2,51_29,8,12938.0,15971.0
Mouse_Thymus2,68_14,6,14638.0,14471.0
Mouse_Thymus2,94_27,8,17238.0,15771.0
Mouse_Thymus2,110_40,7,18838.0,17071.0
Mouse_Thymus2,112_35,5,19038.0,16571.0
Mouse_Thymus2,62_12,6,14038.0,14271.0
Mouse_Thymus2,38_49,6,11638.0,17971.0
Mouse_Thymus2,77_18,3,15538.0,14871.0
Mouse_Thymus2,62_39,3,14038.0,16971.0
Mouse_Thymus2,44_27,7,12238.0,15771.0
Mouse_Thymus2,85_16,7,16338.0,14671.0
Mouse_Thymus2,98_9,3,17638.0,13971.0
Mouse_Thymus2,31_36,6,10938.0,16671.0
Mouse_Thymus2,45_29,7,12338.0,15971.0
Mouse_Thymus2,50_21,5,12838.0,15171.0
Mouse_Thymus2,55_33,7,13338.0,16371.0
Mouse_Thymus2,22_46,7,10038.0,17671.0
Mouse_Thymus2,71_2,6,14938.0,13271.0
Mouse_Thymus2,86_17,7,16438.0,14771.0
Mouse_Thymus2,98_27,1,17638.0,15771.0
Mouse_Thymus2,89_20,9,16738.0,15071.0
Mouse_Thymus2,62_29,7,14038.0,15971.0
Mouse_Thymus2,20_48,4,9838.0,17871.0
Mouse_Thymus2,15_47,8,9338.0,17771.0
Mouse_Thymus2,35_44,8,11338.0,17471.0
Mouse_Thymus2,119_45,5,19738.0,17571.0
Mouse_Thymus2,58_39,3,13638.0,16971.0
Mouse_Thymus2,71_23,7,14938.0,15371.0
Mouse_Thymus2,81_34,6,15938.0,16471.0
Mouse_Thymus2,113_48,1,19138.0,17871.0
Mouse_Thymus2,106_33,8,18438.0,16371.0
Mouse_Thymus2,112_48,1,19038.0,17871.0
Mouse_Thymus2,89_54,3,16738.0,18471.0
Mouse_Thymus2,72_34,4,15038.0,16471.0
Mouse_Thymus2,35_38,2,11338.0,16871.0
Mouse_Thymus2,21_39,3,9938.0,16971.0
Mouse_Thymus2,76_0,9,15438.0,13071.0
Mouse_Thymus2,56_17,2,13438.0,14771.0
Mouse_Thymus2,71_37,7,14938.0,16771.0
Mouse_Thymus2,77_0,3,15538.0,13071.0
Mouse_Thymus2,94_8,1,17238.0,13871.0
Mouse_Thymus2,75_11,5,15338.0,14171.0
Mouse_Thymus2,56_41,5,13438.0,17171.0
Mouse_Thymus2,73_7,6,15138.0,13771.0
Mouse_Thymus2,90_47,5,16838.0,17771.0
