section,obs_name,cluster,spatial_domain,x,y
Simulation2,306,6,sp2,0.05714297294616699,1.0857194662094116
Simulation2,463,2,sp2,1.5428571701049805,0.6285766363143921
Simulation2,772,3,background,-0.17142856121063232,-0.3999948501586914
Simulation2,440,4,sp1,-1.085714340209961,0.6285766363143921
Simulation2,1262,9,sp3,-1.7714285850524902,-1.9999948740005493
Simulation2,826,7,sp4,1.8857142925262451,-0.5142806768417358
Simulation2,98,6,sp2,0.971428632736206,1.771433711051941
Simulation2,1206,2,background,0.05714297294616699,-1.7714234590530396
Simulation2,95,6,sp2,0.6285715103149414,1.771433711051941
Simulation2,877,3,background,-0.5142858028411865,-0.7428520917892456
Simulation2,1280,1,background,0.28571438789367676,-1.9999948740005493
Simulation2,403,4,sp1,-1.2000000476837158,0.742862343788147
Simulation2,5,1,background,-1.4285714626312256,2.0000052452087402
Simulation2,372,4,sp1,-0.6285715103149414,0.8571480512619019
Simulation2,917,1,background,-0.05714285373687744,-0.8571377992630005
Simulation2,277,3,background,0.8571429252624512,1.2000051736831665
Simulation2,388,8,background,1.2000000476837158,0.8571480512619019
Simulation2,153,8,sp1,-0.971428632736206,1.5428622961044312
Simulation2,1141,7,sp4,0.8571429252624512,-1.5428520441055298
Simulation2,102,6,sp2,1.4285714626312256,1.771433711051941
Simulation2,908,8,sp3,-1.085714340209961,-0.8571377992630005
Simulation2,634,6,sp2,0.5142858028411865,0.057148098945617676
Simulation2,35,6,sp2,2.0,2.0000052452087402
Simulation2,909,5,sp3,-0.971428632736206,-0.8571377992630005
Simulation2,1233,9,sp3,-0.971428632736206,-1.8857091665267944
Simulation2,26,2,sp2,0.971428632736206,2.0000052452087402
Simulation2,1040,0,background,1.6571428775787354,-1.1999949216842651
Simulation2,497,6,sp2,1.3142857551574707,0.5142909288406372
Simulation2,436,1,background,-1.5428571701049805,0.6285766363143921
Simulation2,159,1,background,-0.2857142686843872,1.5428622961044312
Simulation2,695,0,background,-0.7428572177886963,-0.17142343521118164
Simulation2,1150,1,background,1.8857142925262451,-1.5428520441055298
Simulation2,732,1,background,-0.6285715103149414,-0.2857091426849365
Simulation2,1182,1,background,1.4285714626312256,-1.6571377515792847
Simulation2,438,4,sp1,-1.3142857551574707,0.6285766363143921
Simulation2,804,1,background,-0.6285715103149414,-0.5142806768417358
Simulation2,534,2,sp2,1.4285714626312256,0.4000052213668823
Simulation2,322,6,sp2,1.8857142925262451,1.0857194662094116
Simulation2,567,5,sp2,1.085714340209961,0.28571951389312744
Simulation2,801,8,background,-0.971428632736206,-0.5142806768417358
Simulation2,1053,9,sp3,-0.971428632736206,-1.31428062915802
Simulation2,97,6,sp2,0.8571429252624512,1.771433711051941
Simulation2,165,6,sp2,0.40000009536743164,1.5428622961044312
Simulation2,1105,5,sp4,0.8571429252624512,-1.428566336631775
Simulation2,1269,9,sp3,-0.971428632736206,-1.9999948740005493
Simulation2,213,6,sp2,1.7714285850524902,1.4285765886306763
Simulation2,685,9,sp3,-1.8857142925262451,-0.17142343521118164
Simulation2,1142,7,sp4,0.971428632736206,-1.5428520441055298
Simulation2,633,8,sp2,0.40000009536743164,0.057148098945617676
Simulation2,588,1,background,-0.6285715103149414,0.17143380641937256
Simulation2,940,5,sp3,-1.5428571701049805,-0.9714235067367554
Simulation2,1240,9,sp3,-0.17142856121063232,-1.8857091665267944
Simulation2,824,7,sp4,1.6571428775787354,-0.5142806768417358
Simulation2,32,3,sp2,1.6571428775787354,2.0000052452087402
Simulation2,675,7,sp4,1.085714340209961,-0.05713772773742676
Simulation2,402,4,sp1,-1.3142857551574707,0.742862343788147
Simulation2,353,1,background,1.3142857551574707,0.9714337587356567
Simulation2,668,7,sp4,0.28571438789367676,-0.05713772773742676
Simulation2,376,4,sp1,-0.17142856121063232,0.8571480512619019
Simulation2,1275,9,sp3,-0.2857142686843872,-1.9999948740005493
Simulation2,1013,9,sp3,-1.4285714626312256,-1.1999949216842651
Simulation2,881,1,background,-0.05714285373687744,-0.7428520917892456
Simulation2,1011,9,sp3,-1.6571428775787354,-1.1999949216842651
Simulation2,933,3,background,1.7714285850524902,-0.8571377992630005
Simulation2,483,2,background,-0.2857142686843872,0.5142909288406372
Simulation2,869,9,sp3,-1.4285714626312256,-0.7428520917892456
Simulation2,486,6,sp2,0.05714297294616699,0.5142909288406372
Simulation2,302,4,sp1,-0.3999999761581421,1.0857194662094116
Simulation2,602,5,sp2,0.971428632736206,0.17143380641937256
Simulation2,1216,7,sp4,1.2000000476837158,-1.7714234590530396
Simulation2,1119,9,sp3,-1.6571428775787354,-1.5428520441055298
Simulation2,1177,7,sp4,0.8571429252624512,-1.6571377515792847
Simulation2,361,4,sp1,-1.8857142925262451,0.8571480512619019
Simulation2,1293,8,background,1.7714285850524902,-1.9999948740005493
Simulation2,546,4,sp1,-1.3142857551574707,0.28571951389312744
Simulation2,267,4,sp1,-0.2857142686843872,1.2000051736831665
Simulation2,552,1,background,-0.6285715103149414,0.28571951389312744
Simulation2,151,5,sp1,-1.2000000476837158,1.5428622961044312
Simulation2,1282,1,background,0.5142858028411865,-1.9999948740005493
Simulation2,244,2,background,1.2000000476837158,1.3142908811569214
Simulation2,1286,5,sp4,0.971428632736206,-1.9999948740005493
Simulation2,407,4,sp1,-0.7428572177886963,0.742862343788147
Simulation2,1189,5,sp3,-1.8857142925262451,-1.7714234590530396
Simulation2,1207,3,background,0.17142868041992188,-1.7714234590530396
Simulation2,1163,9,sp3,-0.7428572177886963,-1.6571377515792847
Simulation2,51,3,background,-0.2857142686843872,1.8857194185256958
Simulation2,259,8,sp1,-1.2000000476837158,1.2000051736831665
Simulation2,842,2,background,-0.3999999761581421,-0.6285663843154907
Simulation2,682,5,sp4,1.8857142925262451,-0.05713772773742676
Simulation2,1217,5,sp4,1.3142857551574707,-1.7714234590530396
Simulation2,73,1,background,-1.8857142925262451,1.771433711051941
Simulation2,556,8,background,-0.17142856121063232,0.28571951389312744
Simulation2,509,1,background,-1.4285714626312256,0.4000052213668823
Simulation2,1222,1,background,1.8857142925262451,-1.7714234590530396
Simulation2,1021,0,background,-0.5142858028411865,-1.1999949216842651
Simulation2,346,2,sp2,0.5142858028411865,0.9714337587356567
Simulation2,1068,7,sp4,0.7428572177886963,-1.31428062915802
Simulation2,160,8,background,-0.17142856121063232,1.5428622961044312
Simulation2,1043,1,background,2.0,-1.1999949216842651
Simulation2,473,3,background,-1.4285714626312256,0.5142909288406372
Simulation2,401,4,sp1,-1.4285714626312256,0.742862343788147
Simulation2,1044,9,sp3,-2.0,-1.31428062915802
Simulation2,611,6,sp2,2.0,0.17143380641937256
Simulation2,437,1,background,-1.4285714626312256,0.6285766363143921
Simulation2,699,0,background,-0.2857142686843872,-0.17142343521118164
Simulation2,840,1,background,-0.6285715103149414,-0.6285663843154907
Simulation2,902,9,sp3,-1.7714285850524902,-0.8571377992630005
Simulation2,974,9,sp3,-1.7714285850524902,-1.0857092142105103
Simulation2,949,1,background,-0.5142858028411865,-0.9714235067367554
Simulation2,1274,9,sp3,-0.3999999761581421,-1.9999948740005493
Simulation2,136,6,sp2,1.2000000476837158,1.657148003578186
Simulation2,720,8,sp3,-2.0,-0.2857091426849365
Simulation2,50,2,background,-0.3999999761581421,1.8857194185256958
Simulation2,709,7,sp4,0.8571429252624512,-0.17142343521118164
Simulation2,885,3,background,0.40000009536743164,-0.7428520917892456
Simulation2,785,5,sp4,1.3142857551574707,-0.3999948501586914
Simulation2,555,2,background,-0.2857142686843872,0.28571951389312744
Simulation2,765,1,background,-0.971428632736206,-0.3999948501586914
Simulation2,664,1,background,-0.17142856121063232,-0.05713772773742676
Simulation2,721,9,sp3,-1.8857142925262451,-0.2857091426849365
Simulation2,605,6,sp2,1.3142857551574707,0.17143380641937256
Simulation2,421,1,background,0.8571429252624512,0.742862343788147
Simulation2,564,2,sp2,0.7428572177886963,0.28571951389312744
Simulation2,318,3,sp2,1.4285714626312256,1.0857194662094116
Simulation2,42,4,sp1,-1.3142857551574707,1.8857194185256958
Simulation2,510,4,sp1,-1.3142857551574707,0.4000052213668823
Simulation2,658,1,background,-0.8571429252624512,-0.05713772773742676
Simulation2,1226,9,sp3,-1.7714285850524902,-1.8857091665267944
Simulation2,199,6,sp2,0.17142868041992188,1.4285765886306763
Simulation2,912,8,background,-0.6285715103149414,-0.8571377992630005
Simulation2,257,4,sp1,-1.4285714626312256,1.2000051736831665
Simulation2,94,6,sp2,0.5142858028411865,1.771433711051941
Simulation2,1089,8,sp3,-0.971428632736206,-1.428566336631775
Simulation2,1091,9,sp3,-0.7428572177886963,-1.428566336631775
Simulation2,845,5,background,-0.05714285373687744,-0.6285663843154907
Simulation2,819,5,sp4,1.085714340209961,-0.5142806768417358
Simulation2,1192,9,sp3,-1.5428571701049805,-1.7714234590530396
Simulation2,655,3,background,-1.2000000476837158,-0.05713772773742676
Simulation2,127,6,sp2,0.17142868041992188,1.657148003578186
Simulation2,517,3,background,-0.5142858028411865,0.4000052213668823
Simulation2,999,7,sp4,1.085714340209961,-1.0857092142105103
Simulation2,735,2,background,-0.2857142686843872,-0.2857091426849365
Simulation2,518,1,background,-0.3999999761581421,0.4000052213668823
Simulation2,984,5,background,-0.6285715103149414,-1.0857092142105103
Simulation2,258,0,sp1,-1.3142857551574707,1.2000051736831665
Simulation2,1147,8,background,1.5428571701049805,-1.5428520441055298
Simulation2,775,0,sp4,0.17142868041992188,-0.3999948501586914
Simulation2,1138,2,background,0.5142858028411865,-1.5428520441055298
Simulation2,665,8,background,-0.05714285373687744,-0.05713772773742676
Simulation2,369,4,sp1,-0.971428632736206,0.8571480512619019
Simulation2,1036,7,sp4,1.2000000476837158,-1.1999949216842651
Simulation2,986,1,background,-0.3999999761581421,-1.0857092142105103
Simulation2,829,9,sp3,-1.8857142925262451,-0.6285663843154907
Simulation2,81,4,sp1,-0.971428632736206,1.771433711051941
Simulation2,692,1,background,-1.085714340209961,-0.17142343521118164
Simulation2,619,4,sp1,-1.2000000476837158,0.057148098945617676
Simulation2,904,9,sp3,-1.5428571701049805,-0.8571377992630005
Simulation2,761,9,sp3,-1.4285714626312256,-0.3999948501586914
Simulation2,1001,7,sp4,1.3142857551574707,-1.0857092142105103
Simulation2,647,6,sp2,2.0,0.057148098945617676
Simulation2,375,4,sp1,-0.2857142686843872,0.8571480512619019
Simulation2,566,6,sp2,0.971428632736206,0.28571951389312744
Simulation2,1029,1,background,0.40000009536743164,-1.1999949216842651
Simulation2,1251,7,sp4,1.085714340209961,-1.8857091665267944
Simulation2,639,6,sp2,1.085714340209961,0.057148098945617676
Simulation2,23,3,sp2,0.6285715103149414,2.0000052452087402
Simulation2,859,7,sp4,1.5428571701049805,-0.6285663843154907
Simulation2,17,8,background,-0.05714285373687744,2.0000052452087402
Simulation2,557,1,background,-0.05714285373687744,0.28571951389312744
Simulation2,1161,9,sp3,-0.971428632736206,-1.6571377515792847
Simulation2,1067,1,background,0.6285715103149414,-1.31428062915802
Simulation2,714,7,sp4,1.4285714626312256,-0.17142343521118164
Simulation2,334,4,sp1,-0.8571429252624512,0.9714337587356567
Simulation2,299,8,sp1,-0.7428572177886963,1.0857194662094116
Simulation2,894,2,background,1.4285714626312256,-0.7428520917892456
Simulation2,124,8,background,-0.17142856121063232,1.657148003578186
Simulation2,313,2,background,0.8571429252624512,1.0857194662094116
Simulation2,420,1,background,0.7428572177886963,0.742862343788147
Simulation2,1130,9,sp3,-0.3999999761581421,-1.5428520441055298
Simulation2,30,6,sp2,1.4285714626312256,2.0000052452087402
Simulation2,1122,9,sp3,-1.3142857551574707,-1.5428520441055298
Simulation2,1140,7,sp4,0.7428572177886963,-1.5428520441055298
Simulation2,113,3,background,-1.4285714626312256,1.657148003578186
Simulation2,1133,8,sp3,-0.05714285373687744,-1.5428520441055298
Simulation2,114,4,sp1,-1.3142857551574707,1.657148003578186
Simulation2,1258,8,background,1.8857142925262451,-1.8857091665267944
Simulation2,36,3,background,-2.0,1.8857194185256958
Simulation2,3,2,background,-1.6571428775787354,2.0000052452087402
Simulation2,876,1,background,-0.6285715103149414,-0.7428520917892456
Simulation2,1294,2,background,1.8857142925262451,-1.9999948740005493
Simulation2,206,6,sp2,0.971428632736206,1.4285765886306763
Simulation2,271,6,sp2,0.17142868041992188,1.2000051736831665
Simulation2,1243,1,background,0.17142868041992188,-1.8857091665267944
Simulation2,247,6,sp2,1.5428571701049805,1.3142908811569214
Simulation2,457,2,sp2,0.8571429252624512,0.6285766363143921
Simulation2,253,4,sp1,-1.8857142925262451,1.2000051736831665
Simulation2,201,0,sp2,0.40000009536743164,1.4285765886306763
Simulation2,1070,7,sp4,0.971428632736206,-1.31428062915802
Simulation2,297,4,sp1,-0.971428632736206,1.0857194662094116
Simulation2,85,1,background,-0.5142858028411865,1.771433711051941
Simulation2,311,3,sp2,0.6285715103149414,1.0857194662094116
Simulation2,145,2,background,-1.8857142925262451,1.5428622961044312
Simulation2,690,1,background,-1.3142857551574707,-0.17142343521118164
Simulation2,1281,0,background,0.40000009536743164,-1.9999948740005493
Simulation2,848,7,sp4,0.28571438789367676,-0.6285663843154907
Simulation2,502,6,sp2,1.8857142925262451,0.5142909288406372
Simulation2,272,6,sp2,0.28571438789367676,1.2000051736831665
Simulation2,435,3,background,-1.6571428775787354,0.6285766363143921
Simulation2,264,4,sp1,-0.6285715103149414,1.2000051736831665
Simulation2,865,9,sp3,-1.8857142925262451,-0.7428520917892456
Simulation2,1078,2,background,1.8857142925262451,-1.31428062915802
Simulation2,330,0,sp1,-1.3142857551574707,0.9714337587356567
Simulation2,895,3,background,1.5428571701049805,-0.7428520917892456
Simulation2,671,7,sp4,0.6285715103149414,-0.05713772773742676
Simulation2,349,3,background,0.8571429252624512,0.9714337587356567
Simulation2,137,6,sp2,1.3142857551574707,1.657148003578186
Simulation2,130,6,sp2,0.5142858028411865,1.657148003578186
Simulation2,233,4,sp1,-0.05714285373687744,1.3142908811569214
Simulation2,993,5,background,0.40000009536743164,-1.0857092142105103
Simulation2,423,1,background,1.085714340209961,0.742862343788147
Simulation2,1205,8,sp3,-0.05714285373687744,-1.7714234590530396
Simulation2,191,4,sp1,-0.7428572177886963,1.4285765886306763
Simulation2,1113,8,background,1.7714285850524902,-1.428566336631775
Simulation2,31,6,sp2,1.5428571701049805,2.0000052452087402
Simulation2,242,8,background,0.971428632736206,1.3142908811569214
Simulation2,22,6,sp2,0.5142858028411865,2.0000052452087402
Simulation2,477,4,sp1,-0.971428632736206,0.5142909288406372
Simulation2,831,9,sp3,-1.6571428775787354,-0.6285663843154907
Simulation2,723,9,sp3,-1.6571428775787354,-0.2857091426849365
Simulation2,156,0,background,-0.6285715103149414,1.5428622961044312
Simulation2,1004,3,background,1.6571428775787354,-1.0857092142105103
Simulation2,657,1,background,-0.971428632736206,-0.05713772773742676
Simulation2,777,7,sp4,0.40000009536743164,-0.3999948501586914
Simulation2,927,7,sp4,1.085714340209961,-0.8571377992630005
Simulation2,409,0,sp1,-0.5142858028411865,0.742862343788147
Simulation2,333,5,sp1,-0.971428632736206,0.9714337587356567
Simulation2,286,2,sp2,1.8857142925262451,1.2000051736831665
Simulation2,962,7,sp4,0.971428632736206,-0.9714235067367554
Simulation2,686,9,sp3,-1.7714285850524902,-0.17142343521118164
Simulation2,764,8,background,-1.085714340209961,-0.3999948501586914
Simulation2,579,1,background,-1.6571428775787354,0.17143380641937256
Simulation2,521,5,background,-0.05714285373687744,0.4000052213668823
Simulation2,1149,8,background,1.7714285850524902,-1.5428520441055298
Simulation2,607,6,sp2,1.5428571701049805,0.17143380641937256
Simulation2,67,6,sp2,1.5428571701049805,1.8857194185256958
Simulation2,1198,8,sp3,-0.8571429252624512,-1.7714234590530396
Simulation2,1266,9,sp3,-1.3142857551574707,-1.9999948740005493
Simulation2,250,3,sp2,1.8857142925262451,1.3142908811569214
Simulation2,991,1,background,0.17142868041992188,-1.0857092142105103
Simulation2,996,0,sp4,0.7428572177886963,-1.0857092142105103
Simulation2,189,4,sp1,-0.971428632736206,1.4285765886306763
Simulation2,836,3,background,-1.085714340209961,-0.6285663843154907
Simulation2,1052,9,sp3,-1.085714340209961,-1.31428062915802
Simulation2,221,5,sp1,-1.4285714626312256,1.3142908811569214
Simulation2,140,6,sp2,1.6571428775787354,1.657148003578186
Simulation2,890,7,sp4,0.971428632736206,-0.7428520917892456
Simulation2,1143,7,sp4,1.085714340209961,-1.5428520441055298
Simulation2,1058,1,background,-0.3999999761581421,-1.31428062915802
Simulation2,753,7,sp4,1.7714285850524902,-0.2857091426849365
Simulation2,613,1,background,-1.8857142925262451,0.057148098945617676
Simulation2,584,4,sp1,-1.085714340209961,0.17143380641937256
Simulation2,929,5,sp4,1.3142857551574707,-0.8571377992630005
Simulation2,982,9,sp3,-0.8571429252624512,-1.0857092142105103
Simulation2,344,8,sp2,0.28571438789367676,0.9714337587356567
Simulation2,249,0,sp2,1.7714285850524902,1.3142908811569214
Simulation2,385,2,background,0.8571429252624512,0.8571480512619019
Simulation2,90,6,sp2,0.05714297294616699,1.771433711051941
Simulation2,1288,7,sp4,1.2000000476837158,-1.9999948740005493
Simulation2,465,8,sp2,1.7714285850524902,0.6285766363143921
Simulation2,324,4,sp1,-2.0,0.9714337587356567
Simulation2,660,2,background,-0.6285715103149414,-0.05713772773742676
Simulation2,715,0,sp4,1.5428571701049805,-0.17142343521118164
Simulation2,1009,5,sp3,-1.8857142925262451,-1.1999949216842651
Simulation2,1211,2,background,0.6285715103149414,-1.7714234590530396
Simulation2,327,4,sp1,-1.6571428775787354,0.9714337587356567
Simulation2,778,7,sp4,0.5142858028411865,-0.3999948501586914
Simulation2,296,4,sp1,-1.085714340209961,1.0857194662094116
Simulation2,1230,9,sp3,-1.3142857551574707,-1.8857091665267944
Simulation2,571,8,sp2,1.5428571701049805,0.28571951389312744
Simulation2,847,0,sp4,0.17142868041992188,-0.6285663843154907
Simulation2,531,6,sp2,1.085714340209961,0.4000052213668823
Simulation2,210,6,sp2,1.4285714626312256,1.4285765886306763
Simulation2,321,6,sp2,1.7714285850524902,1.0857194662094116
Simulation2,981,9,sp3,-0.971428632736206,-1.0857092142105103
Simulation2,832,9,sp3,-1.5428571701049805,-0.6285663843154907
Simulation2,515,4,sp1,-0.7428572177886963,0.4000052213668823
Simulation2,789,7,sp4,1.7714285850524902,-0.3999948501586914
Simulation2,886,1,background,0.5142858028411865,-0.7428520917892456
Simulation2,1083,9,sp3,-1.6571428775787354,-1.428566336631775
Simulation2,1193,9,sp3,-1.4285714626312256,-1.7714234590530396
Simulation2,1151,1,background,2.0,-1.5428520441055298
Simulation2,1295,1,background,2.0,-1.9999948740005493
Simulation2,8,5,sp1,-1.085714340209961,2.0000052452087402
Simulation2,1056,0,background,-0.6285715103149414,-1.31428062915802
Simulation2,741,7,sp4,0.40000009536743164,-0.2857091426849365
Simulation2,545,2,background,-1.4285714626312256,0.28571951389312744
Simulation2,805,2,background,-0.5142858028411865,-0.5142806768417358
Simulation2,980,3,sp3,-1.085714340209961,-1.0857092142105103
Simulation2,649,3,sp3,-1.8857142925262451,-0.05713772773742676
Simulation2,282,2,sp2,1.4285714626312256,1.2000051736831665
Simulation2,1108,7,sp4,1.2000000476837158,-1.428566336631775
Simulation2,1023,1,background,-0.2857142686843872,-1.1999949216842651
Simulation2,1210,1,background,0.5142858028411865,-1.7714234590530396
Simulation2,752,7,sp4,1.6571428775787354,-0.2857091426849365
Simulation2,975,3,sp3,-1.6571428775787354,-1.0857092142105103
Simulation2,958,3,background,0.5142858028411865,-0.9714235067367554
Simulation2,597,6,sp2,0.40000009536743164,0.17143380641937256
Simulation2,1202,9,sp3,-0.3999999761581421,-1.7714234590530396
Simulation2,146,1,background,-1.7714285850524902,1.5428622961044312
Simulation2,449,1,background,-0.05714285373687744,0.6285766363143921
Simulation2,1038,1,background,1.4285714626312256,-1.1999949216842651
Simulation2,1132,8,sp3,-0.17142856121063232,-1.5428520441055298
Simulation2,413,4,sp1,-0.05714285373687744,0.742862343788147
Simulation2,202,6,sp2,0.5142858028411865,1.4285765886306763
Simulation2,275,6,sp2,0.6285715103149414,1.2000051736831665
Simulation2,1186,1,background,1.8857142925262451,-1.6571377515792847
Simulation2,1227,9,sp3,-1.6571428775787354,-1.8857091665267944
Simulation2,635,6,sp2,0.6285715103149414,0.057148098945617676
Simulation2,472,1,background,-1.5428571701049805,0.5142909288406372
Simulation2,1264,8,sp3,-1.5428571701049805,-1.9999948740005493
Simulation2,822,7,sp4,1.4285714626312256,-0.5142806768417358
Simulation2,1242,1,background,0.05714297294616699,-1.8857091665267944
Simulation2,445,1,background,-0.5142858028411865,0.6285766363143921
Simulation2,441,4,sp1,-0.971428632736206,0.6285766363143921
Simulation2,892,7,sp4,1.2000000476837158,-0.7428520917892456
Simulation2,364,8,sp1,-1.5428571701049805,0.8571480512619019
Simulation2,767,0,background,-0.7428572177886963,-0.3999948501586914
Simulation2,882,5,background,0.05714297294616699,-0.7428520917892456
Simulation2,1154,8,sp3,-1.7714285850524902,-1.6571377515792847
Simulation2,1109,7,sp4,1.3142857551574707,-1.428566336631775
