section,obs_name,cluster,spatial_domain,x,y
Simulation4,853,7,sp4,0.8571429252624512,-0.6285663843154907
Simulation4,821,7,sp4,1.3142857551574707,-0.5142806768417358
Simulation4,1191,5,sp3,-1.6571428775787354,-1.7714234590530396
Simulation4,1005,1,background,1.7714285850524902,-1.0857092142105103
Simulation4,592,2,background,-0.17142856121063232,0.17143380641937256
Simulation4,562,8,sp2,0.5142858028411865,0.28571951389312744
Simulation4,1273,5,sp3,-0.5142858028411865,-1.9999948740005493
Simulation4,807,2,background,-0.2857142686843872,-0.5142806768417358
Simulation4,728,8,background,-1.085714340209961,-0.2857091426849365
Simulation4,452,2,sp2,0.28571438789367676,0.6285766363143921
Simulation4,1081,6,sp3,-1.8857142925262451,-1.428566336631775
Simulation4,1033,0,sp4,0.8571429252624512,-1.1999949216842651
Simulation4,937,5,sp3,-1.8857142925262451,-0.9714235067367554
Simulation4,600,8,sp2,0.7428572177886963,0.17143380641937256
Simulation4,170,9,sp2,0.971428632736206,1.5428622961044312
Simulation4,194,1,background,-0.3999999761581421,1.4285765886306763
Simulation4,702,7,sp4,0.05714297294616699,-0.17142343521118164
Simulation4,212,9,sp2,1.6571428775787354,1.4285765886306763
Simulation4,450,8,sp2,0.05714297294616699,0.6285766363143921
Simulation4,747,7,sp4,1.085714340209961,-0.2857091426849365
Simulation4,255,3,sp1,-1.6571428775787354,1.2000051736831665
Simulation4,1008,2,sp3,-2.0,-1.1999949216842651
Simulation4,646,9,sp2,1.8857142925262451,0.057148098945617676
Simulation4,120,2,background,-0.6285715103149414,1.657148003578186
Simulation4,537,5,sp2,1.7714285850524902,0.4000052213668823
Simulation4,96,9,sp2,0.7428572177886963,1.771433711051941
Simulation4,223,3,sp1,-1.2000000476837158,1.3142908811569214
Simulation4,1,2,background,-1.8857142925262451,2.0000052452087402
Simulation4,627,1,background,-0.2857142686843872,0.057148098945617676
Simulation4,837,1,background,-0.971428632736206,-0.6285663843154907
Simulation4,1116,2,sp3,-2.0,-1.5428520441055298
Simulation4,643,8,sp2,1.5428571701049805,0.057148098945617676
Simulation4,915,1,background,-0.2857142686843872,-0.8571377992630005
Simulation4,889,4,sp4,0.8571429252624512,-0.7428520917892456
Simulation4,283,5,sp2,1.5428571701049805,1.2000051736831665
Simulation4,878,8,background,-0.3999999761581421,-0.7428520917892456
Simulation4,871,0,sp3,-1.2000000476837158,-0.7428520917892456
Simulation4,519,8,background,-0.2857142686843872,0.4000052213668823
Simulation4,43,3,sp1,-1.2000000476837158,1.8857194185256958
Simulation4,1158,6,sp3,-1.3142857551574707,-1.6571377515792847
Simulation4,482,1,background,-0.3999999761581421,0.5142909288406372
Simulation4,800,1,background,-1.085714340209961,-0.5142806768417358
Simulation4,169,9,sp2,0.8571429252624512,1.5428622961044312
Simulation4,347,5,sp2,0.6285715103149414,0.9714337587356567
Simulation4,53,0,background,-0.05714285373687744,1.8857194185256958
Simulation4,710,7,sp4,0.971428632736206,-0.17142343521118164
Simulation4,422,1,background,0.971428632736206,0.742862343788147
Simulation4,15,1,background,-0.2857142686843872,2.0000052452087402
Simulation4,412,3,sp1,-0.17142856121063232,0.742862343788147
Simulation4,220,5,sp1,-1.5428571701049805,1.3142908811569214
Simulation4,1006,1,background,1.8857142925262451,-1.0857092142105103
Simulation4,926,7,sp4,0.971428632736206,-0.8571377992630005
Simulation4,1194,5,sp3,-1.3142857551574707,-1.7714234590530396
Simulation4,306,9,sp2,0.05714297294616699,1.0857194662094116
Simulation4,463,8,sp2,1.5428571701049805,0.6285766363143921
Simulation4,772,2,background,-0.17142856121063232,-0.3999948501586914
Simulation4,440,3,sp1,-1.085714340209961,0.6285766363143921
Simulation4,1262,6,sp3,-1.7714285850524902,-1.9999948740005493
Simulation4,826,7,sp4,1.8857142925262451,-0.5142806768417358
Simulation4,98,9,sp2,0.971428632736206,1.771433711051941
Simulation4,1206,4,background,0.05714297294616699,-1.7714234590530396
Simulation4,95,9,sp2,0.6285715103149414,1.771433711051941
Simulation4,877,2,background,-0.5142858028411865,-0.7428520917892456
Simulation4,1280,1,background,0.28571438789367676,-1.9999948740005493
Simulation4,403,3,sp1,-1.2000000476837158,0.742862343788147
Simulation4,5,1,background,-1.4285714626312256,2.0000052452087402
Simulation4,372,3,sp1,-0.6285715103149414,0.8571480512619019
Simulation4,917,1,background,-0.05714285373687744,-0.8571377992630005
Simulation4,277,2,background,0.8571429252624512,1.2000051736831665
Simulation4,388,5,background,1.2000000476837158,0.8571480512619019
Simulation4,153,3,sp1,-0.971428632736206,1.5428622961044312
Simulation4,1141,8,sp4,0.8571429252624512,-1.5428520441055298
Simulation4,102,9,sp2,1.4285714626312256,1.771433711051941
Simulation4,908,5,sp3,-1.085714340209961,-0.8571377992630005
Simulation4,634,9,sp2,0.5142858028411865,0.057148098945617676
Simulation4,35,9,sp2,2.0,2.0000052452087402
Simulation4,909,0,sp3,-0.971428632736206,-0.8571377992630005
Simulation4,1233,8,sp3,-0.971428632736206,-1.8857091665267944
Simulation4,26,8,sp2,0.971428632736206,2.0000052452087402
Simulation4,1040,5,background,1.6571428775787354,-1.1999949216842651
Simulation4,497,9,sp2,1.3142857551574707,0.5142909288406372
Simulation4,436,1,background,-1.5428571701049805,0.6285766363143921
Simulation4,159,1,background,-0.2857142686843872,1.5428622961044312
Simulation4,695,5,background,-0.7428572177886963,-0.17142343521118164
Simulation4,1150,1,background,1.8857142925262451,-1.5428520441055298
Simulation4,732,1,background,-0.6285715103149414,-0.2857091426849365
Simulation4,1182,1,background,1.4285714626312256,-1.6571377515792847
Simulation4,438,3,sp1,-1.3142857551574707,0.6285766363143921
Simulation4,804,1,background,-0.6285715103149414,-0.5142806768417358
Simulation4,534,8,sp2,1.4285714626312256,0.4000052213668823
Simulation4,322,9,sp2,1.8857142925262451,1.0857194662094116
Simulation4,567,0,sp2,1.085714340209961,0.28571951389312744
Simulation4,801,5,background,-0.971428632736206,-0.5142806768417358
Simulation4,1053,6,sp3,-0.971428632736206,-1.31428062915802
Simulation4,97,9,sp2,0.8571429252624512,1.771433711051941
Simulation4,165,9,sp2,0.40000009536743164,1.5428622961044312
Simulation4,1105,0,sp4,0.8571429252624512,-1.428566336631775
Simulation4,1269,6,sp3,-0.971428632736206,-1.9999948740005493
Simulation4,213,9,sp2,1.7714285850524902,1.4285765886306763
Simulation4,685,8,sp3,-1.8857142925262451,-0.17142343521118164
Simulation4,1142,7,sp4,0.971428632736206,-1.5428520441055298
Simulation4,633,5,sp2,0.40000009536743164,0.057148098945617676
Simulation4,588,1,background,-0.6285715103149414,0.17143380641937256
Simulation4,940,0,sp3,-1.5428571701049805,-0.9714235067367554
Simulation4,1240,6,sp3,-0.17142856121063232,-1.8857091665267944
Simulation4,824,7,sp4,1.6571428775787354,-0.5142806768417358
Simulation4,32,2,sp2,1.6571428775787354,2.0000052452087402
Simulation4,675,7,sp4,1.085714340209961,-0.05713772773742676
Simulation4,402,3,sp1,-1.3142857551574707,0.742862343788147
Simulation4,353,1,background,1.3142857551574707,0.9714337587356567
Simulation4,668,7,sp4,0.28571438789367676,-0.05713772773742676
Simulation4,376,5,sp1,-0.17142856121063232,0.8571480512619019
Simulation4,1275,6,sp3,-0.2857142686843872,-1.9999948740005493
Simulation4,1013,8,sp3,-1.4285714626312256,-1.1999949216842651
Simulation4,881,1,background,-0.05714285373687744,-0.7428520917892456
Simulation4,1011,6,sp3,-1.6571428775787354,-1.1999949216842651
Simulation4,933,2,background,1.7714285850524902,-0.8571377992630005
Simulation4,483,8,background,-0.2857142686843872,0.5142909288406372
Simulation4,869,6,sp3,-1.4285714626312256,-0.7428520917892456
Simulation4,486,9,sp2,0.05714297294616699,0.5142909288406372
Simulation4,302,3,sp1,-0.3999999761581421,1.0857194662094116
Simulation4,602,0,sp2,0.971428632736206,0.17143380641937256
Simulation4,1216,7,sp4,1.2000000476837158,-1.7714234590530396
Simulation4,1119,8,sp3,-1.6571428775787354,-1.5428520441055298
Simulation4,1177,7,sp4,0.8571429252624512,-1.6571377515792847
Simulation4,361,3,sp1,-1.8857142925262451,0.8571480512619019
Simulation4,1293,5,background,1.7714285850524902,-1.9999948740005493
Simulation4,546,3,sp1,-1.3142857551574707,0.28571951389312744
Simulation4,267,3,sp1,-0.2857142686843872,1.2000051736831665
Simulation4,552,1,background,-0.6285715103149414,0.28571951389312744
Simulation4,151,0,sp1,-1.2000000476837158,1.5428622961044312
Simulation4,1282,1,background,0.5142858028411865,-1.9999948740005493
Simulation4,244,8,background,1.2000000476837158,1.3142908811569214
Simulation4,1286,5,sp4,0.971428632736206,-1.9999948740005493
Simulation4,407,3,sp1,-0.7428572177886963,0.742862343788147
Simulation4,1189,0,sp3,-1.8857142925262451,-1.7714234590530396
Simulation4,1207,2,background,0.17142868041992188,-1.7714234590530396
Simulation4,1163,6,sp3,-0.7428572177886963,-1.6571377515792847
Simulation4,51,2,background,-0.2857142686843872,1.8857194185256958
Simulation4,259,3,sp1,-1.2000000476837158,1.2000051736831665
Simulation4,842,8,background,-0.3999999761581421,-0.6285663843154907
Simulation4,682,5,sp4,1.8857142925262451,-0.05713772773742676
Simulation4,1217,0,sp4,1.3142857551574707,-1.7714234590530396
Simulation4,73,1,background,-1.8857142925262451,1.771433711051941
Simulation4,556,5,background,-0.17142856121063232,0.28571951389312744
Simulation4,509,1,background,-1.4285714626312256,0.4000052213668823
Simulation4,1222,1,background,1.8857142925262451,-1.7714234590530396
Simulation4,1021,5,background,-0.5142858028411865,-1.1999949216842651
Simulation4,346,4,sp2,0.5142858028411865,0.9714337587356567
Simulation4,1068,7,sp4,0.7428572177886963,-1.31428062915802
Simulation4,160,5,background,-0.17142856121063232,1.5428622961044312
Simulation4,1043,1,background,2.0,-1.1999949216842651
Simulation4,473,2,background,-1.4285714626312256,0.5142909288406372
Simulation4,401,3,sp1,-1.4285714626312256,0.742862343788147
Simulation4,1044,6,sp3,-2.0,-1.31428062915802
Simulation4,611,9,sp2,2.0,0.17143380641937256
Simulation4,437,1,background,-1.4285714626312256,0.6285766363143921
Simulation4,699,5,background,-0.2857142686843872,-0.17142343521118164
Simulation4,840,1,background,-0.6285715103149414,-0.6285663843154907
Simulation4,902,6,sp3,-1.7714285850524902,-0.8571377992630005
Simulation4,974,6,sp3,-1.7714285850524902,-1.0857092142105103
Simulation4,949,1,background,-0.5142858028411865,-0.9714235067367554
Simulation4,1274,6,sp3,-0.3999999761581421,-1.9999948740005493
Simulation4,136,9,sp2,1.2000000476837158,1.657148003578186
Simulation4,720,5,sp3,-2.0,-0.2857091426849365
Simulation4,50,8,background,-0.3999999761581421,1.8857194185256958
Simulation4,709,7,sp4,0.8571429252624512,-0.17142343521118164
Simulation4,885,2,background,0.40000009536743164,-0.7428520917892456
Simulation4,785,0,sp4,1.3142857551574707,-0.3999948501586914
Simulation4,555,4,background,-0.2857142686843872,0.28571951389312744
Simulation4,765,1,background,-0.971428632736206,-0.3999948501586914
Simulation4,664,1,background,-0.17142856121063232,-0.05713772773742676
Simulation4,721,6,sp3,-1.8857142925262451,-0.2857091426849365
Simulation4,605,9,sp2,1.3142857551574707,0.17143380641937256
Simulation4,421,1,background,0.8571429252624512,0.742862343788147
Simulation4,564,8,sp2,0.7428572177886963,0.28571951389312744
Simulation4,318,2,sp2,1.4285714626312256,1.0857194662094116
Simulation4,42,3,sp1,-1.3142857551574707,1.8857194185256958
Simulation4,510,3,sp1,-1.3142857551574707,0.4000052213668823
Simulation4,658,1,background,-0.8571429252624512,-0.05713772773742676
Simulation4,1226,8,sp3,-1.7714285850524902,-1.8857091665267944
Simulation4,199,9,sp2,0.17142868041992188,1.4285765886306763
Simulation4,912,5,background,-0.6285715103149414,-0.8571377992630005
Simulation4,257,3,sp1,-1.4285714626312256,1.2000051736831665
Simulation4,94,9,sp2,0.5142858028411865,1.771433711051941
Simulation4,1089,5,sp3,-0.971428632736206,-1.428566336631775
Simulation4,1091,8,sp3,-0.7428572177886963,-1.428566336631775
Simulation4,845,0,background,-0.05714285373687744,-0.6285663843154907
Simulation4,819,5,sp4,1.085714340209961,-0.5142806768417358
Simulation4,1192,8,sp3,-1.5428571701049805,-1.7714234590530396
Simulation4,655,2,background,-1.2000000476837158,-0.05713772773742676
Simulation4,127,9,sp2,0.17142868041992188,1.657148003578186
Simulation4,517,2,background,-0.5142858028411865,0.4000052213668823
Simulation4,999,7,sp4,1.085714340209961,-1.0857092142105103
Simulation4,735,8,background,-0.2857142686843872,-0.2857091426849365
Simulation4,518,1,background,-0.3999999761581421,0.4000052213668823
Simulation4,984,0,background,-0.6285715103149414,-1.0857092142105103
Simulation4,258,5,sp1,-1.3142857551574707,1.2000051736831665
Simulation4,1147,5,background,1.5428571701049805,-1.5428520441055298
Simulation4,775,5,sp4,0.17142868041992188,-0.3999948501586914
Simulation4,1138,4,background,0.5142858028411865,-1.5428520441055298
Simulation4,665,5,background,-0.05714285373687744,-0.05713772773742676
Simulation4,369,3,sp1,-0.971428632736206,0.8571480512619019
Simulation4,1036,7,sp4,1.2000000476837158,-1.1999949216842651
Simulation4,986,1,background,-0.3999999761581421,-1.0857092142105103
Simulation4,829,6,sp3,-1.8857142925262451,-0.6285663843154907
Simulation4,81,8,sp1,-0.971428632736206,1.771433711051941
Simulation4,692,1,background,-1.085714340209961,-0.17142343521118164
Simulation4,619,3,sp1,-1.2000000476837158,0.057148098945617676
Simulation4,904,6,sp3,-1.5428571701049805,-0.8571377992630005
Simulation4,761,8,sp3,-1.4285714626312256,-0.3999948501586914
Simulation4,1001,7,sp4,1.3142857551574707,-1.0857092142105103
Simulation4,647,9,sp2,2.0,0.057148098945617676
Simulation4,375,4,sp1,-0.2857142686843872,0.8571480512619019
Simulation4,566,9,sp2,0.971428632736206,0.28571951389312744
Simulation4,1029,1,background,0.40000009536743164,-1.1999949216842651
Simulation4,1251,7,sp4,1.085714340209961,-1.8857091665267944
Simulation4,639,9,sp2,1.085714340209961,0.057148098945617676
Simulation4,23,2,sp2,0.6285715103149414,2.0000052452087402
Simulation4,859,7,sp4,1.5428571701049805,-0.6285663843154907
Simulation4,17,5,background,-0.05714285373687744,2.0000052452087402
Simulation4,557,1,background,-0.05714285373687744,0.28571951389312744
Simulation4,1161,6,sp3,-0.971428632736206,-1.6571377515792847
Simulation4,1067,1,background,0.6285715103149414,-1.31428062915802
Simulation4,714,7,sp4,1.4285714626312256,-0.17142343521118164
Simulation4,334,3,sp1,-0.8571429252624512,0.9714337587356567
Simulation4,299,3,sp1,-0.7428572177886963,1.0857194662094116
Simulation4,894,8,background,1.4285714626312256,-0.7428520917892456
Simulation4,124,5,background,-0.17142856121063232,1.657148003578186
Simulation4,313,8,background,0.8571429252624512,1.0857194662094116
Simulation4,420,1,background,0.7428572177886963,0.742862343788147
Simulation4,1130,6,sp3,-0.3999999761581421,-1.5428520441055298
Simulation4,30,9,sp2,1.4285714626312256,2.0000052452087402
Simulation4,1122,6,sp3,-1.3142857551574707,-1.5428520441055298
Simulation4,1140,7,sp4,0.7428572177886963,-1.5428520441055298
Simulation4,113,2,background,-1.4285714626312256,1.657148003578186
Simulation4,1133,5,sp3,-0.05714285373687744,-1.5428520441055298
Simulation4,114,3,sp1,-1.3142857551574707,1.657148003578186
Simulation4,1258,5,background,1.8857142925262451,-1.8857091665267944
Simulation4,36,2,background,-2.0,1.8857194185256958
Simulation4,3,8,background,-1.6571428775787354,2.0000052452087402
Simulation4,876,1,background,-0.6285715103149414,-0.7428520917892456
Simulation4,1294,8,background,1.8857142925262451,-1.9999948740005493
Simulation4,206,9,sp2,0.971428632736206,1.4285765886306763
Simulation4,271,9,sp2,0.17142868041992188,1.2000051736831665
Simulation4,1243,1,background,0.17142868041992188,-1.8857091665267944
Simulation4,247,9,sp2,1.5428571701049805,1.3142908811569214
Simulation4,457,8,sp2,0.8571429252624512,0.6285766363143921
Simulation4,253,3,sp1,-1.8857142925262451,1.2000051736831665
Simulation4,201,5,sp2,0.40000009536743164,1.4285765886306763
Simulation4,1070,7,sp4,0.971428632736206,-1.31428062915802
Simulation4,297,3,sp1,-0.971428632736206,1.0857194662094116
Simulation4,85,1,background,-0.5142858028411865,1.771433711051941
Simulation4,311,2,sp2,0.6285715103149414,1.0857194662094116
Simulation4,145,8,background,-1.8857142925262451,1.5428622961044312
Simulation4,690,1,background,-1.3142857551574707,-0.17142343521118164
Simulation4,1281,5,background,0.40000009536743164,-1.9999948740005493
Simulation4,848,7,sp4,0.28571438789367676,-0.6285663843154907
Simulation4,502,9,sp2,1.8857142925262451,0.5142909288406372
Simulation4,272,9,sp2,0.28571438789367676,1.2000051736831665
Simulation4,435,2,background,-1.6571428775787354,0.6285766363143921
Simulation4,264,3,sp1,-0.6285715103149414,1.2000051736831665
Simulation4,865,6,sp3,-1.8857142925262451,-0.7428520917892456
Simulation4,1078,8,background,1.8857142925262451,-1.31428062915802
Simulation4,330,5,sp1,-1.3142857551574707,0.9714337587356567
Simulation4,895,2,background,1.5428571701049805,-0.7428520917892456
Simulation4,671,7,sp4,0.6285715103149414,-0.05713772773742676
Simulation4,349,2,background,0.8571429252624512,0.9714337587356567
Simulation4,137,9,sp2,1.3142857551574707,1.657148003578186
Simulation4,130,9,sp2,0.5142858028411865,1.657148003578186
Simulation4,233,3,sp1,-0.05714285373687744,1.3142908811569214
Simulation4,993,0,background,0.40000009536743164,-1.0857092142105103
Simulation4,423,1,background,1.085714340209961,0.742862343788147
Simulation4,1205,5,sp3,-0.05714285373687744,-1.7714234590530396
Simulation4,191,3,sp1,-0.7428572177886963,1.4285765886306763
Simulation4,1113,5,background,1.7714285850524902,-1.428566336631775
Simulation4,31,9,sp2,1.5428571701049805,2.0000052452087402
Simulation4,242,5,background,0.971428632736206,1.3142908811569214
Simulation4,22,9,sp2,0.5142858028411865,2.0000052452087402
Simulation4,477,3,sp1,-0.971428632736206,0.5142909288406372
Simulation4,831,6,sp3,-1.6571428775787354,-0.6285663843154907
Simulation4,723,6,sp3,-1.6571428775787354,-0.2857091426849365
Simulation4,156,5,background,-0.6285715103149414,1.5428622961044312
Simulation4,1004,2,background,1.6571428775787354,-1.0857092142105103
Simulation4,657,1,background,-0.971428632736206,-0.05713772773742676
Simulation4,777,7,sp4,0.40000009536743164,-0.3999948501586914
Simulation4,927,7,sp4,1.085714340209961,-0.8571377992630005
Simulation4,409,5,sp1,-0.5142858028411865,0.742862343788147
Simulation4,333,0,sp1,-0.971428632736206,0.9714337587356567
Simulation4,286,8,sp2,1.8857142925262451,1.2000051736831665
Simulation4,962,7,sp4,0.971428632736206,-0.9714235067367554
Simulation4,686,8,sp3,-1.7714285850524902,-0.17142343521118164
Simulation4,764,5,background,-1.085714340209961,-0.3999948501586914
Simulation4,579,1,background,-1.6571428775787354,0.17143380641937256
Simulation4,521,0,background,-0.05714285373687744,0.4000052213668823
Simulation4,1149,5,background,1.7714285850524902,-1.5428520441055298
Simulation4,607,9,sp2,1.5428571701049805,0.17143380641937256
Simulation4,67,9,sp2,1.5428571701049805,1.8857194185256958
Simulation4,1198,5,sp3,-0.8571429252624512,-1.7714234590530396
Simulation4,1266,6,sp3,-1.3142857551574707,-1.9999948740005493
Simulation4,250,2,sp2,1.8857142925262451,1.3142908811569214
Simulation4,991,1,background,0.17142868041992188,-1.0857092142105103
Simulation4,996,5,sp4,0.7428572177886963,-1.0857092142105103
Simulation4,189,3,sp1,-0.971428632736206,1.4285765886306763
Simulation4,836,2,background,-1.085714340209961,-0.6285663843154907
Simulation4,1052,8,sp3,-1.085714340209961,-1.31428062915802
Simulation4,221,0,sp1,-1.4285714626312256,1.3142908811569214
Simulation4,140,9,sp2,1.6571428775787354,1.657148003578186
Simulation4,890,7,sp4,0.971428632736206,-0.7428520917892456
Simulation4,1143,7,sp4,1.085714340209961,-1.5428520441055298
Simulation4,1058,1,background,-0.3999999761581421,-1.31428062915802
Simulation4,753,7,sp4,1.7714285850524902,-0.2857091426849365
Simulation4,613,1,background,-1.8857142925262451,0.057148098945617676
Simulation4,584,3,sp1,-1.085714340209961,0.17143380641937256
Simulation4,929,5,sp4,1.3142857551574707,-0.8571377992630005
Simulation4,982,6,sp3,-0.8571429252624512,-1.0857092142105103
Simulation4,344,5,sp2,0.28571438789367676,0.9714337587356567
Simulation4,249,5,sp2,1.7714285850524902,1.3142908811569214
Simulation4,385,8,background,0.8571429252624512,0.8571480512619019
Simulation4,90,9,sp2,0.05714297294616699,1.771433711051941
Simulation4,1288,7,sp4,1.2000000476837158,-1.9999948740005493
Simulation4,465,5,sp2,1.7714285850524902,0.6285766363143921
Simulation4,324,3,sp1,-2.0,0.9714337587356567
Simulation4,660,8,background,-0.6285715103149414,-0.05713772773742676
Simulation4,715,5,sp4,1.5428571701049805,-0.17142343521118164
Simulation4,1009,0,sp3,-1.8857142925262451,-1.1999949216842651
Simulation4,1211,4,background,0.6285715103149414,-1.7714234590530396
Simulation4,327,3,sp1,-1.6571428775787354,0.9714337587356567
Simulation4,778,7,sp4,0.5142858028411865,-0.3999948501586914
Simulation4,296,3,sp1,-1.085714340209961,1.0857194662094116
Simulation4,1230,6,sp3,-1.3142857551574707,-1.8857091665267944
Simulation4,571,5,sp2,1.5428571701049805,0.28571951389312744
Simulation4,847,5,sp4,0.17142868041992188,-0.6285663843154907
Simulation4,531,9,sp2,1.085714340209961,0.4000052213668823
Simulation4,210,9,sp2,1.4285714626312256,1.4285765886306763
Simulation4,321,9,sp2,1.7714285850524902,1.0857194662094116
Simulation4,981,4,sp3,-0.971428632736206,-1.0857092142105103
Simulation4,832,6,sp3,-1.5428571701049805,-0.6285663843154907
Simulation4,515,3,sp1,-0.7428572177886963,0.4000052213668823
Simulation4,789,7,sp4,1.7714285850524902,-0.3999948501586914
Simulation4,886,1,background,0.5142858028411865,-0.7428520917892456
Simulation4,1083,6,sp3,-1.6571428775787354,-1.428566336631775
Simulation4,1193,6,sp3,-1.4285714626312256,-1.7714234590530396
Simulation4,1151,1,background,2.0,-1.5428520441055298
Simulation4,1295,1,background,2.0,-1.9999948740005493
Simulation4,8,0,sp1,-1.085714340209961,2.0000052452087402
Simulation4,1056,5,background,-0.6285715103149414,-1.31428062915802
Simulation4,741,7,sp4,0.40000009536743164,-0.2857091426849365
Simulation4,545,8,background,-1.4285714626312256,0.28571951389312744
Simulation4,805,8,background,-0.5142858028411865,-0.5142806768417358
Simulation4,980,2,sp3,-1.085714340209961,-1.0857092142105103
Simulation4,649,2,sp3,-1.8857142925262451,-0.05713772773742676
Simulation4,282,8,sp2,1.4285714626312256,1.2000051736831665
Simulation4,1108,7,sp4,1.2000000476837158,-1.428566336631775
Simulation4,1023,1,background,-0.2857142686843872,-1.1999949216842651
Simulation4,1210,1,background,0.5142858028411865,-1.7714234590530396
Simulation4,752,7,sp4,1.6571428775787354,-0.2857091426849365
Simulation4,975,2,sp3,-1.6571428775787354,-1.0857092142105103
Simulation4,958,2,background,0.5142858028411865,-0.9714235067367554
Simulation4,597,9,sp2,0.40000009536743164,0.17143380641937256
Simulation4,1202,6,sp3,-0.3999999761581421,-1.7714234590530396
Simulation4,146,1,background,-1.7714285850524902,1.5428622961044312
Simulation4,449,1,background,-0.05714285373687744,0.6285766363143921
Simulation4,1038,1,background,1.4285714626312256,-1.1999949216842651
Simulation4,1132,5,sp3,-0.17142856121063232,-1.5428520441055298
Simulation4,413,4,sp1,-0.05714285373687744,0.742862343788147
Simulation4,202,9,sp2,0.5142858028411865,1.4285765886306763
Simulation4,275,9,sp2,0.6285715103149414,1.2000051736831665
Simulation4,1186,1,background,1.8857142925262451,-1.6571377515792847
Simulation4,1227,4,sp3,-1.6571428775787354,-1.8857091665267944
Simulation4,635,9,sp2,0.6285715103149414,0.057148098945617676
Simulation4,472,1,background,-1.5428571701049805,0.5142909288406372
Simulation4,1264,5,sp3,-1.5428571701049805,-1.9999948740005493
Simulation4,822,7,sp4,1.4285714626312256,-0.5142806768417358
Simulation4,1242,1,background,0.05714297294616699,-1.8857091665267944
Simulation4,445,1,background,-0.5142858028411865,0.6285766363143921
Simulation4,441,3,sp1,-0.971428632736206,0.6285766363143921
Simulation4,892,8,sp4,1.2000000476837158,-0.7428520917892456
Simulation4,364,3,sp1,-1.5428571701049805,0.8571480512619019
Simulation4,767,5,background,-0.7428572177886963,-0.3999948501586914
Simulation4,882,0,background,0.05714297294616699,-0.7428520917892456
Simulation4,1154,5,sp3,-1.7714285850524902,-1.6571377515792847
Simulation4,1109,8,sp4,1.3142857551574707,-1.428566336631775
