section,obs_name,cluster,x,y
Mouse_Thymus1,11_20,7,10019.0,13070.0
Mouse_Thymus1,11_21,2,10019.0,13170.0
Mouse_Thymus1,11_22,2,10019.0,13270.0
Mouse_Thymus1,11_23,2,10019.0,13370.0
Mouse_Thymus1,11_24,2,10019.0,13470.0
Mouse_Thymus1,11_25,0,10019.0,13570.0
Mouse_Thymus1,11_26,2,10019.0,13670.0
Mouse_Thymus1,11_27,0,10019.0,13770.0
Mouse_Thymus1,11_28,2,10019.0,13870.0
Mouse_Thymus1,11_29,2,10019.0,13970.0
Mouse_Thymus1,11_30,2,10019.0,14070.0
Mouse_Thymus1,11_31,0,10019.0,14170.0
Mouse_Thymus1,11_32,2,10019.0,14270.0
Mouse_Thymus1,11_33,2,10019.0,14370.0
Mouse_Thymus1,11_34,2,10019.0,14470.0
Mouse_Thymus1,11_35,2,10019.0,14570.0
Mouse_Thymus1,11_36,2,10019.0,14670.0
Mouse_Thymus1,11_37,2,10019.0,14770.0
Mouse_Thymus1,11_38,2,10019.0,14870.0
Mouse_Thymus1,11_39,2,10019.0,14970.0
Mouse_Thymus1,11_4,2,10019.0,11470.0
Mouse_Thymus1,11_40,0,10019.0,15070.0
Mouse_Thymus1,11_41,2,10019.0,15170.0
Mouse_Thymus1,11_42,2,10019.0,15270.0
Mouse_Thymus1,11_43,2,10019.0,15370.0
Mouse_Thymus1,11_44,2,10019.0,15470.0
Mouse_Thymus1,11_45,2,10019.0,15570.0
Mouse_Thymus1,11_46,2,10019.0,15670.0
Mouse_Thymus1,11_47,0,10019.0,15770.0
Mouse_Thymus1,11_48,2,10019.0,15870.0
Mouse_Thymus1,11_49,2,10019.0,15970.0
Mouse_Thymus1,11_5,0,10019.0,11570.0
Mouse_Thymus1,11_50,2,10019.0,16070.0
Mouse_Thymus1,11_51,2,10019.0,16170.0
Mouse_Thymus1,11_52,2,10019.0,16270.0
Mouse_Thymus1,11_53,2,10019.0,16370.0
Mouse_Thymus1,11_54,0,10019.0,16470.0
Mouse_Thymus1,11_55,2,10019.0,16570.0
Mouse_Thymus1,11_56,5,10019.0,16670.0
Mouse_Thymus1,11_57,0,10019.0,16770.0
Mouse_Thymus1,11_58,2,10019.0,16870.0
Mouse_Thymus1,11_59,5,10019.0,16970.0
Mouse_Thymus1,11_6,7,10019.0,11670.0
Mouse_Thymus1,11_60,2,10019.0,17070.0
Mouse_Thymus1,11_61,2,10019.0,17170.0
Mouse_Thymus1,11_62,2,10019.0,17270.0
Mouse_Thymus1,11_63,7,10019.0,17370.0
Mouse_Thymus1,11_64,2,10019.0,17470.0
Mouse_Thymus1,11_65,2,10019.0,17570.0
Mouse_Thymus1,11_66,2,10019.0,17670.0
Mouse_Thymus1,11_67,2,10019.0,17770.0
Mouse_Thymus1,11_68,0,10019.0,17870.0
Mouse_Thymus1,11_69,2,10019.0,17970.0
Mouse_Thymus1,11_7,2,10019.0,11770.0
Mouse_Thymus1,11_70,2,10019.0,18070.0
Mouse_Thymus1,11_71,2,10019.0,18170.0
Mouse_Thymus1,11_72,2,10019.0,18270.0
Mouse_Thymus1,11_73,0,10019.0,18370.0
Mouse_Thymus1,11_74,2,10019.0,18470.0
Mouse_Thymus1,11_75,2,10019.0,18570.0
Mouse_Thymus1,11_76,2,10019.0,18670.0
Mouse_Thymus1,11_8,2,10019.0,11870.0
Mouse_Thymus1,11_9,2,10019.0,11970.0
Mouse_Thymus1,12_10,2,10119.0,12070.0
Mouse_Thymus1,12_11,2,10119.0,12170.0
Mouse_Thymus1,12_12,5,10119.0,12270.0
Mouse_Thymus1,12_13,0,10119.0,12370.0
Mouse_Thymus1,12_14,0,10119.0,12470.0
Mouse_Thymus1,12_15,5,10119.0,12570.0
Mouse_Thymus1,12_16,7,10119.0,12670.0
Mouse_Thymus1,12_17,0,10119.0,12770.0
Mouse_Thymus1,12_18,2,10119.0,12870.0
Mouse_Thymus1,12_19,5,10119.0,12970.0
Mouse_Thymus1,12_20,5,10119.0,13070.0
Mouse_Thymus1,12_21,2,10119.0,13170.0
Mouse_Thymus1,12_22,2,10119.0,13270.0
Mouse_Thymus1,12_23,0,10119.0,13370.0
Mouse_Thymus1,12_24,2,10119.0,13470.0
Mouse_Thymus1,12_25,2,10119.0,13570.0
Mouse_Thymus1,12_26,2,10119.0,13670.0
Mouse_Thymus1,12_27,2,10119.0,13770.0
Mouse_Thymus1,12_28,2,10119.0,13870.0
Mouse_Thymus1,12_29,2,10119.0,13970.0
Mouse_Thymus1,12_30,2,10119.0,14070.0
Mouse_Thymus1,12_31,0,10119.0,14170.0
Mouse_Thymus1,12_32,0,10119.0,14270.0
Mouse_Thymus1,12_33,2,10119.0,14370.0
Mouse_Thymus1,12_34,2,10119.0,14470.0
Mouse_Thymus1,12_35,5,10119.0,14570.0
Mouse_Thymus1,12_36,2,10119.0,14670.0
Mouse_Thymus1,12_37,2,10119.0,14770.0
Mouse_Thymus1,12_38,2,10119.0,14870.0
Mouse_Thymus1,12_39,2,10119.0,14970.0
Mouse_Thymus1,12_4,2,10119.0,11470.0
Mouse_Thymus1,12_40,5,10119.0,15070.0
Mouse_Thymus1,12_41,5,10119.0,15170.0
Mouse_Thymus1,12_42,2,10119.0,15270.0
Mouse_Thymus1,12_43,2,10119.0,15370.0
Mouse_Thymus1,12_44,5,10119.0,15470.0
Mouse_Thymus1,12_45,0,10119.0,15570.0
Mouse_Thymus1,12_46,2,10119.0,15670.0
Mouse_Thymus1,12_47,2,10119.0,15770.0
Mouse_Thymus1,12_48,2,10119.0,15870.0
Mouse_Thymus1,12_49,2,10119.0,15970.0
Mouse_Thymus1,12_5,5,10119.0,11570.0
Mouse_Thymus1,12_50,2,10119.0,16070.0
Mouse_Thymus1,12_51,2,10119.0,16170.0
Mouse_Thymus1,12_52,2,10119.0,16270.0
Mouse_Thymus1,12_53,2,10119.0,16370.0
Mouse_Thymus1,12_54,2,10119.0,16470.0
Mouse_Thymus1,12_55,2,10119.0,16570.0
Mouse_Thymus1,12_56,2,10119.0,16670.0
Mouse_Thymus1,12_57,2,10119.0,16770.0
Mouse_Thymus1,12_58,2,10119.0,16870.0
Mouse_Thymus1,12_59,2,10119.0,16970.0
Mouse_Thymus1,12_6,2,10119.0,11670.0
Mouse_Thymus1,12_60,2,10119.0,17070.0
Mouse_Thymus1,12_61,2,10119.0,17170.0
Mouse_Thymus1,12_62,2,10119.0,17270.0
Mouse_Thymus1,12_63,0,10119.0,17370.0
Mouse_Thymus1,12_64,2,10119.0,17470.0
Mouse_Thymus1,12_65,7,10119.0,17570.0
Mouse_Thymus1,12_66,2,10119.0,17670.0
Mouse_Thymus1,12_67,2,10119.0,17770.0
Mouse_Thymus1,12_68,2,10119.0,17870.0
Mouse_Thymus1,12_69,2,10119.0,17970.0
Mouse_Thymus1,12_7,2,10119.0,11770.0
Mouse_Thymus1,12_70,2,10119.0,18070.0
Mouse_Thymus1,12_71,5,10119.0,18170.0
Mouse_Thymus1,12_72,7,10119.0,18270.0
Mouse_Thymus1,12_73,5,10119.0,18370.0
Mouse_Thymus1,12_74,0,10119.0,18470.0
Mouse_Thymus1,12_75,5,10119.0,18570.0
Mouse_Thymus1,12_76,2,10119.0,18670.0
Mouse_Thymus1,12_77,2,10119.0,18770.0
Mouse_Thymus1,12_8,2,10119.0,11870.0
Mouse_Thymus1,12_9,2,10119.0,11970.0
Mouse_Thymus1,13_10,7,10219.0,12070.0
Mouse_Thymus1,13_11,0,10219.0,12170.0
Mouse_Thymus1,13_12,5,10219.0,12270.0
Mouse_Thymus1,13_13,2,10219.0,12370.0
Mouse_Thymus1,13_14,0,10219.0,12470.0
Mouse_Thymus1,13_15,2,10219.0,12570.0
Mouse_Thymus1,13_16,5,10219.0,12670.0
Mouse_Thymus1,13_17,5,10219.0,12770.0
Mouse_Thymus1,13_18,0,10219.0,12870.0
Mouse_Thymus1,13_19,2,10219.0,12970.0
Mouse_Thymus1,13_20,2,10219.0,13070.0
Mouse_Thymus1,13_21,2,10219.0,13170.0
Mouse_Thymus1,13_22,2,10219.0,13270.0
Mouse_Thymus1,13_23,2,10219.0,13370.0
Mouse_Thymus1,13_24,5,10219.0,13470.0
Mouse_Thymus1,13_25,2,10219.0,13570.0
Mouse_Thymus1,13_26,5,10219.0,13670.0
Mouse_Thymus1,13_27,2,10219.0,13770.0
Mouse_Thymus1,13_28,0,10219.0,13870.0
Mouse_Thymus1,13_29,2,10219.0,13970.0
Mouse_Thymus1,13_30,2,10219.0,14070.0
Mouse_Thymus1,13_31,2,10219.0,14170.0
Mouse_Thymus1,13_32,2,10219.0,14270.0
Mouse_Thymus1,13_33,0,10219.0,14370.0
Mouse_Thymus1,13_34,2,10219.0,14470.0
Mouse_Thymus1,13_35,5,10219.0,14570.0
Mouse_Thymus1,13_36,2,10219.0,14670.0
Mouse_Thymus1,13_37,2,10219.0,14770.0
Mouse_Thymus1,13_38,2,10219.0,14870.0
Mouse_Thymus1,13_39,2,10219.0,14970.0
Mouse_Thymus1,13_4,5,10219.0,11470.0
Mouse_Thymus1,13_40,0,10219.0,15070.0
Mouse_Thymus1,13_41,5,10219.0,15170.0
Mouse_Thymus1,13_42,2,10219.0,15270.0
Mouse_Thymus1,13_43,2,10219.0,15370.0
Mouse_Thymus1,13_44,2,10219.0,15470.0
Mouse_Thymus1,13_45,2,10219.0,15570.0
Mouse_Thymus1,13_46,2,10219.0,15670.0
Mouse_Thymus1,13_47,2,10219.0,15770.0
Mouse_Thymus1,13_48,2,10219.0,15870.0
Mouse_Thymus1,13_49,2,10219.0,15970.0
Mouse_Thymus1,13_5,5,10219.0,11570.0
Mouse_Thymus1,13_50,2,10219.0,16070.0
Mouse_Thymus1,13_51,2,10219.0,16170.0
Mouse_Thymus1,13_52,2,10219.0,16270.0
Mouse_Thymus1,13_53,2,10219.0,16370.0
Mouse_Thymus1,13_54,0,10219.0,16470.0
Mouse_Thymus1,13_55,2,10219.0,16570.0
Mouse_Thymus1,13_56,2,10219.0,16670.0
Mouse_Thymus1,13_57,0,10219.0,16770.0
Mouse_Thymus1,13_58,2,10219.0,16870.0
Mouse_Thymus1,13_59,2,10219.0,16970.0
Mouse_Thymus1,13_6,2,10219.0,11670.0
Mouse_Thymus1,13_60,2,10219.0,17070.0
Mouse_Thymus1,13_61,2,10219.0,17170.0
Mouse_Thymus1,13_62,2,10219.0,17270.0
Mouse_Thymus1,13_63,0,10219.0,17370.0
Mouse_Thymus1,13_64,0,10219.0,17470.0
Mouse_Thymus1,13_65,2,10219.0,17570.0
Mouse_Thymus1,13_66,0,10219.0,17670.0
Mouse_Thymus1,13_67,2,10219.0,17770.0
Mouse_Thymus1,13_68,0,10219.0,17870.0
Mouse_Thymus1,13_69,2,10219.0,17970.0
Mouse_Thymus1,13_7,2,10219.0,11770.0
Mouse_Thymus1,13_70,2,10219.0,18070.0
Mouse_Thymus1,13_71,5,10219.0,18170.0
Mouse_Thymus1,13_72,2,10219.0,18270.0
Mouse_Thymus1,13_73,0,10219.0,18370.0
Mouse_Thymus1,13_74,2,10219.0,18470.0
Mouse_Thymus1,13_75,2,10219.0,18570.0
Mouse_Thymus1,13_76,0,10219.0,18670.0
Mouse_Thymus1,13_77,2,10219.0,18770.0
Mouse_Thymus1,13_8,5,10219.0,11870.0
Mouse_Thymus1,13_9,2,10219.0,11970.0
Mouse_Thymus1,14_10,2,10319.0,12070.0
Mouse_Thymus1,14_11,2,10319.0,12170.0
Mouse_Thymus1,14_12,2,10319.0,12270.0
Mouse_Thymus1,14_13,2,10319.0,12370.0
Mouse_Thymus1,14_14,0,10319.0,12470.0
Mouse_Thymus1,14_15,2,10319.0,12570.0
Mouse_Thymus1,14_16,5,10319.0,12670.0
Mouse_Thymus1,14_17,2,10319.0,12770.0
Mouse_Thymus1,14_18,2,10319.0,12870.0
Mouse_Thymus1,14_19,2,10319.0,12970.0
Mouse_Thymus1,14_20,2,10319.0,13070.0
Mouse_Thymus1,14_21,2,10319.0,13170.0
Mouse_Thymus1,14_22,2,10319.0,13270.0
Mouse_Thymus1,14_23,7,10319.0,13370.0
Mouse_Thymus1,14_24,0,10319.0,13470.0
Mouse_Thymus1,14_25,7,10319.0,13570.0
Mouse_Thymus1,14_26,0,10319.0,13670.0
Mouse_Thymus1,14_27,0,10319.0,13770.0
Mouse_Thymus1,14_28,2,10319.0,13870.0
Mouse_Thymus1,14_29,0,10319.0,13970.0
Mouse_Thymus1,14_3,2,10319.0,11370.0
Mouse_Thymus1,14_30,2,10319.0,14070.0
Mouse_Thymus1,14_31,0,10319.0,14170.0
Mouse_Thymus1,14_32,2,10319.0,14270.0
Mouse_Thymus1,14_33,2,10319.0,14370.0
Mouse_Thymus1,14_34,2,10319.0,14470.0
Mouse_Thymus1,14_35,7,10319.0,14570.0
Mouse_Thymus1,14_36,2,10319.0,14670.0
Mouse_Thymus1,14_37,5,10319.0,14770.0
Mouse_Thymus1,14_38,0,10319.0,14870.0
Mouse_Thymus1,14_39,2,10319.0,14970.0
Mouse_Thymus1,14_4,0,10319.0,11470.0
Mouse_Thymus1,14_40,2,10319.0,15070.0
Mouse_Thymus1,14_41,2,10319.0,15170.0
Mouse_Thymus1,14_42,2,10319.0,15270.0
Mouse_Thymus1,14_43,2,10319.0,15370.0
Mouse_Thymus1,14_44,2,10319.0,15470.0
Mouse_Thymus1,14_45,2,10319.0,15570.0
Mouse_Thymus1,14_46,5,10319.0,15670.0
Mouse_Thymus1,14_47,2,10319.0,15770.0
Mouse_Thymus1,14_48,2,10319.0,15870.0
Mouse_Thymus1,14_49,2,10319.0,15970.0
Mouse_Thymus1,14_5,2,10319.0,11570.0
Mouse_Thymus1,14_50,2,10319.0,16070.0
Mouse_Thymus1,14_51,2,10319.0,16170.0
Mouse_Thymus1,14_52,5,10319.0,16270.0
Mouse_Thymus1,14_53,2,10319.0,16370.0
Mouse_Thymus1,14_54,2,10319.0,16470.0
Mouse_Thymus1,14_55,2,10319.0,16570.0
Mouse_Thymus1,14_56,0,10319.0,16670.0
Mouse_Thymus1,14_57,2,10319.0,16770.0
Mouse_Thymus1,14_58,2,10319.0,16870.0
Mouse_Thymus1,14_59,5,10319.0,16970.0
Mouse_Thymus1,14_6,0,10319.0,11670.0
Mouse_Thymus1,14_60,2,10319.0,17070.0
Mouse_Thymus1,14_61,2,10319.0,17170.0
Mouse_Thymus1,14_62,2,10319.0,17270.0
Mouse_Thymus1,14_63,2,10319.0,17370.0
Mouse_Thymus1,14_64,2,10319.0,17470.0
Mouse_Thymus1,14_65,2,10319.0,17570.0
Mouse_Thymus1,14_66,2,10319.0,17670.0
Mouse_Thymus1,14_67,0,10319.0,17770.0
Mouse_Thymus1,14_68,2,10319.0,17870.0
Mouse_Thymus1,14_69,2,10319.0,17970.0
Mouse_Thymus1,14_7,2,10319.0,11770.0
Mouse_Thymus1,14_70,2,10319.0,18070.0
Mouse_Thymus1,14_71,5,10319.0,18170.0
Mouse_Thymus1,14_72,2,10319.0,18270.0
Mouse_Thymus1,14_73,2,10319.0,18370.0
Mouse_Thymus1,14_74,0,10319.0,18470.0
Mouse_Thymus1,14_75,2,10319.0,18570.0
Mouse_Thymus1,14_76,2,10319.0,18670.0
Mouse_Thymus1,14_77,2,10319.0,18770.0
Mouse_Thymus1,14_78,7,10319.0,18870.0
Mouse_Thymus1,14_8,0,10319.0,11870.0
Mouse_Thymus1,14_9,2,10319.0,11970.0
Mouse_Thymus1,15_10,7,10419.0,12070.0
Mouse_Thymus1,15_11,2,10419.0,12170.0
Mouse_Thymus1,15_12,2,10419.0,12270.0
Mouse_Thymus1,15_13,2,10419.0,12370.0
Mouse_Thymus1,15_14,2,10419.0,12470.0
Mouse_Thymus1,15_15,2,10419.0,12570.0
Mouse_Thymus1,15_16,2,10419.0,12670.0
Mouse_Thymus1,15_17,0,10419.0,12770.0
Mouse_Thymus1,15_18,2,10419.0,12870.0
Mouse_Thymus1,15_19,2,10419.0,12970.0
Mouse_Thymus1,15_2,2,10419.0,11270.0
Mouse_Thymus1,15_20,2,10419.0,13070.0
Mouse_Thymus1,15_21,2,10419.0,13170.0
Mouse_Thymus1,15_22,2,10419.0,13270.0
Mouse_Thymus1,15_23,2,10419.0,13370.0
Mouse_Thymus1,15_24,2,10419.0,13470.0
Mouse_Thymus1,15_25,0,10419.0,13570.0
Mouse_Thymus1,15_26,5,10419.0,13670.0
Mouse_Thymus1,15_27,2,10419.0,13770.0
Mouse_Thymus1,15_28,2,10419.0,13870.0
Mouse_Thymus1,15_29,2,10419.0,13970.0
Mouse_Thymus1,15_3,7,10419.0,11370.0
Mouse_Thymus1,15_30,2,10419.0,14070.0
Mouse_Thymus1,15_31,2,10419.0,14170.0
Mouse_Thymus1,15_32,2,10419.0,14270.0
Mouse_Thymus1,15_33,2,10419.0,14370.0
Mouse_Thymus1,15_34,2,10419.0,14470.0
Mouse_Thymus1,15_35,5,10419.0,14570.0
Mouse_Thymus1,15_36,0,10419.0,14670.0
Mouse_Thymus1,15_37,2,10419.0,14770.0
Mouse_Thymus1,15_38,2,10419.0,14870.0
Mouse_Thymus1,15_39,2,10419.0,14970.0
Mouse_Thymus1,15_4,0,10419.0,11470.0
Mouse_Thymus1,15_40,2,10419.0,15070.0
Mouse_Thymus1,15_41,2,10419.0,15170.0
Mouse_Thymus1,15_42,2,10419.0,15270.0
Mouse_Thymus1,15_43,2,10419.0,15370.0
Mouse_Thymus1,15_44,0,10419.0,15470.0
Mouse_Thymus1,15_45,2,10419.0,15570.0
Mouse_Thymus1,15_46,2,10419.0,15670.0
Mouse_Thymus1,15_47,2,10419.0,15770.0
Mouse_Thymus1,15_48,5,10419.0,15870.0
Mouse_Thymus1,15_49,0,10419.0,15970.0
Mouse_Thymus1,15_5,2,10419.0,11570.0
Mouse_Thymus1,15_50,2,10419.0,16070.0
Mouse_Thymus1,15_51,2,10419.0,16170.0
Mouse_Thymus1,15_52,2,10419.0,16270.0
Mouse_Thymus1,15_53,0,10419.0,16370.0
Mouse_Thymus1,15_54,2,10419.0,16470.0
Mouse_Thymus1,15_55,2,10419.0,16570.0
Mouse_Thymus1,15_56,2,10419.0,16670.0
Mouse_Thymus1,15_57,0,10419.0,16770.0
Mouse_Thymus1,15_58,2,10419.0,16870.0
Mouse_Thymus1,15_59,2,10419.0,16970.0
Mouse_Thymus1,15_6,2,10419.0,11670.0
Mouse_Thymus1,15_60,5,10419.0,17070.0
Mouse_Thymus1,15_61,0,10419.0,17170.0
Mouse_Thymus1,15_62,2,10419.0,17270.0
Mouse_Thymus1,15_63,2,10419.0,17370.0
Mouse_Thymus1,15_64,2,10419.0,17470.0
Mouse_Thymus1,15_65,2,10419.0,17570.0
Mouse_Thymus1,15_66,2,10419.0,17670.0
Mouse_Thymus1,15_67,2,10419.0,17770.0
Mouse_Thymus1,15_68,5,10419.0,17870.0
Mouse_Thymus1,15_69,2,10419.0,17970.0
Mouse_Thymus1,15_7,2,10419.0,11770.0
Mouse_Thymus1,15_70,5,10419.0,18070.0
Mouse_Thymus1,15_71,0,10419.0,18170.0
Mouse_Thymus1,15_72,5,10419.0,18270.0
Mouse_Thymus1,15_73,2,10419.0,18370.0
Mouse_Thymus1,15_74,2,10419.0,18470.0
Mouse_Thymus1,15_75,2,10419.0,18570.0
Mouse_Thymus1,15_76,5,10419.0,18670.0
Mouse_Thymus1,15_77,2,10419.0,18770.0
Mouse_Thymus1,15_78,2,10419.0,18870.0
Mouse_Thymus1,15_79,5,10419.0,18970.0
Mouse_Thymus1,15_8,7,10419.0,11870.0
Mouse_Thymus1,15_9,5,10419.0,11970.0
Mouse_Thymus1,16_1,2,10519.0,11170.0
Mouse_Thymus1,16_10,0,10519.0,12070.0
Mouse_Thymus1,16_11,2,10519.0,12170.0
Mouse_Thymus1,16_12,5,10519.0,12270.0
Mouse_Thymus1,16_13,2,10519.0,12370.0
Mouse_Thymus1,16_14,2,10519.0,12470.0
Mouse_Thymus1,16_15,2,10519.0,12570.0
Mouse_Thymus1,16_16,2,10519.0,12670.0
Mouse_Thymus1,16_17,2,10519.0,12770.0
Mouse_Thymus1,16_18,2,10519.0,12870.0
Mouse_Thymus1,16_19,0,10519.0,12970.0
Mouse_Thymus1,16_2,2,10519.0,11270.0
Mouse_Thymus1,16_20,2,10519.0,13070.0
Mouse_Thymus1,16_21,2,10519.0,13170.0
Mouse_Thymus1,16_22,2,10519.0,13270.0
Mouse_Thymus1,16_23,2,10519.0,13370.0
Mouse_Thymus1,16_24,5,10519.0,13470.0
Mouse_Thymus1,16_25,0,10519.0,13570.0
Mouse_Thymus1,16_26,2,10519.0,13670.0
Mouse_Thymus1,16_27,2,10519.0,13770.0
Mouse_Thymus1,16_28,2,10519.0,13870.0
Mouse_Thymus1,16_29,2,10519.0,13970.0
Mouse_Thymus1,16_3,2,10519.0,11370.0
Mouse_Thymus1,16_30,2,10519.0,14070.0
Mouse_Thymus1,16_31,2,10519.0,14170.0
Mouse_Thymus1,16_32,5,10519.0,14270.0
Mouse_Thymus1,16_33,2,10519.0,14370.0
Mouse_Thymus1,16_34,2,10519.0,14470.0
Mouse_Thymus1,16_35,0,10519.0,14570.0
Mouse_Thymus1,16_36,2,10519.0,14670.0
Mouse_Thymus1,16_37,0,10519.0,14770.0
Mouse_Thymus1,16_38,2,10519.0,14870.0
Mouse_Thymus1,16_39,2,10519.0,14970.0
Mouse_Thymus1,16_4,0,10519.0,11470.0
Mouse_Thymus1,16_40,2,10519.0,15070.0
Mouse_Thymus1,16_41,2,10519.0,15170.0
Mouse_Thymus1,16_42,2,10519.0,15270.0
Mouse_Thymus1,16_43,0,10519.0,15370.0
Mouse_Thymus1,16_44,2,10519.0,15470.0
Mouse_Thymus1,16_45,2,10519.0,15570.0
Mouse_Thymus1,16_46,2,10519.0,15670.0
Mouse_Thymus1,16_47,2,10519.0,15770.0
Mouse_Thymus1,16_48,0,10519.0,15870.0
Mouse_Thymus1,16_49,2,10519.0,15970.0
Mouse_Thymus1,16_5,2,10519.0,11570.0
Mouse_Thymus1,16_50,0,10519.0,16070.0
Mouse_Thymus1,16_51,7,10519.0,16170.0
Mouse_Thymus1,16_52,0,10519.0,16270.0
Mouse_Thymus1,16_53,2,10519.0,16370.0
Mouse_Thymus1,16_54,2,10519.0,16470.0
Mouse_Thymus1,16_55,2,10519.0,16570.0
Mouse_Thymus1,16_56,2,10519.0,16670.0
Mouse_Thymus1,16_57,2,10519.0,16770.0
Mouse_Thymus1,16_58,2,10519.0,16870.0
Mouse_Thymus1,16_59,2,10519.0,16970.0
Mouse_Thymus1,16_6,2,10519.0,11670.0
Mouse_Thymus1,16_60,2,10519.0,17070.0
Mouse_Thymus1,16_61,2,10519.0,17170.0
Mouse_Thymus1,16_62,7,10519.0,17270.0
Mouse_Thymus1,16_63,2,10519.0,17370.0
Mouse_Thymus1,16_64,5,10519.0,17470.0
Mouse_Thymus1,16_65,2,10519.0,17570.0
Mouse_Thymus1,16_66,2,10519.0,17670.0
Mouse_Thymus1,16_67,2,10519.0,17770.0
Mouse_Thymus1,16_68,5,10519.0,17870.0
