section,obs_name,cluster,spatial_domain,x,y
Simulation1,633,0,sp2,0.40000009536743164,0.057148098945617676
Simulation1,588,4,background,-0.6285715103149414,0.17143380641937256
Simulation1,940,0,sp3,-1.5428571701049805,-0.9714235067367554
Simulation1,1240,1,sp3,-0.17142856121063232,-1.8857091665267944
Simulation1,824,4,sp4,1.6571428775787354,-0.5142806768417358
Simulation1,32,2,sp2,1.6571428775787354,2.0000052452087402
Simulation1,675,4,sp4,1.085714340209961,-0.05713772773742676
Simulation1,402,3,sp1,-1.3142857551574707,0.742862343788147
Simulation1,353,4,background,1.3142857551574707,0.9714337587356567
Simulation1,668,4,sp4,0.28571438789367676,-0.05713772773742676
Simulation1,376,0,sp1,-0.17142856121063232,0.8571480512619019
Simulation1,1275,1,sp3,-0.2857142686843872,-1.9999948740005493
Simulation1,1013,1,sp3,-1.4285714626312256,-1.1999949216842651
Simulation1,881,4,background,-0.05714285373687744,-0.7428520917892456
Simulation1,1011,1,sp3,-1.6571428775787354,-1.1999949216842651
Simulation1,933,4,background,1.7714285850524902,-0.8571377992630005
Simulation1,483,1,background,-0.2857142686843872,0.5142909288406372
Simulation1,869,1,sp3,-1.4285714626312256,-0.7428520917892456
Simulation1,486,2,sp2,0.05714297294616699,0.5142909288406372
Simulation1,302,3,sp1,-0.3999999761581421,1.0857194662094116
Simulation1,602,0,sp2,0.971428632736206,0.17143380641937256
Simulation1,1216,4,sp4,1.2000000476837158,-1.7714234590530396
Simulation1,1119,1,sp3,-1.6571428775787354,-1.5428520441055298
Simulation1,1177,4,sp4,0.8571429252624512,-1.6571377515792847
Simulation1,361,3,sp1,-1.8857142925262451,0.8571480512619019
Simulation1,1293,0,background,1.7714285850524902,-1.9999948740005493
Simulation1,546,3,sp1,-1.3142857551574707,0.28571951389312744
Simulation1,267,3,sp1,-0.2857142686843872,1.2000051736831665
Simulation1,552,4,background,-0.6285715103149414,0.28571951389312744
Simulation1,151,0,sp1,-1.2000000476837158,1.5428622961044312
Simulation1,1282,4,background,0.5142858028411865,-1.9999948740005493
Simulation1,244,1,background,1.2000000476837158,1.3142908811569214
Simulation1,1286,0,sp4,0.971428632736206,-1.9999948740005493
Simulation1,407,3,sp1,-0.7428572177886963,0.742862343788147
Simulation1,1189,1,sp3,-1.8857142925262451,-1.7714234590530396
Simulation1,1207,4,background,0.17142868041992188,-1.7714234590530396
Simulation1,1163,1,sp3,-0.7428572177886963,-1.6571377515792847
Simulation1,51,4,background,-0.2857142686843872,1.8857194185256958
Simulation1,259,0,sp1,-1.2000000476837158,1.2000051736831665
Simulation1,842,1,background,-0.3999999761581421,-0.6285663843154907
Simulation1,682,0,sp4,1.8857142925262451,-0.05713772773742676
Simulation1,1217,0,sp4,1.3142857551574707,-1.7714234590530396
Simulation1,73,4,background,-1.8857142925262451,1.771433711051941
Simulation1,556,0,background,-0.17142856121063232,0.28571951389312744
Simulation1,509,4,background,-1.4285714626312256,0.4000052213668823
Simulation1,1222,4,background,1.8857142925262451,-1.7714234590530396
Simulation1,1021,0,background,-0.5142858028411865,-1.1999949216842651
Simulation1,346,2,sp2,0.5142858028411865,0.9714337587356567
Simulation1,1068,4,sp4,0.7428572177886963,-1.31428062915802
Simulation1,160,0,background,-0.17142856121063232,1.5428622961044312
Simulation1,1043,4,background,2.0,-1.1999949216842651
Simulation1,473,4,background,-1.4285714626312256,0.5142909288406372
Simulation1,401,3,sp1,-1.4285714626312256,0.742862343788147
Simulation1,1044,1,sp3,-2.0,-1.31428062915802
Simulation1,611,2,sp2,2.0,0.17143380641937256
Simulation1,437,4,background,-1.4285714626312256,0.6285766363143921
Simulation1,699,0,background,-0.2857142686843872,-0.17142343521118164
Simulation1,840,4,background,-0.6285715103149414,-0.6285663843154907
Simulation1,902,1,sp3,-1.7714285850524902,-0.8571377992630005
Simulation1,974,1,sp3,-1.7714285850524902,-1.0857092142105103
Simulation1,949,4,background,-0.5142858028411865,-0.9714235067367554
Simulation1,1274,1,sp3,-0.3999999761581421,-1.9999948740005493
Simulation1,136,2,sp2,1.2000000476837158,1.657148003578186
Simulation1,720,0,sp3,-2.0,-0.2857091426849365
Simulation1,50,1,background,-0.3999999761581421,1.8857194185256958
Simulation1,709,4,sp4,0.8571429252624512,-0.17142343521118164
Simulation1,885,4,background,0.40000009536743164,-0.7428520917892456
Simulation1,785,0,sp4,1.3142857551574707,-0.3999948501586914
Simulation1,555,1,background,-0.2857142686843872,0.28571951389312744
Simulation1,765,4,background,-0.971428632736206,-0.3999948501586914
Simulation1,664,4,background,-0.17142856121063232,-0.05713772773742676
Simulation1,721,1,sp3,-1.8857142925262451,-0.2857091426849365
Simulation1,605,2,sp2,1.3142857551574707,0.17143380641937256
Simulation1,421,4,background,0.8571429252624512,0.742862343788147
Simulation1,564,2,sp2,0.7428572177886963,0.28571951389312744
Simulation1,318,2,sp2,1.4285714626312256,1.0857194662094116
Simulation1,42,3,sp1,-1.3142857551574707,1.8857194185256958
Simulation1,510,3,sp1,-1.3142857551574707,0.4000052213668823
Simulation1,658,4,background,-0.8571429252624512,-0.05713772773742676
Simulation1,1226,1,sp3,-1.7714285850524902,-1.8857091665267944
Simulation1,199,2,sp2,0.17142868041992188,1.4285765886306763
Simulation1,912,0,background,-0.6285715103149414,-0.8571377992630005
Simulation1,257,0,sp1,-1.4285714626312256,1.2000051736831665
Simulation1,94,2,sp2,0.5142858028411865,1.771433711051941
Simulation1,1089,0,sp3,-0.971428632736206,-1.428566336631775
Simulation1,1091,1,sp3,-0.7428572177886963,-1.428566336631775
Simulation1,845,0,background,-0.05714285373687744,-0.6285663843154907
Simulation1,819,0,sp4,1.085714340209961,-0.5142806768417358
Simulation1,1192,1,sp3,-1.5428571701049805,-1.7714234590530396
Simulation1,655,4,background,-1.2000000476837158,-0.05713772773742676
Simulation1,127,2,sp2,0.17142868041992188,1.657148003578186
Simulation1,517,4,background,-0.5142858028411865,0.4000052213668823
Simulation1,999,4,sp4,1.085714340209961,-1.0857092142105103
Simulation1,735,1,background,-0.2857142686843872,-0.2857091426849365
Simulation1,518,4,background,-0.3999999761581421,0.4000052213668823
Simulation1,984,0,background,-0.6285715103149414,-1.0857092142105103
Simulation1,258,0,sp1,-1.3142857551574707,1.2000051736831665
Simulation1,1147,0,background,1.5428571701049805,-1.5428520441055298
Simulation1,775,0,sp4,0.17142868041992188,-0.3999948501586914
Simulation1,1138,1,background,0.5142858028411865,-1.5428520441055298
Simulation1,665,0,background,-0.05714285373687744,-0.05713772773742676
Simulation1,369,3,sp1,-0.971428632736206,0.8571480512619019
Simulation1,1036,4,sp4,1.2000000476837158,-1.1999949216842651
Simulation1,986,4,background,-0.3999999761581421,-1.0857092142105103
Simulation1,829,1,sp3,-1.8857142925262451,-0.6285663843154907
Simulation1,81,3,sp1,-0.971428632736206,1.771433711051941
Simulation1,692,4,background,-1.085714340209961,-0.17142343521118164
Simulation1,619,3,sp1,-1.2000000476837158,0.057148098945617676
Simulation1,904,1,sp3,-1.5428571701049805,-0.8571377992630005
Simulation1,761,1,sp3,-1.4285714626312256,-0.3999948501586914
Simulation1,1001,4,sp4,1.3142857551574707,-1.0857092142105103
Simulation1,647,2,sp2,2.0,0.057148098945617676
Simulation1,375,3,sp1,-0.2857142686843872,0.8571480512619019
Simulation1,566,2,sp2,0.971428632736206,0.28571951389312744
Simulation1,1029,4,background,0.40000009536743164,-1.1999949216842651
Simulation1,1251,4,sp4,1.085714340209961,-1.8857091665267944
Simulation1,639,2,sp2,1.085714340209961,0.057148098945617676
Simulation1,23,2,sp2,0.6285715103149414,2.0000052452087402
Simulation1,859,4,sp4,1.5428571701049805,-0.6285663843154907
Simulation1,17,0,background,-0.05714285373687744,2.0000052452087402
Simulation1,557,4,background,-0.05714285373687744,0.28571951389312744
Simulation1,1161,1,sp3,-0.971428632736206,-1.6571377515792847
Simulation1,1067,4,background,0.6285715103149414,-1.31428062915802
Simulation1,714,1,sp4,1.4285714626312256,-0.17142343521118164
Simulation1,334,3,sp1,-0.8571429252624512,0.9714337587356567
Simulation1,299,0,sp1,-0.7428572177886963,1.0857194662094116
Simulation1,894,1,background,1.4285714626312256,-0.7428520917892456
Simulation1,124,0,background,-0.17142856121063232,1.657148003578186
Simulation1,313,1,background,0.8571429252624512,1.0857194662094116
Simulation1,420,4,background,0.7428572177886963,0.742862343788147
Simulation1,1130,1,sp3,-0.3999999761581421,-1.5428520441055298
Simulation1,30,2,sp2,1.4285714626312256,2.0000052452087402
Simulation1,1122,1,sp3,-1.3142857551574707,-1.5428520441055298
Simulation1,1140,4,sp4,0.7428572177886963,-1.5428520441055298
Simulation1,113,4,background,-1.4285714626312256,1.657148003578186
Simulation1,1133,0,sp3,-0.05714285373687744,-1.5428520441055298
Simulation1,114,3,sp1,-1.3142857551574707,1.657148003578186
Simulation1,1258,0,background,1.8857142925262451,-1.8857091665267944
Simulation1,36,4,background,-2.0,1.8857194185256958
Simulation1,3,1,background,-1.6571428775787354,2.0000052452087402
Simulation1,876,4,background,-0.6285715103149414,-0.7428520917892456
Simulation1,1294,1,background,1.8857142925262451,-1.9999948740005493
Simulation1,206,2,sp2,0.971428632736206,1.4285765886306763
Simulation1,271,2,sp2,0.17142868041992188,1.2000051736831665
Simulation1,1243,4,background,0.17142868041992188,-1.8857091665267944
Simulation1,247,2,sp2,1.5428571701049805,1.3142908811569214
Simulation1,457,2,sp2,0.8571429252624512,0.6285766363143921
Simulation1,253,3,sp1,-1.8857142925262451,1.2000051736831665
Simulation1,201,0,sp2,0.40000009536743164,1.4285765886306763
Simulation1,1070,4,sp4,0.971428632736206,-1.31428062915802
Simulation1,297,3,sp1,-0.971428632736206,1.0857194662094116
Simulation1,85,4,background,-0.5142858028411865,1.771433711051941
Simulation1,311,2,sp2,0.6285715103149414,1.0857194662094116
Simulation1,145,1,background,-1.8857142925262451,1.5428622961044312
Simulation1,690,4,background,-1.3142857551574707,-0.17142343521118164
Simulation1,1281,0,background,0.40000009536743164,-1.9999948740005493
Simulation1,848,4,sp4,0.28571438789367676,-0.6285663843154907
Simulation1,502,2,sp2,1.8857142925262451,0.5142909288406372
Simulation1,272,2,sp2,0.28571438789367676,1.2000051736831665
Simulation1,435,4,background,-1.6571428775787354,0.6285766363143921
Simulation1,264,3,sp1,-0.6285715103149414,1.2000051736831665
Simulation1,865,1,sp3,-1.8857142925262451,-0.7428520917892456
Simulation1,1078,1,background,1.8857142925262451,-1.31428062915802
Simulation1,330,0,sp1,-1.3142857551574707,0.9714337587356567
Simulation1,895,4,background,1.5428571701049805,-0.7428520917892456
Simulation1,671,4,sp4,0.6285715103149414,-0.05713772773742676
Simulation1,349,4,background,0.8571429252624512,0.9714337587356567
Simulation1,137,2,sp2,1.3142857551574707,1.657148003578186
Simulation1,130,2,sp2,0.5142858028411865,1.657148003578186
Simulation1,233,3,sp1,-0.05714285373687744,1.3142908811569214
Simulation1,993,0,background,0.40000009536743164,-1.0857092142105103
Simulation1,423,4,background,1.085714340209961,0.742862343788147
Simulation1,1205,0,sp3,-0.05714285373687744,-1.7714234590530396
Simulation1,191,3,sp1,-0.7428572177886963,1.4285765886306763
Simulation1,1113,0,background,1.7714285850524902,-1.428566336631775
Simulation1,31,2,sp2,1.5428571701049805,2.0000052452087402
Simulation1,242,0,background,0.971428632736206,1.3142908811569214
Simulation1,22,2,sp2,0.5142858028411865,2.0000052452087402
Simulation1,477,0,sp1,-0.971428632736206,0.5142909288406372
Simulation1,831,1,sp3,-1.6571428775787354,-0.6285663843154907
Simulation1,723,1,sp3,-1.6571428775787354,-0.2857091426849365
Simulation1,156,0,background,-0.6285715103149414,1.5428622961044312
Simulation1,1004,4,background,1.6571428775787354,-1.0857092142105103
Simulation1,657,4,background,-0.971428632736206,-0.05713772773742676
Simulation1,777,4,sp4,0.40000009536743164,-0.3999948501586914
Simulation1,927,4,sp4,1.085714340209961,-0.8571377992630005
Simulation1,409,0,sp1,-0.5142858028411865,0.742862343788147
Simulation1,333,0,sp1,-0.971428632736206,0.9714337587356567
Simulation1,286,2,sp2,1.8857142925262451,1.2000051736831665
Simulation1,962,4,sp4,0.971428632736206,-0.9714235067367554
Simulation1,686,1,sp3,-1.7714285850524902,-0.17142343521118164
Simulation1,764,0,background,-1.085714340209961,-0.3999948501586914
Simulation1,579,4,background,-1.6571428775787354,0.17143380641937256
Simulation1,521,0,background,-0.05714285373687744,0.4000052213668823
Simulation1,1149,0,background,1.7714285850524902,-1.5428520441055298
Simulation1,607,2,sp2,1.5428571701049805,0.17143380641937256
Simulation1,67,2,sp2,1.5428571701049805,1.8857194185256958
Simulation1,1198,0,sp3,-0.8571429252624512,-1.7714234590530396
Simulation1,1266,1,sp3,-1.3142857551574707,-1.9999948740005493
Simulation1,250,2,sp2,1.8857142925262451,1.3142908811569214
Simulation1,991,4,background,0.17142868041992188,-1.0857092142105103
Simulation1,996,0,sp4,0.7428572177886963,-1.0857092142105103
Simulation1,189,3,sp1,-0.971428632736206,1.4285765886306763
Simulation1,836,4,background,-1.085714340209961,-0.6285663843154907
Simulation1,1052,1,sp3,-1.085714340209961,-1.31428062915802
Simulation1,221,0,sp1,-1.4285714626312256,1.3142908811569214
Simulation1,140,2,sp2,1.6571428775787354,1.657148003578186
Simulation1,890,4,sp4,0.971428632736206,-0.7428520917892456
Simulation1,1143,4,sp4,1.085714340209961,-1.5428520441055298
Simulation1,1058,4,background,-0.3999999761581421,-1.31428062915802
Simulation1,753,4,sp4,1.7714285850524902,-0.2857091426849365
Simulation1,613,4,background,-1.8857142925262451,0.057148098945617676
Simulation1,584,3,sp1,-1.085714340209961,0.17143380641937256
Simulation1,929,0,sp4,1.3142857551574707,-0.8571377992630005
Simulation1,982,1,sp3,-0.8571429252624512,-1.0857092142105103
Simulation1,344,0,sp2,0.28571438789367676,0.9714337587356567
Simulation1,249,0,sp2,1.7714285850524902,1.3142908811569214
Simulation1,385,1,background,0.8571429252624512,0.8571480512619019
Simulation1,90,2,sp2,0.05714297294616699,1.771433711051941
Simulation1,1288,4,sp4,1.2000000476837158,-1.9999948740005493
Simulation1,465,0,sp2,1.7714285850524902,0.6285766363143921
Simulation1,324,3,sp1,-2.0,0.9714337587356567
Simulation1,660,1,background,-0.6285715103149414,-0.05713772773742676
Simulation1,715,0,sp4,1.5428571701049805,-0.17142343521118164
Simulation1,1009,0,sp3,-1.8857142925262451,-1.1999949216842651
Simulation1,1211,1,background,0.6285715103149414,-1.7714234590530396
Simulation1,327,3,sp1,-1.6571428775787354,0.9714337587356567
Simulation1,778,4,sp4,0.5142858028411865,-0.3999948501586914
Simulation1,296,3,sp1,-1.085714340209961,1.0857194662094116
Simulation1,1230,1,sp3,-1.3142857551574707,-1.8857091665267944
Simulation1,571,0,sp2,1.5428571701049805,0.28571951389312744
Simulation1,847,0,sp4,0.17142868041992188,-0.6285663843154907
Simulation1,531,2,sp2,1.085714340209961,0.4000052213668823
Simulation1,210,2,sp2,1.4285714626312256,1.4285765886306763
Simulation1,321,2,sp2,1.7714285850524902,1.0857194662094116
Simulation1,981,1,sp3,-0.971428632736206,-1.0857092142105103
Simulation1,832,1,sp3,-1.5428571701049805,-0.6285663843154907
Simulation1,515,3,sp1,-0.7428572177886963,0.4000052213668823
Simulation1,789,4,sp4,1.7714285850524902,-0.3999948501586914
Simulation1,886,4,background,0.5142858028411865,-0.7428520917892456
Simulation1,1083,1,sp3,-1.6571428775787354,-1.428566336631775
Simulation1,1193,1,sp3,-1.4285714626312256,-1.7714234590530396
Simulation1,1151,4,background,2.0,-1.5428520441055298
Simulation1,1295,4,background,2.0,-1.9999948740005493
Simulation1,8,0,sp1,-1.085714340209961,2.0000052452087402
Simulation1,1056,0,background,-0.6285715103149414,-1.31428062915802
Simulation1,741,4,sp4,0.40000009536743164,-0.2857091426849365
Simulation1,545,1,background,-1.4285714626312256,0.28571951389312744
Simulation1,805,1,background,-0.5142858028411865,-0.5142806768417358
Simulation1,980,1,sp3,-1.085714340209961,-1.0857092142105103
Simulation1,649,1,sp3,-1.8857142925262451,-0.05713772773742676
Simulation1,282,2,sp2,1.4285714626312256,1.2000051736831665
Simulation1,1108,4,sp4,1.2000000476837158,-1.428566336631775
Simulation1,1023,4,background,-0.2857142686843872,-1.1999949216842651
Simulation1,1210,4,background,0.5142858028411865,-1.7714234590530396
Simulation1,752,4,sp4,1.6571428775787354,-0.2857091426849365
Simulation1,975,1,sp3,-1.6571428775787354,-1.0857092142105103
Simulation1,958,4,background,0.5142858028411865,-0.9714235067367554
Simulation1,597,2,sp2,0.40000009536743164,0.17143380641937256
Simulation1,1202,1,sp3,-0.3999999761581421,-1.7714234590530396
Simulation1,146,4,background,-1.7714285850524902,1.5428622961044312
Simulation1,449,4,background,-0.05714285373687744,0.6285766363143921
Simulation1,1038,4,background,1.4285714626312256,-1.1999949216842651
Simulation1,1132,0,sp3,-0.17142856121063232,-1.5428520441055298
Simulation1,413,3,sp1,-0.05714285373687744,0.742862343788147
Simulation1,202,2,sp2,0.5142858028411865,1.4285765886306763
Simulation1,275,2,sp2,0.6285715103149414,1.2000051736831665
Simulation1,1186,4,background,1.8857142925262451,-1.6571377515792847
Simulation1,1227,1,sp3,-1.6571428775787354,-1.8857091665267944
Simulation1,635,2,sp2,0.6285715103149414,0.057148098945617676
Simulation1,472,4,background,-1.5428571701049805,0.5142909288406372
Simulation1,1264,0,sp3,-1.5428571701049805,-1.9999948740005493
Simulation1,822,4,sp4,1.4285714626312256,-0.5142806768417358
Simulation1,1242,4,background,0.05714297294616699,-1.8857091665267944
Simulation1,445,4,background,-0.5142858028411865,0.6285766363143921
Simulation1,441,3,sp1,-0.971428632736206,0.6285766363143921
Simulation1,892,1,sp4,1.2000000476837158,-0.7428520917892456
Simulation1,364,0,sp1,-1.5428571701049805,0.8571480512619019
Simulation1,767,0,background,-0.7428572177886963,-0.3999948501586914
Simulation1,882,0,background,0.05714297294616699,-0.7428520917892456
Simulation1,1154,0,sp3,-1.7714285850524902,-1.6571377515792847
Simulation1,1109,1,sp4,1.3142857551574707,-1.428566336631775
