section,obs_name,cluster,spatial_domain,x,y
Simulation3,845,10,background,-0.05714285373687744,-0.6285663843154907
Simulation3,819,10,sp4,1.085714340209961,-0.5142806768417358
Simulation3,1192,11,sp3,-1.5428571701049805,-1.7714234590530396
Simulation3,655,6,background,-1.2000000476837158,-0.05713772773742676
Simulation3,127,0,sp2,0.17142868041992188,1.657148003578186
Simulation3,517,6,background,-0.5142858028411865,0.4000052213668823
Simulation3,999,5,sp4,1.085714340209961,-1.0857092142105103
Simulation3,735,11,background,-0.2857142686843872,-0.2857091426849365
Simulation3,518,1,background,-0.3999999761581421,0.4000052213668823
Simulation3,984,10,background,-0.6285715103149414,-1.0857092142105103
Simulation3,258,7,sp1,-1.3142857551574707,1.2000051736831665
Simulation3,1147,3,background,1.5428571701049805,-1.5428520441055298
Simulation3,775,7,sp4,0.17142868041992188,-0.3999948501586914
Simulation3,1138,9,background,0.5142858028411865,-1.5428520441055298
Simulation3,665,3,background,-0.05714285373687744,-0.05713772773742676
Simulation3,369,9,sp1,-0.971428632736206,0.8571480512619019
Simulation3,1036,5,sp4,1.2000000476837158,-1.1999949216842651
Simulation3,986,1,background,-0.3999999761581421,-1.0857092142105103
Simulation3,829,4,sp3,-1.8857142925262451,-0.6285663843154907
Simulation3,81,2,sp1,-0.971428632736206,1.771433711051941
Simulation3,692,1,background,-1.085714340209961,-0.17142343521118164
Simulation3,619,2,sp1,-1.2000000476837158,0.057148098945617676
Simulation3,904,4,sp3,-1.5428571701049805,-0.8571377992630005
Simulation3,761,11,sp3,-1.4285714626312256,-0.3999948501586914
Simulation3,1001,5,sp4,1.3142857551574707,-1.0857092142105103
Simulation3,647,0,sp2,2.0,0.057148098945617676
Simulation3,375,9,sp1,-0.2857142686843872,0.8571480512619019
Simulation3,566,0,sp2,0.971428632736206,0.28571951389312744
Simulation3,1029,1,background,0.40000009536743164,-1.1999949216842651
Simulation3,1251,5,sp4,1.085714340209961,-1.8857091665267944
Simulation3,639,0,sp2,1.085714340209961,0.057148098945617676
Simulation3,23,6,sp2,0.6285715103149414,2.0000052452087402
Simulation3,859,5,sp4,1.5428571701049805,-0.6285663843154907
Simulation3,17,3,background,-0.05714285373687744,2.0000052452087402
Simulation3,557,1,background,-0.05714285373687744,0.28571951389312744
Simulation3,1161,4,sp3,-0.971428632736206,-1.6571377515792847
Simulation3,1067,1,background,0.6285715103149414,-1.31428062915802
Simulation3,714,11,sp4,1.4285714626312256,-0.17142343521118164
Simulation3,334,2,sp1,-0.8571429252624512,0.9714337587356567
Simulation3,299,2,sp1,-0.7428572177886963,1.0857194662094116
Simulation3,894,11,background,1.4285714626312256,-0.7428520917892456
Simulation3,124,3,background,-0.17142856121063232,1.657148003578186
Simulation3,313,11,background,0.8571429252624512,1.0857194662094116
Simulation3,420,1,background,0.7428572177886963,0.742862343788147
Simulation3,1130,4,sp3,-0.3999999761581421,-1.5428520441055298
Simulation3,30,0,sp2,1.4285714626312256,2.0000052452087402
Simulation3,1122,4,sp3,-1.3142857551574707,-1.5428520441055298
Simulation3,1140,5,sp4,0.7428572177886963,-1.5428520441055298
Simulation3,113,6,background,-1.4285714626312256,1.657148003578186
Simulation3,1133,3,sp3,-0.05714285373687744,-1.5428520441055298
Simulation3,114,9,sp1,-1.3142857551574707,1.657148003578186
Simulation3,1258,3,background,1.8857142925262451,-1.8857091665267944
Simulation3,36,6,background,-2.0,1.8857194185256958
Simulation3,3,11,background,-1.6571428775787354,2.0000052452087402
Simulation3,876,1,background,-0.6285715103149414,-0.7428520917892456
Simulation3,1294,11,background,1.8857142925262451,-1.9999948740005493
Simulation3,206,0,sp2,0.971428632736206,1.4285765886306763
Simulation3,271,0,sp2,0.17142868041992188,1.2000051736831665
Simulation3,1243,1,background,0.17142868041992188,-1.8857091665267944
Simulation3,247,0,sp2,1.5428571701049805,1.3142908811569214
Simulation3,457,8,sp2,0.8571429252624512,0.6285766363143921
Simulation3,253,2,sp1,-1.8857142925262451,1.2000051736831665
Simulation3,201,7,sp2,0.40000009536743164,1.4285765886306763
Simulation3,1070,5,sp4,0.971428632736206,-1.31428062915802
Simulation3,297,9,sp1,-0.971428632736206,1.0857194662094116
Simulation3,85,1,background,-0.5142858028411865,1.771433711051941
Simulation3,311,6,sp2,0.6285715103149414,1.0857194662094116
Simulation3,145,11,background,-1.8857142925262451,1.5428622961044312
Simulation3,690,1,background,-1.3142857551574707,-0.17142343521118164
Simulation3,1281,7,background,0.40000009536743164,-1.9999948740005493
Simulation3,848,5,sp4,0.28571438789367676,-0.6285663843154907
Simulation3,502,0,sp2,1.8857142925262451,0.5142909288406372
Simulation3,272,0,sp2,0.28571438789367676,1.2000051736831665
Simulation3,435,6,background,-1.6571428775787354,0.6285766363143921
Simulation3,264,2,sp1,-0.6285715103149414,1.2000051736831665
Simulation3,865,4,sp3,-1.8857142925262451,-0.7428520917892456
Simulation3,1078,11,background,1.8857142925262451,-1.31428062915802
Simulation3,330,7,sp1,-1.3142857551574707,0.9714337587356567
Simulation3,895,6,background,1.5428571701049805,-0.7428520917892456
Simulation3,671,5,sp4,0.6285715103149414,-0.05713772773742676
Simulation3,349,6,background,0.8571429252624512,0.9714337587356567
Simulation3,137,0,sp2,1.3142857551574707,1.657148003578186
Simulation3,130,0,sp2,0.5142858028411865,1.657148003578186
Simulation3,233,2,sp1,-0.05714285373687744,1.3142908811569214
Simulation3,993,10,background,0.40000009536743164,-1.0857092142105103
Simulation3,423,1,background,1.085714340209961,0.742862343788147
Simulation3,1205,3,sp3,-0.05714285373687744,-1.7714234590530396
Simulation3,191,2,sp1,-0.7428572177886963,1.4285765886306763
Simulation3,1113,3,background,1.7714285850524902,-1.428566336631775
Simulation3,31,0,sp2,1.5428571701049805,2.0000052452087402
Simulation3,242,3,background,0.971428632736206,1.3142908811569214
Simulation3,22,0,sp2,0.5142858028411865,2.0000052452087402
Simulation3,477,7,sp1,-0.971428632736206,0.5142909288406372
Simulation3,831,4,sp3,-1.6571428775787354,-0.6285663843154907
Simulation3,723,4,sp3,-1.6571428775787354,-0.2857091426849365
Simulation3,156,7,background,-0.6285715103149414,1.5428622961044312
Simulation3,1004,6,background,1.6571428775787354,-1.0857092142105103
Simulation3,657,1,background,-0.971428632736206,-0.05713772773742676
Simulation3,777,5,sp4,0.40000009536743164,-0.3999948501586914
Simulation3,927,5,sp4,1.085714340209961,-0.8571377992630005
Simulation3,409,7,sp1,-0.5142858028411865,0.742862343788147
Simulation3,333,10,sp1,-0.971428632736206,0.9714337587356567
Simulation3,286,8,sp2,1.8857142925262451,1.2000051736831665
Simulation3,962,5,sp4,0.971428632736206,-0.9714235067367554
Simulation3,686,11,sp3,-1.7714285850524902,-0.17142343521118164
Simulation3,764,3,background,-1.085714340209961,-0.3999948501586914
Simulation3,579,1,background,-1.6571428775787354,0.17143380641937256
Simulation3,521,10,background,-0.05714285373687744,0.4000052213668823
Simulation3,1149,3,background,1.7714285850524902,-1.5428520441055298
Simulation3,607,0,sp2,1.5428571701049805,0.17143380641937256
Simulation3,67,0,sp2,1.5428571701049805,1.8857194185256958
Simulation3,1198,3,sp3,-0.8571429252624512,-1.7714234590530396
Simulation3,1266,4,sp3,-1.3142857551574707,-1.9999948740005493
Simulation3,250,6,sp2,1.8857142925262451,1.3142908811569214
Simulation3,991,1,background,0.17142868041992188,-1.0857092142105103
Simulation3,996,7,sp4,0.7428572177886963,-1.0857092142105103
Simulation3,189,9,sp1,-0.971428632736206,1.4285765886306763
Simulation3,836,6,background,-1.085714340209961,-0.6285663843154907
Simulation3,1052,11,sp3,-1.085714340209961,-1.31428062915802
Simulation3,221,10,sp1,-1.4285714626312256,1.3142908811569214
Simulation3,140,0,sp2,1.6571428775787354,1.657148003578186
Simulation3,890,5,sp4,0.971428632736206,-0.7428520917892456
Simulation3,1143,5,sp4,1.085714340209961,-1.5428520441055298
Simulation3,1058,1,background,-0.3999999761581421,-1.31428062915802
Simulation3,753,5,sp4,1.7714285850524902,-0.2857091426849365
Simulation3,613,1,background,-1.8857142925262451,0.057148098945617676
Simulation3,584,2,sp1,-1.085714340209961,0.17143380641937256
Simulation3,929,10,sp4,1.3142857551574707,-0.8571377992630005
Simulation3,982,4,sp3,-0.8571429252624512,-1.0857092142105103
Simulation3,344,3,sp2,0.28571438789367676,0.9714337587356567
Simulation3,249,7,sp2,1.7714285850524902,1.3142908811569214
Simulation3,385,11,background,0.8571429252624512,0.8571480512619019
Simulation3,90,0,sp2,0.05714297294616699,1.771433711051941
Simulation3,1288,5,sp4,1.2000000476837158,-1.9999948740005493
Simulation3,465,3,sp2,1.7714285850524902,0.6285766363143921
Simulation3,324,2,sp1,-2.0,0.9714337587356567
Simulation3,660,11,background,-0.6285715103149414,-0.05713772773742676
Simulation3,715,7,sp4,1.5428571701049805,-0.17142343521118164
Simulation3,1009,10,sp3,-1.8857142925262451,-1.1999949216842651
Simulation3,1211,9,background,0.6285715103149414,-1.7714234590530396
Simulation3,327,2,sp1,-1.6571428775787354,0.9714337587356567
Simulation3,778,5,sp4,0.5142858028411865,-0.3999948501586914
Simulation3,296,2,sp1,-1.085714340209961,1.0857194662094116
Simulation3,1230,4,sp3,-1.3142857551574707,-1.8857091665267944
Simulation3,571,3,sp2,1.5428571701049805,0.28571951389312744
Simulation3,847,7,sp4,0.17142868041992188,-0.6285663843154907
Simulation3,531,0,sp2,1.085714340209961,0.4000052213668823
Simulation3,210,0,sp2,1.4285714626312256,1.4285765886306763
Simulation3,321,0,sp2,1.7714285850524902,1.0857194662094116
Simulation3,981,9,sp3,-0.971428632736206,-1.0857092142105103
Simulation3,832,4,sp3,-1.5428571701049805,-0.6285663843154907
Simulation3,515,2,sp1,-0.7428572177886963,0.4000052213668823
Simulation3,789,5,sp4,1.7714285850524902,-0.3999948501586914
Simulation3,886,1,background,0.5142858028411865,-0.7428520917892456
Simulation3,1083,4,sp3,-1.6571428775787354,-1.428566336631775
Simulation3,1193,4,sp3,-1.4285714626312256,-1.7714234590530396
Simulation3,1151,1,background,2.0,-1.5428520441055298
Simulation3,1295,1,background,2.0,-1.9999948740005493
Simulation3,8,10,sp1,-1.085714340209961,2.0000052452087402
Simulation3,1056,7,background,-0.6285715103149414,-1.31428062915802
Simulation3,741,5,sp4,0.40000009536743164,-0.2857091426849365
Simulation3,545,11,background,-1.4285714626312256,0.28571951389312744
Simulation3,805,11,background,-0.5142858028411865,-0.5142806768417358
Simulation3,980,6,sp3,-1.085714340209961,-1.0857092142105103
Simulation3,649,6,sp3,-1.8857142925262451,-0.05713772773742676
Simulation3,282,8,sp2,1.4285714626312256,1.2000051736831665
Simulation3,1108,5,sp4,1.2000000476837158,-1.428566336631775
Simulation3,1023,1,background,-0.2857142686843872,-1.1999949216842651
Simulation3,1210,1,background,0.5142858028411865,-1.7714234590530396
Simulation3,752,5,sp4,1.6571428775787354,-0.2857091426849365
Simulation3,975,6,sp3,-1.6571428775787354,-1.0857092142105103
Simulation3,958,6,background,0.5142858028411865,-0.9714235067367554
Simulation3,597,0,sp2,0.40000009536743164,0.17143380641937256
Simulation3,1202,4,sp3,-0.3999999761581421,-1.7714234590530396
Simulation3,146,1,background,-1.7714285850524902,1.5428622961044312
Simulation3,449,1,background,-0.05714285373687744,0.6285766363143921
Simulation3,1038,1,background,1.4285714626312256,-1.1999949216842651
Simulation3,1132,3,sp3,-0.17142856121063232,-1.5428520441055298
Simulation3,413,9,sp1,-0.05714285373687744,0.742862343788147
Simulation3,202,0,sp2,0.5142858028411865,1.4285765886306763
Simulation3,275,0,sp2,0.6285715103149414,1.2000051736831665
Simulation3,1186,1,background,1.8857142925262451,-1.6571377515792847
Simulation3,1227,9,sp3,-1.6571428775787354,-1.8857091665267944
Simulation3,635,0,sp2,0.6285715103149414,0.057148098945617676
Simulation3,472,1,background,-1.5428571701049805,0.5142909288406372
Simulation3,1264,3,sp3,-1.5428571701049805,-1.9999948740005493
Simulation3,822,5,sp4,1.4285714626312256,-0.5142806768417358
Simulation3,1242,1,background,0.05714297294616699,-1.8857091665267944
Simulation3,445,1,background,-0.5142858028411865,0.6285766363143921
Simulation3,441,2,sp1,-0.971428632736206,0.6285766363143921
Simulation3,892,11,sp4,1.2000000476837158,-0.7428520917892456
Simulation3,364,2,sp1,-1.5428571701049805,0.8571480512619019
Simulation3,767,7,background,-0.7428572177886963,-0.3999948501586914
Simulation3,882,10,background,0.05714297294616699,-0.7428520917892456
Simulation3,1154,3,sp3,-1.7714285850524902,-1.6571377515792847
Simulation3,1109,11,sp4,1.3142857551574707,-1.428566336631775
