section,obs_name,cluster,spatial_domain,x,y
Simulation1,61,3,sp2,0.8571429252624512,1.8857194185256958
Simulation1,1000,5,sp4,1.2000000476837158,-1.0857092142105103
Simulation1,79,2,sp1,-1.2000000476837158,1.771433711051941
Simulation1,404,2,sp1,-1.085714340209961,0.742862343788147
Simulation1,14,1,background,-0.3999999761581421,2.0000052452087402
Simulation1,16,1,background,-0.17142856121063232,2.0000052452087402
Simulation1,626,1,background,-0.3999999761581421,0.057148098945617676
Simulation1,853,5,sp4,0.8571429252624512,-0.6285663843154907
Simulation1,821,5,sp4,1.3142857551574707,-0.5142806768417358
Simulation1,1191,3,sp3,-1.6571428775787354,-1.7714234590530396
Simulation1,1005,1,background,1.7714285850524902,-1.0857092142105103
Simulation1,592,6,background,-0.17142856121063232,0.17143380641937256
Simulation1,562,8,sp2,0.5142858028411865,0.28571951389312744
Simulation1,1273,3,sp3,-0.5142858028411865,-1.9999948740005493
Simulation1,807,6,background,-0.2857142686843872,-0.5142806768417358
Simulation1,728,11,background,-1.085714340209961,-0.2857091426849365
Simulation1,452,6,sp2,0.28571438789367676,0.6285766363143921
Simulation1,1081,4,sp3,-1.8857142925262451,-1.428566336631775
Simulation1,1033,10,sp4,0.8571429252624512,-1.1999949216842651
Simulation1,937,3,sp3,-1.8857142925262451,-0.9714235067367554
Simulation1,600,8,sp2,0.7428572177886963,0.17143380641937256
Simulation1,170,0,sp2,0.971428632736206,1.5428622961044312
Simulation1,194,1,background,-0.3999999761581421,1.4285765886306763
Simulation1,702,5,sp4,0.05714297294616699,-0.17142343521118164
Simulation1,212,0,sp2,1.6571428775787354,1.4285765886306763
Simulation1,450,8,sp2,0.05714297294616699,0.6285766363143921
Simulation1,747,5,sp4,1.085714340209961,-0.2857091426849365
Simulation1,255,9,sp1,-1.6571428775787354,1.2000051736831665
Simulation1,1008,6,sp3,-2.0,-1.1999949216842651
Simulation1,646,0,sp2,1.8857142925262451,0.057148098945617676
Simulation1,120,6,background,-0.6285715103149414,1.657148003578186
Simulation1,537,3,sp2,1.7714285850524902,0.4000052213668823
Simulation1,96,0,sp2,0.7428572177886963,1.771433711051941
Simulation1,223,9,sp1,-1.2000000476837158,1.3142908811569214
Simulation1,1,6,background,-1.8857142925262451,2.0000052452087402
Simulation1,627,1,background,-0.2857142686843872,0.057148098945617676
Simulation1,837,1,background,-0.971428632736206,-0.6285663843154907
Simulation1,1116,6,sp3,-2.0,-1.5428520441055298
Simulation1,643,8,sp2,1.5428571701049805,0.057148098945617676
Simulation1,915,1,background,-0.2857142686843872,-0.8571377992630005
Simulation1,889,9,sp4,0.8571429252624512,-0.7428520917892456
Simulation1,283,3,sp2,1.5428571701049805,1.2000051736831665
Simulation1,878,11,background,-0.3999999761581421,-0.7428520917892456
Simulation1,871,10,sp3,-1.2000000476837158,-0.7428520917892456
Simulation1,519,11,background,-0.2857142686843872,0.4000052213668823
Simulation1,43,2,sp1,-1.2000000476837158,1.8857194185256958
Simulation1,1158,4,sp3,-1.3142857551574707,-1.6571377515792847
Simulation1,482,1,background,-0.3999999761581421,0.5142909288406372
Simulation1,800,1,background,-1.085714340209961,-0.5142806768417358
Simulation1,169,0,sp2,0.8571429252624512,1.5428622961044312
Simulation1,347,3,sp2,0.6285715103149414,0.9714337587356567
Simulation1,53,10,background,-0.05714285373687744,1.8857194185256958
Simulation1,710,5,sp4,0.971428632736206,-0.17142343521118164
Simulation1,422,1,background,0.971428632736206,0.742862343788147
Simulation1,15,1,background,-0.2857142686843872,2.0000052452087402
Simulation1,412,2,sp1,-0.17142856121063232,0.742862343788147
Simulation1,220,3,sp1,-1.5428571701049805,1.3142908811569214
Simulation1,1006,1,background,1.8857142925262451,-1.0857092142105103
Simulation1,926,5,sp4,0.971428632736206,-0.8571377992630005
Simulation1,1194,3,sp3,-1.3142857551574707,-1.7714234590530396
Simulation1,306,0,sp2,0.05714297294616699,1.0857194662094116
Simulation1,463,8,sp2,1.5428571701049805,0.6285766363143921
Simulation1,772,6,background,-0.17142856121063232,-0.3999948501586914
Simulation1,440,2,sp1,-1.085714340209961,0.6285766363143921
Simulation1,1262,4,sp3,-1.7714285850524902,-1.9999948740005493
Simulation1,826,5,sp4,1.8857142925262451,-0.5142806768417358
Simulation1,98,0,sp2,0.971428632736206,1.771433711051941
Simulation1,1206,9,background,0.05714297294616699,-1.7714234590530396
Simulation1,95,0,sp2,0.6285715103149414,1.771433711051941
Simulation1,877,6,background,-0.5142858028411865,-0.7428520917892456
Simulation1,1280,1,background,0.28571438789367676,-1.9999948740005493
Simulation1,403,2,sp1,-1.2000000476837158,0.742862343788147
Simulation1,5,1,background,-1.4285714626312256,2.0000052452087402
Simulation1,372,9,sp1,-0.6285715103149414,0.8571480512619019
Simulation1,917,1,background,-0.05714285373687744,-0.8571377992630005
Simulation1,277,6,background,0.8571429252624512,1.2000051736831665
Simulation1,388,3,background,1.2000000476837158,0.8571480512619019
Simulation1,153,3,sp1,-0.971428632736206,1.5428622961044312
Simulation1,1141,11,sp4,0.8571429252624512,-1.5428520441055298
Simulation1,102,0,sp2,1.4285714626312256,1.771433711051941
Simulation1,908,3,sp3,-1.085714340209961,-0.8571377992630005
Simulation1,634,0,sp2,0.5142858028411865,0.057148098945617676
Simulation1,35,0,sp2,2.0,2.0000052452087402
Simulation1,909,10,sp3,-0.971428632736206,-0.8571377992630005
Simulation1,1233,11,sp3,-0.971428632736206,-1.8857091665267944
Simulation1,26,8,sp2,0.971428632736206,2.0000052452087402
Simulation1,1040,7,background,1.6571428775787354,-1.1999949216842651
Simulation1,497,0,sp2,1.3142857551574707,0.5142909288406372
Simulation1,436,1,background,-1.5428571701049805,0.6285766363143921
Simulation1,159,1,background,-0.2857142686843872,1.5428622961044312
Simulation1,695,7,background,-0.7428572177886963,-0.17142343521118164
Simulation1,1150,1,background,1.8857142925262451,-1.5428520441055298
Simulation1,732,1,background,-0.6285715103149414,-0.2857091426849365
Simulation1,1182,1,background,1.4285714626312256,-1.6571377515792847
Simulation1,438,2,sp1,-1.3142857551574707,0.6285766363143921
Simulation1,804,1,background,-0.6285715103149414,-0.5142806768417358
Simulation1,534,8,sp2,1.4285714626312256,0.4000052213668823
Simulation1,322,0,sp2,1.8857142925262451,1.0857194662094116
Simulation1,567,10,sp2,1.085714340209961,0.28571951389312744
Simulation1,801,3,background,-0.971428632736206,-0.5142806768417358
Simulation1,1053,4,sp3,-0.971428632736206,-1.31428062915802
Simulation1,97,0,sp2,0.8571429252624512,1.771433711051941
Simulation1,165,0,sp2,0.40000009536743164,1.5428622961044312
Simulation1,1105,10,sp4,0.8571429252624512,-1.428566336631775
Simulation1,1269,4,sp3,-0.971428632736206,-1.9999948740005493
Simulation1,213,0,sp2,1.7714285850524902,1.4285765886306763
Simulation1,685,11,sp3,-1.8857142925262451,-0.17142343521118164
Simulation1,1142,5,sp4,0.971428632736206,-1.5428520441055298
Simulation1,633,3,sp2,0.40000009536743164,0.057148098945617676
Simulation1,588,1,background,-0.6285715103149414,0.17143380641937256
Simulation1,940,10,sp3,-1.5428571701049805,-0.9714235067367554
Simulation1,1240,4,sp3,-0.17142856121063232,-1.8857091665267944
Simulation1,824,5,sp4,1.6571428775787354,-0.5142806768417358
Simulation1,32,6,sp2,1.6571428775787354,2.0000052452087402
Simulation1,675,5,sp4,1.085714340209961,-0.05713772773742676
Simulation1,402,2,sp1,-1.3142857551574707,0.742862343788147
Simulation1,353,1,background,1.3142857551574707,0.9714337587356567
Simulation1,668,5,sp4,0.28571438789367676,-0.05713772773742676
Simulation1,376,3,sp1,-0.17142856121063232,0.8571480512619019
Simulation1,1275,4,sp3,-0.2857142686843872,-1.9999948740005493
Simulation1,1013,11,sp3,-1.4285714626312256,-1.1999949216842651
Simulation1,881,1,background,-0.05714285373687744,-0.7428520917892456
Simulation1,1011,4,sp3,-1.6571428775787354,-1.1999949216842651
Simulation1,933,6,background,1.7714285850524902,-0.8571377992630005
Simulation1,483,11,background,-0.2857142686843872,0.5142909288406372
Simulation1,869,4,sp3,-1.4285714626312256,-0.7428520917892456
Simulation1,486,0,sp2,0.05714297294616699,0.5142909288406372
Simulation1,302,2,sp1,-0.3999999761581421,1.0857194662094116
Simulation1,602,10,sp2,0.971428632736206,0.17143380641937256
Simulation1,1216,5,sp4,1.2000000476837158,-1.7714234590530396
Simulation1,1119,11,sp3,-1.6571428775787354,-1.5428520441055298
Simulation1,1177,5,sp4,0.8571429252624512,-1.6571377515792847
Simulation1,361,2,sp1,-1.8857142925262451,0.8571480512619019
Simulation1,1293,3,background,1.7714285850524902,-1.9999948740005493
Simulation1,546,2,sp1,-1.3142857551574707,0.28571951389312744
Simulation1,267,2,sp1,-0.2857142686843872,1.2000051736831665
Simulation1,552,1,background,-0.6285715103149414,0.28571951389312744
Simulation1,151,10,sp1,-1.2000000476837158,1.5428622961044312
Simulation1,1282,1,background,0.5142858028411865,-1.9999948740005493
Simulation1,244,11,background,1.2000000476837158,1.3142908811569214
Simulation1,1286,10,sp4,0.971428632736206,-1.9999948740005493
Simulation1,407,2,sp1,-0.7428572177886963,0.742862343788147
Simulation1,1189,10,sp3,-1.8857142925262451,-1.7714234590530396
Simulation1,1207,6,background,0.17142868041992188,-1.7714234590530396
Simulation1,1163,4,sp3,-0.7428572177886963,-1.6571377515792847
Simulation1,51,6,background,-0.2857142686843872,1.8857194185256958
Simulation1,259,3,sp1,-1.2000000476837158,1.2000051736831665
Simulation1,842,11,background,-0.3999999761581421,-0.6285663843154907
Simulation1,682,10,sp4,1.8857142925262451,-0.05713772773742676
Simulation1,1217,10,sp4,1.3142857551574707,-1.7714234590530396
Simulation1,73,1,background,-1.8857142925262451,1.771433711051941
Simulation1,556,3,background,-0.17142856121063232,0.28571951389312744
Simulation1,509,1,background,-1.4285714626312256,0.4000052213668823
Simulation1,1222,1,background,1.8857142925262451,-1.7714234590530396
Simulation1,1021,7,background,-0.5142858028411865,-1.1999949216842651
Simulation1,346,9,sp2,0.5142858028411865,0.9714337587356567
Simulation1,1068,5,sp4,0.7428572177886963,-1.31428062915802
Simulation1,160,3,background,-0.17142856121063232,1.5428622961044312
Simulation1,1043,1,background,2.0,-1.1999949216842651
Simulation1,473,6,background,-1.4285714626312256,0.5142909288406372
Simulation1,401,2,sp1,-1.4285714626312256,0.742862343788147
Simulation1,1044,4,sp3,-2.0,-1.31428062915802
Simulation1,611,0,sp2,2.0,0.17143380641937256
Simulation1,437,1,background,-1.4285714626312256,0.6285766363143921
Simulation1,699,7,background,-0.2857142686843872,-0.17142343521118164
Simulation1,840,1,background,-0.6285715103149414,-0.6285663843154907
Simulation1,902,4,sp3,-1.7714285850524902,-0.8571377992630005
Simulation1,974,4,sp3,-1.7714285850524902,-1.0857092142105103
Simulation1,949,1,background,-0.5142858028411865,-0.9714235067367554
Simulation1,1274,4,sp3,-0.3999999761581421,-1.9999948740005493
Simulation1,136,0,sp2,1.2000000476837158,1.657148003578186
Simulation1,720,3,sp3,-2.0,-0.2857091426849365
Simulation1,50,11,background,-0.3999999761581421,1.8857194185256958
Simulation1,709,5,sp4,0.8571429252624512,-0.17142343521118164
Simulation1,885,6,background,0.40000009536743164,-0.7428520917892456
Simulation1,785,10,sp4,1.3142857551574707,-0.3999948501586914
Simulation1,555,9,background,-0.2857142686843872,0.28571951389312744
Simulation1,765,1,background,-0.971428632736206,-0.3999948501586914
Simulation1,664,1,background,-0.17142856121063232,-0.05713772773742676
Simulation1,721,4,sp3,-1.8857142925262451,-0.2857091426849365
Simulation1,605,0,sp2,1.3142857551574707,0.17143380641937256
Simulation1,421,1,background,0.8571429252624512,0.742862343788147
Simulation1,564,8,sp2,0.7428572177886963,0.28571951389312744
Simulation1,318,6,sp2,1.4285714626312256,1.0857194662094116
Simulation1,42,2,sp1,-1.3142857551574707,1.8857194185256958
Simulation1,510,2,sp1,-1.3142857551574707,0.4000052213668823
Simulation1,658,1,background,-0.8571429252624512,-0.05713772773742676
Simulation1,1226,11,sp3,-1.7714285850524902,-1.8857091665267944
Simulation1,199,0,sp2,0.17142868041992188,1.4285765886306763
Simulation1,912,3,background,-0.6285715103149414,-0.8571377992630005
Simulation1,257,2,sp1,-1.4285714626312256,1.2000051736831665
Simulation1,94,0,sp2,0.5142858028411865,1.771433711051941
Simulation1,1089,3,sp3,-0.971428632736206,-1.428566336631775
Simulation1,1091,11,sp3,-0.7428572177886963,-1.428566336631775
Simulation1,845,10,background,-0.05714285373687744,-0.6285663843154907
Simulation1,819,10,sp4,1.085714340209961,-0.5142806768417358
Simulation1,1192,11,sp3,-1.5428571701049805,-1.7714234590530396
Simulation1,655,6,background,-1.2000000476837158,-0.05713772773742676
Simulation1,127,0,sp2,0.17142868041992188,1.657148003578186
Simulation1,517,6,background,-0.5142858028411865,0.4000052213668823
Simulation1,999,5,sp4,1.085714340209961,-1.0857092142105103
Simulation1,735,11,background,-0.2857142686843872,-0.2857091426849365
Simulation1,518,1,background,-0.3999999761581421,0.4000052213668823
Simulation1,984,10,background,-0.6285715103149414,-1.0857092142105103
Simulation1,258,7,sp1,-1.3142857551574707,1.2000051736831665
Simulation1,1147,3,background,1.5428571701049805,-1.5428520441055298
Simulation1,775,7,sp4,0.17142868041992188,-0.3999948501586914
Simulation1,1138,9,background,0.5142858028411865,-1.5428520441055298
Simulation1,665,3,background,-0.05714285373687744,-0.05713772773742676
Simulation1,369,9,sp1,-0.971428632736206,0.8571480512619019
Simulation1,1036,5,sp4,1.2000000476837158,-1.1999949216842651
Simulation1,986,1,background,-0.3999999761581421,-1.0857092142105103
Simulation1,829,4,sp3,-1.8857142925262451,-0.6285663843154907
Simulation1,81,2,sp1,-0.971428632736206,1.771433711051941
Simulation1,692,1,background,-1.085714340209961,-0.17142343521118164
Simulation1,619,2,sp1,-1.2000000476837158,0.057148098945617676
Simulation1,904,4,sp3,-1.5428571701049805,-0.8571377992630005
Simulation1,761,11,sp3,-1.4285714626312256,-0.3999948501586914
Simulation1,1001,5,sp4,1.3142857551574707,-1.0857092142105103
Simulation1,647,0,sp2,2.0,0.057148098945617676
Simulation1,375,9,sp1,-0.2857142686843872,0.8571480512619019
Simulation1,566,0,sp2,0.971428632736206,0.28571951389312744
Simulation1,1029,1,background,0.40000009536743164,-1.1999949216842651
Simulation1,1251,5,sp4,1.085714340209961,-1.8857091665267944
Simulation1,639,0,sp2,1.085714340209961,0.057148098945617676
Simulation1,23,6,sp2,0.6285715103149414,2.0000052452087402
Simulation1,859,5,sp4,1.5428571701049805,-0.6285663843154907
Simulation1,17,3,background,-0.05714285373687744,2.0000052452087402
Simulation1,557,1,background,-0.05714285373687744,0.28571951389312744
Simulation1,1161,4,sp3,-0.971428632736206,-1.6571377515792847
Simulation1,1067,1,background,0.6285715103149414,-1.31428062915802
Simulation1,714,11,sp4,1.4285714626312256,-0.17142343521118164
Simulation1,334,2,sp1,-0.8571429252624512,0.9714337587356567
Simulation1,299,3,sp1,-0.7428572177886963,1.0857194662094116
Simulation1,894,11,background,1.4285714626312256,-0.7428520917892456
Simulation1,124,3,background,-0.17142856121063232,1.657148003578186
Simulation1,313,11,background,0.8571429252624512,1.0857194662094116
Simulation1,420,1,background,0.7428572177886963,0.742862343788147
Simulation1,1130,4,sp3,-0.3999999761581421,-1.5428520441055298
Simulation1,30,0,sp2,1.4285714626312256,2.0000052452087402
Simulation1,1122,4,sp3,-1.3142857551574707,-1.5428520441055298
Simulation1,1140,5,sp4,0.7428572177886963,-1.5428520441055298
Simulation1,113,6,background,-1.4285714626312256,1.657148003578186
Simulation1,1133,3,sp3,-0.05714285373687744,-1.5428520441055298
Simulation1,114,9,sp1,-1.3142857551574707,1.657148003578186
Simulation1,1258,3,background,1.8857142925262451,-1.8857091665267944
Simulation1,36,6,background,-2.0,1.8857194185256958
Simulation1,3,11,background,-1.6571428775787354,2.0000052452087402
Simulation1,876,1,background,-0.6285715103149414,-0.7428520917892456
Simulation1,1294,11,background,1.8857142925262451,-1.9999948740005493
Simulation1,206,0,sp2,0.971428632736206,1.4285765886306763
Simulation1,271,0,sp2,0.17142868041992188,1.2000051736831665
Simulation1,1243,1,background,0.17142868041992188,-1.8857091665267944
Simulation1,247,0,sp2,1.5428571701049805,1.3142908811569214
Simulation1,457,8,sp2,0.8571429252624512,0.6285766363143921
Simulation1,253,2,sp1,-1.8857142925262451,1.2000051736831665
Simulation1,201,7,sp2,0.40000009536743164,1.4285765886306763
Simulation1,1070,5,sp4,0.971428632736206,-1.31428062915802
Simulation1,297,9,sp1,-0.971428632736206,1.0857194662094116
Simulation1,85,1,background,-0.5142858028411865,1.771433711051941
Simulation1,311,6,sp2,0.6285715103149414,1.0857194662094116
Simulation1,145,11,background,-1.8857142925262451,1.5428622961044312
Simulation1,690,1,background,-1.3142857551574707,-0.17142343521118164
Simulation1,1281,7,background,0.40000009536743164,-1.9999948740005493
Simulation1,848,5,sp4,0.28571438789367676,-0.6285663843154907
Simulation1,502,0,sp2,1.8857142925262451,0.5142909288406372
Simulation1,272,0,sp2,0.28571438789367676,1.2000051736831665
Simulation1,435,6,background,-1.6571428775787354,0.6285766363143921
Simulation1,264,2,sp1,-0.6285715103149414,1.2000051736831665
Simulation1,865,4,sp3,-1.8857142925262451,-0.7428520917892456
Simulation1,1078,11,background,1.8857142925262451,-1.31428062915802
Simulation1,330,7,sp1,-1.3142857551574707,0.9714337587356567
Simulation1,895,6,background,1.5428571701049805,-0.7428520917892456
Simulation1,671,5,sp4,0.6285715103149414,-0.05713772773742676
Simulation1,349,6,background,0.8571429252624512,0.9714337587356567
Simulation1,137,0,sp2,1.3142857551574707,1.657148003578186
Simulation1,130,0,sp2,0.5142858028411865,1.657148003578186
Simulation1,233,2,sp1,-0.05714285373687744,1.3142908811569214
Simulation1,993,10,background,0.40000009536743164,-1.0857092142105103
Simulation1,423,1,background,1.085714340209961,0.742862343788147
Simulation1,1205,3,sp3,-0.05714285373687744,-1.7714234590530396
Simulation1,191,2,sp1,-0.7428572177886963,1.4285765886306763
Simulation1,1113,3,background,1.7714285850524902,-1.428566336631775
Simulation1,31,0,sp2,1.5428571701049805,2.0000052452087402
Simulation1,242,3,background,0.971428632736206,1.3142908811569214
Simulation1,22,0,sp2,0.5142858028411865,2.0000052452087402
Simulation1,477,2,sp1,-0.971428632736206,0.5142909288406372
Simulation1,831,4,sp3,-1.6571428775787354,-0.6285663843154907
Simulation1,723,4,sp3,-1.6571428775787354,-0.2857091426849365
Simulation1,156,7,background,-0.6285715103149414,1.5428622961044312
Simulation1,1004,6,background,1.6571428775787354,-1.0857092142105103
Simulation1,657,1,background,-0.971428632736206,-0.05713772773742676
Simulation1,777,5,sp4,0.40000009536743164,-0.3999948501586914
Simulation1,927,5,sp4,1.085714340209961,-0.8571377992630005
Simulation1,409,7,sp1,-0.5142858028411865,0.742862343788147
Simulation1,333,10,sp1,-0.971428632736206,0.9714337587356567
Simulation1,286,8,sp2,1.8857142925262451,1.2000051736831665
Simulation1,962,5,sp4,0.971428632736206,-0.9714235067367554
Simulation1,686,11,sp3,-1.7714285850524902,-0.17142343521118164
Simulation1,764,3,background,-1.085714340209961,-0.3999948501586914
Simulation1,579,1,background,-1.6571428775787354,0.17143380641937256
Simulation1,521,10,background,-0.05714285373687744,0.4000052213668823
Simulation1,1149,3,background,1.7714285850524902,-1.5428520441055298
Simulation1,607,0,sp2,1.5428571701049805,0.17143380641937256
Simulation1,67,0,sp2,1.5428571701049805,1.8857194185256958
Simulation1,1198,3,sp3,-0.8571429252624512,-1.7714234590530396
Simulation1,1266,4,sp3,-1.3142857551574707,-1.9999948740005493
Simulation1,250,6,sp2,1.8857142925262451,1.3142908811569214
Simulation1,991,1,background,0.17142868041992188,-1.0857092142105103
Simulation1,996,7,sp4,0.7428572177886963,-1.0857092142105103
Simulation1,189,9,sp1,-0.971428632736206,1.4285765886306763
Simulation1,836,6,background,-1.085714340209961,-0.6285663843154907
Simulation1,1052,11,sp3,-1.085714340209961,-1.31428062915802
Simulation1,221,10,sp1,-1.4285714626312256,1.3142908811569214
Simulation1,140,0,sp2,1.6571428775787354,1.657148003578186
Simulation1,890,5,sp4,0.971428632736206,-0.7428520917892456
Simulation1,1143,5,sp4,1.085714340209961,-1.5428520441055298
Simulation1,1058,1,background,-0.3999999761581421,-1.31428062915802
Simulation1,753,5,sp4,1.7714285850524902,-0.2857091426849365
Simulation1,613,1,background,-1.8857142925262451,0.057148098945617676
Simulation1,584,2,sp1,-1.085714340209961,0.17143380641937256
Simulation1,929,10,sp4,1.3142857551574707,-0.8571377992630005
Simulation1,982,4,sp3,-0.8571429252624512,-1.0857092142105103
Simulation1,344,3,sp2,0.28571438789367676,0.9714337587356567
Simulation1,249,7,sp2,1.7714285850524902,1.3142908811569214
Simulation1,385,11,background,0.8571429252624512,0.8571480512619019
Simulation1,90,0,sp2,0.05714297294616699,1.771433711051941
Simulation1,1288,5,sp4,1.2000000476837158,-1.9999948740005493
Simulation1,465,3,sp2,1.7714285850524902,0.6285766363143921
Simulation1,324,2,sp1,-2.0,0.9714337587356567
Simulation1,660,11,background,-0.6285715103149414,-0.05713772773742676
Simulation1,715,7,sp4,1.5428571701049805,-0.17142343521118164
Simulation1,1009,10,sp3,-1.8857142925262451,-1.1999949216842651
Simulation1,1211,9,background,0.6285715103149414,-1.7714234590530396
Simulation1,327,2,sp1,-1.6571428775787354,0.9714337587356567
Simulation1,778,5,sp4,0.5142858028411865,-0.3999948501586914
Simulation1,296,2,sp1,-1.085714340209961,1.0857194662094116
Simulation1,1230,4,sp3,-1.3142857551574707,-1.8857091665267944
Simulation1,571,3,sp2,1.5428571701049805,0.28571951389312744
Simulation1,847,7,sp4,0.17142868041992188,-0.6285663843154907
Simulation1,531,0,sp2,1.085714340209961,0.4000052213668823
Simulation1,210,0,sp2,1.4285714626312256,1.4285765886306763
Simulation1,321,0,sp2,1.7714285850524902,1.0857194662094116
Simulation1,981,9,sp3,-0.971428632736206,-1.0857092142105103
Simulation1,832,4,sp3,-1.5428571701049805,-0.6285663843154907
Simulation1,515,2,sp1,-0.7428572177886963,0.4000052213668823
Simulation1,789,5,sp4,1.7714285850524902,-0.3999948501586914
Simulation1,886,1,background,0.5142858028411865,-0.7428520917892456
Simulation1,1083,4,sp3,-1.6571428775787354,-1.428566336631775
Simulation1,1193,4,sp3,-1.4285714626312256,-1.7714234590530396
Simulation1,1151,1,background,2.0,-1.5428520441055298
Simulation1,1295,1,background,2.0,-1.9999948740005493
Simulation1,8,10,sp1,-1.085714340209961,2.0000052452087402
Simulation1,1056,7,background,-0.6285715103149414,-1.31428062915802
Simulation1,741,5,sp4,0.40000009536743164,-0.2857091426849365
Simulation1,545,11,background,-1.4285714626312256,0.28571951389312744
Simulation1,805,11,background,-0.5142858028411865,-0.5142806768417358
Simulation1,980,6,sp3,-1.085714340209961,-1.0857092142105103
Simulation1,649,6,sp3,-1.8857142925262451,-0.05713772773742676
Simulation1,282,8,sp2,1.4285714626312256,1.2000051736831665
Simulation1,1108,5,sp4,1.2000000476837158,-1.428566336631775
Simulation1,1023,1,background,-0.2857142686843872,-1.1999949216842651
Simulation1,1210,1,background,0.5142858028411865,-1.7714234590530396
Simulation1,752,5,sp4,1.6571428775787354,-0.2857091426849365
Simulation1,975,6,sp3,-1.6571428775787354,-1.0857092142105103
Simulation1,958,6,background,0.5142858028411865,-0.9714235067367554
Simulation1,597,0,sp2,0.40000009536743164,0.17143380641937256
Simulation1,1202,4,sp3,-0.3999999761581421,-1.7714234590530396
Simulation1,146,1,background,-1.7714285850524902,1.5428622961044312
Simulation1,449,1,background,-0.05714285373687744,0.6285766363143921
Simulation1,1038,1,background,1.4285714626312256,-1.1999949216842651
Simulation1,1132,3,sp3,-0.17142856121063232,-1.5428520441055298
Simulation1,413,9,sp1,-0.05714285373687744,0.742862343788147
Simulation1,202,0,sp2,0.5142858028411865,1.4285765886306763
Simulation1,275,0,sp2,0.6285715103149414,1.2000051736831665
Simulation1,1186,1,background,1.8857142925262451,-1.6571377515792847
Simulation1,1227,9,sp3,-1.6571428775787354,-1.8857091665267944
Simulation1,635,0,sp2,0.6285715103149414,0.057148098945617676
Simulation1,472,1,background,-1.5428571701049805,0.5142909288406372
Simulation1,1264,3,sp3,-1.5428571701049805,-1.9999948740005493
Simulation1,822,5,sp4,1.4285714626312256,-0.5142806768417358
Simulation1,1242,1,background,0.05714297294616699,-1.8857091665267944
Simulation1,445,1,background,-0.5142858028411865,0.6285766363143921
Simulation1,441,2,sp1,-0.971428632736206,0.6285766363143921
Simulation1,892,11,sp4,1.2000000476837158,-0.7428520917892456
Simulation1,364,2,sp1,-1.5428571701049805,0.8571480512619019
Simulation1,767,7,background,-0.7428572177886963,-0.3999948501586914
Simulation1,882,10,background,0.05714297294616699,-0.7428520917892456
Simulation1,1154,3,sp3,-1.7714285850524902,-1.6571377515792847
Simulation1,1109,11,sp4,1.3142857551574707,-1.428566336631775
