section,obs_name,cluster,spatial_domain,x,y
Simulation1,468,4,background,-2.0,0.5142909288406372
Simulation1,1239,0,sp3,-0.2857142686843872,-1.8857091665267944
Simulation1,992,3,background,0.28571438789367676,-1.0857092142105103
Simulation1,232,4,sp1,-0.17142856121063232,1.3142908811569214
Simulation1,61,2,sp2,0.8571429252624512,1.8857194185256958
Simulation1,1000,1,sp4,1.2000000476837158,-1.0857092142105103
Simulation1,79,4,sp1,-1.2000000476837158,1.771433711051941
Simulation1,404,4,sp1,-1.085714340209961,0.742862343788147
Simulation1,14,3,background,-0.3999999761581421,2.0000052452087402
Simulation1,16,3,background,-0.17142856121063232,2.0000052452087402
Simulation1,626,3,background,-0.3999999761581421,0.057148098945617676
Simulation1,853,1,sp4,0.8571429252624512,-0.6285663843154907
Simulation1,821,1,sp4,1.3142857551574707,-0.5142806768417358
Simulation1,1191,0,sp3,-1.6571428775787354,-1.7714234590530396
Simulation1,1005,3,background,1.7714285850524902,-1.0857092142105103
Simulation1,592,4,background,-0.17142856121063232,0.17143380641937256
Simulation1,562,2,sp2,0.5142858028411865,0.28571951389312744
Simulation1,1273,0,sp3,-0.5142858028411865,-1.9999948740005493
Simulation1,807,4,background,-0.2857142686843872,-0.5142806768417358
Simulation1,728,1,background,-1.085714340209961,-0.2857091426849365
Simulation1,452,2,sp2,0.28571438789367676,0.6285766363143921
Simulation1,1081,0,sp3,-1.8857142925262451,-1.428566336631775
Simulation1,1033,1,sp4,0.8571429252624512,-1.1999949216842651
Simulation1,937,0,sp3,-1.8857142925262451,-0.9714235067367554
Simulation1,600,2,sp2,0.7428572177886963,0.17143380641937256
Simulation1,170,2,sp2,0.971428632736206,1.5428622961044312
Simulation1,194,3,background,-0.3999999761581421,1.4285765886306763
Simulation1,702,1,sp4,0.05714297294616699,-0.17142343521118164
Simulation1,212,2,sp2,1.6571428775787354,1.4285765886306763
Simulation1,450,2,sp2,0.05714297294616699,0.6285766363143921
Simulation1,747,1,sp4,1.085714340209961,-0.2857091426849365
Simulation1,255,4,sp1,-1.6571428775787354,1.2000051736831665
Simulation1,1008,0,sp3,-2.0,-1.1999949216842651
Simulation1,646,2,sp2,1.8857142925262451,0.057148098945617676
Simulation1,120,4,background,-0.6285715103149414,1.657148003578186
Simulation1,537,2,sp2,1.7714285850524902,0.4000052213668823
Simulation1,96,2,sp2,0.7428572177886963,1.771433711051941
Simulation1,223,4,sp1,-1.2000000476837158,1.3142908811569214
Simulation1,1,4,background,-1.8857142925262451,2.0000052452087402
Simulation1,627,3,background,-0.2857142686843872,0.057148098945617676
Simulation1,837,3,background,-0.971428632736206,-0.6285663843154907
Simulation1,1116,0,sp3,-2.0,-1.5428520441055298
Simulation1,643,2,sp2,1.5428571701049805,0.057148098945617676
Simulation1,915,3,background,-0.2857142686843872,-0.8571377992630005
Simulation1,889,1,sp4,0.8571429252624512,-0.7428520917892456
Simulation1,283,2,sp2,1.5428571701049805,1.2000051736831665
Simulation1,878,1,background,-0.3999999761581421,-0.7428520917892456
Simulation1,871,4,sp3,-1.2000000476837158,-0.7428520917892456
Simulation1,519,1,background,-0.2857142686843872,0.4000052213668823
Simulation1,43,4,sp1,-1.2000000476837158,1.8857194185256958
Simulation1,1158,0,sp3,-1.3142857551574707,-1.6571377515792847
Simulation1,482,3,background,-0.3999999761581421,0.5142909288406372
Simulation1,800,3,background,-1.085714340209961,-0.5142806768417358
Simulation1,169,2,sp2,0.8571429252624512,1.5428622961044312
Simulation1,347,2,sp2,0.6285715103149414,0.9714337587356567
Simulation1,53,1,background,-0.05714285373687744,1.8857194185256958
Simulation1,710,1,sp4,0.971428632736206,-0.17142343521118164
Simulation1,422,3,background,0.971428632736206,0.742862343788147
Simulation1,15,3,background,-0.2857142686843872,2.0000052452087402
Simulation1,412,4,sp1,-0.17142856121063232,0.742862343788147
Simulation1,220,4,sp1,-1.5428571701049805,1.3142908811569214
Simulation1,1006,3,background,1.8857142925262451,-1.0857092142105103
Simulation1,926,1,sp4,0.971428632736206,-0.8571377992630005
Simulation1,1194,0,sp3,-1.3142857551574707,-1.7714234590530396
Simulation1,306,2,sp2,0.05714297294616699,1.0857194662094116
Simulation1,463,2,sp2,1.5428571701049805,0.6285766363143921
Simulation1,772,4,background,-0.17142856121063232,-0.3999948501586914
Simulation1,440,4,sp1,-1.085714340209961,0.6285766363143921
Simulation1,1262,0,sp3,-1.7714285850524902,-1.9999948740005493
Simulation1,826,1,sp4,1.8857142925262451,-0.5142806768417358
Simulation1,98,2,sp2,0.971428632736206,1.771433711051941
Simulation1,1206,1,background,0.05714297294616699,-1.7714234590530396
Simulation1,95,2,sp2,0.6285715103149414,1.771433711051941
Simulation1,877,4,background,-0.5142858028411865,-0.7428520917892456
Simulation1,1280,3,background,0.28571438789367676,-1.9999948740005493
Simulation1,403,4,sp1,-1.2000000476837158,0.742862343788147
Simulation1,5,3,background,-1.4285714626312256,2.0000052452087402
Simulation1,372,4,sp1,-0.6285715103149414,0.8571480512619019
Simulation1,917,3,background,-0.05714285373687744,-0.8571377992630005
Simulation1,277,4,background,0.8571429252624512,1.2000051736831665
Simulation1,388,4,background,1.2000000476837158,0.8571480512619019
Simulation1,153,4,sp1,-0.971428632736206,1.5428622961044312
Simulation1,1141,1,sp4,0.8571429252624512,-1.5428520441055298
Simulation1,102,2,sp2,1.4285714626312256,1.771433711051941
Simulation1,908,0,sp3,-1.085714340209961,-0.8571377992630005
Simulation1,634,2,sp2,0.5142858028411865,0.057148098945617676
Simulation1,35,2,sp2,2.0,2.0000052452087402
Simulation1,909,0,sp3,-0.971428632736206,-0.8571377992630005
Simulation1,1233,0,sp3,-0.971428632736206,-1.8857091665267944
Simulation1,26,2,sp2,0.971428632736206,2.0000052452087402
Simulation1,1040,4,background,1.6571428775787354,-1.1999949216842651
Simulation1,497,2,sp2,1.3142857551574707,0.5142909288406372
Simulation1,436,3,background,-1.5428571701049805,0.6285766363143921
Simulation1,159,3,background,-0.2857142686843872,1.5428622961044312
Simulation1,695,4,background,-0.7428572177886963,-0.17142343521118164
Simulation1,1150,3,background,1.8857142925262451,-1.5428520441055298
Simulation1,732,3,background,-0.6285715103149414,-0.2857091426849365
Simulation1,1182,3,background,1.4285714626312256,-1.6571377515792847
Simulation1,438,4,sp1,-1.3142857551574707,0.6285766363143921
Simulation1,804,3,background,-0.6285715103149414,-0.5142806768417358
Simulation1,534,2,sp2,1.4285714626312256,0.4000052213668823
Simulation1,322,2,sp2,1.8857142925262451,1.0857194662094116
Simulation1,567,2,sp2,1.085714340209961,0.28571951389312744
Simulation1,801,4,background,-0.971428632736206,-0.5142806768417358
Simulation1,1053,0,sp3,-0.971428632736206,-1.31428062915802
Simulation1,97,2,sp2,0.8571429252624512,1.771433711051941
Simulation1,165,2,sp2,0.40000009536743164,1.5428622961044312
Simulation1,1105,1,sp4,0.8571429252624512,-1.428566336631775
Simulation1,1269,0,sp3,-0.971428632736206,-1.9999948740005493
Simulation1,213,2,sp2,1.7714285850524902,1.4285765886306763
Simulation1,685,0,sp3,-1.8857142925262451,-0.17142343521118164
Simulation1,1142,1,sp4,0.971428632736206,-1.5428520441055298
Simulation1,633,2,sp2,0.40000009536743164,0.057148098945617676
Simulation1,588,3,background,-0.6285715103149414,0.17143380641937256
Simulation1,940,0,sp3,-1.5428571701049805,-0.9714235067367554
Simulation1,1240,0,sp3,-0.17142856121063232,-1.8857091665267944
Simulation1,824,1,sp4,1.6571428775787354,-0.5142806768417358
Simulation1,32,2,sp2,1.6571428775787354,2.0000052452087402
Simulation1,675,1,sp4,1.085714340209961,-0.05713772773742676
Simulation1,402,4,sp1,-1.3142857551574707,0.742862343788147
Simulation1,353,3,background,1.3142857551574707,0.9714337587356567
Simulation1,668,1,sp4,0.28571438789367676,-0.05713772773742676
Simulation1,376,4,sp1,-0.17142856121063232,0.8571480512619019
Simulation1,1275,0,sp3,-0.2857142686843872,-1.9999948740005493
Simulation1,1013,0,sp3,-1.4285714626312256,-1.1999949216842651
Simulation1,881,3,background,-0.05714285373687744,-0.7428520917892456
Simulation1,1011,0,sp3,-1.6571428775787354,-1.1999949216842651
Simulation1,933,4,background,1.7714285850524902,-0.8571377992630005
Simulation1,483,1,background,-0.2857142686843872,0.5142909288406372
Simulation1,869,0,sp3,-1.4285714626312256,-0.7428520917892456
Simulation1,486,2,sp2,0.05714297294616699,0.5142909288406372
Simulation1,302,4,sp1,-0.3999999761581421,1.0857194662094116
Simulation1,602,4,sp2,0.971428632736206,0.17143380641937256
Simulation1,1216,1,sp4,1.2000000476837158,-1.7714234590530396
Simulation1,1119,0,sp3,-1.6571428775787354,-1.5428520441055298
Simulation1,1177,1,sp4,0.8571429252624512,-1.6571377515792847
Simulation1,361,4,sp1,-1.8857142925262451,0.8571480512619019
Simulation1,1293,4,background,1.7714285850524902,-1.9999948740005493
Simulation1,546,4,sp1,-1.3142857551574707,0.28571951389312744
Simulation1,267,4,sp1,-0.2857142686843872,1.2000051736831665
Simulation1,552,3,background,-0.6285715103149414,0.28571951389312744
Simulation1,151,4,sp1,-1.2000000476837158,1.5428622961044312
Simulation1,1282,3,background,0.5142858028411865,-1.9999948740005493
Simulation1,244,1,background,1.2000000476837158,1.3142908811569214
Simulation1,1286,1,sp4,0.971428632736206,-1.9999948740005493
Simulation1,407,4,sp1,-0.7428572177886963,0.742862343788147
Simulation1,1189,0,sp3,-1.8857142925262451,-1.7714234590530396
Simulation1,1207,4,background,0.17142868041992188,-1.7714234590530396
Simulation1,1163,0,sp3,-0.7428572177886963,-1.6571377515792847
Simulation1,51,4,background,-0.2857142686843872,1.8857194185256958
Simulation1,259,4,sp1,-1.2000000476837158,1.2000051736831665
Simulation1,842,1,background,-0.3999999761581421,-0.6285663843154907
Simulation1,682,1,sp4,1.8857142925262451,-0.05713772773742676
Simulation1,1217,1,sp4,1.3142857551574707,-1.7714234590530396
Simulation1,73,3,background,-1.8857142925262451,1.771433711051941
Simulation1,556,4,background,-0.17142856121063232,0.28571951389312744
Simulation1,509,3,background,-1.4285714626312256,0.4000052213668823
Simulation1,1222,3,background,1.8857142925262451,-1.7714234590530396
Simulation1,1021,4,background,-0.5142858028411865,-1.1999949216842651
Simulation1,346,2,sp2,0.5142858028411865,0.9714337587356567
Simulation1,1068,1,sp4,0.7428572177886963,-1.31428062915802
Simulation1,160,4,background,-0.17142856121063232,1.5428622961044312
Simulation1,1043,3,background,2.0,-1.1999949216842651
Simulation1,473,4,background,-1.4285714626312256,0.5142909288406372
Simulation1,401,4,sp1,-1.4285714626312256,0.742862343788147
Simulation1,1044,0,sp3,-2.0,-1.31428062915802
Simulation1,611,2,sp2,2.0,0.17143380641937256
Simulation1,437,3,background,-1.4285714626312256,0.6285766363143921
Simulation1,699,4,background,-0.2857142686843872,-0.17142343521118164
Simulation1,840,3,background,-0.6285715103149414,-0.6285663843154907
Simulation1,902,0,sp3,-1.7714285850524902,-0.8571377992630005
Simulation1,974,0,sp3,-1.7714285850524902,-1.0857092142105103
Simulation1,949,3,background,-0.5142858028411865,-0.9714235067367554
Simulation1,1274,0,sp3,-0.3999999761581421,-1.9999948740005493
Simulation1,136,2,sp2,1.2000000476837158,1.657148003578186
Simulation1,720,0,sp3,-2.0,-0.2857091426849365
Simulation1,50,1,background,-0.3999999761581421,1.8857194185256958
Simulation1,709,1,sp4,0.8571429252624512,-0.17142343521118164
Simulation1,885,4,background,0.40000009536743164,-0.7428520917892456
Simulation1,785,1,sp4,1.3142857551574707,-0.3999948501586914
Simulation1,555,1,background,-0.2857142686843872,0.28571951389312744
Simulation1,765,3,background,-0.971428632736206,-0.3999948501586914
Simulation1,664,3,background,-0.17142856121063232,-0.05713772773742676
Simulation1,721,0,sp3,-1.8857142925262451,-0.2857091426849365
Simulation1,605,2,sp2,1.3142857551574707,0.17143380641937256
Simulation1,421,3,background,0.8571429252624512,0.742862343788147
Simulation1,564,2,sp2,0.7428572177886963,0.28571951389312744
Simulation1,318,2,sp2,1.4285714626312256,1.0857194662094116
Simulation1,42,4,sp1,-1.3142857551574707,1.8857194185256958
Simulation1,510,4,sp1,-1.3142857551574707,0.4000052213668823
Simulation1,658,3,background,-0.8571429252624512,-0.05713772773742676
Simulation1,1226,0,sp3,-1.7714285850524902,-1.8857091665267944
Simulation1,199,2,sp2,0.17142868041992188,1.4285765886306763
Simulation1,912,4,background,-0.6285715103149414,-0.8571377992630005
Simulation1,257,4,sp1,-1.4285714626312256,1.2000051736831665
Simulation1,94,2,sp2,0.5142858028411865,1.771433711051941
Simulation1,1089,0,sp3,-0.971428632736206,-1.428566336631775
Simulation1,1091,0,sp3,-0.7428572177886963,-1.428566336631775
Simulation1,845,4,background,-0.05714285373687744,-0.6285663843154907
Simulation1,819,1,sp4,1.085714340209961,-0.5142806768417358
Simulation1,1192,0,sp3,-1.5428571701049805,-1.7714234590530396
Simulation1,655,4,background,-1.2000000476837158,-0.05713772773742676
Simulation1,127,2,sp2,0.17142868041992188,1.657148003578186
Simulation1,517,4,background,-0.5142858028411865,0.4000052213668823
Simulation1,999,1,sp4,1.085714340209961,-1.0857092142105103
Simulation1,735,1,background,-0.2857142686843872,-0.2857091426849365
Simulation1,518,3,background,-0.3999999761581421,0.4000052213668823
Simulation1,984,4,background,-0.6285715103149414,-1.0857092142105103
Simulation1,258,4,sp1,-1.3142857551574707,1.2000051736831665
Simulation1,1147,4,background,1.5428571701049805,-1.5428520441055298
Simulation1,775,4,sp4,0.17142868041992188,-0.3999948501586914
Simulation1,1138,1,background,0.5142858028411865,-1.5428520441055298
Simulation1,665,4,background,-0.05714285373687744,-0.05713772773742676
Simulation1,369,4,sp1,-0.971428632736206,0.8571480512619019
Simulation1,1036,1,sp4,1.2000000476837158,-1.1999949216842651
Simulation1,986,3,background,-0.3999999761581421,-1.0857092142105103
Simulation1,829,0,sp3,-1.8857142925262451,-0.6285663843154907
Simulation1,81,4,sp1,-0.971428632736206,1.771433711051941
Simulation1,692,3,background,-1.085714340209961,-0.17142343521118164
Simulation1,619,4,sp1,-1.2000000476837158,0.057148098945617676
Simulation1,904,0,sp3,-1.5428571701049805,-0.8571377992630005
Simulation1,761,0,sp3,-1.4285714626312256,-0.3999948501586914
Simulation1,1001,1,sp4,1.3142857551574707,-1.0857092142105103
Simulation1,647,2,sp2,2.0,0.057148098945617676
Simulation1,375,4,sp1,-0.2857142686843872,0.8571480512619019
Simulation1,566,2,sp2,0.971428632736206,0.28571951389312744
Simulation1,1029,3,background,0.40000009536743164,-1.1999949216842651
Simulation1,1251,1,sp4,1.085714340209961,-1.8857091665267944
Simulation1,639,2,sp2,1.085714340209961,0.057148098945617676
Simulation1,23,2,sp2,0.6285715103149414,2.0000052452087402
Simulation1,859,1,sp4,1.5428571701049805,-0.6285663843154907
Simulation1,17,4,background,-0.05714285373687744,2.0000052452087402
Simulation1,557,3,background,-0.05714285373687744,0.28571951389312744
Simulation1,1161,0,sp3,-0.971428632736206,-1.6571377515792847
Simulation1,1067,3,background,0.6285715103149414,-1.31428062915802
Simulation1,714,1,sp4,1.4285714626312256,-0.17142343521118164
Simulation1,334,4,sp1,-0.8571429252624512,0.9714337587356567
Simulation1,299,4,sp1,-0.7428572177886963,1.0857194662094116
Simulation1,894,1,background,1.4285714626312256,-0.7428520917892456
Simulation1,124,4,background,-0.17142856121063232,1.657148003578186
Simulation1,313,1,background,0.8571429252624512,1.0857194662094116
Simulation1,420,3,background,0.7428572177886963,0.742862343788147
Simulation1,1130,0,sp3,-0.3999999761581421,-1.5428520441055298
Simulation1,30,2,sp2,1.4285714626312256,2.0000052452087402
Simulation1,1122,0,sp3,-1.3142857551574707,-1.5428520441055298
Simulation1,1140,1,sp4,0.7428572177886963,-1.5428520441055298
Simulation1,113,4,background,-1.4285714626312256,1.657148003578186
Simulation1,1133,0,sp3,-0.05714285373687744,-1.5428520441055298
Simulation1,114,4,sp1,-1.3142857551574707,1.657148003578186
Simulation1,1258,4,background,1.8857142925262451,-1.8857091665267944
Simulation1,36,4,background,-2.0,1.8857194185256958
Simulation1,3,1,background,-1.6571428775787354,2.0000052452087402
Simulation1,876,3,background,-0.6285715103149414,-0.7428520917892456
Simulation1,1294,1,background,1.8857142925262451,-1.9999948740005493
Simulation1,206,2,sp2,0.971428632736206,1.4285765886306763
Simulation1,271,2,sp2,0.17142868041992188,1.2000051736831665
Simulation1,1243,3,background,0.17142868041992188,-1.8857091665267944
Simulation1,247,2,sp2,1.5428571701049805,1.3142908811569214
Simulation1,457,2,sp2,0.8571429252624512,0.6285766363143921
Simulation1,253,4,sp1,-1.8857142925262451,1.2000051736831665
Simulation1,201,4,sp2,0.40000009536743164,1.4285765886306763
Simulation1,1070,1,sp4,0.971428632736206,-1.31428062915802
Simulation1,297,4,sp1,-0.971428632736206,1.0857194662094116
Simulation1,85,3,background,-0.5142858028411865,1.771433711051941
Simulation1,311,2,sp2,0.6285715103149414,1.0857194662094116
Simulation1,145,1,background,-1.8857142925262451,1.5428622961044312
Simulation1,690,3,background,-1.3142857551574707,-0.17142343521118164
Simulation1,1281,4,background,0.40000009536743164,-1.9999948740005493
Simulation1,848,1,sp4,0.28571438789367676,-0.6285663843154907
Simulation1,502,2,sp2,1.8857142925262451,0.5142909288406372
Simulation1,272,2,sp2,0.28571438789367676,1.2000051736831665
Simulation1,435,4,background,-1.6571428775787354,0.6285766363143921
Simulation1,264,4,sp1,-0.6285715103149414,1.2000051736831665
Simulation1,865,0,sp3,-1.8857142925262451,-0.7428520917892456
Simulation1,1078,1,background,1.8857142925262451,-1.31428062915802
Simulation1,330,4,sp1,-1.3142857551574707,0.9714337587356567
Simulation1,895,4,background,1.5428571701049805,-0.7428520917892456
Simulation1,671,1,sp4,0.6285715103149414,-0.05713772773742676
Simulation1,349,4,background,0.8571429252624512,0.9714337587356567
Simulation1,137,2,sp2,1.3142857551574707,1.657148003578186
Simulation1,130,2,sp2,0.5142858028411865,1.657148003578186
Simulation1,233,4,sp1,-0.05714285373687744,1.3142908811569214
Simulation1,993,1,background,0.40000009536743164,-1.0857092142105103
Simulation1,423,3,background,1.085714340209961,0.742862343788147
Simulation1,1205,0,sp3,-0.05714285373687744,-1.7714234590530396
Simulation1,191,4,sp1,-0.7428572177886963,1.4285765886306763
Simulation1,1113,4,background,1.7714285850524902,-1.428566336631775
Simulation1,31,2,sp2,1.5428571701049805,2.0000052452087402
Simulation1,242,4,background,0.971428632736206,1.3142908811569214
Simulation1,22,2,sp2,0.5142858028411865,2.0000052452087402
Simulation1,477,4,sp1,-0.971428632736206,0.5142909288406372
Simulation1,831,0,sp3,-1.6571428775787354,-0.6285663843154907
Simulation1,723,0,sp3,-1.6571428775787354,-0.2857091426849365
Simulation1,156,4,background,-0.6285715103149414,1.5428622961044312
Simulation1,1004,4,background,1.6571428775787354,-1.0857092142105103
Simulation1,657,3,background,-0.971428632736206,-0.05713772773742676
Simulation1,777,1,sp4,0.40000009536743164,-0.3999948501586914
Simulation1,927,1,sp4,1.085714340209961,-0.8571377992630005
Simulation1,409,4,sp1,-0.5142858028411865,0.742862343788147
Simulation1,333,4,sp1,-0.971428632736206,0.9714337587356567
Simulation1,286,2,sp2,1.8857142925262451,1.2000051736831665
Simulation1,962,1,sp4,0.971428632736206,-0.9714235067367554
Simulation1,686,0,sp3,-1.7714285850524902,-0.17142343521118164
Simulation1,764,4,background,-1.085714340209961,-0.3999948501586914
Simulation1,579,3,background,-1.6571428775787354,0.17143380641937256
Simulation1,521,1,background,-0.05714285373687744,0.4000052213668823
Simulation1,1149,4,background,1.7714285850524902,-1.5428520441055298
Simulation1,607,2,sp2,1.5428571701049805,0.17143380641937256
Simulation1,67,2,sp2,1.5428571701049805,1.8857194185256958
Simulation1,1198,0,sp3,-0.8571429252624512,-1.7714234590530396
Simulation1,1266,0,sp3,-1.3142857551574707,-1.9999948740005493
Simulation1,250,2,sp2,1.8857142925262451,1.3142908811569214
Simulation1,991,3,background,0.17142868041992188,-1.0857092142105103
Simulation1,996,4,sp4,0.7428572177886963,-1.0857092142105103
Simulation1,189,4,sp1,-0.971428632736206,1.4285765886306763
Simulation1,836,4,background,-1.085714340209961,-0.6285663843154907
Simulation1,1052,0,sp3,-1.085714340209961,-1.31428062915802
Simulation1,221,4,sp1,-1.4285714626312256,1.3142908811569214
Simulation1,140,2,sp2,1.6571428775787354,1.657148003578186
Simulation1,890,1,sp4,0.971428632736206,-0.7428520917892456
Simulation1,1143,1,sp4,1.085714340209961,-1.5428520441055298
Simulation1,1058,3,background,-0.3999999761581421,-1.31428062915802
Simulation1,753,1,sp4,1.7714285850524902,-0.2857091426849365
Simulation1,613,3,background,-1.8857142925262451,0.057148098945617676
Simulation1,584,4,sp1,-1.085714340209961,0.17143380641937256
Simulation1,929,1,sp4,1.3142857551574707,-0.8571377992630005
Simulation1,982,0,sp3,-0.8571429252624512,-1.0857092142105103
Simulation1,344,2,sp2,0.28571438789367676,0.9714337587356567
Simulation1,249,4,sp2,1.7714285850524902,1.3142908811569214
Simulation1,385,1,background,0.8571429252624512,0.8571480512619019
Simulation1,90,2,sp2,0.05714297294616699,1.771433711051941
Simulation1,1288,1,sp4,1.2000000476837158,-1.9999948740005493
Simulation1,465,2,sp2,1.7714285850524902,0.6285766363143921
Simulation1,324,4,sp1,-2.0,0.9714337587356567
Simulation1,660,1,background,-0.6285715103149414,-0.05713772773742676
Simulation1,715,4,sp4,1.5428571701049805,-0.17142343521118164
Simulation1,1009,0,sp3,-1.8857142925262451,-1.1999949216842651
Simulation1,1211,1,background,0.6285715103149414,-1.7714234590530396
Simulation1,327,4,sp1,-1.6571428775787354,0.9714337587356567
Simulation1,778,1,sp4,0.5142858028411865,-0.3999948501586914
Simulation1,296,4,sp1,-1.085714340209961,1.0857194662094116
Simulation1,1230,0,sp3,-1.3142857551574707,-1.8857091665267944
Simulation1,571,2,sp2,1.5428571701049805,0.28571951389312744
Simulation1,847,4,sp4,0.17142868041992188,-0.6285663843154907
Simulation1,531,2,sp2,1.085714340209961,0.4000052213668823
Simulation1,210,2,sp2,1.4285714626312256,1.4285765886306763
Simulation1,321,2,sp2,1.7714285850524902,1.0857194662094116
Simulation1,981,0,sp3,-0.971428632736206,-1.0857092142105103
Simulation1,832,0,sp3,-1.5428571701049805,-0.6285663843154907
Simulation1,515,4,sp1,-0.7428572177886963,0.4000052213668823
Simulation1,789,1,sp4,1.7714285850524902,-0.3999948501586914
Simulation1,886,3,background,0.5142858028411865,-0.7428520917892456
Simulation1,1083,0,sp3,-1.6571428775787354,-1.428566336631775
Simulation1,1193,0,sp3,-1.4285714626312256,-1.7714234590530396
Simulation1,1151,3,background,2.0,-1.5428520441055298
Simulation1,1295,3,background,2.0,-1.9999948740005493
Simulation1,8,4,sp1,-1.085714340209961,2.0000052452087402
Simulation1,1056,4,background,-0.6285715103149414,-1.31428062915802
Simulation1,741,1,sp4,0.40000009536743164,-0.2857091426849365
Simulation1,545,1,background,-1.4285714626312256,0.28571951389312744
Simulation1,805,1,background,-0.5142858028411865,-0.5142806768417358
Simulation1,980,0,sp3,-1.085714340209961,-1.0857092142105103
Simulation1,649,0,sp3,-1.8857142925262451,-0.05713772773742676
Simulation1,282,2,sp2,1.4285714626312256,1.2000051736831665
Simulation1,1108,1,sp4,1.2000000476837158,-1.428566336631775
Simulation1,1023,3,background,-0.2857142686843872,-1.1999949216842651
Simulation1,1210,3,background,0.5142858028411865,-1.7714234590530396
Simulation1,752,1,sp4,1.6571428775787354,-0.2857091426849365
Simulation1,975,0,sp3,-1.6571428775787354,-1.0857092142105103
Simulation1,958,4,background,0.5142858028411865,-0.9714235067367554
Simulation1,597,2,sp2,0.40000009536743164,0.17143380641937256
Simulation1,1202,0,sp3,-0.3999999761581421,-1.7714234590530396
Simulation1,146,3,background,-1.7714285850524902,1.5428622961044312
Simulation1,449,3,background,-0.05714285373687744,0.6285766363143921
Simulation1,1038,3,background,1.4285714626312256,-1.1999949216842651
Simulation1,1132,0,sp3,-0.17142856121063232,-1.5428520441055298
Simulation1,413,4,sp1,-0.05714285373687744,0.742862343788147
Simulation1,202,2,sp2,0.5142858028411865,1.4285765886306763
Simulation1,275,2,sp2,0.6285715103149414,1.2000051736831665
Simulation1,1186,3,background,1.8857142925262451,-1.6571377515792847
Simulation1,1227,0,sp3,-1.6571428775787354,-1.8857091665267944
Simulation1,635,2,sp2,0.6285715103149414,0.057148098945617676
Simulation1,472,3,background,-1.5428571701049805,0.5142909288406372
Simulation1,1264,0,sp3,-1.5428571701049805,-1.9999948740005493
Simulation1,822,1,sp4,1.4285714626312256,-0.5142806768417358
Simulation1,1242,3,background,0.05714297294616699,-1.8857091665267944
Simulation1,445,3,background,-0.5142858028411865,0.6285766363143921
Simulation1,441,4,sp1,-0.971428632736206,0.6285766363143921
Simulation1,892,1,sp4,1.2000000476837158,-0.7428520917892456
Simulation1,364,4,sp1,-1.5428571701049805,0.8571480512619019
Simulation1,767,4,background,-0.7428572177886963,-0.3999948501586914
Simulation1,882,1,background,0.05714297294616699,-0.7428520917892456
Simulation1,1154,0,sp3,-1.7714285850524902,-1.6571377515792847
Simulation1,1109,1,sp4,1.3142857551574707,-1.428566336631775
