section,obs_name,cluster,spatial_domain,x,y
Simulation4,600,3,sp2,0.7428572177886963,0.17143380641937256
Simulation4,170,3,sp2,0.971428632736206,1.5428622961044312
Simulation4,194,2,background,-0.3999999761581421,1.4285765886306763
Simulation4,702,0,sp4,0.05714297294616699,-0.17142343521118164
Simulation4,212,3,sp2,1.6571428775787354,1.4285765886306763
Simulation4,450,3,sp2,0.05714297294616699,0.6285766363143921
Simulation4,747,0,sp4,1.085714340209961,-0.2857091426849365
Simulation4,255,4,sp1,-1.6571428775787354,1.2000051736831665
Simulation4,1008,1,sp3,-2.0,-1.1999949216842651
Simulation4,646,3,sp2,1.8857142925262451,0.057148098945617676
Simulation4,120,0,background,-0.6285715103149414,1.657148003578186
Simulation4,537,3,sp2,1.7714285850524902,0.4000052213668823
Simulation4,96,3,sp2,0.7428572177886963,1.771433711051941
Simulation4,223,4,sp1,-1.2000000476837158,1.3142908811569214
Simulation4,1,0,background,-1.8857142925262451,2.0000052452087402
Simulation4,627,2,background,-0.2857142686843872,0.057148098945617676
Simulation4,837,2,background,-0.971428632736206,-0.6285663843154907
Simulation4,1116,1,sp3,-2.0,-1.5428520441055298
Simulation4,643,3,sp2,1.5428571701049805,0.057148098945617676
Simulation4,915,2,background,-0.2857142686843872,-0.8571377992630005
Simulation4,889,0,sp4,0.8571429252624512,-0.7428520917892456
Simulation4,283,3,sp2,1.5428571701049805,1.2000051736831665
Simulation4,878,4,background,-0.3999999761581421,-0.7428520917892456
Simulation4,871,0,sp3,-1.2000000476837158,-0.7428520917892456
Simulation4,519,4,background,-0.2857142686843872,0.4000052213668823
Simulation4,43,4,sp1,-1.2000000476837158,1.8857194185256958
Simulation4,1158,1,sp3,-1.3142857551574707,-1.6571377515792847
Simulation4,482,2,background,-0.3999999761581421,0.5142909288406372
Simulation4,800,2,background,-1.085714340209961,-0.5142806768417358
Simulation4,169,3,sp2,0.8571429252624512,1.5428622961044312
Simulation4,347,3,sp2,0.6285715103149414,0.9714337587356567
Simulation4,53,4,background,-0.05714285373687744,1.8857194185256958
Simulation4,710,0,sp4,0.971428632736206,-0.17142343521118164
Simulation4,422,2,background,0.971428632736206,0.742862343788147
Simulation4,15,2,background,-0.2857142686843872,2.0000052452087402
Simulation4,412,4,sp1,-0.17142856121063232,0.742862343788147
Simulation4,220,4,sp1,-1.5428571701049805,1.3142908811569214
Simulation4,1006,2,background,1.8857142925262451,-1.0857092142105103
Simulation4,926,0,sp4,0.971428632736206,-0.8571377992630005
Simulation4,1194,1,sp3,-1.3142857551574707,-1.7714234590530396
Simulation4,306,3,sp2,0.05714297294616699,1.0857194662094116
Simulation4,463,3,sp2,1.5428571701049805,0.6285766363143921
Simulation4,772,0,background,-0.17142856121063232,-0.3999948501586914
Simulation4,440,4,sp1,-1.085714340209961,0.6285766363143921
Simulation4,1262,1,sp3,-1.7714285850524902,-1.9999948740005493
Simulation4,826,0,sp4,1.8857142925262451,-0.5142806768417358
Simulation4,98,3,sp2,0.971428632736206,1.771433711051941
Simulation4,1206,4,background,0.05714297294616699,-1.7714234590530396
Simulation4,95,3,sp2,0.6285715103149414,1.771433711051941
Simulation4,877,0,background,-0.5142858028411865,-0.7428520917892456
Simulation4,1280,2,background,0.28571438789367676,-1.9999948740005493
Simulation4,403,4,sp1,-1.2000000476837158,0.742862343788147
Simulation4,5,2,background,-1.4285714626312256,2.0000052452087402
Simulation4,372,4,sp1,-0.6285715103149414,0.8571480512619019
Simulation4,917,2,background,-0.05714285373687744,-0.8571377992630005
Simulation4,277,0,background,0.8571429252624512,1.2000051736831665
Simulation4,388,0,background,1.2000000476837158,0.8571480512619019
Simulation4,153,4,sp1,-0.971428632736206,1.5428622961044312
Simulation4,1141,4,sp4,0.8571429252624512,-1.5428520441055298
Simulation4,102,3,sp2,1.4285714626312256,1.771433711051941
Simulation4,908,1,sp3,-1.085714340209961,-0.8571377992630005
Simulation4,634,3,sp2,0.5142858028411865,0.057148098945617676
Simulation4,35,3,sp2,2.0,2.0000052452087402
Simulation4,909,1,sp3,-0.971428632736206,-0.8571377992630005
Simulation4,1233,1,sp3,-0.971428632736206,-1.8857091665267944
Simulation4,26,3,sp2,0.971428632736206,2.0000052452087402
Simulation4,1040,0,background,1.6571428775787354,-1.1999949216842651
Simulation4,497,3,sp2,1.3142857551574707,0.5142909288406372
Simulation4,436,2,background,-1.5428571701049805,0.6285766363143921
Simulation4,159,2,background,-0.2857142686843872,1.5428622961044312
Simulation4,695,0,background,-0.7428572177886963,-0.17142343521118164
Simulation4,1150,2,background,1.8857142925262451,-1.5428520441055298
Simulation4,732,2,background,-0.6285715103149414,-0.2857091426849365
Simulation4,1182,2,background,1.4285714626312256,-1.6571377515792847
Simulation4,438,4,sp1,-1.3142857551574707,0.6285766363143921
Simulation4,804,2,background,-0.6285715103149414,-0.5142806768417358
Simulation4,534,3,sp2,1.4285714626312256,0.4000052213668823
Simulation4,322,3,sp2,1.8857142925262451,1.0857194662094116
Simulation4,567,3,sp2,1.085714340209961,0.28571951389312744
Simulation4,801,0,background,-0.971428632736206,-0.5142806768417358
Simulation4,1053,1,sp3,-0.971428632736206,-1.31428062915802
Simulation4,97,3,sp2,0.8571429252624512,1.771433711051941
Simulation4,165,3,sp2,0.40000009536743164,1.5428622961044312
Simulation4,1105,0,sp4,0.8571429252624512,-1.428566336631775
Simulation4,1269,1,sp3,-0.971428632736206,-1.9999948740005493
Simulation4,213,3,sp2,1.7714285850524902,1.4285765886306763
Simulation4,685,1,sp3,-1.8857142925262451,-0.17142343521118164
Simulation4,1142,0,sp4,0.971428632736206,-1.5428520441055298
Simulation4,633,3,sp2,0.40000009536743164,0.057148098945617676
Simulation4,588,2,background,-0.6285715103149414,0.17143380641937256
Simulation4,940,1,sp3,-1.5428571701049805,-0.9714235067367554
Simulation4,1240,1,sp3,-0.17142856121063232,-1.8857091665267944
Simulation4,824,0,sp4,1.6571428775787354,-0.5142806768417358
Simulation4,32,3,sp2,1.6571428775787354,2.0000052452087402
Simulation4,675,0,sp4,1.085714340209961,-0.05713772773742676
Simulation4,402,4,sp1,-1.3142857551574707,0.742862343788147
Simulation4,353,2,background,1.3142857551574707,0.9714337587356567
Simulation4,668,0,sp4,0.28571438789367676,-0.05713772773742676
Simulation4,376,4,sp1,-0.17142856121063232,0.8571480512619019
Simulation4,1275,1,sp3,-0.2857142686843872,-1.9999948740005493
Simulation4,1013,1,sp3,-1.4285714626312256,-1.1999949216842651
Simulation4,881,2,background,-0.05714285373687744,-0.7428520917892456
Simulation4,1011,1,sp3,-1.6571428775787354,-1.1999949216842651
Simulation4,933,0,background,1.7714285850524902,-0.8571377992630005
Simulation4,483,4,background,-0.2857142686843872,0.5142909288406372
Simulation4,869,1,sp3,-1.4285714626312256,-0.7428520917892456
Simulation4,486,3,sp2,0.05714297294616699,0.5142909288406372
Simulation4,302,4,sp1,-0.3999999761581421,1.0857194662094116
Simulation4,602,0,sp2,0.971428632736206,0.17143380641937256
Simulation4,1216,0,sp4,1.2000000476837158,-1.7714234590530396
Simulation4,1119,1,sp3,-1.6571428775787354,-1.5428520441055298
Simulation4,1177,0,sp4,0.8571429252624512,-1.6571377515792847
Simulation4,361,4,sp1,-1.8857142925262451,0.8571480512619019
Simulation4,1293,0,background,1.7714285850524902,-1.9999948740005493
Simulation4,546,4,sp1,-1.3142857551574707,0.28571951389312744
Simulation4,267,4,sp1,-0.2857142686843872,1.2000051736831665
Simulation4,552,2,background,-0.6285715103149414,0.28571951389312744
Simulation4,151,4,sp1,-1.2000000476837158,1.5428622961044312
Simulation4,1282,2,background,0.5142858028411865,-1.9999948740005493
Simulation4,244,4,background,1.2000000476837158,1.3142908811569214
Simulation4,1286,0,sp4,0.971428632736206,-1.9999948740005493
Simulation4,407,4,sp1,-0.7428572177886963,0.742862343788147
Simulation4,1189,1,sp3,-1.8857142925262451,-1.7714234590530396
Simulation4,1207,0,background,0.17142868041992188,-1.7714234590530396
Simulation4,1163,1,sp3,-0.7428572177886963,-1.6571377515792847
Simulation4,51,0,background,-0.2857142686843872,1.8857194185256958
Simulation4,259,4,sp1,-1.2000000476837158,1.2000051736831665
Simulation4,842,4,background,-0.3999999761581421,-0.6285663843154907
Simulation4,682,0,sp4,1.8857142925262451,-0.05713772773742676
Simulation4,1217,0,sp4,1.3142857551574707,-1.7714234590530396
Simulation4,73,2,background,-1.8857142925262451,1.771433711051941
Simulation4,556,0,background,-0.17142856121063232,0.28571951389312744
Simulation4,509,2,background,-1.4285714626312256,0.4000052213668823
Simulation4,1222,2,background,1.8857142925262451,-1.7714234590530396
Simulation4,1021,0,background,-0.5142858028411865,-1.1999949216842651
Simulation4,346,3,sp2,0.5142858028411865,0.9714337587356567
Simulation4,1068,0,sp4,0.7428572177886963,-1.31428062915802
Simulation4,160,0,background,-0.17142856121063232,1.5428622961044312
Simulation4,1043,2,background,2.0,-1.1999949216842651
Simulation4,473,0,background,-1.4285714626312256,0.5142909288406372
Simulation4,401,4,sp1,-1.4285714626312256,0.742862343788147
Simulation4,1044,1,sp3,-2.0,-1.31428062915802
Simulation4,611,3,sp2,2.0,0.17143380641937256
Simulation4,437,2,background,-1.4285714626312256,0.6285766363143921
Simulation4,699,0,background,-0.2857142686843872,-0.17142343521118164
Simulation4,840,2,background,-0.6285715103149414,-0.6285663843154907
Simulation4,902,1,sp3,-1.7714285850524902,-0.8571377992630005
Simulation4,974,1,sp3,-1.7714285850524902,-1.0857092142105103
Simulation4,949,2,background,-0.5142858028411865,-0.9714235067367554
Simulation4,1274,1,sp3,-0.3999999761581421,-1.9999948740005493
Simulation4,136,3,sp2,1.2000000476837158,1.657148003578186
Simulation4,720,1,sp3,-2.0,-0.2857091426849365
Simulation4,50,4,background,-0.3999999761581421,1.8857194185256958
Simulation4,709,0,sp4,0.8571429252624512,-0.17142343521118164
Simulation4,885,0,background,0.40000009536743164,-0.7428520917892456
Simulation4,785,0,sp4,1.3142857551574707,-0.3999948501586914
Simulation4,555,4,background,-0.2857142686843872,0.28571951389312744
Simulation4,765,2,background,-0.971428632736206,-0.3999948501586914
Simulation4,664,2,background,-0.17142856121063232,-0.05713772773742676
Simulation4,721,1,sp3,-1.8857142925262451,-0.2857091426849365
Simulation4,605,3,sp2,1.3142857551574707,0.17143380641937256
Simulation4,421,2,background,0.8571429252624512,0.742862343788147
Simulation4,564,3,sp2,0.7428572177886963,0.28571951389312744
Simulation4,318,3,sp2,1.4285714626312256,1.0857194662094116
Simulation4,42,4,sp1,-1.3142857551574707,1.8857194185256958
Simulation4,510,4,sp1,-1.3142857551574707,0.4000052213668823
Simulation4,658,2,background,-0.8571429252624512,-0.05713772773742676
Simulation4,1226,1,sp3,-1.7714285850524902,-1.8857091665267944
Simulation4,199,3,sp2,0.17142868041992188,1.4285765886306763
Simulation4,912,0,background,-0.6285715103149414,-0.8571377992630005
Simulation4,257,4,sp1,-1.4285714626312256,1.2000051736831665
Simulation4,94,3,sp2,0.5142858028411865,1.771433711051941
Simulation4,1089,1,sp3,-0.971428632736206,-1.428566336631775
Simulation4,1091,1,sp3,-0.7428572177886963,-1.428566336631775
Simulation4,845,0,background,-0.05714285373687744,-0.6285663843154907
Simulation4,819,0,sp4,1.085714340209961,-0.5142806768417358
Simulation4,1192,1,sp3,-1.5428571701049805,-1.7714234590530396
Simulation4,655,0,background,-1.2000000476837158,-0.05713772773742676
Simulation4,127,3,sp2,0.17142868041992188,1.657148003578186
Simulation4,517,0,background,-0.5142858028411865,0.4000052213668823
Simulation4,999,0,sp4,1.085714340209961,-1.0857092142105103
Simulation4,735,4,background,-0.2857142686843872,-0.2857091426849365
Simulation4,518,2,background,-0.3999999761581421,0.4000052213668823
Simulation4,984,0,background,-0.6285715103149414,-1.0857092142105103
Simulation4,258,0,sp1,-1.3142857551574707,1.2000051736831665
Simulation4,1147,0,background,1.5428571701049805,-1.5428520441055298
Simulation4,775,0,sp4,0.17142868041992188,-0.3999948501586914
Simulation4,1138,4,background,0.5142858028411865,-1.5428520441055298
Simulation4,665,0,background,-0.05714285373687744,-0.05713772773742676
Simulation4,369,4,sp1,-0.971428632736206,0.8571480512619019
Simulation4,1036,0,sp4,1.2000000476837158,-1.1999949216842651
Simulation4,986,2,background,-0.3999999761581421,-1.0857092142105103
Simulation4,829,1,sp3,-1.8857142925262451,-0.6285663843154907
Simulation4,81,4,sp1,-0.971428632736206,1.771433711051941
Simulation4,692,2,background,-1.085714340209961,-0.17142343521118164
Simulation4,619,4,sp1,-1.2000000476837158,0.057148098945617676
Simulation4,904,1,sp3,-1.5428571701049805,-0.8571377992630005
Simulation4,761,1,sp3,-1.4285714626312256,-0.3999948501586914
Simulation4,1001,0,sp4,1.3142857551574707,-1.0857092142105103
Simulation4,647,3,sp2,2.0,0.057148098945617676
Simulation4,375,4,sp1,-0.2857142686843872,0.8571480512619019
Simulation4,566,3,sp2,0.971428632736206,0.28571951389312744
Simulation4,1029,2,background,0.40000009536743164,-1.1999949216842651
Simulation4,1251,0,sp4,1.085714340209961,-1.8857091665267944
Simulation4,639,3,sp2,1.085714340209961,0.057148098945617676
Simulation4,23,3,sp2,0.6285715103149414,2.0000052452087402
Simulation4,859,0,sp4,1.5428571701049805,-0.6285663843154907
Simulation4,17,0,background,-0.05714285373687744,2.0000052452087402
Simulation4,557,2,background,-0.05714285373687744,0.28571951389312744
Simulation4,1161,1,sp3,-0.971428632736206,-1.6571377515792847
Simulation4,1067,2,background,0.6285715103149414,-1.31428062915802
Simulation4,714,0,sp4,1.4285714626312256,-0.17142343521118164
Simulation4,334,4,sp1,-0.8571429252624512,0.9714337587356567
Simulation4,299,4,sp1,-0.7428572177886963,1.0857194662094116
Simulation4,894,4,background,1.4285714626312256,-0.7428520917892456
Simulation4,124,0,background,-0.17142856121063232,1.657148003578186
Simulation4,313,4,background,0.8571429252624512,1.0857194662094116
Simulation4,420,2,background,0.7428572177886963,0.742862343788147
Simulation4,1130,1,sp3,-0.3999999761581421,-1.5428520441055298
Simulation4,30,3,sp2,1.4285714626312256,2.0000052452087402
Simulation4,1122,1,sp3,-1.3142857551574707,-1.5428520441055298
Simulation4,1140,0,sp4,0.7428572177886963,-1.5428520441055298
Simulation4,113,0,background,-1.4285714626312256,1.657148003578186
Simulation4,1133,1,sp3,-0.05714285373687744,-1.5428520441055298
Simulation4,114,4,sp1,-1.3142857551574707,1.657148003578186
Simulation4,1258,0,background,1.8857142925262451,-1.8857091665267944
Simulation4,36,0,background,-2.0,1.8857194185256958
Simulation4,3,4,background,-1.6571428775787354,2.0000052452087402
Simulation4,876,2,background,-0.6285715103149414,-0.7428520917892456
Simulation4,1294,4,background,1.8857142925262451,-1.9999948740005493
Simulation4,206,3,sp2,0.971428632736206,1.4285765886306763
Simulation4,271,3,sp2,0.17142868041992188,1.2000051736831665
Simulation4,1243,2,background,0.17142868041992188,-1.8857091665267944
Simulation4,247,3,sp2,1.5428571701049805,1.3142908811569214
Simulation4,457,3,sp2,0.8571429252624512,0.6285766363143921
Simulation4,253,4,sp1,-1.8857142925262451,1.2000051736831665
Simulation4,201,0,sp2,0.40000009536743164,1.4285765886306763
Simulation4,1070,0,sp4,0.971428632736206,-1.31428062915802
Simulation4,297,4,sp1,-0.971428632736206,1.0857194662094116
Simulation4,85,2,background,-0.5142858028411865,1.771433711051941
Simulation4,311,3,sp2,0.6285715103149414,1.0857194662094116
Simulation4,145,4,background,-1.8857142925262451,1.5428622961044312
Simulation4,690,2,background,-1.3142857551574707,-0.17142343521118164
Simulation4,1281,0,background,0.40000009536743164,-1.9999948740005493
Simulation4,848,0,sp4,0.28571438789367676,-0.6285663843154907
Simulation4,502,3,sp2,1.8857142925262451,0.5142909288406372
Simulation4,272,3,sp2,0.28571438789367676,1.2000051736831665
Simulation4,435,0,background,-1.6571428775787354,0.6285766363143921
Simulation4,264,4,sp1,-0.6285715103149414,1.2000051736831665
Simulation4,865,1,sp3,-1.8857142925262451,-0.7428520917892456
Simulation4,1078,4,background,1.8857142925262451,-1.31428062915802
Simulation4,330,0,sp1,-1.3142857551574707,0.9714337587356567
Simulation4,895,0,background,1.5428571701049805,-0.7428520917892456
Simulation4,671,0,sp4,0.6285715103149414,-0.05713772773742676
Simulation4,349,0,background,0.8571429252624512,0.9714337587356567
Simulation4,137,3,sp2,1.3142857551574707,1.657148003578186
Simulation4,130,3,sp2,0.5142858028411865,1.657148003578186
Simulation4,233,4,sp1,-0.05714285373687744,1.3142908811569214
Simulation4,993,4,background,0.40000009536743164,-1.0857092142105103
Simulation4,423,2,background,1.085714340209961,0.742862343788147
Simulation4,1205,1,sp3,-0.05714285373687744,-1.7714234590530396
Simulation4,191,4,sp1,-0.7428572177886963,1.4285765886306763
Simulation4,1113,0,background,1.7714285850524902,-1.428566336631775
Simulation4,31,3,sp2,1.5428571701049805,2.0000052452087402
Simulation4,242,0,background,0.971428632736206,1.3142908811569214
Simulation4,22,3,sp2,0.5142858028411865,2.0000052452087402
Simulation4,477,4,sp1,-0.971428632736206,0.5142909288406372
Simulation4,831,1,sp3,-1.6571428775787354,-0.6285663843154907
Simulation4,723,1,sp3,-1.6571428775787354,-0.2857091426849365
Simulation4,156,0,background,-0.6285715103149414,1.5428622961044312
Simulation4,1004,0,background,1.6571428775787354,-1.0857092142105103
Simulation4,657,2,background,-0.971428632736206,-0.05713772773742676
Simulation4,777,0,sp4,0.40000009536743164,-0.3999948501586914
Simulation4,927,0,sp4,1.085714340209961,-0.8571377992630005
Simulation4,409,0,sp1,-0.5142858028411865,0.742862343788147
Simulation4,333,4,sp1,-0.971428632736206,0.9714337587356567
Simulation4,286,3,sp2,1.8857142925262451,1.2000051736831665
Simulation4,962,0,sp4,0.971428632736206,-0.9714235067367554
Simulation4,686,1,sp3,-1.7714285850524902,-0.17142343521118164
Simulation4,764,0,background,-1.085714340209961,-0.3999948501586914
Simulation4,579,2,background,-1.6571428775787354,0.17143380641937256
Simulation4,521,4,background,-0.05714285373687744,0.4000052213668823
Simulation4,1149,0,background,1.7714285850524902,-1.5428520441055298
Simulation4,607,3,sp2,1.5428571701049805,0.17143380641937256
Simulation4,67,3,sp2,1.5428571701049805,1.8857194185256958
Simulation4,1198,1,sp3,-0.8571429252624512,-1.7714234590530396
Simulation4,1266,1,sp3,-1.3142857551574707,-1.9999948740005493
Simulation4,250,3,sp2,1.8857142925262451,1.3142908811569214
Simulation4,991,2,background,0.17142868041992188,-1.0857092142105103
Simulation4,996,0,sp4,0.7428572177886963,-1.0857092142105103
Simulation4,189,4,sp1,-0.971428632736206,1.4285765886306763
Simulation4,836,0,background,-1.085714340209961,-0.6285663843154907
Simulation4,1052,1,sp3,-1.085714340209961,-1.31428062915802
Simulation4,221,4,sp1,-1.4285714626312256,1.3142908811569214
Simulation4,140,3,sp2,1.6571428775787354,1.657148003578186
Simulation4,890,0,sp4,0.971428632736206,-0.7428520917892456
Simulation4,1143,0,sp4,1.085714340209961,-1.5428520441055298
Simulation4,1058,2,background,-0.3999999761581421,-1.31428062915802
Simulation4,753,0,sp4,1.7714285850524902,-0.2857091426849365
Simulation4,613,2,background,-1.8857142925262451,0.057148098945617676
Simulation4,584,4,sp1,-1.085714340209961,0.17143380641937256
Simulation4,929,0,sp4,1.3142857551574707,-0.8571377992630005
Simulation4,982,1,sp3,-0.8571429252624512,-1.0857092142105103
Simulation4,344,3,sp2,0.28571438789367676,0.9714337587356567
Simulation4,249,0,sp2,1.7714285850524902,1.3142908811569214
Simulation4,385,4,background,0.8571429252624512,0.8571480512619019
Simulation4,90,3,sp2,0.05714297294616699,1.771433711051941
Simulation4,1288,0,sp4,1.2000000476837158,-1.9999948740005493
Simulation4,465,3,sp2,1.7714285850524902,0.6285766363143921
Simulation4,324,4,sp1,-2.0,0.9714337587356567
Simulation4,660,4,background,-0.6285715103149414,-0.05713772773742676
Simulation4,715,0,sp4,1.5428571701049805,-0.17142343521118164
Simulation4,1009,1,sp3,-1.8857142925262451,-1.1999949216842651
Simulation4,1211,4,background,0.6285715103149414,-1.7714234590530396
Simulation4,327,4,sp1,-1.6571428775787354,0.9714337587356567
Simulation4,778,0,sp4,0.5142858028411865,-0.3999948501586914
Simulation4,296,4,sp1,-1.085714340209961,1.0857194662094116
Simulation4,1230,1,sp3,-1.3142857551574707,-1.8857091665267944
Simulation4,571,3,sp2,1.5428571701049805,0.28571951389312744
Simulation4,847,0,sp4,0.17142868041992188,-0.6285663843154907
Simulation4,531,3,sp2,1.085714340209961,0.4000052213668823
Simulation4,210,3,sp2,1.4285714626312256,1.4285765886306763
Simulation4,321,3,sp2,1.7714285850524902,1.0857194662094116
Simulation4,981,1,sp3,-0.971428632736206,-1.0857092142105103
Simulation4,832,1,sp3,-1.5428571701049805,-0.6285663843154907
Simulation4,515,4,sp1,-0.7428572177886963,0.4000052213668823
Simulation4,789,0,sp4,1.7714285850524902,-0.3999948501586914
Simulation4,886,2,background,0.5142858028411865,-0.7428520917892456
Simulation4,1083,1,sp3,-1.6571428775787354,-1.428566336631775
Simulation4,1193,1,sp3,-1.4285714626312256,-1.7714234590530396
Simulation4,1151,2,background,2.0,-1.5428520441055298
Simulation4,1295,2,background,2.0,-1.9999948740005493
Simulation4,8,4,sp1,-1.085714340209961,2.0000052452087402
Simulation4,1056,0,background,-0.6285715103149414,-1.31428062915802
Simulation4,741,0,sp4,0.40000009536743164,-0.2857091426849365
Simulation4,545,4,background,-1.4285714626312256,0.28571951389312744
Simulation4,805,4,background,-0.5142858028411865,-0.5142806768417358
Simulation4,980,1,sp3,-1.085714340209961,-1.0857092142105103
Simulation4,649,1,sp3,-1.8857142925262451,-0.05713772773742676
Simulation4,282,3,sp2,1.4285714626312256,1.2000051736831665
Simulation4,1108,0,sp4,1.2000000476837158,-1.428566336631775
Simulation4,1023,2,background,-0.2857142686843872,-1.1999949216842651
Simulation4,1210,2,background,0.5142858028411865,-1.7714234590530396
Simulation4,752,0,sp4,1.6571428775787354,-0.2857091426849365
Simulation4,975,1,sp3,-1.6571428775787354,-1.0857092142105103
Simulation4,958,0,background,0.5142858028411865,-0.9714235067367554
Simulation4,597,3,sp2,0.40000009536743164,0.17143380641937256
Simulation4,1202,1,sp3,-0.3999999761581421,-1.7714234590530396
Simulation4,146,2,background,-1.7714285850524902,1.5428622961044312
Simulation4,449,2,background,-0.05714285373687744,0.6285766363143921
Simulation4,1038,2,background,1.4285714626312256,-1.1999949216842651
Simulation4,1132,1,sp3,-0.17142856121063232,-1.5428520441055298
Simulation4,413,4,sp1,-0.05714285373687744,0.742862343788147
Simulation4,202,3,sp2,0.5142858028411865,1.4285765886306763
Simulation4,275,3,sp2,0.6285715103149414,1.2000051736831665
Simulation4,1186,2,background,1.8857142925262451,-1.6571377515792847
Simulation4,1227,1,sp3,-1.6571428775787354,-1.8857091665267944
Simulation4,635,3,sp2,0.6285715103149414,0.057148098945617676
Simulation4,472,2,background,-1.5428571701049805,0.5142909288406372
Simulation4,1264,1,sp3,-1.5428571701049805,-1.9999948740005493
Simulation4,822,0,sp4,1.4285714626312256,-0.5142806768417358
Simulation4,1242,2,background,0.05714297294616699,-1.8857091665267944
Simulation4,445,2,background,-0.5142858028411865,0.6285766363143921
Simulation4,441,4,sp1,-0.971428632736206,0.6285766363143921
Simulation4,892,4,sp4,1.2000000476837158,-0.7428520917892456
Simulation4,364,4,sp1,-1.5428571701049805,0.8571480512619019
Simulation4,767,0,background,-0.7428572177886963,-0.3999948501586914
Simulation4,882,4,background,0.05714297294616699,-0.7428520917892456
Simulation4,1154,1,sp3,-1.7714285850524902,-1.6571377515792847
Simulation4,1109,4,sp4,1.3142857551574707,-1.428566336631775
