section,obs_name,cluster,x,y
Mouse_Thymus3,91_9,3,15288.0,11578.0
Mouse_Thymus3,90_10,3,15188.0,11678.0
Mouse_Thymus3,107_43,0,16888.0,14978.0
Mouse_Thymus3,26_34,2,8788.0,14078.0
Mouse_Thymus3,62_11,2,12388.0,11778.0
Mouse_Thymus3,59_29,4,12088.0,13578.0
Mouse_Thymus3,100_42,2,16188.0,14878.0
Mouse_Thymus3,94_41,3,15588.0,14778.0
Mouse_Thymus3,79_27,2,14088.0,13378.0
Mouse_Thymus3,95_33,0,15688.0,13978.0
Mouse_Thymus3,81_35,2,14288.0,14178.0
Mouse_Thymus3,72_9,2,13388.0,11578.0
Mouse_Thymus3,81_11,2,14288.0,11778.0
Mouse_Thymus3,22_55,2,8388.0,16178.0
Mouse_Thymus3,13_53,2,7488.0,15978.0
Mouse_Thymus3,88_33,3,14988.0,13978.0
Mouse_Thymus3,36_24,2,9788.0,13078.0
Mouse_Thymus3,56_16,2,11788.0,12278.0
Mouse_Thymus3,97_41,3,15888.0,14778.0
Mouse_Thymus3,83_36,3,14488.0,14278.0
Mouse_Thymus3,86_51,3,14788.0,15778.0
Mouse_Thymus3,39_38,2,10088.0,14478.0
Mouse_Thymus3,24_56,2,8588.0,16278.0
Mouse_Thymus3,99_58,2,16088.0,16478.0
Mouse_Thymus3,48_40,0,10988.0,14678.0
Mouse_Thymus3,9_56,4,7088.0,16278.0
Mouse_Thymus3,85_18,0,14688.0,12478.0
Mouse_Thymus3,82_52,2,14388.0,15878.0
Mouse_Thymus3,75_37,0,13688.0,14378.0
Mouse_Thymus3,65_29,3,12688.0,13578.0
Mouse_Thymus3,64_23,2,12588.0,12978.0
Mouse_Thymus3,93_46,3,15488.0,15278.0
Mouse_Thymus3,64_18,2,12588.0,12478.0
Mouse_Thymus3,10_46,0,7188.0,15278.0
Mouse_Thymus3,85_7,3,14688.0,11378.0
Mouse_Thymus3,33_25,2,9488.0,13178.0
Mouse_Thymus3,32_39,2,9388.0,14578.0
Mouse_Thymus3,88_45,2,14988.0,15178.0
Mouse_Thymus3,78_4,3,13988.0,11078.0
Mouse_Thymus3,21_44,2,8288.0,15078.0
Mouse_Thymus3,57_29,0,11888.0,13578.0
Mouse_Thymus3,84_10,2,14588.0,11678.0
Mouse_Thymus3,121_48,4,18288.0,15478.0
Mouse_Thymus3,92_33,0,15388.0,13978.0
Mouse_Thymus3,68_49,3,12988.0,15578.0
Mouse_Thymus3,83_7,2,14488.0,11378.0
Mouse_Thymus3,105_49,2,16688.0,15578.0
Mouse_Thymus3,103_28,2,16488.0,13478.0
Mouse_Thymus3,97_20,3,15888.0,12678.0
Mouse_Thymus3,72_32,0,13388.0,13878.0
Mouse_Thymus3,40_26,2,10188.0,13278.0
Mouse_Thymus3,91_48,2,15288.0,15478.0
Mouse_Thymus3,91_50,2,15288.0,15678.0
Mouse_Thymus3,78_47,3,13988.0,15378.0
Mouse_Thymus3,39_40,3,10088.0,14678.0
Mouse_Thymus3,59_44,2,12088.0,15078.0
Mouse_Thymus3,80_55,3,14188.0,16178.0
Mouse_Thymus3,79_26,2,14088.0,13278.0
Mouse_Thymus3,34_33,2,9588.0,13978.0
Mouse_Thymus3,31_47,0,9288.0,15378.0
Mouse_Thymus3,77_5,2,13888.0,11178.0
Mouse_Thymus3,67_22,0,12888.0,12878.0
Mouse_Thymus3,122_57,2,18388.0,16378.0
Mouse_Thymus3,92_20,3,15388.0,12678.0
Mouse_Thymus3,26_58,2,8788.0,16478.0
Mouse_Thymus3,18_43,2,7988.0,14978.0
Mouse_Thymus3,37_40,2,9888.0,14678.0
Mouse_Thymus3,21_42,2,8288.0,14878.0
Mouse_Thymus3,32_38,2,9388.0,14478.0
Mouse_Thymus3,43_32,0,10488.0,13878.0
Mouse_Thymus3,43_28,0,10488.0,13478.0
Mouse_Thymus3,86_55,2,14788.0,16178.0
Mouse_Thymus3,88_31,2,14988.0,13778.0
Mouse_Thymus3,89_32,3,15088.0,13878.0
Mouse_Thymus3,1_50,3,6288.0,15678.0
Mouse_Thymus3,29_48,0,9088.0,15478.0
Mouse_Thymus3,39_29,0,10088.0,13578.0
Mouse_Thymus3,98_15,2,15988.0,12178.0
Mouse_Thymus3,119_65,2,18088.0,17178.0
Mouse_Thymus3,115_60,3,17688.0,16678.0
Mouse_Thymus3,81_55,2,14288.0,16178.0
Mouse_Thymus3,27_36,2,8888.0,14278.0
Mouse_Thymus3,98_46,2,15988.0,15278.0
Mouse_Thymus3,101_28,0,16288.0,13478.0
Mouse_Thymus3,66_24,0,12788.0,13078.0
Mouse_Thymus3,54_16,3,11588.0,12278.0
Mouse_Thymus3,116_61,2,17788.0,16778.0
Mouse_Thymus3,86_15,0,14788.0,12178.0
Mouse_Thymus3,39_25,2,10088.0,13178.0
Mouse_Thymus3,95_49,3,15688.0,15578.0
Mouse_Thymus3,29_45,0,9088.0,15178.0
Mouse_Thymus3,108_46,2,16988.0,15278.0
Mouse_Thymus3,47_32,3,10888.0,13878.0
Mouse_Thymus3,89_5,2,15088.0,11178.0
Mouse_Thymus3,61_32,3,12288.0,13878.0
Mouse_Thymus3,17_45,0,7888.0,15178.0
Mouse_Thymus3,106_25,3,16788.0,13178.0
Mouse_Thymus3,42_33,0,10388.0,13978.0
Mouse_Thymus3,59_14,3,12088.0,12078.0
Mouse_Thymus3,68_35,3,12988.0,14178.0
Mouse_Thymus3,22_58,2,8388.0,16478.0
Mouse_Thymus3,79_17,0,14088.0,12378.0
Mouse_Thymus3,42_30,0,10388.0,13678.0
Mouse_Thymus3,79_52,3,14088.0,15878.0
Mouse_Thymus3,30_57,2,9188.0,16378.0
Mouse_Thymus3,31_45,0,9288.0,15178.0
Mouse_Thymus3,94_46,3,15588.0,15278.0
Mouse_Thymus3,99_45,3,16088.0,15178.0
Mouse_Thymus3,97_55,3,15888.0,16178.0
Mouse_Thymus3,76_53,3,13788.0,15978.0
Mouse_Thymus3,76_49,3,13788.0,15578.0
Mouse_Thymus3,85_15,0,14688.0,12178.0
Mouse_Thymus3,85_30,3,14688.0,13678.0
Mouse_Thymus3,29_59,2,9088.0,16578.0
Mouse_Thymus3,21_43,2,8288.0,14978.0
Mouse_Thymus3,67_39,2,12888.0,14578.0
Mouse_Thymus3,33_56,2,9488.0,16278.0
Mouse_Thymus3,84_49,3,14588.0,15578.0
Mouse_Thymus3,35_31,0,9688.0,13778.0
Mouse_Thymus3,46_35,3,10788.0,14178.0
Mouse_Thymus3,71_51,2,13288.0,15778.0
Mouse_Thymus3,38_30,0,9988.0,13678.0
Mouse_Thymus3,64_29,2,12588.0,13578.0
Mouse_Thymus3,44_18,3,10588.0,12478.0
Mouse_Thymus3,53_20,3,11488.0,12678.0
Mouse_Thymus3,116_38,4,17788.0,14478.0
Mouse_Thymus3,21_57,2,8288.0,16378.0
Mouse_Thymus3,91_27,3,15288.0,13378.0
Mouse_Thymus3,33_37,2,9488.0,14378.0
Mouse_Thymus3,116_52,0,17788.0,15878.0
Mouse_Thymus3,40_36,2,10188.0,14278.0
Mouse_Thymus3,75_10,3,13688.0,11678.0
Mouse_Thymus3,87_36,3,14888.0,14278.0
Mouse_Thymus3,84_34,3,14588.0,14078.0
Mouse_Thymus3,62_5,4,12388.0,11178.0
Mouse_Thymus3,100_22,2,16188.0,12878.0
Mouse_Thymus3,76_8,2,13788.0,11478.0
Mouse_Thymus3,92_48,2,15388.0,15478.0
Mouse_Thymus3,98_53,2,15988.0,15978.0
Mouse_Thymus3,97_22,0,15888.0,12878.0
Mouse_Thymus3,99_37,0,16088.0,14378.0
Mouse_Thymus3,92_11,2,15388.0,11778.0
Mouse_Thymus3,37_54,2,9888.0,16078.0
Mouse_Thymus3,60_22,0,12188.0,12878.0
Mouse_Thymus3,118_47,2,17988.0,15378.0
Mouse_Thymus3,88_27,3,14988.0,13378.0
Mouse_Thymus3,106_49,2,16788.0,15578.0
Mouse_Thymus3,29_49,0,9088.0,15578.0
Mouse_Thymus3,123_59,2,18488.0,16578.0
Mouse_Thymus3,80_23,0,14188.0,12978.0
Mouse_Thymus3,112_50,3,17388.0,15678.0
Mouse_Thymus3,41_48,0,10288.0,15478.0
Mouse_Thymus3,85_58,3,14688.0,16478.0
Mouse_Thymus3,48_18,2,10988.0,12478.0
Mouse_Thymus3,28_39,3,8988.0,14578.0
Mouse_Thymus3,53_14,3,11488.0,12078.0
Mouse_Thymus3,32_42,3,9388.0,14878.0
Mouse_Thymus3,106_52,2,16788.0,15878.0
Mouse_Thymus3,33_30,0,9488.0,13678.0
Mouse_Thymus3,50_43,2,11188.0,14978.0
Mouse_Thymus3,65_38,3,12688.0,14478.0
Mouse_Thymus3,65_16,2,12688.0,12278.0
Mouse_Thymus3,68_32,3,12988.0,13878.0
Mouse_Thymus3,111_31,3,17288.0,13778.0
Mouse_Thymus3,13_48,0,7488.0,15478.0
Mouse_Thymus3,50_20,2,11188.0,12678.0
Mouse_Thymus3,105_44,0,16688.0,15078.0
Mouse_Thymus3,47_26,3,10888.0,13278.0
Mouse_Thymus3,40_19,2,10188.0,12578.0
Mouse_Thymus3,27_30,2,8888.0,13678.0
Mouse_Thymus3,58_17,0,11988.0,12378.0
Mouse_Thymus3,22_49,0,8388.0,15578.0
Mouse_Thymus3,93_15,2,15488.0,12178.0
Mouse_Thymus3,118_54,0,17988.0,16078.0
Mouse_Thymus3,98_17,2,15988.0,12378.0
Mouse_Thymus3,94_58,2,15588.0,16478.0
Mouse_Thymus3,42_44,0,10388.0,15078.0
Mouse_Thymus3,115_46,0,17688.0,15278.0
Mouse_Thymus3,37_46,0,9888.0,15278.0
Mouse_Thymus3,87_56,2,14888.0,16278.0
Mouse_Thymus3,47_18,3,10888.0,12478.0
Mouse_Thymus3,81_48,3,14288.0,15478.0
Mouse_Thymus3,59_42,2,12088.0,14878.0
Mouse_Thymus3,123_69,2,18488.0,17578.0
Mouse_Thymus3,83_29,0,14488.0,13578.0
Mouse_Thymus3,8_44,2,6988.0,15078.0
Mouse_Thymus3,110_32,2,17188.0,13878.0
Mouse_Thymus3,67_3,2,12888.0,10978.0
Mouse_Thymus3,87_2,3,14888.0,10878.0
Mouse_Thymus3,67_40,3,12888.0,14678.0
Mouse_Thymus3,27_57,2,8888.0,16378.0
Mouse_Thymus3,74_7,2,13588.0,11378.0
Mouse_Thymus3,92_34,0,15388.0,14078.0
Mouse_Thymus3,43_40,0,10488.0,14678.0
Mouse_Thymus3,102_54,2,16388.0,16078.0
Mouse_Thymus3,44_17,3,10588.0,12378.0
Mouse_Thymus3,20_39,2,8188.0,14578.0
Mouse_Thymus3,94_37,2,15588.0,14378.0
Mouse_Thymus3,38_55,2,9988.0,16178.0
Mouse_Thymus3,30_49,0,9188.0,15578.0
Mouse_Thymus3,98_14,2,15988.0,12078.0
Mouse_Thymus3,110_61,2,17188.0,16778.0
Mouse_Thymus3,109_51,2,17088.0,15778.0
Mouse_Thymus3,19_52,3,8088.0,15878.0
Mouse_Thymus3,89_35,2,15088.0,14178.0
Mouse_Thymus3,106_24,0,16788.0,13078.0
Mouse_Thymus3,95_13,3,15688.0,11978.0
Mouse_Thymus3,91_21,3,15288.0,12778.0
Mouse_Thymus3,44_51,2,10588.0,15778.0
Mouse_Thymus3,111_55,3,17288.0,16178.0
Mouse_Thymus3,104_38,0,16588.0,14478.0
Mouse_Thymus3,15_41,3,7688.0,14778.0
Mouse_Thymus3,61_7,2,12288.0,11378.0
Mouse_Thymus3,77_28,3,13888.0,13478.0
Mouse_Thymus3,83_45,3,14488.0,15178.0
Mouse_Thymus3,70_44,2,13188.0,15078.0
Mouse_Thymus3,83_0,0,14488.0,10678.0
Mouse_Thymus3,120_61,0,18188.0,16778.0
Mouse_Thymus3,92_17,2,15388.0,12378.0
Mouse_Thymus3,63_9,2,12488.0,11578.0
Mouse_Thymus3,81_40,3,14288.0,14678.0
Mouse_Thymus3,42_24,2,10388.0,13078.0
Mouse_Thymus3,45_32,2,10688.0,13878.0
Mouse_Thymus3,54_30,0,11588.0,13678.0
Mouse_Thymus3,82_38,3,14388.0,14478.0
Mouse_Thymus3,82_32,3,14388.0,13878.0
Mouse_Thymus3,123_61,2,18488.0,16778.0
Mouse_Thymus3,98_31,2,15988.0,13778.0
Mouse_Thymus3,91_6,2,15288.0,11278.0
Mouse_Thymus3,80_32,2,14188.0,13878.0
Mouse_Thymus3,54_14,2,11588.0,12078.0
Mouse_Thymus3,55_20,3,11688.0,12678.0
Mouse_Thymus3,30_46,0,9188.0,15278.0
Mouse_Thymus3,76_29,0,13788.0,13578.0
Mouse_Thymus3,71_45,3,13288.0,15178.0
Mouse_Thymus3,59_41,2,12088.0,14778.0
Mouse_Thymus3,110_34,2,17188.0,14078.0
Mouse_Thymus3,24_41,2,8588.0,14778.0
Mouse_Thymus3,94_24,0,15588.0,13078.0
Mouse_Thymus3,48_43,2,10988.0,14978.0
Mouse_Thymus3,74_46,3,13588.0,15278.0
Mouse_Thymus3,108_40,0,16988.0,14678.0
Mouse_Thymus3,97_31,3,15888.0,13778.0
Mouse_Thymus3,41_39,2,10288.0,14578.0
Mouse_Thymus3,88_21,0,14988.0,12778.0
Mouse_Thymus3,99_35,0,16088.0,14178.0
Mouse_Thymus3,81_54,2,14288.0,16078.0
Mouse_Thymus3,30_42,2,9188.0,14878.0
Mouse_Thymus3,82_36,2,14388.0,14278.0
Mouse_Thymus3,110_48,0,17188.0,15478.0
Mouse_Thymus3,56_37,0,11788.0,14378.0
Mouse_Thymus3,54_35,0,11588.0,14178.0
Mouse_Thymus3,100_51,3,16188.0,15778.0
Mouse_Thymus3,8_52,2,6988.0,15878.0
Mouse_Thymus3,94_22,0,15588.0,12878.0
Mouse_Thymus3,30_41,0,9188.0,14778.0
Mouse_Thymus3,39_22,2,10088.0,12878.0
Mouse_Thymus3,55_38,0,11688.0,14478.0
Mouse_Thymus3,96_32,2,15788.0,13878.0
Mouse_Thymus3,122_52,2,18388.0,15878.0
Mouse_Thymus3,49_20,2,11088.0,12678.0
Mouse_Thymus3,18_48,0,7988.0,15478.0
Mouse_Thymus3,107_47,3,16888.0,15378.0
Mouse_Thymus3,47_23,2,10888.0,12978.0
Mouse_Thymus3,83_20,0,14488.0,12678.0
Mouse_Thymus3,55_42,2,11688.0,14878.0
Mouse_Thymus3,98_29,0,15988.0,13578.0
Mouse_Thymus3,101_54,3,16288.0,16078.0
Mouse_Thymus3,75_13,2,13688.0,11978.0
Mouse_Thymus3,117_40,3,17888.0,14678.0
Mouse_Thymus3,72_11,2,13388.0,11778.0
Mouse_Thymus3,10_54,2,7188.0,16078.0
Mouse_Thymus3,110_50,2,17188.0,15678.0
Mouse_Thymus3,83_52,2,14488.0,15878.0
Mouse_Thymus3,37_20,4,9888.0,12678.0
Mouse_Thymus3,54_27,0,11588.0,13378.0
Mouse_Thymus3,43_36,2,10488.0,14278.0
Mouse_Thymus3,80_27,2,14188.0,13378.0
Mouse_Thymus3,91_22,0,15288.0,12878.0
Mouse_Thymus3,92_39,2,15388.0,14578.0
Mouse_Thymus3,91_13,2,15288.0,11978.0
Mouse_Thymus3,107_59,3,16888.0,16578.0
Mouse_Thymus3,89_25,0,15088.0,13178.0
Mouse_Thymus3,65_31,3,12688.0,13778.0
Mouse_Thymus3,114_38,2,17588.0,14478.0
Mouse_Thymus3,97_18,2,15888.0,12478.0
Mouse_Thymus3,89_41,2,15088.0,14778.0
Mouse_Thymus3,25_34,2,8688.0,14078.0
Mouse_Thymus3,76_33,0,13788.0,13978.0
Mouse_Thymus3,101_35,0,16288.0,14178.0
Mouse_Thymus3,29_54,2,9088.0,16078.0
Mouse_Thymus3,20_49,0,8188.0,15578.0
Mouse_Thymus3,86_38,3,14788.0,14478.0
Mouse_Thymus3,113_57,2,17488.0,16378.0
Mouse_Thymus3,4_49,0,6588.0,15578.0
Mouse_Thymus3,31_32,2,9288.0,13878.0
Mouse_Thymus3,116_49,0,17788.0,15578.0
Mouse_Thymus3,23_53,2,8488.0,15978.0
Mouse_Thymus3,96_54,2,15788.0,16078.0
Mouse_Thymus3,79_21,0,14088.0,12778.0
Mouse_Thymus3,89_40,2,15088.0,14678.0
Mouse_Thymus3,99_50,3,16088.0,15678.0
Mouse_Thymus3,23_41,2,8488.0,14778.0
Mouse_Thymus3,10_43,2,7188.0,14978.0
Mouse_Thymus3,92_10,3,15388.0,11678.0
Mouse_Thymus3,34_44,0,9588.0,15078.0
Mouse_Thymus3,55_35,0,11688.0,14178.0
Mouse_Thymus3,65_49,2,12688.0,15578.0
Mouse_Thymus3,90_44,2,15188.0,15078.0
Mouse_Thymus3,91_46,3,15288.0,15278.0
Mouse_Thymus3,93_62,3,15488.0,16878.0
Mouse_Thymus3,81_46,3,14288.0,15278.0
Mouse_Thymus3,57_42,2,11888.0,14878.0
Mouse_Thymus3,69_7,2,13088.0,11378.0
Mouse_Thymus3,68_4,2,12988.0,11078.0
Mouse_Thymus3,81_33,2,14288.0,13978.0
Mouse_Thymus3,84_3,2,14588.0,10978.0
Mouse_Thymus3,50_22,0,11188.0,12878.0
Mouse_Thymus3,49_31,3,11088.0,13778.0
Mouse_Thymus3,58_11,2,11988.0,11778.0
Mouse_Thymus3,95_56,2,15688.0,16278.0
Mouse_Thymus3,39_47,0,10088.0,15378.0
Mouse_Thymus3,90_40,2,15188.0,14678.0
Mouse_Thymus3,65_12,3,12688.0,11878.0
Mouse_Thymus3,83_25,2,14488.0,13178.0
Mouse_Thymus3,76_43,0,13788.0,14978.0
Mouse_Thymus3,112_54,2,17388.0,16078.0
Mouse_Thymus3,12_41,3,7388.0,14778.0
Mouse_Thymus3,84_50,2,14588.0,15678.0
Mouse_Thymus3,98_62,2,15988.0,16878.0
Mouse_Thymus3,49_45,2,11088.0,15178.0
Mouse_Thymus3,41_35,2,10288.0,14178.0
Mouse_Thymus3,32_32,2,9388.0,13878.0
Mouse_Thymus3,103_35,0,16488.0,14178.0
Mouse_Thymus3,33_26,2,9488.0,13278.0
Mouse_Thymus3,87_35,2,14888.0,14178.0
Mouse_Thymus3,17_41,2,7888.0,14778.0
Mouse_Thymus3,30_30,3,9188.0,13678.0
Mouse_Thymus3,99_36,0,16088.0,14278.0
Mouse_Thymus3,119_57,0,18088.0,16378.0
Mouse_Thymus3,59_20,2,12088.0,12678.0
Mouse_Thymus3,90_55,3,15188.0,16178.0
Mouse_Thymus3,40_35,2,10188.0,14178.0
Mouse_Thymus3,80_18,0,14188.0,12478.0
Mouse_Thymus3,69_26,0,13088.0,13278.0
Mouse_Thymus3,89_18,0,15088.0,12478.0
Mouse_Thymus3,95_32,3,15688.0,13878.0
Mouse_Thymus3,109_30,2,17088.0,13678.0
Mouse_Thymus3,27_47,0,8888.0,15378.0
Mouse_Thymus3,98_32,2,15988.0,13878.0
Mouse_Thymus3,97_58,2,15888.0,16478.0
Mouse_Thymus3,56_36,0,11788.0,14278.0
Mouse_Thymus3,92_36,3,15388.0,14278.0
Mouse_Thymus3,87_59,3,14888.0,16578.0
Mouse_Thymus3,79_22,0,14088.0,12878.0
Mouse_Thymus3,63_27,3,12488.0,13378.0
Mouse_Thymus3,99_27,0,16088.0,13378.0
Mouse_Thymus3,2_51,3,6388.0,15778.0
Mouse_Thymus3,105_30,3,16688.0,13678.0
Mouse_Thymus3,101_49,2,16288.0,15578.0
Mouse_Thymus3,34_34,2,9588.0,14078.0
Mouse_Thymus3,50_14,3,11188.0,12078.0
Mouse_Thymus3,16_53,2,7788.0,15978.0
Mouse_Thymus3,24_45,0,8588.0,15178.0
Mouse_Thymus3,47_43,0,10888.0,14978.0
Mouse_Thymus3,113_64,2,17488.0,17078.0
Mouse_Thymus3,39_42,0,10088.0,14878.0
Mouse_Thymus3,24_55,2,8588.0,16178.0
Mouse_Thymus3,3_49,0,6488.0,15578.0
Mouse_Thymus3,37_26,2,9888.0,13278.0
Mouse_Thymus3,74_19,2,13588.0,12578.0
Mouse_Thymus3,20_55,2,8188.0,16178.0
Mouse_Thymus3,112_65,3,17388.0,17178.0
Mouse_Thymus3,16_44,2,7788.0,15078.0
Mouse_Thymus3,56_46,0,11788.0,15278.0
Mouse_Thymus3,95_37,0,15688.0,14378.0
Mouse_Thymus3,122_51,3,18388.0,15778.0
Mouse_Thymus3,51_27,0,11288.0,13378.0
Mouse_Thymus3,18_55,2,7988.0,16178.0
Mouse_Thymus3,97_48,3,15888.0,15478.0
Mouse_Thymus3,73_15,2,13488.0,12178.0
Mouse_Thymus3,71_9,2,13288.0,11578.0
Mouse_Thymus3,76_26,0,13788.0,13278.0
Mouse_Thymus3,33_60,4,9488.0,16678.0
Mouse_Thymus3,118_43,2,17988.0,14978.0
Mouse_Thymus3,55_36,0,11688.0,14278.0
Mouse_Thymus3,11_46,0,7288.0,15278.0
Mouse_Thymus3,26_41,2,8788.0,14778.0
Mouse_Thymus3,86_60,4,14788.0,16678.0
Mouse_Thymus3,43_53,2,10488.0,15978.0
Mouse_Thymus3,66_23,0,12788.0,12978.0
Mouse_Thymus3,79_2,2,14088.0,10878.0
Mouse_Thymus3,34_27,2,9588.0,13378.0
Mouse_Thymus3,58_44,2,11988.0,15078.0
Mouse_Thymus3,111_32,3,17288.0,13878.0
Mouse_Thymus3,80_34,2,14188.0,14078.0
Mouse_Thymus3,5_48,3,6688.0,15478.0
Mouse_Thymus3,96_63,3,15788.0,16978.0
Mouse_Thymus3,76_15,2,13788.0,12178.0
Mouse_Thymus3,91_4,3,15288.0,11078.0
Mouse_Thymus3,72_6,2,13388.0,11278.0
Mouse_Thymus3,118_42,2,17988.0,14878.0
Mouse_Thymus3,94_21,0,15588.0,12778.0
Mouse_Thymus3,122_68,2,18388.0,17478.0
Mouse_Thymus3,63_44,2,12488.0,15078.0
Mouse_Thymus3,63_25,2,12488.0,13178.0
Mouse_Thymus3,109_32,2,17088.0,13878.0
Mouse_Thymus3,91_20,3,15288.0,12678.0
Mouse_Thymus3,59_39,2,12088.0,14578.0
Mouse_Thymus3,111_64,2,17288.0,17078.0
Mouse_Thymus3,111_49,2,17288.0,15578.0
Mouse_Thymus3,112_36,2,17388.0,14278.0
Mouse_Thymus3,56_45,2,11788.0,15178.0
Mouse_Thymus3,59_22,0,12088.0,12878.0
Mouse_Thymus3,76_5,2,13788.0,11178.0
Mouse_Thymus3,33_51,2,9488.0,15778.0
Mouse_Thymus3,104_55,3,16588.0,16178.0
Mouse_Thymus3,82_5,2,14388.0,11178.0
Mouse_Thymus3,95_30,2,15688.0,13678.0
Mouse_Thymus3,70_27,0,13188.0,13378.0
Mouse_Thymus3,16_50,0,7788.0,15678.0
Mouse_Thymus3,86_47,3,14788.0,15378.0
Mouse_Thymus3,93_60,2,15488.0,16678.0
Mouse_Thymus3,91_23,0,15288.0,12978.0
Mouse_Thymus3,40_34,2,10188.0,14078.0
Mouse_Thymus3,85_46,2,14688.0,15278.0
Mouse_Thymus3,69_23,0,13088.0,12978.0
Mouse_Thymus3,20_47,0,8188.0,15378.0
Mouse_Thymus3,35_25,2,9688.0,13178.0
Mouse_Thymus3,44_48,2,10588.0,15478.0
Mouse_Thymus3,23_38,3,8488.0,14478.0
Mouse_Thymus3,51_29,0,11288.0,13578.0
Mouse_Thymus3,124_58,4,18588.0,16478.0
Mouse_Thymus3,68_14,3,12988.0,12078.0
