section,obs_name,cluster,x,y
Mouse_Thymus1,10_69,1,9919.0,17970.0
Mouse_Thymus1,10_7,1,9919.0,11770.0
Mouse_Thymus1,10_70,1,9919.0,18070.0
Mouse_Thymus1,10_71,1,9919.0,18170.0
Mouse_Thymus1,10_72,1,9919.0,18270.0
Mouse_Thymus1,10_73,1,9919.0,18370.0
Mouse_Thymus1,10_74,1,9919.0,18470.0
Mouse_Thymus1,10_75,4,9919.0,18570.0
Mouse_Thymus1,10_8,1,9919.0,11870.0
Mouse_Thymus1,10_9,1,9919.0,11970.0
Mouse_Thymus1,11_10,1,10019.0,12070.0
Mouse_Thymus1,11_11,1,10019.0,12170.0
Mouse_Thymus1,11_12,4,10019.0,12270.0
Mouse_Thymus1,11_13,1,10019.0,12370.0
Mouse_Thymus1,11_14,1,10019.0,12470.0
Mouse_Thymus1,11_15,1,10019.0,12570.0
Mouse_Thymus1,11_16,1,10019.0,12670.0
Mouse_Thymus1,11_17,1,10019.0,12770.0
Mouse_Thymus1,11_18,1,10019.0,12870.0
Mouse_Thymus1,11_19,1,10019.0,12970.0
Mouse_Thymus1,11_20,4,10019.0,13070.0
Mouse_Thymus1,11_21,1,10019.0,13170.0
Mouse_Thymus1,11_22,1,10019.0,13270.0
Mouse_Thymus1,11_23,1,10019.0,13370.0
Mouse_Thymus1,11_24,1,10019.0,13470.0
Mouse_Thymus1,11_25,1,10019.0,13570.0
Mouse_Thymus1,11_26,1,10019.0,13670.0
Mouse_Thymus1,11_27,1,10019.0,13770.0
Mouse_Thymus1,11_28,1,10019.0,13870.0
Mouse_Thymus1,11_29,1,10019.0,13970.0
Mouse_Thymus1,11_30,1,10019.0,14070.0
Mouse_Thymus1,11_31,1,10019.0,14170.0
Mouse_Thymus1,11_32,1,10019.0,14270.0
Mouse_Thymus1,11_33,1,10019.0,14370.0
Mouse_Thymus1,11_34,1,10019.0,14470.0
Mouse_Thymus1,11_35,1,10019.0,14570.0
Mouse_Thymus1,11_36,1,10019.0,14670.0
Mouse_Thymus1,11_37,1,10019.0,14770.0
Mouse_Thymus1,11_38,1,10019.0,14870.0
Mouse_Thymus1,11_39,1,10019.0,14970.0
Mouse_Thymus1,11_4,1,10019.0,11470.0
Mouse_Thymus1,11_40,1,10019.0,15070.0
Mouse_Thymus1,11_41,1,10019.0,15170.0
Mouse_Thymus1,11_42,1,10019.0,15270.0
Mouse_Thymus1,11_43,1,10019.0,15370.0
Mouse_Thymus1,11_44,1,10019.0,15470.0
Mouse_Thymus1,11_45,1,10019.0,15570.0
Mouse_Thymus1,11_46,1,10019.0,15670.0
Mouse_Thymus1,11_47,1,10019.0,15770.0
Mouse_Thymus1,11_48,1,10019.0,15870.0
Mouse_Thymus1,11_49,1,10019.0,15970.0
Mouse_Thymus1,11_5,0,10019.0,11570.0
Mouse_Thymus1,11_50,1,10019.0,16070.0
Mouse_Thymus1,11_51,1,10019.0,16170.0
Mouse_Thymus1,11_52,1,10019.0,16270.0
Mouse_Thymus1,11_53,1,10019.0,16370.0
Mouse_Thymus1,11_54,1,10019.0,16470.0
Mouse_Thymus1,11_55,1,10019.0,16570.0
Mouse_Thymus1,11_56,4,10019.0,16670.0
Mouse_Thymus1,11_57,1,10019.0,16770.0
Mouse_Thymus1,11_58,1,10019.0,16870.0
Mouse_Thymus1,11_59,4,10019.0,16970.0
Mouse_Thymus1,11_6,2,10019.0,11670.0
Mouse_Thymus1,11_60,1,10019.0,17070.0
Mouse_Thymus1,11_61,1,10019.0,17170.0
Mouse_Thymus1,11_62,1,10019.0,17270.0
Mouse_Thymus1,11_63,4,10019.0,17370.0
Mouse_Thymus1,11_64,1,10019.0,17470.0
Mouse_Thymus1,11_65,1,10019.0,17570.0
Mouse_Thymus1,11_66,1,10019.0,17670.0
Mouse_Thymus1,11_67,1,10019.0,17770.0
Mouse_Thymus1,11_68,1,10019.0,17870.0
Mouse_Thymus1,11_69,1,10019.0,17970.0
Mouse_Thymus1,11_7,1,10019.0,11770.0
Mouse_Thymus1,11_70,1,10019.0,18070.0
Mouse_Thymus1,11_71,1,10019.0,18170.0
Mouse_Thymus1,11_72,1,10019.0,18270.0
Mouse_Thymus1,11_73,1,10019.0,18370.0
Mouse_Thymus1,11_74,1,10019.0,18470.0
Mouse_Thymus1,11_75,1,10019.0,18570.0
Mouse_Thymus1,11_76,1,10019.0,18670.0
Mouse_Thymus1,11_8,1,10019.0,11870.0
Mouse_Thymus1,11_9,1,10019.0,11970.0
Mouse_Thymus1,12_10,1,10119.0,12070.0
Mouse_Thymus1,12_11,1,10119.0,12170.0
Mouse_Thymus1,12_12,4,10119.0,12270.0
Mouse_Thymus1,12_13,1,10119.0,12370.0
Mouse_Thymus1,12_14,1,10119.0,12470.0
Mouse_Thymus1,12_15,4,10119.0,12570.0
Mouse_Thymus1,12_16,4,10119.0,12670.0
Mouse_Thymus1,12_17,1,10119.0,12770.0
Mouse_Thymus1,12_18,1,10119.0,12870.0
Mouse_Thymus1,12_19,1,10119.0,12970.0
Mouse_Thymus1,12_20,4,10119.0,13070.0
Mouse_Thymus1,12_21,1,10119.0,13170.0
Mouse_Thymus1,12_22,1,10119.0,13270.0
Mouse_Thymus1,12_23,1,10119.0,13370.0
Mouse_Thymus1,12_24,1,10119.0,13470.0
Mouse_Thymus1,12_25,1,10119.0,13570.0
Mouse_Thymus1,12_26,1,10119.0,13670.0
Mouse_Thymus1,12_27,1,10119.0,13770.0
Mouse_Thymus1,12_28,1,10119.0,13870.0
Mouse_Thymus1,12_29,1,10119.0,13970.0
Mouse_Thymus1,12_30,1,10119.0,14070.0
Mouse_Thymus1,12_31,1,10119.0,14170.0
Mouse_Thymus1,12_32,1,10119.0,14270.0
Mouse_Thymus1,12_33,1,10119.0,14370.0
Mouse_Thymus1,12_34,1,10119.0,14470.0
Mouse_Thymus1,12_35,1,10119.0,14570.0
Mouse_Thymus1,12_36,1,10119.0,14670.0
Mouse_Thymus1,12_37,1,10119.0,14770.0
Mouse_Thymus1,12_38,1,10119.0,14870.0
Mouse_Thymus1,12_39,1,10119.0,14970.0
Mouse_Thymus1,12_4,1,10119.0,11470.0
Mouse_Thymus1,12_40,4,10119.0,15070.0
Mouse_Thymus1,12_41,4,10119.0,15170.0
Mouse_Thymus1,12_42,1,10119.0,15270.0
Mouse_Thymus1,12_43,1,10119.0,15370.0
Mouse_Thymus1,12_44,1,10119.0,15470.0
Mouse_Thymus1,12_45,1,10119.0,15570.0
Mouse_Thymus1,12_46,1,10119.0,15670.0
Mouse_Thymus1,12_47,1,10119.0,15770.0
Mouse_Thymus1,12_48,1,10119.0,15870.0
Mouse_Thymus1,12_49,1,10119.0,15970.0
Mouse_Thymus1,12_5,1,10119.0,11570.0
Mouse_Thymus1,12_50,1,10119.0,16070.0
Mouse_Thymus1,12_51,1,10119.0,16170.0
Mouse_Thymus1,12_52,1,10119.0,16270.0
Mouse_Thymus1,12_53,1,10119.0,16370.0
Mouse_Thymus1,12_54,1,10119.0,16470.0
Mouse_Thymus1,12_55,1,10119.0,16570.0
Mouse_Thymus1,12_56,1,10119.0,16670.0
Mouse_Thymus1,12_57,1,10119.0,16770.0
Mouse_Thymus1,12_58,1,10119.0,16870.0
Mouse_Thymus1,12_59,1,10119.0,16970.0
Mouse_Thymus1,12_6,1,10119.0,11670.0
Mouse_Thymus1,12_60,1,10119.0,17070.0
Mouse_Thymus1,12_61,1,10119.0,17170.0
Mouse_Thymus1,12_62,1,10119.0,17270.0
Mouse_Thymus1,12_63,1,10119.0,17370.0
Mouse_Thymus1,12_64,1,10119.0,17470.0
Mouse_Thymus1,12_65,4,10119.0,17570.0
Mouse_Thymus1,12_66,1,10119.0,17670.0
Mouse_Thymus1,12_67,1,10119.0,17770.0
Mouse_Thymus1,12_68,1,10119.0,17870.0
Mouse_Thymus1,12_69,1,10119.0,17970.0
Mouse_Thymus1,12_7,1,10119.0,11770.0
Mouse_Thymus1,12_70,1,10119.0,18070.0
Mouse_Thymus1,12_71,4,10119.0,18170.0
Mouse_Thymus1,12_72,4,10119.0,18270.0
Mouse_Thymus1,12_73,4,10119.0,18370.0
Mouse_Thymus1,12_74,1,10119.0,18470.0
Mouse_Thymus1,12_75,4,10119.0,18570.0
Mouse_Thymus1,12_76,1,10119.0,18670.0
Mouse_Thymus1,12_77,1,10119.0,18770.0
Mouse_Thymus1,12_8,1,10119.0,11870.0
Mouse_Thymus1,12_9,1,10119.0,11970.0
Mouse_Thymus1,13_10,4,10219.0,12070.0
Mouse_Thymus1,13_11,1,10219.0,12170.0
Mouse_Thymus1,13_12,4,10219.0,12270.0
Mouse_Thymus1,13_13,1,10219.0,12370.0
Mouse_Thymus1,13_14,1,10219.0,12470.0
Mouse_Thymus1,13_15,1,10219.0,12570.0
Mouse_Thymus1,13_16,1,10219.0,12670.0
Mouse_Thymus1,13_17,4,10219.0,12770.0
Mouse_Thymus1,13_18,1,10219.0,12870.0
Mouse_Thymus1,13_19,1,10219.0,12970.0
Mouse_Thymus1,13_20,1,10219.0,13070.0
Mouse_Thymus1,13_21,1,10219.0,13170.0
Mouse_Thymus1,13_22,1,10219.0,13270.0
Mouse_Thymus1,13_23,1,10219.0,13370.0
Mouse_Thymus1,13_24,4,10219.0,13470.0
Mouse_Thymus1,13_25,1,10219.0,13570.0
Mouse_Thymus1,13_26,4,10219.0,13670.0
Mouse_Thymus1,13_27,1,10219.0,13770.0
Mouse_Thymus1,13_28,1,10219.0,13870.0
Mouse_Thymus1,13_29,1,10219.0,13970.0
Mouse_Thymus1,13_30,1,10219.0,14070.0
Mouse_Thymus1,13_31,1,10219.0,14170.0
Mouse_Thymus1,13_32,1,10219.0,14270.0
Mouse_Thymus1,13_33,1,10219.0,14370.0
Mouse_Thymus1,13_34,1,10219.0,14470.0
Mouse_Thymus1,13_35,4,10219.0,14570.0
Mouse_Thymus1,13_36,1,10219.0,14670.0
Mouse_Thymus1,13_37,1,10219.0,14770.0
Mouse_Thymus1,13_38,1,10219.0,14870.0
Mouse_Thymus1,13_39,1,10219.0,14970.0
Mouse_Thymus1,13_4,4,10219.0,11470.0
Mouse_Thymus1,13_40,1,10219.0,15070.0
Mouse_Thymus1,13_41,1,10219.0,15170.0
Mouse_Thymus1,13_42,1,10219.0,15270.0
Mouse_Thymus1,13_43,1,10219.0,15370.0
Mouse_Thymus1,13_44,1,10219.0,15470.0
Mouse_Thymus1,13_45,1,10219.0,15570.0
Mouse_Thymus1,13_46,1,10219.0,15670.0
Mouse_Thymus1,13_47,1,10219.0,15770.0
Mouse_Thymus1,13_48,1,10219.0,15870.0
Mouse_Thymus1,13_49,1,10219.0,15970.0
Mouse_Thymus1,13_5,4,10219.0,11570.0
Mouse_Thymus1,13_50,1,10219.0,16070.0
Mouse_Thymus1,13_51,1,10219.0,16170.0
Mouse_Thymus1,13_52,1,10219.0,16270.0
Mouse_Thymus1,13_53,1,10219.0,16370.0
Mouse_Thymus1,13_54,1,10219.0,16470.0
Mouse_Thymus1,13_55,1,10219.0,16570.0
Mouse_Thymus1,13_56,1,10219.0,16670.0
Mouse_Thymus1,13_57,1,10219.0,16770.0
Mouse_Thymus1,13_58,1,10219.0,16870.0
Mouse_Thymus1,13_59,1,10219.0,16970.0
Mouse_Thymus1,13_6,1,10219.0,11670.0
Mouse_Thymus1,13_60,1,10219.0,17070.0
Mouse_Thymus1,13_61,1,10219.0,17170.0
Mouse_Thymus1,13_62,1,10219.0,17270.0
Mouse_Thymus1,13_63,1,10219.0,17370.0
Mouse_Thymus1,13_64,1,10219.0,17470.0
Mouse_Thymus1,13_65,1,10219.0,17570.0
Mouse_Thymus1,13_66,1,10219.0,17670.0
Mouse_Thymus1,13_67,1,10219.0,17770.0
Mouse_Thymus1,13_68,1,10219.0,17870.0
Mouse_Thymus1,13_69,1,10219.0,17970.0
Mouse_Thymus1,13_7,1,10219.0,11770.0
Mouse_Thymus1,13_70,1,10219.0,18070.0
Mouse_Thymus1,13_71,4,10219.0,18170.0
Mouse_Thymus1,13_72,1,10219.0,18270.0
Mouse_Thymus1,13_73,1,10219.0,18370.0
Mouse_Thymus1,13_74,1,10219.0,18470.0
Mouse_Thymus1,13_75,1,10219.0,18570.0
Mouse_Thymus1,13_76,1,10219.0,18670.0
Mouse_Thymus1,13_77,1,10219.0,18770.0
Mouse_Thymus1,13_8,4,10219.0,11870.0
Mouse_Thymus1,13_9,1,10219.0,11970.0
Mouse_Thymus1,14_10,1,10319.0,12070.0
Mouse_Thymus1,14_11,1,10319.0,12170.0
Mouse_Thymus1,14_12,1,10319.0,12270.0
Mouse_Thymus1,14_13,1,10319.0,12370.0
Mouse_Thymus1,14_14,1,10319.0,12470.0
Mouse_Thymus1,14_15,1,10319.0,12570.0
Mouse_Thymus1,14_16,4,10319.0,12670.0
Mouse_Thymus1,14_17,1,10319.0,12770.0
Mouse_Thymus1,14_18,1,10319.0,12870.0
Mouse_Thymus1,14_19,1,10319.0,12970.0
Mouse_Thymus1,14_20,1,10319.0,13070.0
Mouse_Thymus1,14_21,1,10319.0,13170.0
Mouse_Thymus1,14_22,1,10319.0,13270.0
Mouse_Thymus1,14_23,4,10319.0,13370.0
Mouse_Thymus1,14_24,1,10319.0,13470.0
Mouse_Thymus1,14_25,4,10319.0,13570.0
Mouse_Thymus1,14_26,1,10319.0,13670.0
Mouse_Thymus1,14_27,1,10319.0,13770.0
Mouse_Thymus1,14_28,1,10319.0,13870.0
Mouse_Thymus1,14_29,1,10319.0,13970.0
Mouse_Thymus1,14_3,1,10319.0,11370.0
Mouse_Thymus1,14_30,1,10319.0,14070.0
Mouse_Thymus1,14_31,1,10319.0,14170.0
Mouse_Thymus1,14_32,1,10319.0,14270.0
Mouse_Thymus1,14_33,1,10319.0,14370.0
Mouse_Thymus1,14_34,1,10319.0,14470.0
Mouse_Thymus1,14_35,4,10319.0,14570.0
Mouse_Thymus1,14_36,1,10319.0,14670.0
Mouse_Thymus1,14_37,1,10319.0,14770.0
Mouse_Thymus1,14_38,1,10319.0,14870.0
Mouse_Thymus1,14_39,1,10319.0,14970.0
Mouse_Thymus1,14_4,1,10319.0,11470.0
Mouse_Thymus1,14_40,1,10319.0,15070.0
Mouse_Thymus1,14_41,1,10319.0,15170.0
Mouse_Thymus1,14_42,1,10319.0,15270.0
Mouse_Thymus1,14_43,1,10319.0,15370.0
Mouse_Thymus1,14_44,1,10319.0,15470.0
Mouse_Thymus1,14_45,1,10319.0,15570.0
Mouse_Thymus1,14_46,1,10319.0,15670.0
Mouse_Thymus1,14_47,1,10319.0,15770.0
Mouse_Thymus1,14_48,1,10319.0,15870.0
Mouse_Thymus1,14_49,1,10319.0,15970.0
Mouse_Thymus1,14_5,1,10319.0,11570.0
Mouse_Thymus1,14_50,1,10319.0,16070.0
Mouse_Thymus1,14_51,1,10319.0,16170.0
Mouse_Thymus1,14_52,4,10319.0,16270.0
Mouse_Thymus1,14_53,1,10319.0,16370.0
Mouse_Thymus1,14_54,1,10319.0,16470.0
Mouse_Thymus1,14_55,1,10319.0,16570.0
Mouse_Thymus1,14_56,1,10319.0,16670.0
Mouse_Thymus1,14_57,1,10319.0,16770.0
Mouse_Thymus1,14_58,1,10319.0,16870.0
Mouse_Thymus1,14_59,4,10319.0,16970.0
Mouse_Thymus1,14_6,1,10319.0,11670.0
Mouse_Thymus1,14_60,1,10319.0,17070.0
Mouse_Thymus1,14_61,1,10319.0,17170.0
Mouse_Thymus1,14_62,1,10319.0,17270.0
Mouse_Thymus1,14_63,1,10319.0,17370.0
Mouse_Thymus1,14_64,1,10319.0,17470.0
Mouse_Thymus1,14_65,1,10319.0,17570.0
Mouse_Thymus1,14_66,1,10319.0,17670.0
Mouse_Thymus1,14_67,1,10319.0,17770.0
Mouse_Thymus1,14_68,1,10319.0,17870.0
Mouse_Thymus1,14_69,1,10319.0,17970.0
Mouse_Thymus1,14_7,1,10319.0,11770.0
Mouse_Thymus1,14_70,1,10319.0,18070.0
Mouse_Thymus1,14_71,4,10319.0,18170.0
Mouse_Thymus1,14_72,1,10319.0,18270.0
Mouse_Thymus1,14_73,1,10319.0,18370.0
Mouse_Thymus1,14_74,1,10319.0,18470.0
Mouse_Thymus1,14_75,1,10319.0,18570.0
Mouse_Thymus1,14_76,1,10319.0,18670.0
Mouse_Thymus1,14_77,1,10319.0,18770.0
Mouse_Thymus1,14_78,4,10319.0,18870.0
Mouse_Thymus1,14_8,1,10319.0,11870.0
Mouse_Thymus1,14_9,1,10319.0,11970.0
Mouse_Thymus1,15_10,4,10419.0,12070.0
Mouse_Thymus1,15_11,1,10419.0,12170.0
Mouse_Thymus1,15_12,1,10419.0,12270.0
Mouse_Thymus1,15_13,1,10419.0,12370.0
Mouse_Thymus1,15_14,1,10419.0,12470.0
Mouse_Thymus1,15_15,1,10419.0,12570.0
Mouse_Thymus1,15_16,1,10419.0,12670.0
Mouse_Thymus1,15_17,1,10419.0,12770.0
Mouse_Thymus1,15_18,1,10419.0,12870.0
Mouse_Thymus1,15_19,1,10419.0,12970.0
Mouse_Thymus1,15_2,1,10419.0,11270.0
Mouse_Thymus1,15_20,1,10419.0,13070.0
Mouse_Thymus1,15_21,1,10419.0,13170.0
Mouse_Thymus1,15_22,1,10419.0,13270.0
Mouse_Thymus1,15_23,1,10419.0,13370.0
Mouse_Thymus1,15_24,1,10419.0,13470.0
Mouse_Thymus1,15_25,1,10419.0,13570.0
Mouse_Thymus1,15_26,4,10419.0,13670.0
Mouse_Thymus1,15_27,1,10419.0,13770.0
Mouse_Thymus1,15_28,1,10419.0,13870.0
Mouse_Thymus1,15_29,1,10419.0,13970.0
Mouse_Thymus1,15_3,4,10419.0,11370.0
Mouse_Thymus1,15_30,1,10419.0,14070.0
Mouse_Thymus1,15_31,1,10419.0,14170.0
Mouse_Thymus1,15_32,1,10419.0,14270.0
Mouse_Thymus1,15_33,1,10419.0,14370.0
Mouse_Thymus1,15_34,1,10419.0,14470.0
Mouse_Thymus1,15_35,4,10419.0,14570.0
Mouse_Thymus1,15_36,1,10419.0,14670.0
Mouse_Thymus1,15_37,4,10419.0,14770.0
Mouse_Thymus1,15_38,1,10419.0,14870.0
Mouse_Thymus1,15_39,1,10419.0,14970.0
Mouse_Thymus1,15_4,1,10419.0,11470.0
Mouse_Thymus1,15_40,1,10419.0,15070.0
Mouse_Thymus1,15_41,1,10419.0,15170.0
Mouse_Thymus1,15_42,1,10419.0,15270.0
Mouse_Thymus1,15_43,1,10419.0,15370.0
Mouse_Thymus1,15_44,1,10419.0,15470.0
Mouse_Thymus1,15_45,1,10419.0,15570.0
Mouse_Thymus1,15_46,1,10419.0,15670.0
Mouse_Thymus1,15_47,1,10419.0,15770.0
Mouse_Thymus1,15_48,4,10419.0,15870.0
Mouse_Thymus1,15_49,1,10419.0,15970.0
Mouse_Thymus1,15_5,1,10419.0,11570.0
Mouse_Thymus1,15_50,1,10419.0,16070.0
Mouse_Thymus1,15_51,1,10419.0,16170.0
Mouse_Thymus1,15_52,1,10419.0,16270.0
Mouse_Thymus1,15_53,1,10419.0,16370.0
Mouse_Thymus1,15_54,1,10419.0,16470.0
Mouse_Thymus1,15_55,1,10419.0,16570.0
Mouse_Thymus1,15_56,1,10419.0,16670.0
Mouse_Thymus1,15_57,1,10419.0,16770.0
Mouse_Thymus1,15_58,1,10419.0,16870.0
Mouse_Thymus1,15_59,1,10419.0,16970.0
Mouse_Thymus1,15_6,1,10419.0,11670.0
Mouse_Thymus1,15_60,4,10419.0,17070.0
Mouse_Thymus1,15_61,1,10419.0,17170.0
Mouse_Thymus1,15_62,1,10419.0,17270.0
Mouse_Thymus1,15_63,1,10419.0,17370.0
Mouse_Thymus1,15_64,1,10419.0,17470.0
Mouse_Thymus1,15_65,1,10419.0,17570.0
Mouse_Thymus1,15_66,1,10419.0,17670.0
Mouse_Thymus1,15_67,1,10419.0,17770.0
Mouse_Thymus1,15_68,4,10419.0,17870.0
Mouse_Thymus1,15_69,1,10419.0,17970.0
Mouse_Thymus1,15_7,1,10419.0,11770.0
Mouse_Thymus1,15_70,1,10419.0,18070.0
Mouse_Thymus1,15_71,1,10419.0,18170.0
Mouse_Thymus1,15_72,4,10419.0,18270.0
Mouse_Thymus1,15_73,1,10419.0,18370.0
Mouse_Thymus1,15_74,1,10419.0,18470.0
Mouse_Thymus1,15_75,1,10419.0,18570.0
Mouse_Thymus1,15_76,1,10419.0,18670.0
Mouse_Thymus1,15_77,1,10419.0,18770.0
Mouse_Thymus1,15_78,1,10419.0,18870.0
Mouse_Thymus1,15_79,1,10419.0,18970.0
Mouse_Thymus1,15_8,4,10419.0,11870.0
Mouse_Thymus1,15_9,4,10419.0,11970.0
Mouse_Thymus1,16_1,1,10519.0,11170.0
Mouse_Thymus1,16_10,1,10519.0,12070.0
Mouse_Thymus1,16_11,1,10519.0,12170.0
Mouse_Thymus1,16_12,1,10519.0,12270.0
Mouse_Thymus1,16_13,1,10519.0,12370.0
Mouse_Thymus1,16_14,1,10519.0,12470.0
Mouse_Thymus1,16_15,1,10519.0,12570.0
Mouse_Thymus1,16_16,1,10519.0,12670.0
Mouse_Thymus1,16_17,1,10519.0,12770.0
Mouse_Thymus1,16_18,1,10519.0,12870.0
Mouse_Thymus1,16_19,1,10519.0,12970.0
Mouse_Thymus1,16_2,1,10519.0,11270.0
Mouse_Thymus1,16_20,1,10519.0,13070.0
Mouse_Thymus1,16_21,1,10519.0,13170.0
Mouse_Thymus1,16_22,1,10519.0,13270.0
Mouse_Thymus1,16_23,1,10519.0,13370.0
Mouse_Thymus1,16_24,4,10519.0,13470.0
Mouse_Thymus1,16_25,1,10519.0,13570.0
Mouse_Thymus1,16_26,1,10519.0,13670.0
Mouse_Thymus1,16_27,1,10519.0,13770.0
Mouse_Thymus1,16_28,1,10519.0,13870.0
Mouse_Thymus1,16_29,1,10519.0,13970.0
Mouse_Thymus1,16_3,1,10519.0,11370.0
Mouse_Thymus1,16_30,1,10519.0,14070.0
Mouse_Thymus1,16_31,1,10519.0,14170.0
Mouse_Thymus1,16_32,1,10519.0,14270.0
Mouse_Thymus1,16_33,1,10519.0,14370.0
Mouse_Thymus1,16_34,1,10519.0,14470.0
Mouse_Thymus1,16_35,1,10519.0,14570.0
Mouse_Thymus1,16_36,1,10519.0,14670.0
Mouse_Thymus1,16_37,1,10519.0,14770.0
Mouse_Thymus1,16_38,1,10519.0,14870.0
Mouse_Thymus1,16_39,1,10519.0,14970.0
Mouse_Thymus1,16_4,1,10519.0,11470.0
Mouse_Thymus1,16_40,1,10519.0,15070.0
Mouse_Thymus1,16_41,1,10519.0,15170.0
Mouse_Thymus1,16_42,1,10519.0,15270.0
Mouse_Thymus1,16_43,1,10519.0,15370.0
Mouse_Thymus1,16_44,1,10519.0,15470.0
Mouse_Thymus1,16_45,1,10519.0,15570.0
Mouse_Thymus1,16_46,1,10519.0,15670.0
Mouse_Thymus1,16_47,1,10519.0,15770.0
Mouse_Thymus1,16_48,1,10519.0,15870.0
Mouse_Thymus1,16_49,1,10519.0,15970.0
Mouse_Thymus1,16_5,1,10519.0,11570.0
Mouse_Thymus1,16_50,0,10519.0,16070.0
Mouse_Thymus1,16_51,4,10519.0,16170.0
Mouse_Thymus1,16_52,1,10519.0,16270.0
Mouse_Thymus1,16_53,1,10519.0,16370.0
Mouse_Thymus1,16_54,1,10519.0,16470.0
Mouse_Thymus1,16_55,1,10519.0,16570.0
Mouse_Thymus1,16_56,1,10519.0,16670.0
Mouse_Thymus1,16_57,1,10519.0,16770.0
Mouse_Thymus1,16_58,1,10519.0,16870.0
Mouse_Thymus1,16_59,1,10519.0,16970.0
Mouse_Thymus1,16_6,1,10519.0,11670.0
Mouse_Thymus1,16_60,1,10519.0,17070.0
Mouse_Thymus1,16_61,1,10519.0,17170.0
Mouse_Thymus1,16_62,2,10519.0,17270.0
Mouse_Thymus1,16_63,1,10519.0,17370.0
Mouse_Thymus1,16_64,1,10519.0,17470.0
Mouse_Thymus1,16_65,1,10519.0,17570.0
Mouse_Thymus1,16_66,1,10519.0,17670.0
Mouse_Thymus1,16_67,1,10519.0,17770.0
Mouse_Thymus1,16_68,4,10519.0,17870.0
